Regulator,Target,Weight
O15143,P05787,0.0023063671502552806
O15143,P05976,0.011953081447612292
O15143,P07339,0.011591368827546886
O15143,P13667,0.013278321712791464
O15143,P14174,0.0007110433319985204
O15143,P14314,0.0104864710117877
O15143,P14866,0.019726404175343003
O15143,P17096,0.04467375330040142
O15143,P31949,0.004835384851339323
O15143,P37837,0.03110572763593937
O15143,P56192,0.020086274409935424
O15143,P60903,0.09316489041846591
O15143,P62328,0.022245719390193243
O15143,P62854,0.021916397606961024
O15143,P62888,0.005226001924242515
O15143,P63208,0.05579264612225339
O15143,Q01995,0.0006221563835737512
O15143,Q02790,0.013524115721825594
O15143,Q07065,0.014961359757612059
O15143,Q14011,0.14359022566331656
O15143,Q16629,0.006628476107883851
O15143,Q6NYC8,0.12987123761820973
O15143,Q7Z417,0.012711520332924038
O15143,Q92804,0.08751458067832907
O15143,Q99439,0.018889596510657743
O15143,Q99613,0.032551051545261875
O15143,Q99879,0.0022766217925210296
O15143,Q9UMX0,0.03146189863728613
O15143,Q9UN86,0.13629730593353184
P05787,O15143,0.003763835708732967
P05787,P05976,0.010006079736909897
P05787,P07339,0.03738870172779554
P05787,P13667,0.0011111953967405117
P05787,P14174,0.048920886908560286
P05787,P14314,0.06959566059676729
P05787,P14866,0.033069101145104154
P05787,P17096,0.001889006040290389
P05787,P31949,0.08064806628804216
P05787,P37837,0.03753552970428944
P05787,P56192,0.11264523424630873
P05787,P60903,0.028056460718210805
P05787,P62328,0.012914135767284974
P05787,P62854,0.010236392895020374
P05787,P62888,0.021517249678017995
P05787,P63208,0.02985237233269519
P05787,Q01995,0.011670144743482307
P05787,Q02790,0.025415026136033244
P05787,Q07065,0.17272583602544858
P05787,Q14011,0.009858580078408015
P05787,Q16629,0.011708862952366466
P05787,Q6NYC8,0.02707154689242595
P05787,Q7Z417,0.0039634777437910764
P05787,Q92804,0.006951745183040698
P05787,Q99439,0.025780056028134782
P05787,Q99613,0.07132369384782203
P05787,Q99879,0.07065409945381423
P05787,Q9UMX0,0.021401989931774116
P05787,Q9UN86,0.002325032092687783
P05976,O15143,0.058081838522201286
P05976,P05787,0.06792217538095449
P05976,P07339,0.04443603364004752
P05976,P13667,0.016838910717787994
P05976,P14174,0.012586640636054006
P05976,P14314,0.07674717544750287
P05976,P14866,0.007043970540088465
P05976,P17096,0.028286999619993324
P05976,P31949,0.013749443996958604
P05976,P37837,0.0514864416277158
P05976,P56192,0.000978366743110114
P05976,P60903,0.047284231344070525
P05976,P62328,0.006970702175448137
P05976,P62854,0.06951421718540912
P05976,P62888,0.002814275047280642
P05976,P63208,0.16776034038477686
P05976,Q01995,0.032426173664150106
P05976,Q02790,0.031218439701827524
P05976,Q07065,0.04358421012946994
P05976,Q14011,0.033414454216953646
P05976,Q16629,0.020286201764100727
P05976,Q6NYC8,0.067648145443918
P05976,Q7Z417,0.008832419694840212
P05976,Q92804,0.000886806780635331
P05976,Q99439,0.009794211440301044
P05976,Q99613,0.05073842696157762
P05976,Q99879,0.01188601289163088
P05976,Q9UMX0,0.012004955618844106
P05976,Q9UN86,0.004777778682351283
P07339,O15143,0.01829126643249666
P07339,P05787,0.014254762655306645
P07339,P05976,0.0032442867870856543
P07339,P13667,0.011019336016591521
P07339,P14174,0.1361031988931479
P07339,P14314,0.04598948026880831
P07339,P14866,0.017304491630776304
P07339,P17096,0.0581114557964385
P07339,P31949,0.09872168461250702
P07339,P37837,0.005103991583719821
P07339,P56192,0.037269428173081764
P07339,P60903,0.04990317691626508
P07339,P62328,0.02647287945200839
P07339,P62854,0.0016565917256476344
P07339,P62888,0.026706930849360083
P07339,P63208,0.090707046303005
P07339,Q01995,0.07778276008772526
P07339,Q02790,0.01326950591891928
P07339,Q07065,0.07525810186465642
P07339,Q14011,0.05913687370113836
P07339,Q16629,0.038815158636092265
P07339,Q6NYC8,0.0016417260504053657
P07339,Q7Z417,0.006438645878332701
P07339,Q92804,0.020951816634234635
P07339,Q99439,0.020637438201478328
P07339,Q99613,0.019206536588113856
P07339,Q99879,0.012306738070529124
P07339,Q9UMX0,0.004708623388329889
P07339,Q9UN86,0.008986066883798013
P13667,O15143,0.005044184830536143
P13667,P05787,0.07350951349320413
P13667,P05976,0.012414655540109959
P13667,P07339,0.0067551264289686655
P13667,P14174,0.01760602627320938
P13667,P14314,0.043312194488734364
P13667,P14866,0.02237005539602094
P13667,P17096,0.07463042937844859
P13667,P31949,0.01619413528479517
P13667,P37837,0.02675039675548743
P13667,P56192,0.007014911700448624
P13667,P60903,0.10746096636677314
P13667,P62328,0.00993822628702347
P13667,P62854,0.050835166239266746
P13667,P62888,0.0025484664514474225
P13667,P63208,0.14628323430341833
P13667,Q01995,0.013293985397957885
P13667,Q02790,0.011634726682443345
P13667,Q07065,0.03867573933481261
P13667,Q14011,0.04483340634066415
P13667,Q16629,0.009324215756191771
P13667,Q6NYC8,0.036767534021871016
P13667,Q7Z417,0.013759674456169161
P13667,Q92804,0.010413685825293884
P13667,Q99439,0.010819218672734908
P13667,Q99613,0.0651940386885069
P13667,Q99879,0.010043578930891726
P13667,Q9UMX0,0.028458144357645924
P13667,Q9UN86,0.08411436231692404
P14174,O15143,0.07712236822851416
P14174,P05787,0.013760815565531638
P14174,P05976,0.040193564559091934
P14174,P07339,0.020962433277688677
P14174,P13667,0.004119228614053263
P14174,P14314,0.011981649361332348
P14174,P14866,0.009384073852928906
P14174,P17096,0.023714158520688894
P14174,P31949,0.06081043830011159
P14174,P37837,0.009219507661637693
P14174,P56192,0.046355971714244965
P14174,P60903,0.009293844425790907
P14174,P62328,0.005574039415809842
P14174,P62854,0.051817656808655764
P14174,P62888,0.010864902286904038
P14174,P63208,0.00982875267958038
P14174,Q01995,0.05774343524278661
P14174,Q02790,0.05646807930683605
P14174,Q07065,0.06604205355009489
P14174,Q14011,0.018014263245647057
P14174,Q16629,0.08529271781680323
P14174,Q6NYC8,0.013888719962097087
P14174,Q7Z417,0.0023659419888540176
P14174,Q92804,0.0404517812405548
P14174,Q99439,0.08182996854809299
P14174,Q99613,0.0606222443836973
P14174,Q99879,0.05373470869626845
P14174,Q9UMX0,0.05139129272787096
P14174,Q9UN86,0.007151388017831747
P14314,O15143,0.04563083970129926
P14314,P05787,0.026452142897053835
P14314,P05976,0.002247012814427531
P14314,P07339,0.007491951287011619
P14314,P13667,0.025586199035179592
P14314,P14174,0.016120836249634105
P14314,P14866,0.020603511101055627
P14314,P17096,0.10475616072341133
P14314,P31949,0.014377880128302632
P14314,P37837,0.043939425460262055
P14314,P56192,0.01759036337893273
P14314,P60903,0.09111854438038819
P14314,P62328,0.0035799222709410944
P14314,P62854,0.055620299533146615
P14314,P62888,0.0011530997009562153
P14314,P63208,0.0738288343477585
P14314,Q01995,0.011360507738285902
P14314,Q02790,0.005850693477384376
P14314,Q07065,0.05598071160258604
P14314,Q14011,0.0727544805433074
P14314,Q16629,0.006743279379506761
P14314,Q6NYC8,0.0802723239854369
P14314,Q7Z417,0.006899585430145297
P14314,Q92804,0.012295598615054642
P14314,Q99439,0.01776686137328485
P14314,Q99613,0.054315551770902734
P14314,Q99879,0.012957437112761327
P14314,Q9UMX0,0.02050488159947774
P14314,Q9UN86,0.09220106436210512
P14866,O15143,0.07853910232568241
P14866,P05787,0.005521917747317294
P14866,P05976,0.010019653671852148
P14866,P07339,0.03203715919318231
P14866,P13667,0.008423832022089307
P14866,P14174,0.013829315140154869
P14866,P14314,0.01850092340549042
P14866,P17096,0.06837061416735522
P14866,P31949,0.0011527680262139372
P14866,P37837,0.06799334622182877
P14866,P56192,0.050820571182044715
P14866,P60903,0.025871104970572774
P14866,P62328,0.015650908814910162
P14866,P62854,0.08112474609531407
P14866,P62888,0.026515616666056004
P14866,P63208,0.11473244111474681
P14866,Q01995,0.013526648048876507
P14866,Q02790,0.028508460200424544
P14866,Q07065,0.028963748501427754
P14866,Q14011,0.055606674680527476
P14866,Q16629,0.04875800482894625
P14866,Q6NYC8,0.04630107766537152
P14866,Q7Z417,0.020464441916773206
P14866,Q92804,0.0014612120481041157
P14866,Q99439,0.014981206834562895
P14866,Q99613,0.06263493355585925
P14866,Q99879,0.030306181311335563
P14866,Q9UMX0,0.026006917612032592
P14866,Q9UN86,0.0033764720309471916
P17096,O15143,0.011793829429398222
P17096,P05787,0.02028260208345616
P17096,P05976,0.04772556530453099
P17096,P07339,0.02321378671333003
P17096,P13667,0.0566646058863698
P17096,P14174,0.019511721164826887
P17096,P14314,0.051436909254374476
P17096,P14866,0.06591465120625066
P17096,P31949,0.02694551143523087
P17096,P37837,0.006074873644786565
P17096,P56192,0.013311161819020163
P17096,P60903,0.01267762487664354
P17096,P62328,0.010336891705532899
P17096,P62854,0.007260856036747254
P17096,P62888,0.03945173825378775
P17096,P63208,0.004879773342754556
P17096,Q01995,0.0078015652495453435
P17096,Q02790,0.08072374580476312
P17096,Q07065,0.015433561443792853
P17096,Q14011,0.07625621072036086
P17096,Q16629,0.012137553486629038
P17096,Q6NYC8,0.014377505274669694
P17096,Q7Z417,0.05854989030279371
P17096,Q92804,0.0362081771066651
P17096,Q99439,0.023683783967770867
P17096,Q99613,0.021877137938409084
P17096,Q99879,0.09265581725464714
P17096,Q9UMX0,0.1311671395987145
P17096,Q9UN86,0.011645809694197899
P31949,O15143,0.045666465312755214
P31949,P05787,0.1661557444178609
P31949,P05976,0.057156334567235775
P31949,P07339,0.04022998475094267
P31949,P13667,0.0569435092198789
P31949,P14174,0.003212962231430373
P31949,P14314,0.1893238638003931
P31949,P14866,0.022103768591566188
P31949,P17096,0.01894713022909334
P31949,P37837,0.01468509795404883
P31949,P56192,0.015060719168759937
P31949,P60903,0.015054890998924925
P31949,P62328,0.030355995926530727
P31949,P62854,0.03558233374696379
P31949,P62888,0.013705985030086971
P31949,P63208,0.035535956254319594
P31949,Q01995,0.034310389539260036
P31949,Q02790,0.005418669757609153
P31949,Q07065,0.04989041825435571
P31949,Q14011,0.01291066637867934
P31949,Q16629,0.025995409165270367
P31949,Q6NYC8,0.01863511278278574
P31949,Q7Z417,0.01626776448193208
P31949,Q92804,0.014525432748335879
P31949,Q99439,0.038109974033862966
P31949,Q99613,0.006018890952886919
P31949,Q99879,0.00792578216532748
P31949,Q9UMX0,0.005932729700437306
P31949,Q9UN86,0.004338017838465898
P37837,O15143,0.04881077232368315
P37837,P05787,0.0010788470667342804
P37837,P05976,0.00045543594336826585
P37837,P07339,0.00743347715219702
P37837,P13667,0.030057498980872316
P37837,P14174,0.01380247041662675
P37837,P14314,0.018605402036222726
P37837,P14866,0.008022922224278037
P37837,P17096,0.07478910797481125
P37837,P31949,0.0006462509460425912
P37837,P56192,0.04022282948231723
P37837,P60903,0.074011745190358
P37837,P62328,0.009854125803662326
P37837,P62854,0.13318722476743447
P37837,P62888,0.031050747193902516
P37837,P63208,0.05384588974957999
P37837,Q01995,0.02022925022509804
P37837,Q02790,0.013511648201517797
P37837,Q07065,0.036885192169947935
P37837,Q14011,0.01867382278340645
P37837,Q16629,0.021592971759304854
P37837,Q6NYC8,0.06534124754051591
P37837,Q7Z417,0.0321807994331099
P37837,Q92804,0.024009921862741295
P37837,Q99439,0.03050749733207282
P37837,Q99613,0.1285415100440984
P37837,Q99879,0.002479534670170499
P37837,Q9UMX0,0.002626363335523647
P37837,Q9UN86,0.05754549339040156
P56192,O15143,0.010138476221353918
P56192,P05787,0.044397023295312206
P56192,P05976,0.009514371229495878
P56192,P07339,0.0033545164440643305
P56192,P13667,0.009463619594150551
P56192,P14174,0.07692800964704163
P56192,P14314,0.006697083614027093
P56192,P14866,0.1111385052247487
P56192,P17096,0.006424685551763624
P56192,P31949,0.009178826001042579
P56192,P37837,0.004170818543798761
P56192,P60903,0.03268929599646561
P56192,P62328,0.0025826041664801557
P56192,P62854,0.11080820615753867
P56192,P62888,0.09427914011818711
