Regulator,Target,Weight
O15143,P05787,0.0007007315538602853
O15143,P05976,0.01298391187089963
O15143,P07339,0.006611966377273134
O15143,P13667,0.0028164106519682967
O15143,P14174,0.009526811544765356
O15143,P14314,0.006310990431516316
O15143,P14866,0.0003074404235920253
O15143,P17096,0.021541203254666453
O15143,P31949,0.013435470021083697
O15143,P37837,0.02505590353551976
O15143,P56192,0.0030235569979027675
O15143,P60903,0.17000771807999251
O15143,P62328,0.031185219367837136
O15143,P62854,0.00722087924973914
O15143,P62888,0.010192576526989627
O15143,P63208,0.08945776211804478
O15143,Q01995,0.0012788768354976606
O15143,Q02790,0.042258306202008655
O15143,Q07065,0.010994637878858874
O15143,Q14011,0.19290764659913937
O15143,Q16629,0.017128074102895838
O15143,Q6NYC8,0.08728567983907871
O15143,Q7Z417,0.010763851910160861
O15143,Q92804,0.035155595703884636
O15143,Q99439,0.02599325406140564
O15143,Q99613,0.020151184097319752
O15143,Q99879,0.003878385585187652
O15143,Q9UMX0,0.034833533924285495
O15143,Q9UN86,0.1069924212546261
P05787,O15143,0.029303105135245762
P05787,P05976,0.004202310207650436
P05787,P07339,0.010258531954230161
P05787,P13667,0.006229125406477154
P05787,P14174,0.06936545377661715
P05787,P14314,0.048851351082679094
P05787,P14866,0.0024778562455792506
P05787,P17096,0.01937703263201414
P05787,P31949,0.09588219127967657
P05787,P37837,0.032877101624408066
P05787,P56192,0.08179734217035163
P05787,P60903,0.004487109331628835
P05787,P62328,0.011722032818292318
P05787,P62854,0.03386738069671178
P05787,P62888,0.04303257057133675
P05787,P63208,0.028104589296060082
P05787,Q01995,0.01913800140249856
P05787,Q02790,0.02145751628580071
P05787,Q07065,0.2101369146145891
P05787,Q14011,0.009731673548863298
P05787,Q16629,0.009740977020295331
P05787,Q6NYC8,0.010414138196197303
P05787,Q7Z417,0.011849330912502294
P05787,Q92804,0.004735156765800808
P05787,Q99439,0.027856559275340434
P05787,Q99613,0.051520469551584805
P05787,Q99879,0.037261106197220915
P05787,Q9UMX0,0.01833690636051137
P05787,Q9UN86,0.04598616563983589
P05976,O15143,0.06530935138524893
P05976,P05787,0.0807961834805236
P05976,P07339,0.018771902443283812
P05976,P13667,0.023306134273177327
P05976,P14174,0.0058504652928143665
P05976,P14314,0.10308329445273706
P05976,P14866,0.0032845987567159127
P05976,P17096,0.017922590804774024
P05976,P31949,0.025874562750519615
P05976,P37837,0.09427566133300207
P05976,P56192,0.020855386728225563
P05976,P60903,0.037847815904075745
P05976,P62328,0.013044964668508926
P05976,P62854,0.038558063949826894
P05976,P62888,0.013554909792187526
P05976,P63208,0.08133584059088451
P05976,Q01995,0.010237258873634685
P05976,Q02790,0.02676173067747199
P05976,Q07065,0.008447290445325158
P05976,Q14011,0.0743847530933014
P05976,Q16629,0.012396708474118917
P05976,Q6NYC8,0.08887694827631194
P05976,Q7Z417,0.0004852494159077702
