-1.208475856653750569e+00,-1.192469446064794436e+00,-1.155964929793225071e+00,-1.097921361675348262e+00,-1.018614418774358654e+00,-9.197766785308678639e-01,-8.045111076614721579e-01,-6.769748138821871652e-01,-5.418983391425715723e-01,-4.040519176399754997e-01,-2.677743008374144917e-01,-1.366448306594898465e-01,-1.332656507833807069e-02,1.004384647303835365e-01,2.037272873166141585e-01,2.962779915960775945e-01,3.783174979149829253e-01,4.504025670200770826e-01,5.132879287079282760e-01,5.678254378689059356e-01
-3.695379715817289856e+00,-3.682413634752078835e+00,-3.200524013595533290e+00,-2.376125424939508068e+00,-1.490605345479393051e+00,-7.454933668684493586e-01,-1.951687082914916882e-01,1.864834318736943164e-01,4.443381295344730475e-01,6.171374615328406588e-01,7.328179785168574822e-01,8.102494705511577022e-01,8.619088609188310102e-01,8.960322700459213419e-01,9.180967516098015313e-01,9.317862341364837597e-01,9.396104688146733608e-01,9.433014239888473096e-01,9.440690492424030911e-01,9.427681725718701777e-01
-1.651656203212137353e+00,-1.583552576839677428e+00,-1.495887303349168196e+00,-1.388172349598391087e+00,-1.261128176410199586e+00,-1.116891541614413619e+00,-9.590359550036793301e-01,-7.923511468060193685e-01,-6.223905396531947964e-01,-4.548689225992219587e-01,-2.950429791828996784e-01,-1.472097828221810012e-01,-1.441282688295131287e-02,1.016238217832184931e-01,2.003732918523383200e-01,2.822677515063859444e-01,3.484182293829446442e-01,4.003484576001339335e-01,4.397747244678719136e-01,4.684428719686860587e-01
-6.255868867684113432e-01,-6.937514823434502986e-01,-7.622461879375987959e-01,-8.296146803528658964e-01,-8.941065666167868908e-01,-9.537332291837681275e-01,-1.006372143020931809e+00,-1.049918888509431714e+00,-1.082474120639231430e+00,-1.102539908663454860e+00,-1.109190872060779043e+00,-1.102185204244887196e+00,-1.081991134159716594e+00,-1.049723197445611600e+00,-1.007003426979431460e+00,-9.557778472230979983e-01,-8.981238406745846170e-01,-8.360790470738668212e-01,-7.715112143841511561e-01,-7.060358220132554319e-01
-2.143389105307733633e-01,-2.138959178854737964e-01,-2.071443820120673074e-01,-1.930431638211318468e-01,-1.707044098631873563e-01,-1.395273256291114095e-01,-9.933457327094785683e-02,-5.048258210155220915e-02,6.086573783497972734e-03,6.887690256815226508e-02,1.359602272632247644e-01,2.051694127617142982e-01,2.743236467061405115e-01,3.414386763796358748e-01,4.048832961955151077e-01,4.634627036137498601e-01,5.164303775958074549e-01,5.634451392139714354e-01,6.044960288017358074e-01,6.398160013306708471e-01
4.140814907961101188e-01,3.915525315562142783e-01,3.694155668393085401e-01,3.482291953930590767e-01,3.286404590638525303e-01,3.113584853235940031e-01,2.971116205737425187e-01,2.865896231996915011e-01,2.803767387017094270e-01,2.788856387831558648e-01,2.823045880590755452e-01,2.905692970574355050e-01,3.033663168667930510e-01,3.201677408765573052e-01,3.402898559777088883e-01,3.629637384874212502e-01,3.874049426582714117e-01,4.128720300551389499e-01,4.387081781194831498e-01,4.643646809885070281e-01
-6.661725748464837338e-01,-6.456834175189432035e-01,-6.226616654613661428e-01,-5.974659089651421784e-01,-5.706036986947298217e-01,-5.427039627197265403e-01,-5.144709439383083893e-01,-4.866261910855496087e-01,-4.598483517683720212e-01,-4.347210218634325329e-01,-4.116965217621826323e-01,-3.910792092657078278e-01,-3.730274313967083533e-01,-3.575698836653646850e-01,-3.446306453378151780e-01,-3.340573489442559829e-01,-3.256482000570539714e-01,-3.191751910146767290e-01,-3.144023368810144881e-01,-3.110988512266208428e-01
-4.871192587400734464e-01,-5.410556184890538134e-01,-5.935784565617812092e-01,-6.434738760077851616e-01,-6.893398001666757313e-01,-7.296243758866920448e-01,-7.626933351425331242e-01,-7.869275173713177196e-01,-8.008460210601839879e-01,-8.032432985566004824e-01,-7.933217146499504935e-01,-7.707971631814349855e-01,-7.359565877216798224e-01,-6.896535572033826167e-01,-6.332399837906188544e-01,-5.684451428980621390e-01,-4.972232051559435373e-01,-4.215945605299062926e-01,-3.435037687449478128e-01,-2.647098032660466504e-01
-2.204809745154801437e+00,-2.256268875397736906e+00,-2.303696290646758182e+00,-2.345613934008126567e+00,-2.380363621279981690e+00,-2.406147504980661544e+00,-2.421096050407725464e+00,-2.423366212085883653e+00,-2.411268263468869133e+00,-2.383413658772547628e+00,-2.338869247311963218e+00,-2.277296855346736759e+00,-2.199054041973544926e+00,-2.105233888245697571e+00,-1.997629881775758065e+00,-1.878625067881138033e+00,-1.751019287836655280e+00,-1.617820166979905050e+00,-1.482029019719020457e+00,-1.346450780888823306e+00
-2.076619684624770645e+00,-2.161587619133313876e+00,-2.244012270243325169e+00,-2.321566209680133497e+00,-2.391367772225913235e+00,-2.449975197310856334e+00,-2.493448659653501043e+00,-2.517509615324560635e+00,-2.517821546624620321e+00,-2.490398198090874260e+00,-2.432112475572529409e+00,-2.341235656690733524e+00,-2.217896390031363296e+00,-2.064333480453480085e+00,-1.884844185002786610e+00,-1.685401947346875318e+00,-1.473010570535511654e+00,-1.254936384795300786e+00,-1.037983611585934440e+00,-8.279450390058940012e-01
