-1.107306446344361817e+00,-1.062308461587798014e+00,-1.001952154077404789e+00,-9.266683174099890064e-01,-8.376729800321254249e-01,-7.369249994045907748e-01,-6.269884333044548619e-01,-5.108188508849069720e-01,-3.915100383290193164e-01,-2.720445284549621867e-01,-1.550862477896575164e-01,-4.283941011246805708e-02,6.301948539464241605e-02,1.613443844396754701e-01,2.514738282675242909e-01,3.331558646283584446e-01,4.064610778921594614e-01,4.716967170953790811e-01,5.293300277176136159e-01,5.799247035179388998e-01
-1.919114645597300051e+00,-1.896647300706501671e+00,-1.863064535360217544e+00,-1.818588435247646018e+00,-1.763703335250387916e+00,-1.699138523747533824e+00,-1.625836678810689939e+00,-1.544910836035306989e+00,-1.457593803246816755e+00,-1.365184470088427027e+00,-1.268995369293506759e+00,-1.170305214804597593e+00,-1.070319143249853777e+00,-9.701382303767522863e-01,-8.707387392380112612e-01,-7.729606276293485845e-01,-6.775041774810262041e-01,-5.849332248335534779e-01,-4.956833350467180210e-01,-4.100733267493650303e-01
-2.765582125011575521e+00,-2.697839673103361591e+00,-2.396278763855973715e+00,-1.922540606560208865e+00,-1.388077835776764690e+00,-8.878275166441871313e-01,-4.691380025419289446e-01,-1.404823380595747739e-01,1.089000500891869061e-01,2.952000104340075648e-01,4.336660024995460105e-01,5.366344592045098061e-01,6.134511250571395014e-01,6.709915853671104546e-01,7.142575049903797657e-01,7.468812911675265509e-01,7.715103340203751658e-01,7.900864396572878645e-01,8.040450236406335716e-01,8.144561227982446416e-01
-9.788404189763642016e-01,-9.583046703551765244e-01,-9.232413888359083387e-01,-8.724258519398842004e-01,-8.054260677251663392e-01,-7.228320570293507163e-01,-6.263664738339096427e-01,-5.188212236544871292e-01,-4.038068398636496248e-01,-2.853573217251899052e-01,-1.674783622552196150e-01,-5.373994479808286151e-02,5.300917494852197542e-02,1.507729814953927550e-01,2.383985888388197028e-01,3.154666972129768210e-01,3.821309006671932407e-01,4.389470264362553831e-01,4.867195096805391197e-01,5.263778792319644406e-01
-1.133843899515371234e+00,-1.109964576370397360e+00,-1.080465915253456810e+00,-1.044865257221810229e+00,-1.002741716661478044e+00,-9.537708287507769001e-01,-8.977627760161674964e-01,-8.347015185825099604e-01,-7.647809927094690874e-01,-6.884336032878799472e-01,-6.063458407894783964e-01,-5.194563184515825771e-01,-4.289330459852207511e-01,-3.361292818674297411e-01,-2.425204707883727995e-01,-1.496279290781725724e-01,-5.893732538684637312e-02,2.817901653008558771e-02,1.105276644196770963e-01,1.871413299195208157e-01
-2.886707633470606549e-01,-3.232991222723957669e-01,-3.530426813197420355e-01,-3.761103205833862262e-01,-3.906255029308953741e-01,-3.947865873935278991e-01,-3.870735190805292270e-01,-3.664732978246365569e-01,-3.326795210679263093e-01,-2.862143342516929589e-01,-2.284318187873748407e-01,-1.613904095772245029e-01,-8.761857586119803365e-02,-9.827138509586053061e-03,6.936900496583431330e-02,1.476690483246748675e-01,2.232186741857277168e-01,2.946568348968134909e-01,3.610948079616541628e-01,4.220524379377736945e-01
-7.857321858774104495e-01,-8.232117344600948794e-01,-8.528682992741973834e-01,-8.726714257826599930e-01,-8.806467152000496679e-01,-8.750615313934384520e-01,-8.546325408232235965e-01,-8.187224672900379474e-01,-7.674855775530822211e-01,-7.019243020526066967e-01,-6.238352237723341354e-01,-5.356479335912562867e-01,-4.401863068981051175e-01,-3.403988348844859679e-01,-2.391069733875841319e-01,-1.388089923159554484e-01,-4.155781818044035347e-02,5.108745387247459746e-02,1.380499279798054202e-01,2.186826108989299300e-01
-2.251976811288761482e+00,-2.270202348347054588e+00,-2.273495826930754582e+00,-2.259323307180183704e+00,-2.225367161464043786e+00,-2.169756841632145772e+00,-2.091316381067182206e+00,-1.989792859796153390e+00,-1.866021899563384157e+00,-1.721988012329345175e+00,-1.560752199828404407e+00,-1.386244825402837666e+00,-1.202951432666418796e+00,-1.015543005457876014e+00,-8.285119557959077508e-01,-6.458683211250313416e-01,-4.709311950764312193e-01,-3.062262327588560762e-01,-1.534790238099119630e-01,-1.368096076009384099e-02
-3.029040849613100050e+00,-3.118600502532981267e+00,-3.196431366705341226e+00,-3.259171789591661650e+00,-3.303319388757298469e+00,-3.325428377214903364e+00,-3.322361269423627306e+00,-3.291575963937649618e+00,-3.231415003825654608e+00,-3.141352904438718951e+00,-3.022154744165796991e+00,-2.875908280693042052e+00,-2.705912588070733538e+00,-2.516433862645098163e+00,-2.312365502651613891e+00,-2.098846636171930236e+00,-1.880896267112852627e+00,-1.663109740870765574e+00,-1.449445331469735532e+00,-1.243108132620648565e+00
-1.411435578901195864e+00,-1.415248008648809730e+00,-1.413420307398332021e+00,-1.404984782731082849e+00,-1.388931150576122153e+00,-1.364243859987011920e+00,-1.329953277689444935e+00,-1.285200729636354566e+00,-1.229315210391201063e+00,-1.161896688380917197e+00,-1.082897734824384450e+00,-9.926924058672057516e-01,-8.921198929123932420e-01,-7.824914089370222925e-01,-6.655526692800171062e-01,-5.434008931138651910e-01,-4.183632232711975707e-01,-2.928508071676534374e-01,-1.692073968379774751e-01,-4.957186408026426072e-02
