Regulator,Target,Weight,Sign
O94925,P02652,0.01296110542285138,
O94925,P04179,0.018295246828957334,
O94925,P12956,0.024296038978969516,
O94925,P18859,0.023400265376168565,
O94925,P21281,0.013910723449321089,
O94925,P26022,0.13137828052389489,
O94925,P26447,0.036014234583449295,
O94925,P40926,0.016364511859207127,
O94925,P42765,0.018640617876557204,
O94925,P56192,0.05475614558527236,
O94925,P61981,0.0026153085025868777,
O94925,P62854,0.13919508545320727,
O94925,P62917,0.009766023889544142,
O94925,Q02818,0.0514418179945948,
O94925,Q07065,0.01863213952497912,
O94925,Q07866,0.13996767977503768,
O94925,Q07954,0.007726095154283316,
O94925,Q13162,0.04885799328855615,
O94925,Q14011,0.02793747447380676,
O94925,Q15459,0.013271186304479215,
O94925,Q15843,0.012221839052418958,
O94925,Q9H0U4,0.028105196092697616,
O94925,Q9UHD8,0.04977829287881189,
O94925,Q9UJZ1,0.00831932884930414,
O94925,Q9UNH7,0.017153850381582167,
P02652,O94925,0.028358294665358108,
P02652,P04179,0.032370057784398124,
P02652,P12956,0.0140706636556127,
P02652,P18859,0.07309390734599655,
P02652,P21281,0.010015421448250097,
P02652,P26022,0.03225367162986501,
P02652,P26447,0.010143533235240951,
P02652,P40926,0.018930228470000185,
P02652,P42765,0.07018961610780278,
P02652,P56192,0.010079700364945815,
P02652,P61981,0.029599516631657406,
P02652,P62854,0.031483525730588394,
P02652,P62917,0.03833912357988169,
P02652,Q02818,0.049635442730888074,
P02652,Q07065,0.023539509956320977,
P02652,Q07866,0.03530436163458109,
P02652,Q07954,0.058352450936753134,
P02652,Q13162,0.06919023217813124,
P02652,Q14011,0.13538731675421217,
P02652,Q15459,0.02373299147281525,
P02652,Q15843,0.03279951787516441,
P02652,Q9H0U4,0.06100983153636351,
P02652,Q9UHD8,0.01445989068639612,
P02652,Q9UJZ1,0.03683887035774784,
P02652,Q9UNH7,0.009654912857432219,
P04179,O94925,0.024418371384961658,
P04179,P02652,0.003198486361946047,
P04179,P12956,0.11809678597423562,
P04179,P18859,0.02920426025650176,
P04179,P21281,0.018084762583027752,
P04179,P26022,0.054050345371633356,
P04179,P26447,0.06006487645374164,
P04179,P40926,0.024130289235803595,
P04179,P42765,0.08988302031790286,
P04179,P56192,0.08179787883785014,
P04179,P61981,0.027325088972290676,
P04179,P62854,0.023386052440039135,
P04179,P62917,0.015836744700846575,
P04179,Q02818,0.004789283937033711,
P04179,Q07065,0.09811864714043082,
P04179,Q07866,0.03786023852328967,
P04179,Q07954,0.010639132418389676,
P04179,Q13162,0.05092013597753811,
P04179,Q14011,0.020650369761822596,
P04179,Q15459,0.029183967865776497,
P04179,Q15843,0.013819460882051195,
P04179,Q9H0U4,0.06061151374646214,
P04179,Q9UHD8,0.008654028545174478,
P04179,Q9UJZ1,0.02263116685050726,
P04179,Q9UNH7,0.0302292707982836,
P12956,O94925,0.056906174733685096,
P12956,P02652,0.005522488338351451,
P12956,P04179,0.08942831314157859,
P12956,P18859,0.047137670209118875,
P12956,P21281,0.007291984518843544,
P12956,P26022,0.09308321052833729,
P12956,P26447,0.028257823801356805,
P12956,P40926,0.007893344708390019,
P12956,P42765,0.08934981225950463,
P12956,P56192,0.040308449079243414,
P12956,P61981,0.0007656176127959513,
P12956,P62854,0.0589572147352547,
P12956,P62917,0.003224694273618224,
P12956,Q02818,0.060181036421372826,
P12956,Q07065,0.0028614315634065374,
P12956,Q07866,0.049973023753178546,
P12956,Q07954,0.013087922182417371,
P12956,Q13162,0.003482242581168179,
P12956,Q14011,0.005965323839982817,
P12956,Q15459,0.019319108631114388,
P12956,Q15843,0.04439119026170903,
P12956,Q9H0U4,0.029152957174039117,
P12956,Q9UHD8,0.022599078855868253,
P12956,Q9UJZ1,0.005243777650203186,
P12956,Q9UNH7,0.10916920717499635,
P18859,O94925,0.07621949805249924,
P18859,P02652,0.059821730782965016,
P18859,P04179,0.09308829365553564,
P18859,P12956,0.004215016143327718,
P18859,P21281,0.012921028613051486,
P18859,P26022,0.02097158884248304,
P18859,P26447,0.03385799781478067,
P18859,P40926,0.0034854819755221,
P18859,P42765,0.09621706914289724,
P18859,P56192,0.05129492856241208,
P18859,P61981,0.013568665073810162,
P18859,P62854,0.013740440115736876,
P18859,P62917,0.012941482139743901,
P18859,Q02818,0.01940812838486658,
P18859,Q07065,0.020988993070274367,
P18859,Q07866,0.031694555674410846,
P18859,Q07954,0.06001265923888907,
P18859,Q13162,0.007544451371148806,
P18859,Q14011,0.04219374142321363,
P18859,Q15459,0.005991679788516929,
P18859,Q15843,0.10070992493965843,
P18859,Q9H0U4,0.13068558810649117,
P18859,Q9UHD8,0.016154160550913385,
P18859,Q9UJZ1,0.004763607774805764,
P18859,Q9UNH7,0.04442346720920072,
P21281,O94925,0.02969225060083297,
P21281,P02652,0.246026708151235,
P21281,P04179,0.024748378579324132,
P21281,P12956,0.007404705306780739,
P21281,P18859,0.0372836219083015,
P21281,P26022,0.00469005654346358,
P21281,P26447,0.0017839832520214131,
P21281,P40926,0.048317939181650726,
P21281,P42765,0.015769972857234176,
P21281,P56192,0.018976929219896754,
P21281,P61981,0.16372929734362118,
P21281,P62854,0.0031249528895064124,
P21281,P62917,0.041025178022258656,
P21281,Q02818,0.006327542185487678,
P21281,Q07065,0.0025037345746165675,
P21281,Q07866,0.02357682147646318,
P21281,Q07954,0.02423792944707592,
P21281,Q13162,0.017263633641435034,
P21281,Q14011,0.04473045290968848,
P21281,Q15459,0.0327589708505993,
P21281,Q15843,0.06690474157370373,
P21281,Q9H0U4,0.002000299042375499,
P21281,Q9UHD8,0.04439656747600681,
P21281,Q9UJZ1,0.03353381279883255,
P21281,Q9UNH7,0.04559414638528108,
P26022,O94925,0.014206443923182353,
P26022,P02652,0.000446783497291529,
P26022,P04179,0.048848787937343464,
P26022,P12956,0.1239841874950135,
P26022,P18859,0.031788415642243,
P26022,P21281,0.020280035469715324,
P26022,P26447,0.10064543995687661,
P26022,P40926,0.022947994613672567,
P26022,P42765,0.06027206570692718,
P26022,P56192,0.040739133379454506,
P26022,P61981,0.01423841555456256,
P26022,P62854,0.16484406094282836,
P26022,P62917,0.011331456954537536,
P26022,Q02818,0.0088023196576315,
P26022,Q07065,0.010171563396946413,
P26022,Q07866,0.010511631593929836,
P26022,Q07954,0.001055457656037136,
P26022,Q13162,0.0022040965815002256,
P26022,Q14011,0.002777988460321929,
P26022,Q15459,0.10898808277223235,
P26022,Q15843,0.015682996873376123,
P26022,Q9H0U4,0.02234871682428698,
P26022,Q9UHD8,0.11146103376649925,
P26022,Q9UJZ1,0.010577088484809684,
P26022,Q9UNH7,0.0023069179336127985,
P26447,O94925,0.0034036158719089353,
P26447,P02652,0.04423135378725674,
P26447,P04179,0.07094674068821136,
P26447,P12956,0.005291294528928351,
P26447,P18859,0.01837718956161056,
P26447,P21281,0.0499636513697999,
P26447,P26022,0.0017468845164266727,
P26447,P40926,0.054263953011466214,
P26447,P42765,0.03285591332344941,
P26447,P56192,0.010378564994074281,
P26447,P61981,0.04536146783909924,
P26447,P62854,0.06867618046082752,
P26447,P62917,0.035167753969821476,
P26447,Q02818,0.018982820614143213,
P26447,Q07065,0.0567332829169108,
P26447,Q07866,0.0011518014748576428,
P26447,Q07954,0.020747676072486388,
P26447,Q13162,0.038987993276682044,
P26447,Q14011,0.017395297070328424,
P26447,Q15459,0.0869659747318348,
P26447,Q15843,0.014758469916530062,
P26447,Q9H0U4,0.016495859033216577,
P26447,Q9UHD8,0.036457476069445265,
P26447,Q9UJZ1,0.2090086929761921,
P26447,Q9UNH7,0.017374352840110182,
P40926,O94925,0.006742164253855665,
P40926,P02652,0.018987208229795507,
P40926,P04179,0.09408548242967678,
P40926,P12956,0.07334370890069952,
P40926,P18859,0.028357166090827217,
P40926,P21281,0.009891376447370386,
P40926,P26022,0.01997806140230347,
P40926,P26447,0.03854182255613328,
P40926,P42765,0.07966879907548086,
P40926,P56192,0.14266130220575676,
P40926,P61981,0.004786962451076779,
P40926,P62854,0.0429922207861483,
P40926,P62917,0.002890195121006852,
P40926,Q02818,0.02092055706312969,
P40926,Q07065,0.08929493928052507,
P40926,Q07866,0.09416400763332534,
P40926,Q07954,0.01332031895446352,
P40926,Q13162,0.010446480878392206,
P40926,Q14011,0.006091530737346914,
P40926,Q15459,0.004298183706740843,
P40926,Q15843,0.02321941672782441,
P40926,Q9H0U4,0.05743977162650002,
P40926,Q9UHD8,0.017777087312174148,
P40926,Q9UJZ1,0.060975241144759044,
P40926,Q9UNH7,0.0348550129374292,
P42765,O94925,0.04361502919641096,
P42765,P02652,0.02052268918835939,
P42765,P04179,0.07847229002732922,
P42765,P12956,0.08949205030680545,
P42765,P18859,0.1261042619754373,
P42765,P21281,0.0055874931971221,
P42765,P26022,0.05680241945975302,
P42765,P26447,0.017070090138771185,
P42765,P40926,0.0037320918557184764,
P42765,P56192,0.05494867334270957,
P42765,P61981,0.007636801856675942,
P42765,P62854,0.06872263145928452,
P42765,P62917,0.0012182329991459512,
P42765,Q02818,0.02039318120352951,
P42765,Q07065,0.05385184057252336,
P42765,Q07866,0.03914684725429128,
P42765,Q07954,0.004352755468627845,
