Regulator,Target,Weight,Sign
O94925,P02652,0.007224436847628355,
O94925,P04179,0.03611373864993331,
O94925,P12956,0.03501634650588563,
O94925,P18859,0.032303684316884886,
O94925,P21281,0.020634404922402268,
O94925,P26022,0.1602726831266074,
O94925,P26447,0.04023286747955658,
O94925,P40926,0.011194426291951722,
O94925,P42765,0.014448625798743987,
O94925,P56192,0.0538252180797032,
O94925,P61981,0.002108386880557758,
O94925,P62854,0.12328129827442115,
O94925,P62917,0.010700927136530527,
O94925,Q02818,0.040100508848435475,
O94925,Q07065,0.007891797980612897,
O94925,Q07866,0.09757430331994042,
O94925,Q07954,0.006238769676993191,
O94925,Q13162,0.03324827892990211,
O94925,Q14011,0.06468718402968159,
O94925,Q15459,0.037175869693958835,
O94925,Q15843,0.02483402304145445,
O94925,Q9H0U4,0.008586473938220691,
O94925,Q9UHD8,0.030043125027782256,
O94925,Q9UJZ1,0.025395935948193473,
O94925,Q9UNH7,0.012862240188097902,
P02652,O94925,0.015691901946292643,
P02652,P04179,0.06045891598998837,
P02652,P12956,0.007435504736528593,
P02652,P18859,0.07544410860496552,
P02652,P21281,0.010205343975436938,
P02652,P26022,0.030190147588974217,
P02652,P26447,0.017554951055388807,
P02652,P40926,0.019118194404078165,
P02652,P42765,0.04545095103466145,
P02652,P56192,0.021286556106020676,
P02652,P61981,0.05652704393694058,
P02652,P62854,0.016216896491403822,
P02652,P62917,0.005506071739568821,
P02652,Q02818,0.03218604783059543,
P02652,Q07065,0.014681435531370508,
P02652,Q07866,0.03281031786973983,
P02652,Q07954,0.15400653281748583,
P02652,Q13162,0.044701625355306154,
P02652,Q14011,0.10692366332087644,
P02652,Q15459,0.019978088244271074,
P02652,Q15843,0.061502640307877575,
P02652,Q9H0U4,0.04837422268754616,
P02652,Q9UHD8,0.011222090229206075,
P02652,Q9UJZ1,0.0407218232565602,
P02652,Q9UNH7,0.01645823980113468,
P04179,O94925,0.011080386740546374,
P04179,P02652,0.0032280598655054955,
P04179,P12956,0.08549823657838336,
P04179,P18859,0.04691486170516134,
P04179,P21281,0.04774501554236063,
P04179,P26022,0.07792507036846213,
P04179,P26447,0.029820761186239383,
P04179,P40926,0.009005852809416341,
P04179,P42765,0.10727263456060725,
P04179,P56192,0.08063505018162058,
P04179,P61981,0.026575093283187207,
P04179,P62854,0.040531897293399496,
