Regulator,Target,Weight,Sign
O94925,P02652,0.0004372796636046945,
O94925,P04179,0.014253558062067618,
O94925,P12956,0.0521817441813274,
O94925,P18859,0.05337381634248592,
O94925,P21281,0.017829719068753292,
O94925,P26022,0.11561698956661269,
O94925,P26447,0.05705027573058405,
O94925,P40926,0.027210974720024112,
O94925,P42765,0.010694290128008148,
O94925,P56192,0.01110170840486292,
O94925,P61981,0.009175825821966242,
O94925,P62854,0.09860966737762307,
O94925,P62917,0.015388047399956962,
O94925,Q02818,0.03283237065958501,
O94925,Q07065,0.01512148640760874,
O94925,Q07866,0.06414500102028291,
O94925,Q07954,0.016081061624097358,
O94925,Q13162,0.05559769525035226,
O94925,Q14011,0.06715463265310201,
O94925,Q15459,0.03815958464345861,
O94925,Q15843,0.008114995539337694,
O94925,Q9H0U4,0.01629827292376354,
O94925,Q9UHD8,0.06524250318540972,
O94925,Q9UJZ1,0.04952081815220462,
O94925,Q9UNH7,0.030998470296362313,
P02652,O94925,0.02519595439436984,
P02652,P04179,0.033714625693146615,
P02652,P12956,0.0036980337455920316,
P02652,P18859,0.1186478319317343,
P02652,P21281,0.005337235367367135,
P02652,P26022,0.01748633894001227,
P02652,P26447,0.02050790005063679,
P02652,P40926,0.018962890148417934,
P02652,P42765,0.08479167629542932,
P02652,P56192,0.01629508089054783,
P02652,P61981,0.0218120905157077,
P02652,P62854,0.011871145506285262,
P02652,P62917,0.010827935068780062,
P02652,Q02818,0.015731505085358363,
P02652,Q07065,0.015046913279899795,
P02652,Q07866,0.020495574528442043,
P02652,Q07954,0.0694963156805721,
P02652,Q13162,0.06550769563429167,
P02652,Q14011,0.13257719401856974,
P02652,Q15459,0.02153595146212314,
P02652,Q15843,0.034773334232353834,
P02652,Q9H0U4,0.10944724479554141,
P02652,Q9UHD8,0.024562227203907824,
P02652,Q9UJZ1,0.036275363938180066,
P02652,Q9UNH7,0.015803706891470034,
P04179,O94925,0.026217859041283403,
P04179,P02652,0.004893743392918553,
P04179,P12956,0.08918244829208995,
P04179,P18859,0.017184428207052245,
P04179,P21281,0.031300175027804716,
P04179,P26022,0.04439433990065037,
P04179,P26447,0.040419573275382176,
P04179,P40926,0.031513518716367074,
P04179,P42765,0.13702001463742894,
P04179,P56192,0.07229562998593356,
P04179,P61981,0.02079057337406669,
P04179,P62854,0.046322159156707385,
P04179,P62917,0.006306609815670392,
P04179,Q02818,0.028800904701176383,
P04179,Q07065,0.06068295389845422,
P04179,Q07866,0.009377389717713337,
P04179,Q07954,0.04304489203418254,
P04179,Q13162,0.015423669727101923,
P04179,Q14011,0.008944529020036375,
P04179,Q15459,0.03267178017274811,
P04179,Q15843,0.013641622460611536,
P04179,Q9H0U4,0.04634696845057256,
P04179,Q9UHD8,0.009413078809884193,
P04179,Q9UJZ1,0.010510577956461615,
P04179,Q9UNH7,0.07190985036838413,
P12956,O94925,0.014217312804088144,
P12956,P02652,0.014553401167059634,
P12956,P04179,0.12109533275865675,
P12956,P18859,0.03680458373101536,
P12956,P21281,0.00471012932354876,
P12956,P26022,0.10039989179355661,
P12956,P26447,0.06831093719971862,
P12956,P40926,0.005104357128793784,
P12956,P42765,0.12884846848942477,
P12956,P56192,0.020261605475941837,
P12956,P61981,0.007838865388484613,
P12956,P62854,0.053063982821023564,
P12956,P62917,0.0015373987685136758,
P12956,Q02818,0.04876440731999303,
P12956,Q07065,0.014138374074845752,
P12956,Q07866,0.01383302901976686,
P12956,Q07954,0.011730982456470867,
P12956,Q13162,0.00553664693559364,
P12956,Q14011,0.005284701270477696,
P12956,Q15459,0.022907797048406824,
P12956,Q15843,0.08222688832349384,
P12956,Q9H0U4,0.028958329568889263,
P12956,Q9UHD8,0.009136841002938099,
P12956,Q9UJZ1,0.019122549063175794,
P12956,Q9UNH7,0.1056026248406415,
P18859,O94925,0.11822710839868834,
P18859,P02652,0.04507223962266971,
P18859,P04179,0.08647572952240117,
P18859,P12956,0.04051267745554872,
P18859,P21281,0.011062109047106344,
P18859,P26022,0.020052892799280464,
P18859,P26447,0.036198710413267034,
P18859,P40926,0.007356370889511247,
P18859,P42765,0.11154244768859291,
P18859,P56192,0.028708488388552174,
P18859,P61981,0.007115792366301224,
P18859,P62854,0.02019856146584179,
P18859,P62917,0.004831524492855304,
P18859,Q02818,0.010181994012692654,
P18859,Q07065,0.017057769673076248,
P18859,Q07866,0.025094572459271037,
P18859,Q07954,0.06487440417484934,
P18859,Q13162,0.015851970739319234,
P18859,Q14011,0.0304344697364083,
P18859,Q15459,0.00913234503685348,
P18859,Q15843,0.11838554381735916,
P18859,Q9H0U4,0.1121059244509034,
P18859,Q9UHD8,0.0032814895524386455,
P18859,Q9UJZ1,0.010430535247858643,
P18859,Q9UNH7,0.041369966172029926,
P21281,O94925,0.030762176370451574,
P21281,P02652,0.2695792740845263,
P21281,P04179,0.020309315559913953,
P21281,P12956,0.014129479087921148,
P21281,P18859,0.004055701943276052,
P21281,P26022,0.0038557276939532505,
P21281,P26447,0.006217212081071981,
P21281,P40926,0.05126736231174929,
P21281,P42765,0.01113576249421016,
P21281,P56192,0.010739480977449842,
P21281,P61981,0.18772190764122457,
P21281,P62854,0.002701210657650816,
P21281,P62917,0.03064762187342496,
P21281,Q02818,0.0013654521495041465,
P21281,Q07065,0.022193849892558033,
P21281,Q07866,0.019982207505065054,
P21281,Q07954,0.026578399430601453,
P21281,Q13162,0.009608867756190853,
P21281,Q14011,0.05054403336777294,
P21281,Q15459,0.0018846783224027402,
P21281,Q15843,0.09296897410587909,
P21281,Q9H0U4,0.004715226173995569,
P21281,Q9UHD8,0.06507330948608328,
P21281,Q9UJZ1,0.017272870663397694,
P21281,Q9UNH7,0.01866276592213933,
P26022,O94925,0.049444757701648905,
P26022,P02652,0.003840027380856138,
P26022,P04179,0.05711709134063241,
P26022,P12956,0.1371907402234276,
P26022,P18859,0.05779583057472985,
P26022,P21281,0.04186948489077017,
P26022,P26447,0.12625749421022672,
P26022,P40926,0.010572142472595424,
P26022,P42765,0.05743347819649003,
P26022,P56192,0.002213867962372959,
P26022,P61981,0.0031905725871654578,
P26022,P62854,0.12187309993270123,
P26022,P62917,0.021361500015388786,
P26022,Q02818,0.008243244432331716,
P26022,Q07065,0.0016143703340002194,
P26022,Q07866,0.0020899908668504624,
P26022,Q07954,0.003636106232989954,
P26022,Q13162,0.02989504524784585,
P26022,Q14011,0.002335280376049911,
P26022,Q15459,0.08776161234162375,
P26022,Q15843,0.024369062590555258,
P26022,Q9H0U4,0.022532468789590115,
P26022,Q9UHD8,0.07563027811494227,
P26022,Q9UJZ1,0.00460344514208405,
P26022,Q9UNH7,0.017615022702329914,
P26447,O94925,0.003700067429580319,
P26447,P02652,0.028300358684398858,
P26447,P04179,0.09140254278452689,
P26447,P12956,0.02819420793932828,
P26447,P18859,0.035070191924195894,
P26447,P21281,0.02527315993450955,
P26447,P26022,0.0265022857820151,
P26447,P40926,0.030193687921165634,
P26447,P42765,0.026522762111480927,
P26447,P56192,0.02726291543878691,
P26447,P61981,0.008451714229616783,
P26447,P62854,0.0464806312536029,
P26447,P62917,0.029679856277009527,
P26447,Q02818,0.010737980448285743,
P26447,Q07065,0.03505996566855966,
P26447,Q07866,0.0035148986410528764,
P26447,Q07954,0.0745918852142863,
P26447,Q13162,0.06363817618109527,
P26447,Q14011,0.040555948618410345,
P26447,Q15459,0.05578390390779144,
P26447,Q15843,0.033870855247359326,
P26447,Q9H0U4,0.005425831454445201,
P26447,Q9UHD8,0.05834897087747441,
P26447,Q9UJZ1,0.18824467619769283,
P26447,Q9UNH7,0.012440289520443933,
P40926,O94925,0.0025883525208529818,
P40926,P02652,0.0102749055092234,
P40926,P04179,0.06016505187612582,
P40926,P12956,0.06410820489805277,
P40926,P18859,0.026265835287503782,
P40926,P21281,0.003862106808047461,
P40926,P26022,0.027064699447993213,
P40926,P26447,0.030371680647570752,
P40926,P42765,0.11045555987808076,
P40926,P56192,0.10751470257519619,
P40926,P61981,0.008998356886854027,
P40926,P62854,0.03358853828554496,
P40926,P62917,0.002587782234611028,
P40926,Q02818,0.01783429329086332,
P40926,Q07065,0.11246551132447818,
P40926,Q07866,0.07191880434916542,
P40926,Q07954,0.012383946579120559,
P40926,Q13162,0.010999977971851226,
P40926,Q14011,0.013733740873882934,
P40926,Q15459,0.021836643928615538,
P40926,Q15843,0.00549398061028388,
P40926,Q9H0U4,0.055838619378063344,
P40926,Q9UHD8,0.029513882216260282,
P40926,Q9UJZ1,0.10809748228728487,
P40926,Q9UNH7,0.036494266855624756,
P42765,O94925,0.03347674468130575,
P42765,P02652,0.0077446878371802245,
P42765,P04179,0.09680628036271965,
P42765,P12956,0.07018718114699034,
P42765,P18859,0.11704381946596217,
P42765,P21281,0.003897710584746103,
P42765,P26022,0.1170684908106241,
P42765,P26447,0.020605820050333803,
P42765,P40926,0.0038760658829924822,
P42765,P56192,0.03977116471267439,
P42765,P61981,0.01161732637165228,
P42765,P62854,0.05560027364337368,
P42765,P62917,0.008356666073576886,
P42765,Q02818,0.025471118742691954,
P42765,Q07065,0.0076769600760275445,
P42765,Q07866,0.012849141192950402,
P42765,Q07954,0.0362704508809912,
P42765,Q13162,0.0111210582658723,
P42765,Q14011,0.011180952120378096,
P42765,Q15459,0.03773204650153636,
P42765,Q15843,0.029073214221024223,
P42765,Q9H0U4,0.058548471171631956,
P42765,Q9UHD8,0.03673698926908793,
P42765,Q9UJZ1,0.012051848865156494,
P42765,Q9UNH7,0.037764476824032334,
P56192,O94925,0.03125701176077932,
P56192,P02652,0.012598079304110794,
P56192,P04179,0.03323959253888257,
P56192,P12956,0.07956579838663498,
P56192,P18859,0.16707327312537884,
P56192,P21281,0.02911600491196669,
P56192,P26022,0.06446786293877199,
P56192,P26447,0.04722443406017389,
P56192,P40926,0.010840616540747115,
P56192,P42765,0.11042425421499286,
P56192,P61981,0.020986674727375504,
P56192,P62854,0.04832000094525681,
P56192,P62917,0.012848041492548675,
P56192,Q02818,0.02301107651000058,
P56192,Q07065,0.02139621847452836,
P56192,Q07866,0.09064698838227753,
P56192,Q07954,0.024102773993229017,
P56192,Q13162,0.010810302583459148,
P56192,Q14011,0.004718326217624008,
P56192,Q15459,0.010188655586722327,
P56192,Q15843,0.02127425212295402,
P56192,Q9H0U4,0.01535913311537691,
