Regulator,Target,Weight,Sign
O94925,P02652,0.032132869167082447,
O94925,P04179,0.047685719215958634,
O94925,P12956,0.05860747747353806,
O94925,P18859,0.020245959902882412,
O94925,P21281,0.004857139716111758,
O94925,P26022,0.096317753458097,
O94925,P26447,0.08533699505441456,
O94925,P40926,0.04162900979680928,
O94925,P42765,0.010778782477244793,
O94925,P56192,0.07598002662501814,
O94925,P61981,0.022848743740577993,
O94925,P62854,0.01065044856888913,
O94925,P62917,0.025559573527952812,
O94925,Q02818,0.041062796019818,
O94925,Q07065,0.03878176012875878,
O94925,Q07866,0.029461598070720442,
O94925,Q07954,0.0026229711389733324,
O94925,Q13162,0.0026837447309160634,
O94925,Q14011,0.02000736293302672,
O94925,Q15459,0.09622080154987785,
O94925,Q15843,0.013453150653440842,
O94925,Q9H0U4,0.08332917995074218,
O94925,Q9UHD8,0.04941482268795107,
O94925,Q9UJZ1,0.015307661199291006,
O94925,Q9UNH7,0.017671418355362168,
P02652,O94925,0.046307181369931304,
P02652,P04179,0.014827773985020106,
P02652,P12956,0.047863830655894814,
P02652,P18859,0.0043932500183510356,
P02652,P21281,0.021563373904931685,
P02652,P26022,0.026631147923946243,
P02652,P26447,0.011098416390325352,
P02652,P40926,0.03941031683678507,
P02652,P42765,0.005932775741734953,
P02652,P56192,0.21396800793225884,
P02652,P61981,0.059608636369807635,
P02652,P62854,0.074503493988374,
P02652,P62917,0.017633709812429902,
P02652,Q02818,0.026698215633396142,
P02652,Q07065,0.058476521827080644,
P02652,Q07866,0.04375278197014086,
P02652,Q07954,0.02920514499662944,
P02652,Q13162,0.02230339894418654,
P02652,Q14011,0.00604040576571489,
P02652,Q15459,0.01777337896261204,
P02652,Q15843,0.01834664734942837,
P02652,Q9H0U4,0.015265675870514632,
P02652,Q9UHD8,0.0641352769668063,
P02652,Q9UJZ1,0.046766551793557466,
P02652,Q9UNH7,0.05602457553674948,
P04179,O94925,0.035615436356283725,
P04179,P02652,0.02039355980160177,
P04179,P12956,0.03118505991370267,
P04179,P18859,0.036361075240205834,
P04179,P21281,0.026444785335285548,
P04179,P26022,0.10525315064638194,
P04179,P26447,0.06439094260045788,
P04179,P40926,0.03577281778022711,
P04179,P42765,0.002690136999952591,
P04179,P56192,0.0281372925882822,
P04179,P61981,0.013724440908793835,
P04179,P62854,0.0018430445940207298,
P04179,P62917,0.03580976412045642,
P04179,Q02818,0.07601822355542139,
P04179,Q07065,0.010251310963766353,
P04179,Q07866,0.029126398565010994,
P04179,Q07954,0.03533994366157633,
P04179,Q13162,0.024518231478782324,
P04179,Q14011,0.003503016075545035,
P04179,Q15459,0.12385307652370173,
P04179,Q15843,0.005800315183835955,
P04179,Q9H0U4,0.08723346701649129,
P04179,Q9UHD8,0.03659738554188584,
P04179,Q9UJZ1,0.05398257493530994,
P04179,Q9UNH7,0.022289349252164373,
P12956,O94925,0.04952968732069521,
P12956,P02652,0.021065562461590796,
P12956,P04179,0.029511455645047494,
P12956,P18859,0.10545861727083082,
P12956,P21281,0.0011336488110431642,
P12956,P26022,0.06939641025550977,
P12956,P26447,0.049865854663735214,
P12956,P40926,0.029125575686321934,
P12956,P42765,0.0007618150766681237,
P12956,P56192,0.0776195500648281,
P12956,P61981,0.01154761349228474,
P12956,P62854,0.030289578283327834,
P12956,P62917,0.010902453110842703,
P12956,Q02818,0.049312824325300486,
P12956,Q07065,0.021371916631745053,
P12956,Q07866,0.07751433652896693,
P12956,Q07954,0.010821665738976262,
P12956,Q13162,0.010555576926383342,
P12956,Q14011,0.0037472061992979717,
P12956,Q15459,0.020329981784095088,
P12956,Q15843,0.002293037497745675,
P12956,Q9H0U4,0.07742343104361209,
P12956,Q9UHD8,0.08084921625142413,
P12956,Q9UJZ1,0.0007595999875885823,
P12956,Q9UNH7,0.0407060061976801,
P18859,O94925,0.04013806490252128,
