Regulator,Target,Weight,Sign
O94925,P02652,0.030058770486142077,
O94925,P04179,0.010135713249549025,
O94925,P12956,0.029837896159176584,
O94925,P18859,0.06293679464838974,
O94925,P21281,0.02443682593769615,
O94925,P26022,0.13064364148779395,
O94925,P26447,0.04353000161379602,
O94925,P40926,0.03184288189154336,
O94925,P42765,0.007938324412813301,
O94925,P56192,0.018414802896835218,
O94925,P61981,0.005660217993242375,
O94925,P62854,0.14264231001942496,
O94925,P62917,0.009744094845237933,
O94925,Q02818,0.03272700015131527,
O94925,Q07065,0.014421091595177937,
O94925,Q07866,0.1183925892246886,
O94925,Q07954,0.007627034607540228,
O94925,Q13162,0.04434376246407311,
O94925,Q14011,0.042660080549392854,
O94925,Q15459,0.02425259495784193,
O94925,Q15843,0.014192708153925246,
O94925,Q9H0U4,0.014543269612061453,
O94925,Q9UHD8,0.04633178972600782,
O94925,Q9UJZ1,0.034497919457432975,
O94925,Q9UNH7,0.01198053264497274,
P02652,O94925,0.015870680685026003,
P02652,P04179,0.07643436691068081,
P02652,P12956,0.011900798990997694,
P02652,P18859,0.07858480562270369,
P02652,P21281,0.0016710505996282395,
P02652,P26022,0.02643563547963887,
P02652,P26447,0.00765866234076854,
P02652,P40926,0.006627503480683967,
P02652,P42765,0.10747748708917576,
P02652,P56192,0.0002874417413931478,
P02652,P61981,0.022809018833502715,
P02652,P62854,0.03035244345901187,
P02652,P62917,0.018804065807655652,
P02652,Q02818,0.03740695815763401,
P02652,Q07065,0.006575666223122747,
P02652,Q07866,0.008932435013378306,
P02652,Q07954,0.0625003055967197,
P02652,Q13162,0.07141788717925283,
P02652,Q14011,0.16136545457272208,
P02652,Q15459,0.0055617346090621085,
P02652,Q15843,0.05748830002320477,
P02652,Q9H0U4,0.09122536878886107,
P02652,Q9UHD8,0.026883386035395588,
P02652,Q9UJZ1,0.02620771953296809,
P02652,Q9UNH7,0.01099266546373496,
P04179,O94925,0.04298378889096093,
P04179,P02652,0.014888048174166842,
P04179,P12956,0.14045868076847726,
P04179,P18859,0.0365831437732496,
P04179,P21281,0.027408140611758627,
P04179,P26022,0.04860993740163076,
P04179,P26447,0.0363792337005593,
P04179,P40926,0.04007451634004378,
P04179,P42765,0.0955672461499713,
P04179,P56192,0.08786483470637861,
P04179,P61981,0.01932103442557892,
P04179,P62854,0.04007025196111837,
P04179,P62917,0.014071239412407694,
P04179,Q02818,0.011848085887274382,
P04179,Q07065,0.04598543847661533,
P04179,Q07866,0.020083237708923164,
P04179,Q07954,0.018747663869917237,
P04179,Q13162,0.018215298272906584,
P04179,Q14011,0.005672560588143775,
P04179,Q15459,0.003317525916934416,
P04179,Q15843,0.01789615870242419,
P04179,Q9H0U4,0.04394372335437797,
P04179,Q9UHD8,0.019713044380599867,
P04179,Q9UJZ1,0.018579521430010782,
P04179,Q9UNH7,0.07833394583249159,
P12956,O94925,0.025666937135529467,
P12956,P02652,0.01402705313568337,
P12956,P04179,0.08766740443803447,
P12956,P18859,0.055658060693137064,
P12956,P21281,0.0032913788307024584,
P12956,P26022,0.06715713730510309,
P12956,P26447,0.04671270055171572,
P12956,P40926,0.008627721261773842,
P12956,P42765,0.13467488226807178,
P12956,P56192,0.031862799497087355,
P12956,P61981,0.00512085506274031,
P12956,P62854,0.017012909527154788,
P12956,P62917,0.020824949554898494,
P12956,Q02818,0.031207059330993686,
P12956,Q07065,0.04306338609246984,
P12956,Q07866,0.022882066818134147,
P12956,Q07954,0.006786636683573324,
P12956,Q13162,0.01383155666628015,
P12956,Q14011,0.00408704637428347,
P12956,Q15459,0.01389838885237292,
P12956,Q15843,0.0907225822133899,
P12956,Q9H0U4,0.037888988935434534,
P12956,Q9UHD8,0.013083329182113896,
P12956,Q9UJZ1,0.006863992615485825,
P12956,Q9UNH7,0.14230755645935086,
P18859,O94925,0.08812549121745838,
P18859,P02652,0.05848729339181089,
P18859,P04179,0.08462757817506744,
P18859,P12956,0.019099283761128648,
P18859,P21281,0.0074057983229463,
P18859,P26022,0.022332267852230078,
P18859,P26447,0.051083337467838844,
P18859,P40926,0.01570102127137234,
P18859,P42765,0.07659518712119338,
P18859,P56192,0.031340869218634444,
P18859,P61981,0.030987177155294504,
P18859,P62854,0.04552307060238214,
P18859,P62917,0.004624043694084495,
P18859,Q02818,0.034103335544858324,
P18859,Q07065,0.021280238092996763,
P18859,Q07866,0.021308461225790637,
P18859,Q07954,0.020708378745377592,
P18859,Q13162,0.004335273306182395,
P18859,Q14011,0.01612398869520665,
P18859,Q15459,0.01603082022131088,
P18859,Q15843,0.14670793122449363,
P18859,Q9H0U4,0.09489219622722861,
P18859,Q9UHD8,0.005434272621435895,
P18859,Q9UJZ1,0.007858476383985206,
P18859,Q9UNH7,0.06346069253231378,
P21281,O94925,0.048944149307902036,
