Regulator,Target,Weight,Sign
O94925,P02652,0.011529031099880798,
O94925,P04179,0.02014605887384756,
O94925,P12956,0.02903779293260003,
O94925,P18859,0.07354706357874813,
O94925,P21281,0.0009717347373066617,
O94925,P26022,0.05975150176592946,
O94925,P26447,0.049597268733034425,
O94925,P40926,0.046894274793802836,
O94925,P42765,0.013180291283751852,
O94925,P56192,0.07455289091168532,
O94925,P61981,0.05719711315867892,
O94925,P62854,0.021351533438610716,
O94925,P62917,0.07771602061553601,
O94925,Q02818,0.014716894510259242,
O94925,Q07065,0.0418323715174605,
O94925,Q07866,0.0225676308834407,
O94925,Q07954,0.011390171137811569,
O94925,Q13162,0.02004279702036457,
O94925,Q14011,0.0021873664607253806,
O94925,Q15459,0.0654212317535408,
O94925,Q15843,0.011677327928607978,
O94925,Q9H0U4,0.061021843954632296,
O94925,Q9UHD8,0.0622785647816956,
O94925,Q9UJZ1,0.013739664425902815,
O94925,Q9UNH7,0.05919172623375573,
P02652,O94925,0.04654261348968419,
P02652,P04179,0.01824028270993711,
P02652,P12956,0.03975706042956289,
P02652,P18859,0.013203824348961836,
P02652,P21281,0.014421415947321888,
P02652,P26022,0.006620089969911055,
P02652,P26447,0.022539480683848173,
P02652,P40926,0.03649659183890826,
P02652,P42765,0.020697458610391094,
P02652,P56192,0.213184254962182,
P02652,P61981,0.059668837586195206,
P02652,P62854,0.06595443519196113,
P02652,P62917,0.004648537571676031,
P02652,Q02818,0.0042905413897609155,
P02652,Q07065,0.023534683816124325,
P02652,Q07866,0.05041138891340005,
P02652,Q07954,0.012253637287394368,
P02652,Q13162,0.037533944430557575,
P02652,Q14011,0.014730371879268036,
P02652,Q15459,0.017070295055909856,
P02652,Q15843,0.07884167013384227,
P02652,Q9H0U4,0.008738907407861958,
P02652,Q9UHD8,0.058909912380716876,
P02652,Q9UJZ1,0.015631443554618936,
P02652,Q9UNH7,0.09623815568752764,
P04179,O94925,0.0469436323868098,
P04179,P02652,0.00960260061931252,
P04179,P12956,0.03918405511979825,
P04179,P18859,0.02747843363777882,
P04179,P21281,0.021913729420453203,
P04179,P26022,0.060178044181799235,
P04179,P26447,0.03106434116035363,
P04179,P40926,0.02682966109607889,
P04179,P42765,0.029212853284576838,
P04179,P56192,0.0399436501798004,
P04179,P61981,0.011329344674382728,
P04179,P62854,0.013495291747175217,
P04179,P62917,0.0775452756013924,
P04179,Q02818,0.1162968787431422,
P04179,Q07065,0.014182968100827446,
P04179,Q07866,0.03006355906829203,
P04179,Q07954,0.048101309080183466,
P04179,Q13162,0.04319581901082507,
P04179,Q14011,0.01453183511156433,
P04179,Q15459,0.07387307043059171,
