Regulator,Target,Weight,Sign
O94925,P02652,0.02453980093915756,
O94925,P04179,0.023136362466141022,
O94925,P12956,0.01623456086064655,
O94925,P18859,0.034442607135890625,
O94925,P21281,0.01841231134575189,
O94925,P26022,0.11738581684769624,
O94925,P26447,0.04563978673283307,
O94925,P40926,0.018911984552221518,
O94925,P42765,0.01553936364579961,
O94925,P56192,0.05663740196204386,
O94925,P61981,0.00918253519841441,
O94925,P62854,0.16481272050015242,
O94925,P62917,0.018711302270290685,
O94925,Q02818,0.04370919382614926,
O94925,Q07065,0.017621718165713764,
O94925,Q07866,0.09516912761436144,
O94925,Q07954,0.0013544677541355097,
O94925,Q13162,0.01021944661401974,
O94925,Q14011,0.03716443261775703,
O94925,Q15459,0.04890410673930573,
O94925,Q15843,0.023938855945598178,
O94925,Q9H0U4,0.014556875709125476,
O94925,Q9UHD8,0.023785866557629244,
O94925,Q9UJZ1,0.03629296400345887,
O94925,Q9UNH7,0.02280705023814177,
P02652,O94925,0.021151353775726203,
P02652,P04179,0.03339272444541323,
P02652,P12956,0.005973030997598191,
P02652,P18859,0.09803853320163106,
P02652,P21281,0.015426272933130869,
P02652,P26022,0.013849974710997345,
P02652,P26447,0.03392788658933492,
P02652,P40926,0.009874421525785115,
P02652,P42765,0.08792848957397485,
P02652,P56192,0.015382752321467052,
P02652,P61981,0.020567011639031883,
P02652,P62854,0.017270540602717283,
P02652,P62917,0.0018157762560813368,
P02652,Q02818,0.03697669232039122,
P02652,Q07065,0.03660330353615054,
P02652,Q07866,0.015190978099920227,
P02652,Q07954,0.09855743970264942,
P02652,Q13162,0.04413913099450562,
P02652,Q14011,0.11524258420402252,
P02652,Q15459,0.01199428231649225,
P02652,Q15843,0.04048859653224845,
P02652,Q9H0U4,0.09938926386625684,
P02652,Q9UHD8,0.023166028049058568,
P02652,Q9UJZ1,0.03820178232576934,
P02652,Q9UNH7,0.018314441240878564,
P04179,O94925,0.03615998591382438,
P04179,P02652,0.006056549744277625,
P04179,P12956,0.12237477431936856,
P04179,P18859,0.019087496710389187,
P04179,P21281,0.038786044163160574,
P04179,P26022,0.06518303800835355,
P04179,P26447,0.04517616665862532,
P04179,P40926,0.011171120353298236,
P04179,P42765,0.14672407771420798,
P04179,P56192,0.0923523241909492,
P04179,P61981,0.012448085238933477,
P04179,P62854,0.019570936796659732,
P04179,P62917,0.010461662994467278,
