Regulator,Target,Weight,Sign
O94925,P02652,0.04747717520815239,
O94925,P04179,0.04799718949962072,
O94925,P12956,0.03302562958750106,
O94925,P18859,0.06568096500290616,
O94925,P21281,0.003192972938296578,
O94925,P26022,0.066961009269034,
O94925,P26447,0.04208550567200128,
O94925,P40926,0.049694127146356515,
O94925,P42765,0.009705115528168055,
O94925,P56192,0.07006492709255767,
O94925,P61981,0.02070807496113281,
O94925,P62854,0.011511030230251396,
O94925,P62917,0.06818139656741827,
O94925,Q02818,0.05908178058337178,
O94925,Q07065,0.03190978143332599,
O94925,Q07866,0.06858374556979364,
O94925,Q07954,0.011135012895600656,
O94925,Q13162,0.0016058961780796618,
O94925,Q14011,0.0037851946056715498,
O94925,Q15459,0.07477863426234527,
O94925,Q15843,0.004765345015785591,
O94925,Q9H0U4,0.06551263711393925,
O94925,Q9UHD8,0.08594298144749138,
O94925,Q9UJZ1,0.00619311899214291,
O94925,Q9UNH7,0.011923969380242655,
P02652,O94925,0.05745234944654467,
P02652,P04179,0.003300624945340992,
P02652,P12956,0.041318118008066305,
P02652,P18859,0.009235164957180037,
P02652,P21281,0.015351533975225935,
P02652,P26022,0.028457776736702026,
P02652,P26447,0.03879818464185153,
P02652,P40926,0.06260906219159353,
P02652,P42765,0.0024738610980757046,
P02652,P56192,0.1736481862754512,
P02652,P61981,0.09773957624595388,
P02652,P62854,0.03760890823207744,
P02652,P62917,0.00393287832697167,
P02652,Q02818,0.028790912542835913,
P02652,Q07065,0.04705598563655616,
P02652,Q07866,0.025624788717740606,
P02652,Q07954,0.045967753224625915,
P02652,Q13162,0.01772369732043959,
P02652,Q14011,0.005043927488585913,
P02652,Q15459,0.03575084721087408,
P02652,Q15843,0.03537724734029284,
P02652,Q9H0U4,0.011757200220717665,
P02652,Q9UHD8,0.05723687836307097,
P02652,Q9UJZ1,0.020277261441686602,
P02652,Q9UNH7,0.07043430303247378,
P04179,O94925,0.09860334732556339,
P04179,P02652,0.03339605171452097,
P04179,P12956,0.03309000045127199,
P04179,P18859,0.028027794492554527,
P04179,P21281,0.0018508290979064599,
P04179,P26022,0.0538807855713742,
P04179,P26447,0.054458963945837185,
P04179,P40926,0.034554334032617276,
P04179,P42765,0.010493766123337198,
P04179,P56192,0.021885675915361707,
P04179,P61981,0.01917878673312655,
P04179,P62854,0.011065746214127767,
P04179,P62917,0.03270845904229238,
P04179,Q02818,0.11608644756601558,
P04179,Q07065,0.014617538172280127,
P04179,Q07866,0.018820221723373526,
P04179,Q07954,0.016901389798102646,
P04179,Q13162,0.03500279253473519,
P04179,Q14011,0.03675298213994799,
P04179,Q15459,0.11326373949759916,
P04179,Q15843,0.003640362776888105,
P04179,Q9H0U4,0.09109310363379511,
P04179,Q9UHD8,0.0008828495275045435,
P04179,Q9UJZ1,0.012308028123980373,
P04179,Q9UNH7,0.05695354425343087,
P12956,O94925,0.11546657975357853,
P12956,P02652,0.0013019028151010032,
P12956,P04179,0.021744350608591576,
P12956,P18859,0.05721968438693634,
P12956,P21281,0.0011173690270154303,
P12956,P26022,0.0584297048129245,
P12956,P26447,0.08961375144879831,
P12956,P40926,0.0392695012081853,
P12956,P42765,0.010158630198894479,
P12956,P56192,0.07683469732431669,
P12956,P61981,0.020710585377383114,
P12956,P62854,0.020953213244222103,
P12956,P62917,0.04916458357145663,
P12956,Q02818,0.04032391052880123,
P12956,Q07065,0.011891940721641965,
P12956,Q07866,0.0482889337314265,
P12956,Q07954,0.002013662097754219,
P12956,Q13162,0.019869457079729067,
P12956,Q14011,0.004377499899654405,
P12956,Q15459,0.06859946213750084,
P12956,Q15843,0.002411471401680786,
P12956,Q9H0U4,0.058762692434789245,
P12956,Q9UHD8,0.10713831891773806,
P12956,Q9UJZ1,0.0005901426423827527,
P12956,Q9UNH7,0.013773514667316418,
P18859,O94925,0.10052878327347846,
P18859,P02652,0.008643521504757563,
P18859,P04179,0.05153857991943944,
P18859,P12956,0.05119301508223209,
P18859,P21281,0.018616502239572508,
P18859,P26022,0.10555389276804998,
P18859,P26447,0.02989984670368974,
P18859,P40926,0.026774871543118303,
P18859,P42765,0.013484951570760824,
P18859,P56192,0.0393989048922423,
P18859,P61981,0.045480172618915835,
P18859,P62854,0.019658541620709152,
P18859,P62917,0.08908659807844532,
P18859,Q02818,0.051779328689134,
P18859,Q07065,0.03104969787147111,
P18859,Q07866,0.051241052310293383,
P18859,Q07954,0.019424939760500328,
P18859,Q13162,0.015689234299414368,
P18859,Q14011,0.004432819918729069,
P18859,Q15459,0.026942167964462867,
