Regulator,Target,Weight,Sign
O94925,P02652,0.0198508136152076,
O94925,P04179,0.021775331339130868,
O94925,P12956,0.05699743127308032,
O94925,P18859,0.017233255927711733,
O94925,P21281,0.02821314940722691,
O94925,P26022,0.12774178969978495,
O94925,P26447,0.04019341794385512,
O94925,P40926,0.02006220545906927,
O94925,P42765,0.012049961848924267,
O94925,P56192,0.018033264005978437,
O94925,P61981,0.0082372774106239,
O94925,P62854,0.1253197472852279,
O94925,P62917,0.0031601039259237127,
O94925,Q02818,0.019914552957152203,
O94925,Q07065,0.0007805070641679842,
O94925,Q07866,0.13431230112239137,
O94925,Q07954,0.01572967973304371,
O94925,Q13162,0.017989210126114055,
O94925,Q14011,0.012714769537939229,
O94925,Q15459,0.041723342431828216,
O94925,Q15843,0.019584836724385574,
O94925,Q9H0U4,0.022193478508891914,
O94925,Q9UHD8,0.09590497004527779,
O94925,Q9UJZ1,0.07320432387450385,
O94925,Q9UNH7,0.01059507041377833,
P02652,O94925,0.012338058620026106,
P02652,P04179,0.03311204420879917,
P02652,P12956,0.01236848397852314,
P02652,P18859,0.07241957485096868,
P02652,P21281,0.018442923590410068,
P02652,P26022,0.015241368170764154,
P02652,P26447,0.021212681551477097,
P02652,P40926,0.018898873740950554,
P02652,P42765,0.09548440669055241,
P02652,P56192,0.017131069475920635,
P02652,P61981,0.05214606129381593,
P02652,P62854,0.026933448573829018,
P02652,P62917,0.0165408573569637,
P02652,Q02818,0.021565545875602325,
P02652,Q07065,0.014937484059798426,
P02652,Q07866,0.01804948655149031,
P02652,Q07954,0.03711996275984843,
P02652,Q13162,0.06112733071901567,
P02652,Q14011,0.14411811454274245,
P02652,Q15459,0.008899642053398315,
P02652,Q15843,0.07331476910460369,
P02652,Q9H0U4,0.08108804368647475,
P02652,Q9UHD8,0.03245055447621249,
P02652,Q9UJZ1,0.04290020694485395,
P02652,Q9UNH7,0.013528435452070962,
P04179,O94925,0.03358244456037077,
P04179,P02652,0.013365572673176127,
P04179,P12956,0.08907006063717857,
P04179,P18859,0.04329921278192777,
P04179,P21281,0.020557461461651275,
P04179,P26022,0.05474039429028274,
P04179,P26447,0.041283470817989706,
P04179,P40926,0.03399258987144094,
P04179,P42765,0.1261532602620922,
P04179,P56192,0.05013649893504025,
P04179,P61981,0.00761372165701551,
P04179,P62854,0.0319702384822337,
P04179,P62917,0.0026929625446106093,
P04179,Q02818,0.009654887743672706,
P04179,Q07065,0.06737956573973149,
P04179,Q07866,0.03317040779010536,
P04179,Q07954,0.02373548399789506,
P04179,Q13162,0.015422562259450828,
P04179,Q14011,0.010524338331526915,
P04179,Q15459,0.018907670791628927,
P04179,Q15843,0.04073783882725826,
P04179,Q9H0U4,0.05438019381048887,
P04179,Q9UHD8,0.043224803712864995,
P04179,Q9UJZ1,0.0075164073711138655,
P04179,Q9UNH7,0.05596569602730029,
P12956,O94925,0.03752595617693804,
P12956,P02652,0.006905659148536546,
P12956,P04179,0.0699989734266913,
P12956,P18859,0.07776246604101496,
P12956,P21281,0.020660488438148484,
P12956,P26022,0.08376824189689852,
P12956,P26447,0.04430649117405211,
P12956,P40926,0.00551482057078406,
P12956,P42765,0.10033198107844957,
P12956,P56192,0.029881583081648823,
P12956,P61981,0.0037220856889285617,
P12956,P62854,0.02022892414584671,
P12956,P62917,0.00756941370117523,
P12956,Q02818,0.05951646933809296,
P12956,Q07065,0.03016567135059381,
P12956,Q07866,0.03938684188513321,
P12956,Q07954,0.02830323476461605,
P12956,Q13162,0.0023381192289822837,
P12956,Q14011,0.011350053266025263,
P12956,Q15459,0.02925604479347517,
P12956,Q15843,0.022340930892322457,
P12956,Q9H0U4,0.016943545847544376,
P12956,Q9UHD8,0.022263825217700813,
P12956,Q9UJZ1,0.013262606963158842,
P12956,Q9UNH7,0.13014159150277416,
P18859,O94925,0.10827901804075997,
P18859,P02652,0.04094425469189887,
P18859,P04179,0.0747353499256763,
P18859,P12956,0.05318608072769141,
P18859,P21281,0.004780346776145405,
P18859,P26022,0.02433304640647337,
P18859,P26447,0.03297340633692261,
P18859,P40926,0.0051928420290598565,
P18859,P42765,0.08397277999411014,
P18859,P56192,0.026001066115723188,
P18859,P61981,0.005558246701172923,
P18859,P62854,0.017012154937719758,
P18859,P62917,0.006070506397036993,
P18859,Q02818,0.02439447160140399,
P18859,Q07065,0.010867281112742102,
P18859,Q07866,0.024806787632493447,
P18859,Q07954,0.03207571313215314,
P18859,Q13162,0.014984262492104881,
P18859,Q14011,0.03437540722963084,
P18859,Q15459,0.009158422270243492,
P18859,Q15843,0.13119717878952186,
P18859,Q9H0U4,0.1531568253366612,
P18859,Q9UHD8,0.008925748077813558,
P18859,Q9UJZ1,0.008569657267028593,
P18859,Q9UNH7,0.0392147319453957,
P21281,O94925,0.010949530343695136,
P21281,P02652,0.29484593858672004,
P21281,P04179,0.014765870555895797,
P21281,P12956,0.026994382983883524,
P21281,P18859,0.0027401287287885973,
P21281,P26022,0.007405863036013359,
P21281,P26447,0.004751112544996237,
P21281,P40926,0.05815812698750223,
P21281,P42765,0.015267548556961665,
P21281,P56192,0.00452305794541889,
P21281,P61981,0.18242276571215416,
P21281,P62854,0.00318532026364042,
P21281,P62917,0.04392300298832082,
P21281,Q02818,0.018087009676725205,
P21281,Q07065,0.0031653023376928074,
P21281,Q07866,0.00520805820523079,
P21281,Q07954,0.007571175909931965,
P21281,Q13162,0.031044170708204408,
P21281,Q14011,0.05641036803440216,
P21281,Q15459,0.012215390691414182,
P21281,Q15843,0.10299497260861976,
P21281,Q9H0U4,0.004462024014417223,
P21281,Q9UHD8,0.020581292710810373,
P21281,Q9UJZ1,0.01492155988645566,
P21281,Q9UNH7,0.025888107043897025,
P26022,O94925,0.011488280664779651,
P26022,P02652,0.01081109809437147,
P26022,P04179,0.046912986661210146,
P26022,P12956,0.08401921727060428,
P26022,P18859,0.041146737445460456,
P26022,P21281,0.020591103172001007,
P26022,P26447,0.11309249899557293,
P26022,P40926,0.009776893080862195,
P26022,P42765,0.09715110521237663,
P26022,P56192,0.009720403157008048,
P26022,P61981,0.013691663719815486,
P26022,P62854,0.10872381525593679,
P26022,P62917,0.0020330443846364567,
P26022,Q02818,0.01578327869407937,
P26022,Q07065,0.02086933111721265,
P26022,Q07866,0.01249121060295162,
P26022,Q07954,0.0028786172430315246,
P26022,Q13162,0.021344676633446677,
P26022,Q14011,0.004391546512093782,
P26022,Q15459,0.0824563301487151,
P26022,Q15843,0.04030703874052718,
P26022,Q9H0U4,0.06050936026069008,
P26022,Q9UHD8,0.09694397181482828,
P26022,Q9UJZ1,0.0014109150401723114,
P26022,Q9UNH7,0.01274907431778949,
P26447,O94925,0.003615072811685352,
P26447,P02652,0.02070513713423979,
P26447,P04179,0.05677146444627141,
P26447,P12956,0.011751664527068818,
P26447,P18859,0.017235285672154113,
P26447,P21281,0.017923631013934384,
P26447,P26022,0.003186014621467036,
P26447,P40926,0.04853428867576454,
P26447,P42765,0.003146953774199031,
P26447,P56192,0.011198345739225662,
P26447,P61981,0.03145459925711903,
P26447,P62854,0.06274407166126508,
P26447,P62917,0.06028003798317551,
P26447,Q02818,0.017757172749019473,
P26447,Q07065,0.05562886911232441,
P26447,Q07866,0.011663068046963956,
P26447,Q07954,0.06940035070141319,
P26447,Q13162,0.09224689723472919,
P26447,Q14011,0.026158861165640222,
P26447,Q15459,0.033380243720694515,
P26447,Q15843,0.011797329174333406,
P26447,Q9H0U4,0.02033478622946834,
P26447,Q9UHD8,0.06348415505204465,
P26447,Q9UJZ1,0.2346524616626909,
P26447,Q9UNH7,0.01067187327160567,
P40926,O94925,0.004327387350897749,
P40926,P02652,0.006889112063920331,
P40926,P04179,0.05436444002379038,
P40926,P12956,0.054620451805730184,
P40926,P18859,0.030442081584154977,
P40926,P21281,0.005727947735113498,
P40926,P26022,0.01818231854873775,
P40926,P26447,0.021779287656792178,
P40926,P42765,0.11641815299079707,
P40926,P56192,0.06907084039907413,
P40926,P61981,0.012818520758478922,
P40926,P62854,0.03414594345590636,
P40926,P62917,0.007806985363762019,
P40926,Q02818,0.023907065015178173,
P40926,Q07065,0.10828913698740049,
P40926,Q07866,0.15864904574359415,
P40926,Q07954,0.00782947963644246,
P40926,Q13162,0.006122433695742098,
P40926,Q14011,0.0021979771075717803,
P40926,Q15459,0.005670330300823435,
P40926,Q15843,0.01749468328157764,
P40926,Q9H0U4,0.06587541406774426,
P40926,Q9UHD8,0.004873783476906457,
P40926,Q9UJZ1,0.13224855554891377,
P40926,Q9UNH7,0.014270654391085743,
P42765,O94925,0.01905061427325929,
P42765,P02652,0.006127697374158863,
P42765,P04179,0.12212935607226495,
P42765,P12956,0.06382984893094289,
P42765,P18859,0.11117079425030989,
P42765,P21281,0.023661225679970522,
P42765,P26022,0.12128951129702144,
P42765,P26447,0.026030621830138195,
P42765,P40926,0.005292930940352272,
P42765,P56192,0.03363365238087425,
P42765,P61981,0.007405254843687162,
P42765,P62854,0.055956432518978014,
P42765,P62917,0.013547727593752876,
P42765,Q02818,0.011725406725674828,
P42765,Q07065,0.017885660968000396,
P42765,Q07866,0.015628728667373488,
P42765,Q07954,0.019461621917914423,
P42765,Q13162,0.013044182157708667,
P42765,Q14011,0.0031041249078483293,
P42765,Q15459,0.02336073289667818,
P42765,Q15843,0.03918449599575475,
P42765,Q9H0U4,0.031390284089063906,
P42765,Q9UHD8,0.04330749336596368,
P42765,Q9UJZ1,0.02101314524265137,
P42765,Q9UNH7,0.02197234509590168,
P56192,O94925,0.06950069467141545,
P56192,P02652,0.0017155785588034887,
P56192,P04179,0.04456451223423415,
P56192,P12956,0.046234492372249865,
P56192,P18859,0.11633342027661078,
P56192,P21281,0.021058732357247444,
P56192,P26022,0.09917408162283695,
P56192,P26447,0.043645081827040674,
P56192,P40926,0.005692460274243001,
P56192,P42765,0.11488694915603442,
P56192,P61981,0.015881610328467625,
P56192,P62854,0.019287892566878823,
P56192,P62917,0.013201827742702206,
P56192,Q02818,0.017616693714703372,
P56192,Q07065,0.01216647230483147,
P56192,Q07866,0.12249146456728648,
P56192,Q07954,0.04497505105510765,
P56192,Q13162,0.008627852343180363,
P56192,Q14011,0.004289772463148071,
P56192,Q15459,0.02746942842533668,
P56192,Q15843,0.041097430585559154,
P56192,Q9H0U4,0.01423841588243418,
P56192,Q9UHD8,0.010561799791880721,
P56192,Q9UJZ1,0.01816540274301412,
P56192,Q9UNH7,0.057808805811766895,
P61981,O94925,0.010988254246909437,
P61981,P02652,0.0490111305624137,
P61981,P04179,0.2220907950952284,
P61981,P12956,0.021323048144201908,
P61981,P18859,0.029144005609140464,
P61981,P21281,0.0016169109271319815,
P61981,P26022,0.026228280351418793,
P61981,P26447,0.011036386804098313,
P61981,P40926,0.01543007710702008,
P61981,P42765,0.03237095460940872,
P61981,P56192,0.02766836327488468,
P61981,P62854,0.0009825302124057535,
P61981,P62917,0.03667930684055195,
P61981,Q02818,0.005746469951890968,
P61981,Q07065,0.04717917676343773,
P61981,Q07866,0.019749328649329427,
P61981,Q07954,0.04342079809097349,
P61981,Q13162,0.12302344208355738,
P61981,Q14011,0.03314118620040398,
P61981,Q15459,0.005441108575531408,
P61981,Q15843,0.04593569860176292,
P61981,Q9H0U4,0.07738537945589355,
P61981,Q9UHD8,0.009970366908115811,
P61981,Q9UJZ1,0.0767272752546039,
P61981,Q9UNH7,0.008066080148960226,
P62854,O94925,0.012886212610795924,
P62854,P02652,0.011378823840775733,
P62854,P04179,0.04498530339376144,
P62854,P12956,0.11905731992272792,
P62854,P18859,0.011474984815694962,
P62854,P21281,0.024315202146774642,
P62854,P26022,0.021972255906563255,
P62854,P26447,0.13677581297671917,
P62854,P40926,0.021955296606826647,
P62854,P42765,0.04097700710529883,
P62854,P56192,0.027562999661968755,
P62854,P61981,0.012958734497331745,
P62854,P62917,0.014822145984919885,
P62854,Q02818,0.06840650899478272,
P62854,Q07065,0.04729459809411284,
