Regulator,Target,Weight,Sign
O94925,P02652,0.014103531721971523,
O94925,P04179,0.04854799121044407,
O94925,P12956,0.048414873680717,
O94925,P18859,0.03857321228083557,
O94925,P21281,0.001969025849343715,
O94925,P26022,0.13191292983663452,
O94925,P26447,0.04945018662474717,
O94925,P40926,0.04590415697291211,
O94925,P42765,0.003788396122539621,
O94925,P56192,0.04960233716729468,
O94925,P61981,0.01979765209052362,
O94925,P62854,0.03897667244214835,
O94925,P62917,0.032931734962771485,
O94925,Q02818,0.0700692685975617,
O94925,Q07065,0.033843803587605206,
O94925,Q07866,0.04186434249371431,
O94925,Q07954,0.01164217466712424,
O94925,Q13162,0.010167580506728174,
O94925,Q14011,0.0001359051415186054,
O94925,Q15459,0.10549185106054834,
O94925,Q15843,0.023985624262164187,
O94925,Q9H0U4,0.020919267653817363,
O94925,Q9UHD8,0.0831908657212903,
O94925,Q9UJZ1,0.005683586154339216,
O94925,Q9UNH7,0.031165220394155244,
P02652,O94925,0.03786396382581961,
P02652,P04179,0.01873370535032417,
P02652,P12956,0.028170993482955976,
P02652,P18859,0.018289293047913865,
P02652,P21281,0.020391998719299972,
P02652,P26022,0.016065838753844132,
P02652,P26447,0.02593916467520766,
P02652,P40926,0.056171980317876305,
P02652,P42765,0.02225114759726607,
P02652,P56192,0.19565203256938124,
P02652,P61981,0.04140666117679746,
P02652,P62854,0.028279368228225587,
P02652,P62917,0.02761587272186683,
P02652,Q02818,0.026694128205078705,
P02652,Q07065,0.03874312204492682,
P02652,Q07866,0.047512409092899485,
P02652,Q07954,0.025315409119121432,
P02652,Q13162,0.019243033943062517,
P02652,Q14011,0.00475833020696567,
P02652,Q15459,0.01452956968896186,
P02652,Q15843,0.05776373141581796,
P02652,Q9H0U4,0.026463649146112978,
P02652,Q9UHD8,0.04016076400425654,
P02652,Q9UJZ1,0.03534770721548748,
P02652,Q9UNH7,0.10118982768073297,
P04179,O94925,0.06708131579371499,
P04179,P02652,0.03557537094449701,
P04179,P12956,0.026846047505283185,
P04179,P18859,0.02120227125316451,
P04179,P21281,0.010324424241144953,
P04179,P26022,0.06475598689466672,
P04179,P26447,0.029241861344986488,
P04179,P40926,0.050109507554779296,
P04179,P42765,0.028998252928846325,
P04179,P56192,0.02810671359661597,
P04179,P61981,0.023786263110931176,
P04179,P62854,0.015234450608600805,
P04179,P62917,0.08213652000662756,
P04179,Q02818,0.07054671896378427,
P04179,Q07065,0.018648948213463003,
P04179,Q07866,0.004461102023309141,
P04179,Q07954,0.035755747803253295,
P04179,Q13162,0.07110145446980848,
P04179,Q14011,0.016458817345225096,
P04179,Q15459,0.08248787468867745,
P04179,Q15843,0.004549666005326023,
P04179,Q9H0U4,0.08323405211035113,
P04179,Q9UHD8,0.025611684781458283,
P04179,Q9UJZ1,0.004576811590144867,
P04179,Q9UNH7,0.03598562288087456,
P12956,O94925,0.12364597527338128,
P12956,P02652,0.05151324317925103,
P12956,P04179,0.0201860855380889,
P12956,P18859,0.08617134214688683,
P12956,P21281,0.001743453480372685,
P12956,P26022,0.077836219175483,
P12956,P26447,0.05937857625634285,
P12956,P40926,0.0395926026277101,
P12956,P42765,0.010587547492924869,
P12956,P56192,0.0489190291923284,
P12956,P61981,0.011918365230727736,
P12956,P62854,0.030811702026077626,
P12956,P62917,0.010201324579122055,
P12956,Q02818,0.020291912669925673,
P12956,Q07065,0.0018166692477809049,
P12956,Q07866,0.011090009276432689,
P12956,Q07954,0.0019808144339195327,
P12956,Q13162,0.029504299830995825,
