Regulator,Target,Weight,Sign
O94925,P02652,0.012465491658294909,
O94925,P04179,0.027744187000695177,
O94925,P12956,0.06489867440115168,
O94925,P18859,0.12146746074709126,
O94925,P21281,0.0008815934844034838,
O94925,P26022,0.030204800399510384,
O94925,P26447,0.130608871556912,
O94925,P40926,0.02043851362407222,
O94925,P42765,0.014851724833505307,
O94925,P56192,0.04930134656401032,
O94925,P61981,0.01174322105374875,
O94925,P62854,0.029578497804638032,
O94925,P62917,0.03239560085572569,
O94925,Q02818,0.050880394805636775,
O94925,Q07065,0.014042325415737827,
O94925,Q07866,0.042642804670719237,
O94925,Q07954,0.0042421980683269725,
O94925,Q13162,0.0032633144485814886,
O94925,Q14011,0.0028170910047482086,
O94925,Q15459,0.0563682666350963,
O94925,Q15843,0.03445424966253054,
O94925,Q9H0U4,0.06932201490276385,
O94925,Q9UHD8,0.050680760756998594,
O94925,Q9UJZ1,0.0037298753997609796,
O94925,Q9UNH7,0.030897019482714953,
P02652,O94925,0.058691290684856894,
P02652,P04179,0.015889198250926464,
P02652,P12956,0.027221432233015822,
P02652,P18859,0.020766440762991598,
P02652,P21281,0.034204653058221825,
P02652,P26022,0.031302228414997,
P02652,P26447,0.008395186688148683,
P02652,P40926,0.036085483927197494,
P02652,P42765,0.016399548844726147,
P02652,P56192,0.2047385104321422,
P02652,P61981,0.045831293829590315,
P02652,P62854,0.041379537239229824,
P02652,P62917,0.015702029687142953,
P02652,Q02818,0.036532375418983416,
P02652,Q07065,0.02186688896211739,
P02652,Q07866,0.02962870547856574,
P02652,Q07954,0.005878795436803518,
P02652,Q13162,0.03840555860156368,
P02652,Q14011,0.004576209523884089,
P02652,Q15459,0.03955223597704074,
P02652,Q15843,0.02573288755921064,
P02652,Q9H0U4,0.03303261571158284,
P02652,Q9UHD8,0.05978541814401477,
P02652,Q9UJZ1,0.0370739793100806,
P02652,Q9UNH7,0.073366342761567,
P04179,O94925,0.0849476784968599,
P04179,P02652,0.03344137947868967,
P04179,P12956,0.019042936545117524,
P04179,P18859,0.008373129132686116,
P04179,P21281,0.0326262474830849,
P04179,P26022,0.0796573524419684,
