Regulator,Target,Weight,Sign
O94925,P02652,0.002714874674859353,
O94925,P04179,0.03590872537163183,
O94925,P12956,0.09476721713386717,
O94925,P18859,0.0776765269504371,
O94925,P21281,0.0031707576728558207,
O94925,P26022,0.05959511350016718,
O94925,P26447,0.050380923044732275,
O94925,P40926,0.031620214774135985,
O94925,P42765,0.0018661797629475785,
O94925,P56192,0.10657887719557178,
O94925,P61981,0.025718015217194464,
O94925,P62854,0.009600116508523524,
O94925,P62917,0.038868924145351744,
O94925,Q02818,0.067346606483333,
O94925,Q07065,0.03340412779290798,
O94925,Q07866,0.047592106579274054,
O94925,Q07954,0.012179292757806983,
O94925,Q13162,0.011012272245340569,
O94925,Q14011,0.003222446139505272,
O94925,Q15459,0.0380552876624985,
O94925,Q15843,0.011393126820939157,
O94925,Q9H0U4,0.08413486496197431,
O94925,Q9UHD8,0.056884725512865185,
O94925,Q9UJZ1,0.00860053607253262,
O94925,Q9UNH7,0.03130788717601159,
P02652,O94925,0.023633238074422046,
P02652,P04179,0.030919775159420692,
P02652,P12956,0.015959623282589153,
P02652,P18859,0.006837257055777478,
P02652,P21281,0.01545531402326056,
P02652,P26022,0.03204059109832995,
P02652,P26447,0.020446929730962383,
P02652,P40926,0.04658371050622503,
P02652,P42765,0.03453420490687803,
P02652,P56192,0.25051508640363884,
P02652,P61981,0.028068305441541413,
P02652,P62854,0.06819915570739107,
P02652,P62917,0.0022393404451426955,
P02652,Q02818,0.030102557936823936,
P02652,Q07065,0.023856452030332414,
P02652,Q07866,0.03140549875301546,
P02652,Q07954,0.028954287576822477,
P02652,Q13162,0.02925857480059783,
P02652,Q14011,0.0035434052834718037,
P02652,Q15459,0.03320645660023369,
P02652,Q15843,0.04050826655960774,
P02652,Q9H0U4,0.003889922755874108,
P02652,Q9UHD8,0.06912106280001068,
P02652,Q9UJZ1,0.027934417403701933,
P02652,Q9UNH7,0.07156257820694739,
P04179,O94925,0.05006912658863013,
P04179,P02652,0.039449254212115356,
P04179,P12956,0.05053286213700204,
P04179,P18859,0.030115370752656433,
P04179,P21281,0.042930464095883414,
P04179,P26022,0.09255532375282394,
P04179,P26447,0.023604859932279964,
P04179,P40926,0.051783714332533294,
P04179,P42765,0.03098864332759862,
P04179,P56192,0.01462023484695325,
P04179,P61981,0.02343213147666706,
P04179,P62854,0.005065384309886115,
P04179,P62917,0.0540042949485868,
P04179,Q02818,0.05811284075150121,
P04179,Q07065,0.02886942787232521,
P04179,Q07866,0.028195494923668483,
P04179,Q07954,0.02045859333040405,
P04179,Q13162,0.02649827102411737,
P04179,Q14011,0.014710069547915483,
P04179,Q15459,0.07295949497730776,
P04179,Q15843,0.025083858030450813,
P04179,Q9H0U4,0.12230521488290379,
P04179,Q9UHD8,0.013674103121493001,
P04179,Q9UJZ1,0.014248969211897333,
P04179,Q9UNH7,0.021713808894476563,
P12956,O94925,0.05876311333015542,
P12956,P02652,0.020278002521527106,
P12956,P04179,0.039443325930882546,
P12956,P18859,0.06711296639667753,
P12956,P21281,0.0011220022381361941,
P12956,P26022,0.04768844357510053,
P12956,P26447,0.0227181403072449,
P12956,P40926,0.03822126515407435,
P12956,P42765,0.0007912358883044784,
P12956,P56192,0.09554224726361957,
P12956,P61981,0.030676610654109055,
P12956,P62854,0.05804855248432361,
P12956,P62917,0.059346323519342895,
P12956,Q02818,0.020931605299083434,
P12956,Q07065,0.021145074477578026,
P12956,Q07866,0.07753068628116774,
P12956,Q07954,0.002667325457703743,
P12956,Q13162,0.0012751223654734996,
P12956,Q14011,0.0027263565277187473,
P12956,Q15459,0.06906036341641192,
P12956,Q15843,0.0036342582861298464,
P12956,Q9H0U4,0.08703419751157947,
P12956,Q9UHD8,0.030379268398911186,
P12956,Q9UJZ1,0.002214285585049472,
P12956,Q9UNH7,0.0217687427417324,
P18859,O94925,0.055559689436985124,
P18859,P02652,0.039982972043099814,
P18859,P04179,0.037875526400431216,
P18859,P12956,0.055776707781147204,
P18859,P21281,0.03998094079501693,
P18859,P26022,0.067589651556973,
P18859,P26447,0.04809009995375992,
P18859,P40926,0.043131161957258336,
P18859,P42765,0.01518719174594807,
P18859,P56192,0.037732741517870455,
P18859,P61981,0.012148950705722528,
P18859,P62854,0.033381873639040195,
P18859,P62917,0.05266182097129512,
P18859,Q02818,0.055720303850404745,
P18859,Q07065,0.03879895678046889,
P18859,Q07866,0.04025366161289606,
P18859,Q07954,0.01871393681794604,
P18859,Q13162,0.016182335112998963,
P18859,Q14011,0.002700350750536145,
P18859,Q15459,0.042085071374306324,
P18859,Q15843,0.009333956169592473,
P18859,Q9H0U4,0.06184835253373559,
P18859,Q9UHD8,0.0881086344256234,
P18859,Q9UJZ1,0.007063982623938789,
P18859,Q9UNH7,0.021766058957934663,
P21281,O94925,0.006485178754773279,
P21281,P02652,0.01933186610642946,
P21281,P04179,0.04767354850234517,
P21281,P12956,0.013907171321503436,
P21281,P18859,0.04927511963903023,
P21281,P26022,0.13788206076482576,
P21281,P26447,0.009810805287674439,
P21281,P40926,0.011583380538155752,
P21281,P42765,0.03796572623874711,
P21281,P56192,0.03412154193630585,
P21281,P61981,0.0339827182723814,
P21281,P62854,0.010036624818459716,
P21281,P62917,0.22154476990378516,
P21281,Q02818,0.04941586195334373,
P21281,Q07065,0.04766354892421252,
P21281,Q07866,0.012374757211325327,
P21281,Q07954,0.0009960223780711348,
P21281,Q13162,0.0338264448371418,
P21281,Q14011,0.0339252135856483,
P21281,Q15459,0.020056767833569307,
P21281,Q15843,0.009129736995013783,
P21281,Q9H0U4,0.01272567340205305,
P21281,Q9UHD8,0.029696821108961526,
P21281,Q9UJZ1,0.027887203689904893,
P21281,Q9UNH7,0.009660462721972405,
P26022,O94925,0.08765841426397318,
P26022,P02652,0.011816845504508148,
P26022,P04179,0.03186141630682222,
P26022,P12956,0.04400515730861354,
P26022,P18859,0.04822405321127245,
P26022,P21281,0.00034351040438433184,
P26022,P26447,0.08743642991417774,
P26022,P40926,0.059406457454341345,
P26022,P42765,0.002620367468763949,
P26022,P56192,0.03870309624968511,
P26022,P61981,0.04071021621258866,
P26022,P62854,0.0008184480855311955,
P26022,P62917,0.05051456044685592,
P26022,Q02818,0.0589771606044328,
P26022,Q07065,0.040673329060396696,
P26022,Q07866,0.01159949121591211,
P26022,Q07954,0.003985364732800026,
P26022,Q13162,0.010785373476773481,
P26022,Q14011,0.002163933809460943,
P26022,Q15459,0.10312289439368698,
P26022,Q15843,0.00044982157882347883,
P26022,Q9H0U4,0.07823527352772965,
P26022,Q9UHD8,0.08623233024317704,
P26022,Q9UJZ1,0.0008007948116510433,
P26022,Q9UNH7,0.012432208864773996,
P26447,O94925,0.08878073835023148,
P26447,P02652,0.024746428620769305,
P26447,P04179,0.06393902306679979,
P26447,P12956,0.06059689340865839,
P26447,P18859,0.036273512297121016,
P26447,P21281,0.016169836043141494,
P26447,P26022,0.06131685840965575,
P26447,P40926,0.04061279430479785,
P26447,P42765,0.011933465133740807,
P26447,P56192,0.04651337130301145,
P26447,P61981,0.02430717745207496,
P26447,P62854,0.005384169221198666,
P26447,P62917,0.05530213989454401,
P26447,Q02818,0.05960802419150028,
P26447,Q07065,0.05764927659086088,
P26447,Q07866,0.06455469998690011,
P26447,Q07954,0.010077824301302538,
P26447,Q13162,0.0023145941134697827,
P26447,Q14011,0.0060613836245288055,
P26447,Q15459,0.02682334845905034,
P26447,Q15843,0.01982433174667126,
P26447,Q9H0U4,0.07147566759781591,
P26447,Q9UHD8,0.06700709669326303,
P26447,Q9UJZ1,0.0035542937138722825,
P26447,Q9UNH7,0.009897462184935486,
P40926,O94925,0.03438904369079487,
P40926,P02652,0.3345290657210691,
P40926,P04179,0.024065083808179955,
P40926,P12956,0.052430326060019926,
P40926,P18859,0.011155539137445087,
P40926,P21281,0.012361661394870839,
P40926,P26022,0.029002277216200346,
P40926,P26447,0.04084098404673173,
P40926,P42765,0.018558174163286405,
P40926,P56192,0.01268993131593078,
P40926,P61981,0.0036161670728157725,
P40926,P62854,0.012175856923730497,
P40926,P62917,0.03757073726289974,
P40926,Q02818,0.07185560721970954,
P40926,Q07065,0.03559458589765385,
P40926,Q07866,0.02464127207007471,
P40926,Q07954,0.04269205558957458,
P40926,Q13162,0.027460317925466427,
P40926,Q14011,0.01321063273827686,
P40926,Q15459,0.026950699964739425,
P40926,Q15843,0.017562923464707957,
P40926,Q9H0U4,0.04192574323018922,
P40926,Q9UHD8,0.04754172935896142,
