Regulator,Target,Weight,Sign
O94925,P02652,0.03030388831194643,
O94925,P04179,0.001133896852192557,
O94925,P12956,0.07655704211866456,
O94925,P18859,0.028042521187311525,
O94925,P21281,0.014940687211387148,
O94925,P26022,0.04372069098330189,
O94925,P26447,0.039351858208734,
O94925,P40926,0.0204387754479421,
O94925,P42765,0.0013260069636115465,
O94925,P56192,0.06753036609542785,
O94925,P61981,0.04051975705361934,
O94925,P62854,0.0393382492361153,
O94925,P62917,0.029762975395670896,
O94925,Q02818,0.05791380404868053,
O94925,Q07065,0.06069895037248694,
O94925,Q07866,0.03991729810937544,
O94925,Q07954,0.002393602984803614,
O94925,Q13162,0.0017461047898161648,
O94925,Q14011,0.017763040829024232,
O94925,Q15459,0.10217209837005592,
O94925,Q15843,0.01972396414050005,
O94925,Q9H0U4,0.08627379912635914,
O94925,Q9UHD8,0.08539633171084086,
O94925,Q9UJZ1,0.00329289502750624,
O94925,Q9UNH7,0.0501514885948848,
P02652,O94925,0.042651911841856294,
P02652,P04179,0.01038458019586043,
P02652,P12956,0.05306440500463117,
P02652,P18859,0.009443255035850808,
P02652,P21281,0.013388733217700476,
P02652,P26022,0.029883601422894347,
P02652,P26447,0.028330184888157844,
P02652,P40926,0.07594257528730045,
P02652,P42765,0.00951414131267941,
P02652,P56192,0.14144374607430454,
P02652,P61981,0.07721282369722489,
P02652,P62854,0.06946530423625846,
P02652,P62917,0.014635574616838043,
P02652,Q02818,0.005368099429378433,
P02652,Q07065,0.03641649166624025,
P02652,Q07866,0.03837710851334171,
P02652,Q07954,0.03252155966367041,
P02652,Q13162,0.041820977769019,
P02652,Q14011,0.005339918842347719,
P02652,Q15459,0.020843353338652063,
P02652,Q15843,0.03666543456679242,
P02652,Q9H0U4,0.020406798874348517,
P02652,Q9UHD8,0.05747000288001759,
P02652,Q9UJZ1,0.03319690340074177,
P02652,Q9UNH7,0.08614246947121693,
P04179,O94925,0.13629667455789835,
P04179,P02652,0.03517703887021444,
P04179,P12956,0.02727657215666767,
P04179,P18859,0.02141965674213037,
P04179,P21281,0.00800679085255171,
P04179,P26022,0.08809367634690375,
P04179,P26447,0.07068217206563528,
P04179,P40926,0.043227451113666236,
P04179,P42765,0.005805810009239772,
P04179,P56192,0.013980887606057651,
P04179,P61981,0.009660360472481434,
P04179,P62854,0.015558085729778307,
P04179,P62917,0.052780074019034354,
P04179,Q02818,0.14143032940130415,
P04179,Q07065,0.007393612085379387,
P04179,Q07866,0.023090226627849996,
P04179,Q07954,0.0083228683197486,
P04179,Q13162,0.04927301348047257,
P04179,Q14011,0.012392015327076164,
P04179,Q15459,0.10037801572519457,
P04179,Q15843,0.0035149518404974825,
P04179,Q9H0U4,0.04905396822685837,
P04179,Q9UHD8,0.0171655387250823,
P04179,Q9UJZ1,0.005862663979464719,
P04179,Q9UNH7,0.006978176331445936,
P12956,O94925,0.06852256865605347,
P12956,P02652,0.021249196078558713,
P12956,P04179,0.011067961070859667,
P12956,P18859,0.04715750504160715,
P12956,P21281,0.011949374326699104,
P12956,P26022,0.1146759571471179,
P12956,P26447,0.04933302473295302,
P12956,P40926,0.047472059439823466,
P12956,P42765,0.010482383803899892,
P12956,P56192,0.0900507353012898,
P12956,P61981,0.011054007283774753,
P12956,P62854,0.01041444114636901,
P12956,P62917,0.03946464063894318,
P12956,Q02818,0.04096766886836074,
P12956,Q07065,0.03018203764021835,
P12956,Q07866,0.039127437694441006,
P12956,Q07954,0.010586581315836835,
P12956,Q13162,0.010101015082082665,
P12956,Q14011,0.020504519261548216,
P12956,Q15459,0.06748121799968612,
