Regulator,Target,Weight,Sign
O94925,P02652,0.0028258110338704344,
O94925,P04179,0.08308787442625372,
O94925,P12956,0.10518587953867006,
O94925,P18859,0.0682388789764956,
O94925,P21281,0.0010867306418778557,
O94925,P26022,0.13417065718491164,
O94925,P26447,0.06798323991483655,
O94925,P40926,0.019157218775934466,
O94925,P42765,0.0006524589302047126,
O94925,P56192,0.04978943865918919,
O94925,P61981,0.04188837217271423,
O94925,P62854,0.03915682597207259,
O94925,P62917,0.05956348027306282,
O94925,Q02818,0.05852426108888452,
O94925,Q07065,0.031961665851199916,
O94925,Q07866,0.0016802296374583783,
O94925,Q07954,0.0017953044640391302,
O94925,Q13162,0.012299066072587432,
O94925,Q14011,0.0032613715363212733,
O94925,Q15459,0.02919987325520207,
O94925,Q15843,0.002856052250405201,
O94925,Q9H0U4,0.0711646518193405,
O94925,Q9UHD8,0.04981233784997112,
O94925,Q9UJZ1,0.004477666058272827,
O94925,Q9UNH7,0.03138538524842033,
P02652,O94925,0.07824411372429414,
P02652,P04179,0.006535362168308936,
P02652,P12956,0.06892207650721846,
P02652,P18859,0.014764322033323962,
P02652,P21281,0.02675153263892375,
P02652,P26022,0.016316510336810426,
P02652,P26447,0.01957018127937803,
P02652,P40926,0.015646869768095133,
P02652,P42765,0.03103797044192756,
P02652,P56192,0.16165461726573738,
P02652,P61981,0.04042049271399083,
P02652,P62854,0.056613575130798593,
P02652,P62917,0.008446110980468222,
P02652,Q02818,0.03140251283916448,
P02652,Q07065,0.019872638477164663,
P02652,Q07866,0.017506805567699908,
P02652,Q07954,0.022660212632425212,
P02652,Q13162,0.03045117439953699,
P02652,Q14011,0.007922657193310546,
P02652,Q15459,0.02359345070242921,
P02652,Q15843,0.04246244966897775,
P02652,Q9H0U4,0.031921749551161276,
P02652,Q9UHD8,0.05703090122437419,
P02652,Q9UJZ1,0.043060329868909446,
P02652,Q9UNH7,0.09780294211948783,
P04179,O94925,0.09970163943079198,
P04179,P02652,0.03606734150003362,
P04179,P12956,0.01573247058869375,
P04179,P18859,0.03744909226565989,
P04179,P21281,0.020066497969990417,
P04179,P26022,0.08063645195190602,
P04179,P26447,0.04042532064616309,
P04179,P40926,0.027112459922040325,
P04179,P42765,0.010253714973567918,
P04179,P56192,0.004156642619559269,
P04179,P61981,0.026218495638039113,
P04179,P62854,0.0323018099543169,
P04179,P62917,0.0762459536331011,
P04179,Q02818,0.09396497254514721,
P04179,Q07065,0.013807361673599578,
P04179,Q07866,0.04493757563789654,
P04179,Q07954,0.053375541770102924,
P04179,Q13162,0.03347053704135453,
P04179,Q14011,0.010048964037746248,
P04179,Q15459,0.060747240605583216,
P04179,Q15843,0.0027608897066702534,
P04179,Q9H0U4,0.04364515268801548,
P04179,Q9UHD8,0.022677056517227866,
P04179,Q9UJZ1,0.01762563179158417,
P04179,Q9UNH7,0.029553767743709155,
P12956,O94925,0.03077325546746524,
P12956,P02652,0.022111104160886737,
P12956,P04179,0.040380542239572256,
P12956,P18859,0.08551521397882844,
P12956,P21281,0.0011345242998011952,
P12956,P26022,0.10649216468823629,
P12956,P26447,0.07965286116091472,
P12956,P40926,0.07705184661985666,
P12956,P42765,0.0015689819823064527,
P12956,P56192,0.04012309386735701,
P12956,P61981,0.04984746793277489,
P12956,P62854,0.010722626566268628,
P12956,P62917,0.04911791507888403,
P12956,Q02818,0.0224392963179058,
P12956,Q07065,0.020564019997629072,
P12956,Q07866,0.030337157499018053,
P12956,Q07954,0.0010522062239479277,
P12956,Q13162,0.010355789480747161,
P12956,Q14011,0.011031758721138834,
P12956,Q15459,0.04024940291717411,
P12956,Q15843,0.0019809742299466983,
P12956,Q9H0U4,0.09729117686459028,
P12956,Q9UHD8,0.06979673007988936,
P12956,Q9UJZ1,0.0011071549201133056,
P12956,Q9UNH7,0.02000866233266875,
P18859,O94925,0.09355489218700812,
P18859,P02652,0.020321866035985323,
P18859,P04179,0.0552461653822235,
P18859,P12956,0.09219779349157166,
P18859,P21281,0.022200500119776017,
P18859,P26022,0.06613409505702071,
P18859,P26447,0.043163662455714964,
P18859,P40926,0.004495087172389404,
P18859,P42765,0.01354702998589665,
P18859,P56192,0.06967733180255711,
P18859,P61981,0.027739915990132653,
P18859,P62854,0.01969526218305664,
P18859,P62917,0.07631778207138214,
P18859,Q02818,0.017139515979745994,
P18859,Q07065,0.02670072936131985,
P18859,Q07866,0.05747072256454914,
P18859,Q07954,0.008562552665319951,
P18859,Q13162,0.005348630442133407,
P18859,Q14011,0.0011953728154324647,
P18859,Q15459,0.017350351599999488,
P18859,Q15843,0.00923097937603895,
P18859,Q9H0U4,0.04991670973396073,
P18859,Q9UHD8,0.09122245542643583,
P18859,Q9UJZ1,0.0007977463277275845,
P18859,Q9UNH7,0.03347864611162216,
P21281,O94925,0.004161021731961185,
P21281,P02652,0.05916284108358381,
P21281,P04179,0.04663050537026531,
