Regulator,Target,Weight,Sign
O94925,P02652,0.010794607297948478,
O94925,P04179,0.0034849215163992157,
O94925,P12956,0.04558281878016833,
O94925,P18859,0.012146521924917334,
O94925,P21281,0.03049687783177227,
O94925,P26022,0.15439171533350782,
O94925,P26447,0.04204636391681714,
O94925,P40926,0.03300771707437745,
O94925,P42765,0.02895639017486957,
O94925,P56192,0.03077816723204259,
O94925,P61981,0.002243371011556116,
O94925,P62854,0.10259945561468951,
O94925,P62917,0.017855667934898168,
O94925,Q02818,0.04387787947814965,
O94925,Q07065,0.008205668896655367,
O94925,Q07866,0.13261121743592444,
O94925,Q07954,0.009363281456116394,
O94925,Q13162,0.02473021111844533,
O94925,Q14011,0.044717784870282,
O94925,Q15459,0.02517852097221279,
O94925,Q15843,0.022361784298729582,
O94925,Q9H0U4,0.01341704842574037,
O94925,Q9UHD8,0.031403463322327005,
O94925,Q9UJZ1,0.019510279797111764,
O94925,Q9UNH7,0.040168609739059356,
P02652,O94925,0.021134738917203123,
P02652,P04179,0.022286555189203545,
P02652,P12956,0.009066658597296993,
P02652,P18859,0.0951996054741702,
P02652,P21281,0.011185036783378895,
P02652,P26022,0.012994620348339236,
P02652,P26447,0.009921918817218382,
P02652,P40926,0.008531008933646932,
P02652,P42765,0.113563320331722,
P02652,P56192,0.011039960891152804,
P02652,P61981,0.02807467918347662,
P02652,P62854,0.04117473172182627,
P02652,P62917,0.015894025063096322,
P02652,Q02818,0.0037903124786016185,
P02652,Q07065,0.020493622883118276,
P02652,Q07866,0.024214620885322752,
P02652,Q07954,0.09962997024896077,
P02652,Q13162,0.0957827713454681,
P02652,Q14011,0.09214904820187633,
P02652,Q15459,0.022349761794685924,
P02652,Q15843,0.044585691207191726,
P02652,Q9H0U4,0.07012737339348604,
P02652,Q9UHD8,0.029315845349955023,
P02652,Q9UJZ1,0.040418961260968896,
P02652,Q9UNH7,0.015189973269560939,
P04179,O94925,0.023171880492820505,
P04179,P02652,0.0195549728070547,
P04179,P12956,0.09399929400947044,
P04179,P18859,0.08142182673557034,
P04179,P21281,0.008143092152884673,
P04179,P26022,0.03274346230446178,
P04179,P26447,0.042389743691644076,
P04179,P40926,0.005316424012172968,
P04179,P42765,0.14465133229228413,
P04179,P56192,0.07491071183115906,
P04179,P61981,0.031778879557805985,
P04179,P62854,0.056472276863054234,
P04179,P62917,0.019134515875258627,
P04179,Q02818,0.0003883601730234128,
P04179,Q07065,0.02451670128877591,
P04179,Q07866,0.03359768150666744,
P04179,Q07954,0.02876338392998553,
P04179,Q13162,0.012501765615929982,
P04179,Q14011,0.0049969280633087015,
P04179,Q15459,0.007359042691891567,
P04179,Q15843,0.01564759958535184,
P04179,Q9H0U4,0.06712603953806483,
P04179,Q9UHD8,0.021914168102748367,
P04179,Q9UJZ1,0.027050439510557446,
P04179,Q9UNH7,0.045922769466658936,
P12956,O94925,0.023817199452276953,
P12956,P02652,0.015274868311407975,
P12956,P04179,0.08355176851552173,
P12956,P18859,0.0728733012996451,
P12956,P21281,0.030457086841284044,
P12956,P26022,0.13444866492569008,
P12956,P26447,0.013807988198060023,
P12956,P40926,0.0021661029527413663,
P12956,P42765,0.09206149259075688,
P12956,P56192,0.04404998609668137,
P12956,P61981,0.002442668564802841,
P12956,P62854,0.0794248628293607,
P12956,P62917,0.008478832902814152,
P12956,Q02818,0.05036595447072787,
P12956,Q07065,0.018965571386156878,
P12956,Q07866,0.02243546939141245,
P12956,Q07954,0.0014863774796664963,
P12956,Q13162,0.00872907038622259,
P12956,Q14011,0.006068631319955994,
P12956,Q15459,0.020429225968525266,
P12956,Q15843,0.052248773836611154,
P12956,Q9H0U4,0.016154936922220232,
P12956,Q9UHD8,0.014212169421221728,
P12956,Q9UJZ1,0.005622029184327677,
P12956,Q9UNH7,0.09953347845954828,
P18859,O94925,0.11975163520758526,
P18859,P02652,0.06207760602397764,
P18859,P04179,0.05050083907337499,
P18859,P12956,0.02603244763844099,
P18859,P21281,0.003221065522345397,
P18859,P26022,0.019498584547422183,
P18859,P26447,0.04364956459369131,
P18859,P40926,0.007240390399108363,
P18859,P42765,0.0982075043515362,
P18859,P56192,0.01849928148024474,
P18859,P61981,0.015252336458525553,
P18859,P62854,0.04957908504822226,
P18859,P62917,0.00971848265841565,
P18859,Q02818,0.03162292603482363,
P18859,Q07065,0.012403102903788328,
P18859,Q07866,0.037103049282254344,
P18859,Q07954,0.04461470483279755,
P18859,Q13162,0.006835255299520186,
P18859,Q14011,0.028406506341071468,
P18859,Q15459,0.008279880595814106,
P18859,Q15843,0.12793641644069353,
P18859,Q9H0U4,0.13189807107143212,
P18859,Q9UHD8,0.00439330662629892,
P18859,Q9UJZ1,0.010846588723459902,
P18859,Q9UNH7,0.024174330619376783,
P21281,O94925,0.014305793624578837,
P21281,P02652,0.2777498704644463,
P21281,P04179,0.0070974919986351755,
P21281,P12956,0.009229371632218427,
P21281,P18859,0.034478814139017794,
P21281,P26022,0.01912480098241949,
P21281,P26447,0.0017928143968026198,
P21281,P40926,0.10864054594031612,
P21281,P42765,0.006132573453465621,
P21281,P56192,0.012066951833225105,
P21281,P61981,0.16022944266491104,
P21281,P62854,0.003993963424155329,
P21281,P62917,0.020808610219666648,
P21281,Q02818,0.022385323847854542,
P21281,Q07065,0.0022994303212267556,
P21281,Q07866,0.04980430973915076,
P21281,Q07954,0.03425944854072454,
P21281,Q13162,0.035099504298370866,
P21281,Q14011,0.03578519290160964,
P21281,Q15459,0.012511162337846885,
P21281,Q15843,0.03983834927437832,
P21281,Q9H0U4,0.009425393334600315,
P21281,Q9UHD8,0.020585741233501955,
P21281,Q9UJZ1,0.0157164362977134,
P21281,Q9UNH7,0.02268827847418354,
P26022,O94925,0.05832565274177064,
P26022,P02652,0.009929037394917805,
P26022,P04179,0.020090104360006304,
P26022,P12956,0.06764443322160443,
P26022,P18859,0.03144059340956523,
P26022,P21281,0.0029829704571802678,
P26022,P26447,0.17068514827335168,
P26022,P40926,0.00968472367223519,
P26022,P42765,0.0700605429391542,
P26022,P56192,0.019126378782028927,
P26022,P61981,0.007306226970003312,
P26022,P62854,0.11251706025637015,
P26022,P62917,0.020959628816642574,
P26022,Q02818,0.02083724340098831,
P26022,Q07065,0.002509837204973125,
P26022,Q07866,0.00474725563312151,
P26022,Q07954,0.002252621222734666,
P26022,Q13162,0.011121934981823688,
P26022,Q14011,0.012548737343610306,
P26022,Q15459,0.06591354041091284,
P26022,Q15843,0.01463245747240553,
P26022,Q9H0U4,0.039751084443850546,
P26022,Q9UHD8,0.15746796163256038,
P26022,Q9UJZ1,0.012655026305397579,
P26022,Q9UNH7,0.03310179755123209,
P26447,O94925,0.005068675112077321,
P26447,P02652,0.06670158452095631,
P26447,P04179,0.09194542326785038,
P26447,P12956,0.0020578464918987,
P26447,P18859,0.004496536944738378,
P26447,P21281,0.044422147301553895,
P26447,P26022,0.015760761898895793,
P26447,P40926,0.03983965250333772,
P26447,P42765,0.009350714697839994,
P26447,P56192,0.0067165554384197735,
P26447,P61981,0.009174828741908638,
P26447,P62854,0.04111119776128316,
P26447,P62917,0.04070231105790126,
P26447,Q02818,0.018923418174685725,
P26447,Q07065,0.08679538447111308,
P26447,Q07866,0.009657842331203542,
P26447,Q07954,0.014120947570272841,
P26447,Q13162,0.030671081709983082,
P26447,Q14011,0.03591491714541203,
P26447,Q15459,0.028967044232437674,
P26447,Q15843,0.07674684372811601,
P26447,Q9H0U4,0.01840608434565935,
P26447,Q9UHD8,0.0836338315877392,
P26447,Q9UJZ1,0.1875270896268977,
P26447,Q9UNH7,0.007950100128141567,
P40926,O94925,0.003551553988462899,
P40926,P02652,0.004535318001729807,
P40926,P04179,0.05393130739409076,
P40926,P12956,0.04493481575043951,
P40926,P18859,0.030508615822246354,
P40926,P21281,0.0010269712532709437,
P40926,P26022,0.02234652978645764,
P40926,P26447,0.04771817575201775,
P40926,P42765,0.06961843680576836,
P40926,P56192,0.06870126969585004,
P40926,P61981,0.006729278865594571,
P40926,P62854,0.05675292122684961,
P40926,P62917,0.005244539879284226,
P40926,Q02818,0.02399521381120159,
P40926,Q07065,0.15089421963828767,
P40926,Q07866,0.09680062657811384,
P40926,Q07954,0.013767386514779307,
P40926,Q13162,0.02883941943031026,
P40926,Q14011,0.002729215700782334,
P40926,Q15459,0.004138190175320183,
P40926,Q15843,0.028251648899332876,
P40926,Q9H0U4,0.06362601432858941,
P40926,Q9UHD8,0.01758692095885209,
P40926,Q9UJZ1,0.13841655668438055,
P40926,Q9UNH7,0.009611243777085419,
P42765,O94925,0.07702255422544835,
P42765,P02652,0.011543643024560561,
P42765,P04179,0.11121528850416643,
P42765,P12956,0.07190585496828503,
P42765,P18859,0.0800574717645161,
P42765,P21281,0.002955437871694043,
P42765,P26022,0.09881730997921477,
P42765,P26447,0.033091990738079655,
P42765,P40926,0.007716340225989128,
P42765,P56192,0.05629579013593155,
P42765,P61981,0.010270247879358626,
P42765,P62854,0.09211258059593073,
P42765,P62917,0.0027669281006600785,
P42765,Q02818,0.00395186621517287,
P42765,Q07065,0.03232400596491498,
P42765,Q07866,0.02141365605349039,
P42765,Q07954,0.016430017590197958,
P42765,Q13162,0.00806140351505518,
P42765,Q14011,0.004718007376298977,
P42765,Q15459,0.013581878935035046,
P42765,Q15843,0.04814054567971509,
P42765,Q9H0U4,0.036188981687835686,
P42765,Q9UHD8,0.027775639414526144,
P42765,Q9UJZ1,0.019290846518614964,
P42765,Q9UNH7,0.03471082830343664,
P56192,O94925,0.0317748473905374,
P56192,P02652,0.03514210892442125,
P56192,P04179,0.07754017326431782,
P56192,P12956,0.08043853141645081,
P56192,P18859,0.11142578615095564,
P56192,P21281,0.014843058539003539,
P56192,P26022,0.06541786114307599,
P56192,P26447,0.042288719656168296,
P56192,P40926,0.007936137167915648,
P56192,P42765,0.10277906648594848,
P56192,P61981,0.014075965970651885,
P56192,P62854,0.025603605421640297,
P56192,P62917,0.005877535512597781,
P56192,Q02818,0.04594502949892036,
P56192,Q07065,0.031131973234108483,
P56192,Q07866,0.04234045312711554,
P56192,Q07954,0.05134748568818777,
P56192,Q13162,0.024196508203198328,
P56192,Q14011,0.0016807316333670788,
P56192,Q15459,0.018008218930397318,
P56192,Q15843,0.06945205968106073,
P56192,Q9H0U4,0.023682722043962663,
P56192,Q9UHD8,0.01074901168647445,
P56192,Q9UJZ1,0.024889155839302308,
P56192,Q9UNH7,0.012076949292827243,
P61981,O94925,0.001560470880439732,
P61981,P02652,0.02878922030539476,
P61981,P04179,0.24714290844292652,
P61981,P12956,0.059030187492267495,
P61981,P18859,0.04830960341265729,
P61981,P21281,0.009880392538003126,
P61981,P26022,0.006121673250813238,
P61981,P26447,0.02465440718993867,
P61981,P40926,0.0010555190919129159,
P61981,P42765,0.021033396653608833,
P61981,P56192,0.0434307370566741,
P61981,P62854,0.01907460222793612,
P61981,P62917,0.03282099353387764,
P61981,Q02818,0.005914749737728858,
P61981,Q07065,0.06678974817240083,
P61981,Q07866,0.016374850685311446,
P61981,Q07954,0.0385737114235608,
P61981,Q13162,0.12354236609513977,
P61981,Q14011,0.02472539125483697,
P61981,Q15459,0.005303732844551086,
P61981,Q15843,0.033368137664698524,
P61981,Q9H0U4,0.05817335831286881,
P61981,Q9UHD8,0.007331258908072682,
P61981,Q9UJZ1,0.044269310798550704,
P61981,Q9UNH7,0.003797300537243679,
P62854,O94925,0.022164529939773896,
P62854,P02652,0.024779670265554325,
P62854,P04179,0.045609004055593975,
P62854,P12956,0.10594574987179972,
P62854,P18859,0.03569158753230713,
P62854,P21281,0.004195484030263725,
P62854,P26022,0.045307838256980655,
P62854,P26447,0.06418770920528179,
P62854,P40926,0.023825587974378858,
P62854,P42765,0.06093694199733184,
P62854,P56192,0.018693845768562405,
P62854,P61981,0.008424934869722992,
P62854,P62917,0.019659460011393282,
P62854,Q02818,0.03009589281220875,
P62854,Q07065,0.0249095075066868,
P62854,Q07866,0.010642210434083215,
P62854,Q07954,0.00806036162366532,
P62854,Q13162,0.010811347832906342,
P62854,Q14011,0.005626090066083062,
P62854,Q15459,0.09006349788416272,
P62854,Q15843,0.017738353498719207,
P62854,Q9H0U4,0.01040685003591583,
P62854,Q9UHD8,0.11444039870831726,
P62854,Q9UJZ1,0.0034035050136278894,
P62854,Q9UNH7,0.032983856044964385,
P62917,O94925,0.025594741234788367,
P62917,P02652,0.014449808194886489,
P62917,P04179,0.009633242357198885,
P62917,P12956,0.10801113294046198,
P62917,P18859,0.004869721770403781,
P62917,P21281,0.0017829159186458794,
P62917,P26022,0.04474399432174679,
P62917,P26447,0.08125714115065141,
P62917,P40926,0.03534455359349855,
P62917,P42765,0.16383666426105412,
P62917,P56192,0.04002111011421766,
P62917,P61981,0.02993747753484537,
P62917,P62854,0.027690776574774697,
P62917,Q02818,0.00439112553439395,
P62917,Q07065,0.029995004385030572,
P62917,Q07866,0.05204345790137844,
P62917,Q07954,0.00851573953955191,
P62917,Q13162,0.15222833936562338,
P62917,Q14011,0.02326572950799783,
P62917,Q15459,0.009739705727653824,
P62917,Q15843,0.007000855236752649,
P62917,Q9H0U4,0.010906864846745785,
P62917,Q9UHD8,0.06730660044108971,
P62917,Q9UJZ1,0.024282922317497162,
P62917,Q9UNH7,0.002094741036795385,
Q02818,O94925,0.015816088678901108,
Q02818,P02652,0.07091741058632164,
Q02818,P04179,0.0192916995211005,
Q02818,P12956,0.04071785729776698,
Q02818,P18859,0.012473365777240855,
Q02818,P21281,0.011632815662135167,
Q02818,P26022,0.10889845079541882,
Q02818,P26447,0.004324343105040563,
Q02818,P40926,0.019596334374575322,
Q02818,P42765,0.0677767921050842,
Q02818,P56192,0.014248424061612136,
Q02818,P61981,0.08129959386950839,
Q02818,P62854,0.005102863108237266,
Q02818,P62917,0.03436612410421775,
Q02818,Q07065,0.0308766407496772,
Q02818,Q07866,0.022249514958050186,
Q02818,Q07954,0.12463534158462178,
Q02818,Q13162,0.06386230032931253,
Q02818,Q14011,0.012508822713083343,
Q02818,Q15459,0.007421739180178204,
Q02818,Q15843,0.10995345616283349,
Q02818,Q9H0U4,0.024442318740479255,
Q02818,Q9UHD8,0.021261928591235605,
Q02818,Q9UJZ1,0.016280592220817527,
Q02818,Q9UNH7,0.040114941096522604,
Q07065,O94925,0.006368354298118661,
Q07065,P02652,0.07529759837071369,
Q07065,P04179,0.11023659416941879,
Q07065,P12956,0.0639837837720182,
Q07065,P18859,0.028408941757049534,
Q07065,P21281,0.022217413516490727,
Q07065,P26022,0.07418476885774711,
Q07065,P26447,0.017977131593135968,
Q07065,P40926,0.02159163661261337,
Q07065,P42765,0.055397093892350126,
Q07065,P56192,0.006793404764561136,
Q07065,P61981,0.002701626776994696,
Q07065,P62854,0.02471732046062672,
Q07065,P62917,0.056753816126716934,
Q07065,Q02818,0.05259656307026784,
Q07065,Q07866,0.060685073036853374,
Q07065,Q07954,0.12931023959388052,
Q07065,Q13162,0.027539867089872883,
Q07065,Q14011,0.029801657859597902,
Q07065,Q15459,0.034510885184687784,
Q07065,Q15843,0.009575594827226041,
Q07065,Q9H0U4,0.012519410018095575,
Q07065,Q9UHD8,0.0016040768832217133,
Q07065,Q9UJZ1,0.04401675474822709,
Q07065,Q9UNH7,0.008770020507178853,
Q07866,O94925,0.05782656665684604,
Q07866,P02652,0.015763236830922404,
Q07866,P04179,0.029957714661426663,
Q07866,P12956,0.014207084385898367,
Q07866,P18859,0.01763882030884377,
Q07866,P21281,0.028725284678508545,
Q07866,P26022,0.12914287416959436,
Q07866,P26447,0.03842337334670851,
Q07866,P40926,0.0037016214124127927,
Q07866,P42765,0.01665509648516625,
Q07866,P56192,0.019163997787759433,
Q07866,P61981,0.009797806168493824,
Q07866,P62854,0.08027440477450286,
Q07866,P62917,0.023507541293128074,
Q07866,Q02818,0.18796427380813657,
Q07866,Q07065,0.023110390973846734,
Q07866,Q07954,0.002396487359664773,
Q07866,Q13162,0.035628452781812536,
Q07866,Q14011,0.011410655861228105,
Q07866,Q15459,0.042246584475824474,
Q07866,Q15843,0.024509427860036,
Q07866,Q9H0U4,0.02025621061585098,
Q07866,Q9UHD8,0.041570826090186926,
Q07866,Q9UJZ1,0.008879488474217696,
Q07866,Q9UNH7,0.08348143557593954,
Q07954,O94925,0.027489143531664255,
Q07954,P02652,0.06599449729725258,
Q07954,P04179,0.10151044685073904,
Q07954,P12956,0.009994396904932536,
Q07954,P18859,0.016096039498595803,
Q07954,P21281,0.09556045232033684,
Q07954,P26022,0.20390542786368537,
Q07954,P26447,0.006818629494680027,
Q07954,P40926,0.014196333284801285,
Q07954,P42765,0.0061607627416727165,
Q07954,P56192,0.03636314464617968,
Q07954,P61981,0.01657233919618888,
Q07954,P62854,0.0947429377263222,
Q07954,P62917,0.0033014544238990297,
Q07954,Q02818,0.026136778354983608,
Q07954,Q07065,0.00016414352756901644,
Q07954,Q07866,0.05706204234499291,
Q07954,Q13162,0.03792698286350124,
Q07954,Q14011,0.01857166225348891,
Q07954,Q15459,0.0021586994238844102,
Q07954,Q15843,0.019718915694725187,
Q07954,Q9H0U4,0.005682004267328334,
Q07954,Q9UHD8,0.015430783210306833,
Q07954,Q9UJZ1,0.0679735948854034,
Q07954,Q9UNH7,0.017328612588873388,
Q13162,O94925,0.027935876989089184,
Q13162,P02652,0.009324090749840619,
Q13162,P04179,0.0810386368991753,
Q13162,P12956,0.037310903745747866,
Q13162,P18859,0.000698464782736193,
Q13162,P21281,0.0769093259968603,
Q13162,P26022,0.01191535783926914,
Q13162,P26447,0.018304056656159376,
Q13162,P40926,0.03586272453913666,
Q13162,P42765,0.0015931381414757652,
Q13162,P56192,0.03306284389587955,
Q13162,P61981,0.06295114019404136,
Q13162,P62854,0.02824676454765493,
Q13162,P62917,0.029685828739570194,
Q13162,Q02818,0.0606835755205909,
Q13162,Q07065,0.0930982661903682,
Q13162,Q07866,0.02175643013287229,
Q13162,Q07954,0.05705819594504113,
Q13162,Q14011,0.010643129107647724,
Q13162,Q15459,0.0022027102250239982,
Q13162,Q15843,0.08706458139548286,
Q13162,Q9H0U4,0.038228179625657235,
Q13162,Q9UHD8,0.02694875031308582,
Q13162,Q9UJZ1,0.044766252228350574,
Q13162,Q9UNH7,0.03110187075806384,
Q14011,O94925,0.03468882975870582,
Q14011,P02652,0.05418378616219314,
Q14011,P04179,0.04464982204371457,
Q14011,P12956,0.01764900938103276,
Q14011,P18859,0.07079921250354183,
Q14011,P21281,0.026735003257679833,
Q14011,P26022,0.017906075705697074,
Q14011,P26447,0.01358854400338319,
Q14011,P40926,0.0025432043599365253,
Q14011,P42765,0.042674405921617656,
Q14011,P56192,0.07176675968131946,
Q14011,P61981,0.055512969570386414,
Q14011,P62854,0.015324062094210888,
Q14011,P62917,0.04395848765237361,
Q14011,Q02818,0.023991668349761106,
Q14011,Q07065,0.049506285521843905,
Q14011,Q07866,0.03149079643848008,
Q14011,Q07954,0.01990704789112103,
Q14011,Q13162,0.059757812573704994,
