Regulator,Target,Weight,Sign
O94925,P02652,0.0032743698070108705,
O94925,P04179,0.0075403636372339475,
O94925,P12956,0.04979874106666972,
O94925,P18859,0.027452347514048448,
O94925,P21281,0.011424391813789684,
O94925,P26022,0.12194669010637195,
O94925,P26447,0.04279791104803073,
O94925,P40926,0.028938905878834062,
O94925,P42765,0.015241853500600953,
O94925,P56192,0.038850596842297636,
O94925,P61981,0.006445934431885004,
O94925,P62854,0.1698924958244687,
O94925,P62917,0.010355296519753438,
O94925,Q02818,0.04744676216472099,
O94925,Q07065,0.021877020576721046,
O94925,Q07866,0.07509335924259422,
O94925,Q07954,0.012915486119120835,
O94925,Q13162,0.019306375041848074,
O94925,Q14011,0.04361383589460619,
O94925,Q15459,0.024161060939481487,
O94925,Q15843,0.00960422794414225,
O94925,Q9H0U4,0.029686936051581934,
O94925,Q9UHD8,0.04628495335639271,
O94925,Q9UJZ1,0.06644456386121751,
O94925,Q9UNH7,0.006905570633069967,
P02652,O94925,0.024903703229363652,
P02652,P04179,0.06605382635586841,
P02652,P12956,0.005104726854591425,
P02652,P18859,0.06468986342218083,
P02652,P21281,0.01096999532533379,
P02652,P26022,0.03297148709051284,
P02652,P26447,0.017683561338651396,
P02652,P40926,0.0061774759180792645,
P02652,P42765,0.09881563831534201,
P02652,P56192,0.02494540574606295,
P02652,P61981,0.035965848631944346,
P02652,P62854,0.03773041436365987,
P02652,P62917,0.019029831287618395,
P02652,Q02818,0.02111156586127443,
P02652,Q07065,0.028839843171531546,
P02652,Q07866,0.022308271633033522,
P02652,Q07954,0.08503826762959517,
P02652,Q13162,0.06370672863955146,
P02652,Q14011,0.08669213540636984,
P02652,Q15459,0.006546018092826766,
P02652,Q15843,0.07669640164167325,
P02652,Q9H0U4,0.037446297245534624,
P02652,Q9UHD8,0.020566871471831387,
P02652,Q9UJZ1,0.03333006425073053,
P02652,Q9UNH7,0.0110117154003682,
P04179,O94925,0.009158571198888594,
P04179,P02652,0.017635354084289043,
P04179,P12956,0.10283503131432115,
P04179,P18859,0.07338423269215621,
P04179,P21281,0.007670347395328022,
P04179,P26022,0.060245229552942155,
P04179,P26447,0.038149744635839006,
P04179,P40926,0.05512448410681964,
P04179,P42765,0.05489903595166007,
P04179,P56192,0.0452894205589998,
P04179,P61981,0.02474617911655888,
P04179,P62854,0.06323333246559253,
P04179,P62917,0.018579295413233717,
P04179,Q02818,0.004605950259230735,
P04179,Q07065,0.08725519472741579,
P04179,Q07866,0.027799158151389256,
P04179,Q07954,0.016517368687058092,
P04179,Q13162,0.028089546034996166,
P04179,Q14011,0.0020996892953191668,
P04179,Q15459,0.006602043613915967,
P04179,Q15843,0.01995107161559294,
P04179,Q9H0U4,0.05395335825001747,
P04179,Q9UHD8,0.003980321431723774,
P04179,Q9UJZ1,0.02408640723939724,
P04179,Q9UNH7,0.06490062306632426,
P12956,O94925,0.04861950353998657,
P12956,P02652,0.007857596382554668,
P12956,P04179,0.09150104829695875,
P12956,P18859,0.07967870909263648,
P12956,P21281,0.004115245601680938,
P12956,P26022,0.09376964918960679,
P12956,P26447,0.026681380174524122,
P12956,P40926,0.0037116822227442193,
P12956,P42765,0.08945594421284868,
P12956,P56192,0.011721764721123708,
P12956,P61981,0.013042770103603203,
P12956,P62854,0.06466440769204646,
P12956,P62917,0.002630049199850174,
P12956,Q02818,0.030657728535555057,
P12956,Q07065,0.026616306278596413,
P12956,Q07866,0.04043571081105526,
P12956,Q07954,0.022527811747634772,
P12956,Q13162,0.00678663457813468,
P12956,Q14011,0.004091959313198583,
P12956,Q15459,0.026858031401766777,
P12956,Q15843,0.09127153363869192,
P12956,Q9H0U4,0.0016990548065105317,
P12956,Q9UHD8,0.020811070862831262,
P12956,Q9UJZ1,0.007794831941078557,
P12956,Q9UNH7,0.10381268122063748,
P18859,O94925,0.12263977583221147,
P18859,P02652,0.05196454955493832,
P18859,P04179,0.12586843072367487,
P18859,P12956,0.0027204127988778425,
P18859,P21281,0.003323942455715449,
P18859,P26022,0.0077145480292921224,
P18859,P26447,0.03141109247582255,
P18859,P40926,0.002490791066809019,
P18859,P42765,0.09548271234592887,
P18859,P56192,0.04453171614462706,
P18859,P61981,0.008665667028957703,
P18859,P62854,0.021285863756283923,
P18859,P62917,0.013734164648564327,
P18859,Q02818,0.012617101939463355,
P18859,Q07065,0.026324835303922045,
P18859,Q07866,0.026982327708253154,
P18859,Q07954,0.08566549149625688,
P18859,Q13162,0.0014220651298585477,
P18859,Q14011,0.026074584751551454,
P18859,Q15459,0.019016296089113104,
P18859,Q15843,0.09174524646263427,
P18859,Q9H0U4,0.10015712656324208,
P18859,Q9UHD8,0.00949294284009023,
P18859,Q9UJZ1,0.005688722815132809,
P18859,Q9UNH7,0.050566927777730857,
P21281,O94925,0.03126111330749171,
P21281,P02652,0.3356612118082455,
P21281,P04179,0.01319060523604605,
P21281,P12956,0.006087148493874096,
P21281,P18859,0.00901931989250092,
P21281,P26022,0.022066382238352892,
P21281,P26447,0.0019085325925401392,
P21281,P40926,0.03019973123742041,
P21281,P42765,0.014434294458386948,
P21281,P56192,0.007207552238914019,
P21281,P61981,0.13885958244844016,
P21281,P62854,0.013971258534079848,
P21281,P62917,0.0874294003589022,
P21281,Q02818,0.01384020757686585,
P21281,Q07065,0.0013525862236802963,
P21281,Q07866,0.016045680282866643,
P21281,Q07954,0.01720793730368506,
P21281,Q13162,0.04321930188088327,
P21281,Q14011,0.05322776880902229,
P21281,Q15459,0.013145526732816406,
P21281,Q15843,0.045700102735989345,
P21281,Q9H0U4,0.009343598561786246,
P21281,Q9UHD8,0.033545119910272474,
P21281,Q9UJZ1,0.0018415737186041978,
P21281,Q9UNH7,0.025352515894673917,
P26022,O94925,0.024355282604353226,
P26022,P02652,0.0011341817339524302,
P26022,P04179,0.040112197345347794,
P26022,P12956,0.1017862919819507,
P26022,P18859,0.0328018045631173,
P26022,P21281,0.0033528778749657233,
P26022,P26447,0.14102320414998132,
P26022,P40926,0.04074232187001152,
P26022,P42765,0.057285855887032736,
P26022,P56192,0.011186005334555826,
P26022,P61981,0.002633983718910987,
P26022,P62854,0.12242519064586997,
P26022,P62917,0.03653134393700747,
P26022,Q02818,0.019784276053518374,
P26022,Q07065,0.0283179053406436,
P26022,Q07866,0.02185282534137913,
P26022,Q07954,0.013509861819410081,
P26022,Q13162,0.01995027731526049,
P26022,Q14011,0.002033890499491817,
P26022,Q15459,0.026065314413061747,
P26022,Q15843,0.021463142299658663,
P26022,Q9H0U4,0.02202362729967506,
P26022,Q9UHD8,0.14105438075223112,
P26022,Q9UJZ1,0.002268479698875976,
P26022,Q9UNH7,0.023417913130016933,
P26447,O94925,0.003863633330499602,
P26447,P02652,0.026338849139832206,
P26447,P04179,0.08376218291545617,
P26447,P12956,0.009371448256108802,
P26447,P18859,0.0360315974063743,
P26447,P21281,0.01736665135065323,
P26447,P26022,0.01721703811601926,
P26447,P40926,0.018292858835645964,
P26447,P42765,0.006357129740775166,
P26447,P56192,0.030170552641972187,
P26447,P61981,0.042186202260019366,
P26447,P62854,0.022143142041238528,
P26447,P62917,0.025302723332150622,
P26447,Q02818,0.02452117886853262,
P26447,Q07065,0.07714714726348988,
P26447,Q07866,0.0012582247438478907,
P26447,Q07954,0.03196632229925456,
P26447,Q13162,0.04296544440521218,
P26447,Q14011,0.005617458784748963,
P26447,Q15459,0.06829894693659183,
P26447,Q15843,0.058018551205801044,
P26447,Q9H0U4,0.018337021331078736,
P26447,Q9UHD8,0.10626148040264871,
P26447,Q9UJZ1,0.1902434173888686,
P26447,Q9UNH7,0.018005293709910757,
P40926,O94925,0.005954181688193775,
P40926,P02652,0.0063940361278387444,
P40926,P04179,0.0703500269084416,
P40926,P12956,0.06762346849189434,
P40926,P18859,0.04171271145272394,
P40926,P21281,0.004785993625903122,
P40926,P26022,0.038258202056940555,
P40926,P26447,0.012458855160163422,
P40926,P42765,0.07852471883773571,
P40926,P56192,0.09839242506331383,
P40926,P61981,0.010419580528549173,
P40926,P62854,0.01879548926747165,
P40926,P62917,0.00393614671709057,
P40926,Q02818,0.04257272211422867,
P40926,Q07065,0.14301870203684844,
P40926,Q07866,0.04512192134408334,
P40926,Q07954,0.00970562358382386,
P40926,Q13162,0.015369708897872602,
P40926,Q14011,0.006122328087335181,
P40926,Q15459,0.003837437658422023,
P40926,Q15843,0.009199563526869476,
P40926,Q9H0U4,0.09707777440577878,
P40926,Q9UHD8,0.019646356402187762,
P40926,Q9UJZ1,0.1313047298078746,
P40926,Q9UNH7,0.015454330974746678,
P42765,O94925,0.0689506378047749,
P42765,P02652,0.011717304168535326,
P42765,P04179,0.08046935872714421,
P42765,P12956,0.06452488452834883,
P42765,P18859,0.08378736333888519,
P42765,P21281,0.007081443879826264,
P42765,P26022,0.08966711207333354,
P42765,P26447,0.020900789034121722,
P42765,P40926,0.006981386980592008,
P42765,P56192,0.0501331995101702,
P42765,P61981,0.01979464570906843,
P42765,P62854,0.09098047817369036,
P42765,P62917,0.008003605722212285,
P42765,Q02818,0.023875021634553857,
P42765,Q07065,0.01682273177159703,
P42765,Q07866,0.03279539571917814,
P42765,Q07954,0.005285432130648273,
P42765,Q13162,0.016525549209919558,
P42765,Q14011,0.0028918300077897356,
P42765,Q15459,0.029716314413395045,
P42765,Q15843,0.034776118166220005,
P42765,Q9H0U4,0.023560895502491287,
P42765,Q9UHD8,0.04013124512532185,
P42765,Q9UJZ1,0.015073540789066888,
P42765,Q9UNH7,0.05946781593809436,
P56192,O94925,0.041301465017165466,
P56192,P02652,0.014709443852425806,
P56192,P04179,0.04123743721913748,
P56192,P12956,0.053893320155392256,
P56192,P18859,0.11275931576324816,
P56192,P21281,0.03485285872718886,
P56192,P26022,0.09469011890485401,
P56192,P26447,0.03380745181318406,
P56192,P40926,0.011297095737289278,
P56192,P42765,0.1427527649427162,
P56192,P61981,0.021587708235879886,
P56192,P62854,0.01728817338217452,
P56192,P62917,0.011288901266770096,
P56192,Q02818,0.042463595995452436,
P56192,Q07065,0.028623859544652422,
P56192,Q07866,0.06537345038027771,
P56192,Q07954,0.027399434221997605,
P56192,Q13162,0.031958743094994295,
P56192,Q14011,0.007413138564522278,
P56192,Q15459,0.013063786624494044,
P56192,Q15843,0.02675074667938332,
P56192,Q9H0U4,0.010735381798534203,
P56192,Q9UHD8,0.003910502231953109,
P56192,Q9UJZ1,0.024842328692927535,
P56192,Q9UNH7,0.06053124584991065,
P61981,O94925,0.012966553781757635,
P61981,P02652,0.03185223655088566,
P61981,P04179,0.2800688442326662,
P61981,P12956,0.021735534210162603,
P61981,P18859,0.0151762333869844,
P61981,P21281,0.011107731201096779,
P61981,P26022,0.005377204744647388,
P61981,P26447,0.006718631160965932,
P61981,P40926,0.0021537128649958925,
P61981,P42765,0.047833172391879966,
P61981,P56192,0.023101930861712472,
P61981,P62854,0.022845480526399033,
P61981,P62917,0.04205392261400499,
P61981,Q02818,0.005446996216012956,
P61981,Q07065,0.04718853213685712,
P61981,Q07866,0.029541528705028137,
P61981,Q07954,0.018009321219098016,
P61981,Q13162,0.15496443346273145,
P61981,Q14011,0.02083459351428847,
P61981,Q15459,0.013494429979537658,
P61981,Q15843,0.059080428752745905,
P61981,Q9H0U4,0.046660515196082206,
P61981,Q9UHD8,0.004245942596575608,
P61981,Q9UJZ1,0.04460926940678285,
P61981,Q9UNH7,0.007695831067937586,
P62854,O94925,0.013273776744339777,
P62854,P02652,0.0321026571295691,
P62854,P04179,0.04388694650567123,
P62854,P12956,0.13210550255067377,
P62854,P18859,0.013172102079944745,
P62854,P21281,0.013108182242601442,
P62854,P26022,0.028663008863415853,
P62854,P26447,0.13006598086964083,
P62854,P40926,0.016017246478735914,
P62854,P42765,0.059884240671470836,
P62854,P56192,0.02073910005081268,
P62854,P61981,0.009230609347744787,
P62854,P62917,0.00602417906325291,
P62854,Q02818,0.04483765977098808,
P62854,Q07065,0.047435977918479984,
P62854,Q07866,0.013002930921115628,
P62854,Q07954,0.007211929194179748,
P62854,Q13162,0.004332658901600287,
P62854,Q14011,0.020766865215471098,
P62854,Q15459,0.04969328456678416,
P62854,Q15843,0.006715991951358009,
P62854,Q9H0U4,0.01038767071612623,
P62854,Q9UHD8,0.10399086512966373,
P62854,Q9UJZ1,0.01578777043182644,
P62854,Q9UNH7,0.07095748760026667,
P62917,O94925,0.02151341892960417,
P62917,P02652,0.020276418702886413,
P62917,P04179,0.009872155242707327,
P62917,P12956,0.0652969848832631,
P62917,P18859,0.011266199985096393,
P62917,P21281,0.016975897297645134,
P62917,P26022,0.07478087962189875,
P62917,P26447,0.04873654851915821,
P62917,P40926,0.06145086261147139,
P62917,P42765,0.15809334274968154,
P62917,P56192,0.022808346821739142,
P62917,P61981,0.020850187492777034,
P62917,P62854,0.02081535051297653,
P62917,Q02818,0.012702660548255317,
P62917,Q07065,0.08330307376321935,
P62917,Q07866,0.027731344495179375,
P62917,Q07954,0.006887647235962915,
P62917,Q13162,0.12894281262635646,
P62917,Q14011,0.033904234705518184,
P62917,Q15459,0.02020602473398888,
P62917,Q15843,0.0014341987852355864,
P62917,Q9H0U4,0.03023457512820758,
P62917,Q9UHD8,0.04566017817501336,
P62917,Q9UJZ1,0.03562439841543138,
P62917,Q9UNH7,0.004371398692584793,
Q02818,O94925,0.01737057122419036,
Q02818,P02652,0.1318954657715862,
Q02818,P04179,0.039281026265775065,
Q02818,P12956,0.013575558906465848,
Q02818,P18859,0.019948020157638625,
Q02818,P21281,0.017892419962302463,
Q02818,P26022,0.036460179575106624,
Q02818,P26447,0.008731746413398333,
Q02818,P40926,0.04529789773052107,
Q02818,P42765,0.09170892512650566,
Q02818,P56192,0.006641145475643495,
Q02818,P61981,0.09930506209487962,
Q02818,P62854,0.00741130858910575,
Q02818,P62917,0.030623569835106425,
Q02818,Q07065,0.033724720404133504,
Q02818,Q07866,0.015353914432180179,
Q02818,Q07954,0.07733952817232399,
Q02818,Q13162,0.01777459962381005,
Q02818,Q14011,0.029259004934735725,
Q02818,Q15459,0.013670123076433621,
Q02818,Q15843,0.11328864416632088,
Q02818,Q9H0U4,0.017714275778557644,
Q02818,Q9UHD8,0.05274618043729154,
Q02818,Q9UJZ1,0.009898431583846339,
Q02818,Q9UNH7,0.02278812894336546,
Q07065,O94925,0.013254220170297308,
Q07065,P02652,0.15845174136642465,
Q07065,P04179,0.10719349807830583,
Q07065,P12956,0.01866484848334461,
Q07065,P18859,0.08023229163624923,
Q07065,P21281,0.015043523092154424,
Q07065,P26022,0.050476980593270805,
Q07065,P26447,0.004393781212781512,
Q07065,P40926,0.031822206784734464,
Q07065,P42765,0.060563681843714544,
Q07065,P56192,0.009268717140302463,
Q07065,P61981,0.02943246091017717,
Q07065,P62854,0.00951499483410043,
Q07065,P62917,0.06322250709780562,
Q07065,Q02818,0.018151752100100827,
Q07065,Q07866,0.04232982258798157,
Q07065,Q07954,0.1318715202518563,
Q07065,Q13162,0.030025631119144577,
Q07065,Q14011,0.029726690875053207,
Q07065,Q15459,0.003853594437708527,
Q07065,Q15843,0.04253933569955119,
Q07065,Q9H0U4,0.005047561290247278,
Q07065,Q9UHD8,0.003972456096647772,
Q07065,Q9UJZ1,0.02457561704461192,
Q07065,Q9UNH7,0.0019841459361898336,
Q07866,O94925,0.02543946696041946,
Q07866,P02652,0.01260443741391921,
Q07866,P04179,0.024966440335456065,
Q07866,P12956,0.02242458101403265,
Q07866,P18859,0.02080461769715712,
Q07866,P21281,0.009754005102230751,
Q07866,P26022,0.11640700621195163,
Q07866,P26447,0.037866662960314185,
Q07866,P40926,0.007485801311139235,
Q07866,P42765,0.0052009761135960765,
Q07866,P56192,0.033026813983841774,
Q07866,P61981,0.021719919669850585,
Q07866,P62854,0.0813292462756894,
Q07866,P62917,0.019623199490641646,
Q07866,Q02818,0.20200343475129018,
Q07866,Q07065,0.012621929283214565,
Q07866,Q07954,0.009618964247211764,
Q07866,Q13162,0.0211321272827134,
Q07866,Q14011,0.010839567285966157,
Q07866,Q15459,0.019287116941206148,
Q07866,Q15843,0.02468881747212783,
Q07866,Q9H0U4,0.06363638303541214,
Q07866,Q9UHD8,0.014702723179074353,
Q07866,Q9UJZ1,0.02164064521503051,
Q07866,Q9UNH7,0.1385222520512319,
Q07954,O94925,0.023806722398451705,
Q07954,P02652,0.05891688920774305,
Q07954,P04179,0.07695254415185059,
Q07954,P12956,0.011451330160432278,
Q07954,P18859,0.06640918646776198,
Q07954,P21281,0.07274883792984387,
Q07954,P26022,0.273574646225149,
Q07954,P26447,0.015892540020192567,
Q07954,P40926,0.0030345439336709086,
Q07954,P42765,0.0046074165600328955,
Q07954,P56192,0.011088241932463216,
Q07954,P61981,0.01811765847177621,
Q07954,P62854,0.05644635369340227,
Q07954,P62917,0.002522132805390126,
Q07954,Q02818,0.032056515463069014,
Q07954,Q07065,0.035304251083507536,
Q07954,Q07866,0.02759857766220484,
Q07954,Q13162,0.052367954605313426,
Q07954,Q14011,0.002172882137516775,
Q07954,Q15459,0.015494188462101712,
Q07954,Q15843,0.026266805800106013,
Q07954,Q9H0U4,0.005376831804643423,
Q07954,Q9UHD8,0.0019126379004985735,
Q07954,Q9UJZ1,0.07326367874897625,
Q07954,Q9UNH7,0.01716195550868403,
Q13162,O94925,0.011686319431845942,
Q13162,P02652,0.02270218789302838,
Q13162,P04179,0.09508247961263398,
Q13162,P12956,0.04122577244347208,
Q13162,P18859,0.00041768135335528165,
Q13162,P21281,0.04734931979758045,
Q13162,P26022,0.012071054493158824,
Q13162,P26447,0.06173248173661107,
Q13162,P40926,0.04230124999771354,
Q13162,P42765,0.0004337536546277989,
Q13162,P56192,0.05230910705772141,
Q13162,P61981,0.02168638536122587,
Q13162,P62854,0.027507375439301072,
Q13162,P62917,0.0383458228415969,
Q13162,Q02818,0.05917246654465749,
Q13162,Q07065,0.03351785338775658,
Q13162,Q07866,0.009565765553219618,
Q13162,Q07954,0.07249814498409346,
Q13162,Q14011,0.0019746653270406225,
Q13162,Q15459,0.009496762706282857,
Q13162,Q15843,0.04602977176975521,
Q13162,Q9H0U4,0.03217246042333713,
Q13162,Q9UHD8,0.042224414748018614,
Q13162,Q9UJZ1,0.038436628986376425,
Q13162,Q9UNH7,0.08291287987033766,
Q14011,O94925,0.0074080855303249385,
Q14011,P02652,0.06265543937067915,
Q14011,P04179,0.037500892948451416,
Q14011,P12956,0.005371256563615204,
Q14011,P18859,0.04514244524352778,
Q14011,P21281,0.024225268390681242,
Q14011,P26022,0.032897060892597065,
Q14011,P26447,0.018594492382853937,
Q14011,P40926,0.034167164534554734,
Q14011,P42765,0.06824906302204053,
Q14011,P56192,0.06137023278579906,
Q14011,P61981,0.013186783601116994,
Q14011,P62854,0.016411723037108746,
Q14011,P62917,0.039895129683687434,
Q14011,Q02818,0.03936863434191913,
Q14011,Q07065,0.1245958596890477,
Q14011,Q07866,0.017993154370257593,
Q14011,Q07954,0.02840492808375815,
Q14011,Q13162,0.024770186831803414,
Q14011,Q15459,0.010199009695377894,
Q14011,Q15843,0.08137928229013928,
Q14011,Q9H0U4,0.03975394366272862,
Q14011,Q9UHD8,0.01565844703878362,
Q14011,Q9UJZ1,0.1022864127550897,
Q14011,Q9UNH7,0.008875625098181395,
Q15459,O94925,0.029875369632277667,
Q15459,P02652,0.02784480169992226,
Q15459,P04179,0.024467586698810353,
Q15459,P12956,0.02481376049493207,
Q15459,P18859,0.00805343276213675,
Q15459,P21281,0.040638899473808485,
Q15459,P26022,0.0026789303399418723,
Q15459,P26447,0.035587407183133656,
Q15459,P40926,0.006434458377354752,
Q15459,P42765,0.03888113342822941,
Q15459,P56192,0.05443550449569585,
Q15459,P61981,0.028477064936190764,
Q15459,P62854,0.018542972640385902,
Q15459,P62917,0.010133152697193068,
Q15459,Q02818,0.028805095191525028,
Q15459,Q07065,0.01883269939279664,
Q15459,Q07866,0.009454913346660699,
Q15459,Q07954,0.052155326291251504,
Q15459,Q13162,0.0007291398573560779,
Q15459,Q14011,0.028175794565985804,
Q15459,Q15843,0.019706006486220888,
Q15459,Q9H0U4,0.383829172793976,
Q15459,Q9UHD8,0.03985052320840208,
Q15459,Q9UJZ1,0.01824623318641066,
Q15459,Q9UNH7,0.02941583102890619,
Q15843,O94925,0.003483459528644762,
Q15843,P02652,0.0972476305062504,
Q15843,P04179,0.12978003898617185,
Q15843,P12956,0.026761589500347197,
Q15843,P18859,0.10308756196689182,
Q15843,P21281,0.003497688756860183,
Q15843,P26022,0.005131146023309966,
Q15843,P26447,0.0053030639373539855,
Q15843,P40926,0.003760092151621823,
Q15843,P42765,0.1479089883438925,
Q15843,P56192,0.011356550734204307,
Q15843,P61981,0.0035802611897788575,
Q15843,P62854,0.01846446397241668,
Q15843,P62917,0.013414380773452726,
Q15843,Q02818,0.015767193098501893,
Q15843,Q07065,0.000978627976773853,
Q15843,Q07866,0.0017159040087305337,
Q15843,Q07954,0.20349507593654867,
Q15843,Q13162,0.018979247647315976,
Q15843,Q14011,0.06457729010455122,
Q15843,Q15459,0.01675946244955656,
Q15843,Q9H0U4,0.0037836128276657575,
Q15843,Q9UHD8,0.003041975441349857,
Q15843,Q9UJZ1,0.004037782342268633,
Q15843,Q9UNH7,0.02160508400122239,
Q9H0U4,O94925,0.07311841778986976,
Q9H0U4,P02652,0.014392906840756937,
Q9H0U4,P04179,0.13406106003530419,
Q9H0U4,P12956,0.10394441827082854,
Q9H0U4,P18859,0.09116020812206528,
Q9H0U4,P21281,0.011436295553415037,
Q9H0U4,P26022,0.0480464126959039,
Q9H0U4,P26447,0.05223764651052012,
Q9H0U4,P40926,0.00963383484748525,
Q9H0U4,P42765,0.07352383295231793,
Q9H0U4,P56192,0.04340284051083245,
Q9H0U4,P61981,0.002219643604407387,
Q9H0U4,P62854,0.08113865284112595,
Q9H0U4,P62917,0.010313709105829945,
Q9H0U4,Q02818,0.03494076908718946,
Q9H0U4,Q07065,0.013087414108794201,
Q9H0U4,Q07866,0.04508667567238137,
Q9H0U4,Q07954,0.020298346386707754,
Q9H0U4,Q13162,0.00849385073211682,
Q9H0U4,Q14011,0.010487744038577086,
Q9H0U4,Q15459,0.020623280032325095,
Q9H0U4,Q15843,0.02470457740368139,
Q9H0U4,Q9UHD8,0.004969492756040382,
Q9H0U4,Q9UJZ1,0.003605306109281335,
Q9H0U4,Q9UNH7,0.03509507614587259,
Q9UHD8,O94925,0.01364034215730912,
Q9UHD8,P02652,0.1275220042582964,
Q9UHD8,P04179,0.016751758962001664,
Q9UHD8,P12956,0.003687365522487456,
Q9UHD8,P18859,0.01446226463564381,
Q9UHD8,P21281,0.022182535828354763,
Q9UHD8,P26022,0.12415728002042765,
Q9UHD8,P26447,0.013590499199327078,
Q9UHD8,P40926,0.014588340954588986,
Q9UHD8,P42765,0.032074822949767726,
Q9UHD8,P56192,0.009848754663791696,
Q9UHD8,P61981,0.017698392636134007,
Q9UHD8,P62854,0.10063564858945066,
Q9UHD8,P62917,0.030501963435880627,
Q9UHD8,Q02818,0.039466806987506306,
Q9UHD8,Q07065,0.021216047371888407,
Q9UHD8,Q07866,0.006952453490038557,
Q9UHD8,Q07954,0.07143035720666206,
Q9UHD8,Q13162,0.02159706367557347,
Q9UHD8,Q14011,0.12465972582093193,
Q9UHD8,Q15459,0.036615928296316505,
Q9UHD8,Q15843,0.027858479620127715,
Q9UHD8,Q9H0U4,0.0124286380577328,
Q9UHD8,Q9UJZ1,0.029025470674606133,
