Regulator,Target,Weight,Sign
O94925,P02652,0.011051030702425415,
O94925,P04179,0.08852113632573179,
O94925,P12956,0.0406855279863212,
O94925,P18859,0.06560888115967399,
O94925,P21281,0.019311199818664457,
O94925,P26022,0.11777979809782334,
O94925,P26447,0.04802367390251828,
O94925,P40926,0.027485545169171482,
O94925,P42765,0.011095357454189774,
O94925,P56192,0.08014299882191273,
O94925,P61981,0.02384061753669769,
O94925,P62854,0.0008590822241870962,
O94925,P62917,0.056545747236193794,
O94925,Q02818,0.030608703039958555,
O94925,Q07065,0.02369591713699857,
O94925,Q07866,0.030161430191922033,
O94925,Q07954,0.0015182905256828638,
O94925,Q13162,0.011583403465303043,
O94925,Q14011,0.008307349234747564,
O94925,Q15459,0.10428324764274066,
O94925,Q15843,0.0022731045953747284,
O94925,Q9H0U4,0.04781668176799801,
O94925,Q9UHD8,0.05795682104031612,
O94925,Q9UJZ1,0.004696945262329121,
O94925,Q9UNH7,0.051311577350829085,
P02652,O94925,0.01930292833366554,
P02652,P04179,0.011062993495633958,
P02652,P12956,0.03345759328225833,
P02652,P18859,0.026589029654901893,
P02652,P21281,0.012391763365812523,
P02652,P26022,0.02342270700786581,
P02652,P26447,0.028894839797682644,
P02652,P40926,0.07892818763254433,
P02652,P42765,0.049734243728280475,
P02652,P56192,0.1757866724018413,
P02652,P61981,0.040873955218798844,
P02652,P62854,0.048568908956415593,
P02652,P62917,0.012996788795083227,
P02652,Q02818,0.02692847141904837,
P02652,Q07065,0.06021129349600916,
P02652,Q07866,0.027132911520059616,
P02652,Q07954,0.01607921743396221,
P02652,Q13162,0.018455902395901235,
P02652,Q14011,0.006280949747152156,
P02652,Q15459,0.036165140370101684,
P02652,Q15843,0.038985602331118,
P02652,Q9H0U4,0.02713410984031316,
P02652,Q9UHD8,0.06101224474118649,
P02652,Q9UJZ1,0.040226518929914995,
P02652,Q9UNH7,0.05823108043999679,
P04179,O94925,0.11363741016110122,
P04179,P02652,0.028419387914309518,
P04179,P12956,0.028132438704667386,
P04179,P18859,0.025705021415338102,
P04179,P21281,0.01951856330425573,
P04179,P26022,0.06675245663736135,
P04179,P26447,0.024196907774438167,
P04179,P40926,0.03376672785813792,
P04179,P42765,0.02023124438782893,
P04179,P56192,0.0217405971834744,
P04179,P61981,0.009365094167903508,
P04179,P62854,0.002034767195598796,
P04179,P62917,0.06966031960574039,
P04179,Q02818,0.1325767082052159,
P04179,Q07065,0.007691218963851703,
P04179,Q07866,0.013159475905559513,
P04179,Q07954,0.041082243357921905,
P04179,Q13162,0.023106439273909683,
P04179,Q14011,0.017935893368077847,
P04179,Q15459,0.07299189429422609,
P04179,Q15843,0.029036489514457354,
P04179,Q9H0U4,0.10554496996555893,
P04179,Q9UHD8,0.006339497858728613,
P04179,Q9UJZ1,0.018709972237272426,
P04179,Q9UNH7,0.028179494519880378,
P12956,O94925,0.07912160862172792,
P12956,P02652,0.011775136710978067,
P12956,P04179,0.021256807379337897,
P12956,P18859,0.05735666898911079,
P12956,P21281,0.010789362524524053,
P12956,P26022,0.07666964285462251,
P12956,P26447,0.080527361349161,
P12956,P40926,0.04889643143118885,
P12956,P42765,0.010492714682299556,
P12956,P56192,0.06744253143537493,
P12956,P61981,0.02122160709224781,
P12956,P62854,0.0012317848774104012,
P12956,P62917,0.05977528320441586,
P12956,Q02818,0.07576336921052892,
P12956,Q07065,0.012341846320154806,
P12956,Q07866,0.029749169361641757,
P12956,Q07954,0.0009120152660147761,
P12956,Q13162,0.019253433063448615,
P12956,Q14011,0.0038984825798294813,
P12956,Q15459,0.1057142043274273,
P12956,Q15843,0.0046557999198206775,
P12956,Q9H0U4,0.05389016418021615,
P12956,Q9UHD8,0.06733993446490191,
P12956,Q9UJZ1,0.0008993876905173079,
P12956,Q9UNH7,0.0009211801909830493,
P18859,O94925,0.09150582782373595,
P18859,P02652,0.02518157521155699,
P18859,P04179,0.028444671463482438,
P18859,P12956,0.05225854891692687,
P18859,P21281,0.008207305417123324,
P18859,P26022,0.08736996327251546,
P18859,P26447,0.04277017462337931,
P18859,P40926,0.03971828611720087,
P18859,P42765,0.007973545547091818,
P18859,P56192,0.05164757505761733,
P18859,P61981,0.04747589649048252,
P18859,P62854,0.01864805827403344,
P18859,P62917,0.03040237908400441,
P18859,Q02818,0.032546552372575324,
P18859,Q07065,0.014605455213647712,
P18859,Q07866,0.023081468558709333,
P18859,Q07954,0.008387434370715133,
P18859,Q13162,0.018037688725579336,
P18859,Q14011,0.01051031163267742,
P18859,Q15459,0.06898587540359674,
P18859,Q15843,0.025177025734336094,
P18859,Q9H0U4,0.10150620824142036,
P18859,Q9UHD8,0.07208618923804497,
P18859,Q9UJZ1,0.004383021884836649,
P18859,Q9UNH7,0.018251123377187938,
P21281,O94925,0.03715629361837005,
P21281,P02652,0.03019699729091245,
P21281,P04179,0.021245812526990378,
P21281,P12956,0.015240783083806744,
P21281,P18859,0.04818432656104062,
P21281,P26022,0.13599436026087167,
P21281,P26447,0.0052185002100911615,
P21281,P40926,0.0049806544097484836,
P21281,P42765,0.006804576482715145,
P21281,P56192,0.024664611569061395,
P21281,P61981,0.021753711758048112,
P21281,P62854,0.013024741934030127,
P21281,P62917,0.22428566484923426,
P21281,Q02818,0.06453874510969426,
P21281,Q07065,0.04262031474983577,
P21281,Q07866,0.009588229976221614,
P21281,Q07954,0.00763704186408366,
P21281,Q13162,0.06218490498547495,
P21281,Q14011,0.060291953076247656,
P21281,Q15459,0.02092029528066384,
P21281,Q15843,0.011452324302436805,
P21281,Q9H0U4,0.027027318561587677,
P21281,Q9UHD8,0.020044262542885195,
