Regulator,Target,Weight,Sign
O94925,P02652,0.004316077844923265,
O94925,P04179,0.056655104080762894,
O94925,P12956,0.08194667649688592,
O94925,P18859,0.13822878393167237,
O94925,P21281,0.0032710111069021645,
O94925,P26022,0.08278375928888111,
O94925,P26447,0.06114411899179697,
O94925,P40926,0.039769517416103004,
O94925,P42765,0.009186510717831567,
O94925,P56192,0.0389743457465024,
O94925,P61981,0.05904078401249627,
O94925,P62854,0.02739127256368474,
O94925,P62917,0.0341761864671861,
O94925,Q02818,0.031606350378095886,
O94925,Q07065,0.013386999955156204,
O94925,Q07866,0.010883645442492202,
O94925,Q07954,0.002815110531507009,
O94925,Q13162,0.0016327427363433135,
O94925,Q14011,0.0031921002056068183,
O94925,Q15459,0.06764893920811615,
O94925,Q15843,0.0013130240205357193,
O94925,Q9H0U4,0.05370464152679538,
O94925,Q9UHD8,0.07745502997973036,
O94925,Q9UJZ1,0.012591030498708395,
O94925,Q9UNH7,0.03939518306740594,
P02652,O94925,0.05518186371370412,
P02652,P04179,0.009528365869401022,
P02652,P12956,0.07229962412011096,
P02652,P18859,0.004844392328690037,
P02652,P21281,0.03559124437672891,
P02652,P26022,0.040477173975830415,
P02652,P26447,0.006480751075914567,
P02652,P40926,0.03201288610817919,
P02652,P42765,0.037599871202366415,
P02652,P56192,0.1388259313100689,
P02652,P61981,0.047965347526678075,
P02652,P62854,0.08808944066833334,
P02652,P62917,0.0037941983420905264,
P02652,Q02818,0.013366684374301847,
P02652,Q07065,0.020335329358745713,
P02652,Q07866,0.03764972898925803,
P02652,Q07954,0.023157506169020552,
P02652,Q13162,0.04616491327740417,
P02652,Q14011,0.009892387143212538,
P02652,Q15459,0.004441975976779853,
P02652,Q15843,0.03998604471658235,
P02652,Q9H0U4,0.015254712924464987,
P02652,Q9UHD8,0.11220776455707356,
P02652,Q9UJZ1,0.023849844810504603,
P02652,Q9UNH7,0.06356066980957803,
P04179,O94925,0.0687826162379865,
P04179,P02652,0.01937496592001099,
P04179,P12956,0.023674829042000023,
P04179,P18859,0.03499107178563674,
P04179,P21281,0.04403354827036241,
P04179,P26022,0.09208161651187499,
P04179,P26447,0.05089484019857294,
P04179,P40926,0.031069870247452353,
P04179,P42765,0.034928386700938285,
P04179,P56192,0.02327764915143676,
P04179,P61981,0.022722972188243897,
P04179,P62854,0.011140640046957922,
P04179,P62917,0.07781398317509451,
P04179,Q02818,0.09605772679884873,
P04179,Q07065,0.00468631435663897,
P04179,Q07866,0.03811362608858879,
P04179,Q07954,0.011262027591687656,
P04179,Q13162,0.03910917424769128,
P04179,Q14011,0.011446428559948455,
P04179,Q15459,0.06226066623947336,
P04179,Q15843,0.013828076669479163,
P04179,Q9H0U4,0.06871197705811903,
P04179,Q9UHD8,0.023515369953056885,
P04179,Q9UJZ1,0.013664941872744798,
P04179,Q9UNH7,0.028465134864688588,
P12956,O94925,0.04887963190673589,
P12956,P02652,0.021124312762596704,
P12956,P04179,0.0021140363823997305,
P12956,P18859,0.0665210535408764,
P12956,P21281,0.002034016597995701,
P12956,P26022,0.05034224699116695,
P12956,P26447,0.08148427492713457,
P12956,P40926,0.048474646999754435,
P12956,P42765,0.0008306060987583686,
P12956,P56192,0.12460779100973984,
P12956,P61981,0.000482021520672288,
P12956,P62854,0.056140730964897495,
P12956,P62917,0.03944918172850431,
P12956,Q02818,0.05955489980897532,
P12956,Q07065,0.002050368847712191,
P12956,Q07866,0.049592155728846746,
P12956,Q07954,0.02012345459394993,
P12956,Q13162,0.02097895882299389,
P12956,Q14011,0.012897421770799894,
P12956,Q15459,0.029610889781288476,
P12956,Q15843,0.011414871258668765,
P12956,Q9H0U4,0.06952702812065281,
P12956,Q9UHD8,0.09013948825072687,
P12956,Q9UJZ1,0.0009064217775435082,
P12956,Q9UNH7,0.011475108344770182,
P18859,O94925,0.1117599996277286,
P18859,P02652,0.032156300813171355,
P18859,P04179,0.0400568770353951,
P18859,P12956,0.05229871898150705,
P18859,P21281,0.0211824202274624,
P18859,P26022,0.08099267856381677,
P18859,P26447,0.05075037361438942,
P18859,P40926,0.030717985237644456,
P18859,P42765,0.0008282806510039915,
P18859,P56192,0.0773568380568702,
P18859,P61981,0.04131735470334728,
P18859,P62854,0.0019551003165088265,
P18859,P62917,0.023616142140383687,
P18859,Q02818,0.03246108862068936,
P18859,Q07065,0.025685761337575864,
P18859,Q07866,0.08363532947207714,
P18859,Q07954,0.0020740206119833028,
P18859,Q13162,0.014148197272153728,
P18859,Q14011,0.004592848036785013,
P18859,Q15459,0.09208923168565677,
P18859,Q15843,0.005054868230024097,
