Regulator,Target,Weight,Sign
O94925,P02652,0.02381303362132845,
O94925,P04179,0.03640103200311454,
O94925,P12956,0.05415999564744793,
O94925,P18859,0.049591152710486947,
O94925,P21281,0.008924211332970363,
O94925,P26022,0.0770158525775041,
O94925,P26447,0.04077414455472564,
O94925,P40926,0.02872958779441774,
O94925,P42765,0.034692895131809835,
O94925,P56192,0.04281006338157606,
O94925,P61981,0.003684784327102,
O94925,P62854,0.11703020603203804,
O94925,P62917,0.013028778018716094,
O94925,Q02818,0.03570143896353407,
O94925,Q07065,0.017219182987969716,
O94925,Q07866,0.10373918069573093,
O94925,Q07954,0.003108246153043082,
O94925,Q13162,0.01458823890591033,
O94925,Q14011,0.03755083351575072,
O94925,Q15459,0.02083060701940292,
O94925,Q15843,0.027737140174890765,
O94925,Q9H0U4,0.010915770163130474,
O94925,Q9UHD8,0.05869928231468362,
O94925,Q9UJZ1,0.0502501140238866,
O94925,Q9UNH7,0.026043891732434286,
P02652,O94925,0.008094224884553095,
P02652,P04179,0.05970299244452192,
P02652,P12956,0.010073385332654793,
P02652,P18859,0.053534452654812215,
P02652,P21281,0.009496029207859958,
P02652,P26022,0.026468116805815747,
P02652,P26447,0.008964478898981356,
P02652,P40926,0.00981197458469215,
P02652,P42765,0.04066015953203959,
P02652,P56192,0.012973275102507556,
P02652,P61981,0.04556044537918872,
P02652,P62854,0.01845061337186817,
P02652,P62917,0.010596686077844834,
P02652,Q02818,0.024452886682905083,
P02652,Q07065,0.014352919863424043,
P02652,Q07866,0.02156212901647173,
P02652,Q07954,0.16594255954549111,
P02652,Q13162,0.0485338446780245,
P02652,Q14011,0.14148105223191235,
P02652,Q15459,0.01822596121373038,
P02652,Q15843,0.048048614738206596,
P02652,Q9H0U4,0.08773446139378847,
P02652,Q9UHD8,0.015925232809800516,
P02652,Q9UJZ1,0.02999839550407929,
P02652,Q9UNH7,0.015752958807618286,
P04179,O94925,0.05201973681400444,
P04179,P02652,0.011626340672746285,
P04179,P12956,0.08218587420819277,
P04179,P18859,0.05838424499574371,
P04179,P21281,0.01291079690001179,
P04179,P26022,0.06795110884327321,
P04179,P26447,0.04353699993179372,
P04179,P40926,0.030357336525230132,
P04179,P42765,0.11141462797370057,
P04179,P56192,0.06278036875800759,
P04179,P61981,0.019946358571528176,
P04179,P62854,0.019901024391769235,
P04179,P62917,0.008507059108363019,
P04179,Q02818,0.0071200791549502805,
P04179,Q07065,0.06194037049477552,
P04179,Q07866,0.05646146626422287,
P04179,Q07954,0.025329858287086626,
P04179,Q13162,0.015907432724685675,
P04179,Q14011,0.00500860689309081,
P04179,Q15459,0.004474389273502193,
P04179,Q15843,0.006513964903617777,
P04179,Q9H0U4,0.0477733463139231,
P04179,Q9UHD8,0.03099954559869131,
P04179,Q9UJZ1,0.0318978281271609,
P04179,Q9UNH7,0.028448036386977446,
P12956,O94925,0.058792664727489966,
P12956,P02652,0.02315968953698598,
P12956,P04179,0.07477629895633336,
P12956,P18859,0.07876365255443686,
P12956,P21281,0.006883896809344059,
P12956,P26022,0.0605253046754774,
P12956,P26447,0.06051882256265101,
P12956,P40926,0.01174965270173415,
P12956,P42765,0.0879302722892732,
P12956,P56192,0.02159438013696713,
P12956,P61981,0.004790366704181708,
P12956,P62854,0.056462046845920044,
P12956,P62917,0.0040104761545021,
P12956,Q02818,0.010653646021917262,
P12956,Q07065,0.04210764287720509,
P12956,Q07866,0.05685134725445374,
P12956,Q07954,0.013177767101976674,
P12956,Q13162,0.006251529696054835,
P12956,Q14011,0.0044417905169266796,
P12956,Q15459,0.039667167688218284,
P12956,Q15843,0.04323385871294235,
P12956,Q9H0U4,0.011431139100722663,
P12956,Q9UHD8,0.022013457499884825,
P12956,Q9UJZ1,0.01236723723446639,
P12956,Q9UNH7,0.15943495472218686,
P18859,O94925,0.12121006320172277,
P18859,P02652,0.04171780579943188,
P18859,P04179,0.10003205338718267,
P18859,P12956,0.03872235538683384,
P18859,P21281,0.004169116902541953,
P18859,P26022,0.01157124910111385,
P18859,P26447,0.042932487249110016,
P18859,P40926,0.004251839408314301,
P18859,P42765,0.08808452213532539,
P18859,P56192,0.04842839186055574,
P18859,P61981,0.011941370637335922,
P18859,P62854,0.01267402936621253,
P18859,P62917,0.004377918211580351,
P18859,Q02818,0.01423620522938308,
P18859,Q07065,0.021539120770855087,
P18859,Q07866,0.04257016036962477,
P18859,Q07954,0.029824507572217537,
P18859,Q13162,0.005185558547027522,
P18859,Q14011,0.03222960303889693,
P18859,Q15459,0.002951741697821037,
P18859,Q15843,0.09252642574255629,
