Regulator,Target,Weight,Sign
O94925,P02652,0.01004927459537238,
O94925,P04179,0.03623665309603953,
O94925,P12956,0.08158672975955912,
O94925,P18859,0.06550042209749142,
O94925,P21281,0.007762007271421808,
O94925,P26022,0.09650433857508904,
O94925,P26447,0.04790930536577976,
O94925,P40926,0.049270812638661315,
O94925,P42765,0.0012754877579068459,
O94925,P56192,0.11366295222287295,
O94925,P61981,0.044549445515352344,
O94925,P62854,0.02976009249771236,
O94925,P62917,0.0385733762924241,
O94925,Q02818,0.020552763831421194,
O94925,Q07065,0.03345986152170565,
O94925,Q07866,0.04996094655519572,
O94925,Q07954,0.013859606677389886,
O94925,Q13162,0.002711134153168851,
O94925,Q14011,0.015829995262431226,
O94925,Q15459,0.05009718416080954,
O94925,Q15843,0.0022273462906007694,
O94925,Q9H0U4,0.0811897700236855,
O94925,Q9UHD8,0.04617330315540646,
O94925,Q9UJZ1,0.007318382184809867,
O94925,Q9UNH7,0.02322445080594411,
P02652,O94925,0.11273552377739737,
P02652,P04179,0.010857230004221188,
P02652,P12956,0.02767127411387063,
P02652,P18859,0.002775065329977435,
P02652,P21281,0.011434216497468922,
P02652,P26022,0.021509684892110623,
P02652,P26447,0.007889518874841626,
P02652,P40926,0.07039916325844701,
P02652,P42765,0.01800994075629359,
P02652,P56192,0.17690835369777233,
P02652,P61981,0.024294448817925245,
P02652,P62854,0.051309225339934,
P02652,P62917,0.008021241419637963,
P02652,Q02818,0.027563431250055306,
P02652,Q07065,0.05783631817880762,
P02652,Q07866,0.04245357751907921,
P02652,Q07954,0.04545494438173617,
P02652,Q13162,0.02433179462166167,
P02652,Q14011,0.004375435183243613,
P02652,Q15459,0.02877033874446562,
P02652,Q15843,0.029136500190924224,
P02652,Q9H0U4,0.022613331981478052,
P02652,Q9UHD8,0.08036323980153436,
P02652,Q9UJZ1,0.016147893928075314,
P02652,Q9UNH7,0.05046930145756143,
P04179,O94925,0.08165375410410121,
P04179,P02652,0.013526235059187488,
P04179,P12956,0.032162860999669717,
P04179,P18859,0.0373821360051759,
P04179,P21281,0.04373413140521062,
P04179,P26022,0.08246865114408154,
P04179,P26447,0.025395254536834583,
P04179,P40926,0.0360211961170898,
P04179,P42765,0.010179965616916031,
P04179,P56192,0.06513918490815057,
P04179,P61981,0.002395699571453145,
P04179,P62854,0.003632898750507394,
P04179,P62917,0.035259888416696444,
P04179,Q02818,0.13979174695426222,
P04179,Q07065,0.023860739928799127,
P04179,Q07866,0.030976630491646184,
P04179,Q07954,0.0024446163858482454,
P04179,Q13162,0.05924747816737933,
P04179,Q14011,0.013693725372762618,
P04179,Q15459,0.06316215789738493,
P04179,Q15843,0.00805701230627529,
P04179,Q9H0U4,0.08427626787865367,
P04179,Q9UHD8,0.025861166617592052,
P04179,Q9UJZ1,0.016440587184622168,
P04179,Q9UNH7,0.011525010374497468,
P12956,O94925,0.10689258452096864,
P12956,P02652,0.01207712281619122,
P12956,P04179,0.019729823684696845,
P12956,P18859,0.08712406578752292,
P12956,P21281,0.0019156646809248257,
P12956,P26022,0.0770114234862992,
P12956,P26447,0.05762154496158834,
P12956,P40926,0.0203124033901715,
P12956,P42765,0.009578271596545767,
P12956,P56192,0.04821677414964267,
P12956,P61981,0.049701639344886424,
P12956,P62854,0.030800762496353704,
P12956,P62917,0.0689570287757134,
P12956,Q02818,0.04056185459676726,
P12956,Q07065,0.04195256164183359,
P12956,Q07866,0.039042974748622734,
P12956,Q07954,0.0021596270912109584,
P12956,Q13162,0.010686667169464356,
P12956,Q14011,0.01113357389097896,
P12956,Q15459,0.057494695302679394,
P12956,Q15843,0.00607448812580194,
P12956,Q9H0U4,0.032002952967587685,
P12956,Q9UHD8,0.0798535578627263,
P12956,Q9UJZ1,0.010169977648661867,
P12956,Q9UNH7,0.020573468354263092,
P18859,O94925,0.09612224996151723,
P18859,P02652,0.004674163588468145,
P18859,P04179,0.02274488821875357,
P18859,P12956,0.06623499346925137,
P18859,P21281,0.009383615984926503,
P18859,P26022,0.06417640651963273,
P18859,P26447,0.061120272963158286,
P18859,P40926,0.08651040113692757,
P18859,P42765,0.007205353534314552,
P18859,P56192,0.03781514836398429,
P18859,P61981,0.026371369569664162,
P18859,P62854,0.015479642153481776,
P18859,P62917,0.09840535959936872,
P18859,Q02818,0.013215177052820718,
P18859,Q07065,0.030557785271034216,
P18859,Q07866,0.06251588225889655,
