Regulator,Target,Weight,Sign
O94925,P02652,0.03481358805145716,
O94925,P04179,0.058858024099784946,
O94925,P12956,0.040103424478701154,
O94925,P18859,0.08489309782059201,
O94925,P21281,0.00014901527466540312,
O94925,P26022,0.07650411585386634,
O94925,P26447,0.08805262934732716,
O94925,P40926,0.023080080177045752,
O94925,P42765,0.0025039827935402392,
O94925,P56192,0.06594937657844434,
O94925,P61981,0.021447079829223115,
O94925,P62854,0.0189446741871087,
O94925,P62917,0.002527643049541469,
O94925,Q02818,0.029472807648393794,
O94925,Q07065,0.032720599783527635,
O94925,Q07866,0.02993471443379908,
O94925,Q07954,0.011224909666079,
O94925,Q13162,0.01235092128398363,
O94925,Q14011,0.0017023411000851574,
O94925,Q15459,0.056496705798818166,
O94925,Q15843,0.014442240808891612,
O94925,Q9H0U4,0.06861640244133804,
O94925,Q9UHD8,0.10759625073676302,
O94925,Q9UJZ1,0.001365365051989332,
O94925,Q9UNH7,0.040369777591324964,
P02652,O94925,0.03863765839619303,
P02652,P04179,0.006079797620467319,
P02652,P12956,0.03523894786126407,
P02652,P18859,0.0042142514584250605,
P02652,P21281,0.008879352391370861,
P02652,P26022,0.015030403869818718,
P02652,P26447,0.028366103592538924,
P02652,P40926,0.0197850406056856,
P02652,P42765,0.012833358107614053,
P02652,P56192,0.22684611314939435,
P02652,P61981,0.03181045823636205,
P02652,P62854,0.08857479707467394,
P02652,P62917,0.013637125548136392,
P02652,Q02818,0.02907484296867697,
P02652,Q07065,0.04336734085889236,
P02652,Q07866,0.03991423842360375,
P02652,Q07954,0.04084558241635142,
P02652,Q13162,0.036775816729322695,
P02652,Q14011,0.003711419359029416,
P02652,Q15459,0.041664757527630346,
P02652,Q15843,0.03066673546295276,
P02652,Q9H0U4,0.00458609119532769,
P02652,Q9UHD8,0.06287230347320767,
P02652,Q9UJZ1,0.023356276831503032,
P02652,Q9UNH7,0.08603335355037985,
P04179,O94925,0.05733738919002649,
P04179,P02652,0.03379354288664809,
P04179,P12956,0.04115748466616768,
P04179,P18859,0.02750677041833613,
P04179,P21281,0.033530329074906925,
P04179,P26022,0.07492170935374265,
P04179,P26447,0.02777970823274175,
P04179,P40926,0.04217575932566139,
P04179,P42765,0.013302503906610235,
P04179,P56192,0.08680112449754564,
P04179,P61981,0.007535871595082402,
P04179,P62854,0.006602779732902055,
P04179,P62917,0.0375344727736334,
P04179,Q02818,0.10252492749574146,
P04179,Q07065,0.01226969051590577,
P04179,Q07866,0.044707766471237635,
P04179,Q07954,0.029710378086987618,
P04179,Q13162,0.03570132561411804,
P04179,Q14011,0.005963946033364974,
P04179,Q15459,0.09532063305251497,
P04179,Q15843,0.004867292933751443,
P04179,Q9H0U4,0.05040652180381206,
P04179,Q9UHD8,0.04440608390378886,
P04179,Q9UJZ1,0.004265360022072306,
P04179,Q9UNH7,0.03940490810312617,
P12956,O94925,0.05974848256107187,
P12956,P02652,0.022492334652072697,
P12956,P04179,0.020941230726710853,
P12956,P18859,0.0969776486660839,
P12956,P21281,0.0026228770265874467,
P12956,P26022,0.08698280555290927,
P12956,P26447,0.061663793326709175,
P12956,P40926,0.039671148932661514,
P12956,P42765,0.0028238806683246564,
P12956,P56192,0.08314368015249075,
P12956,P61981,0.022384142304883628,
P12956,P62854,0.029911526550835975,
P12956,P62917,0.011774661559694873,
P12956,Q02818,0.03849840375005228,
P12956,Q07065,0.020367478507876024,
P12956,Q07866,0.0599444018712067,
P12956,Q07954,0.001981225460344382,
P12956,Q13162,0.0014015816036384062,
P12956,Q14011,0.00182174905687795,
P12956,Q15459,0.0757208317001423,
P12956,Q15843,0.0026202617375441868,
P12956,Q9H0U4,0.04195896228379521,
P12956,Q9UHD8,0.1152456644131803,
P12956,Q9UJZ1,0.0006433734424927845,
P12956,Q9UNH7,0.04966308719966832,
P18859,O94925,0.05500465879346091,
P18859,P02652,0.03628770563170902,
P18859,P04179,0.046262596952203645,
P18859,P12956,0.07547096733830372,
P18859,P21281,0.0154123364558389,
P18859,P26022,0.028290670931920454,
P18859,P26447,0.07210630607730649,
P18859,P40926,0.022092754291444,
P18859,P42765,0.0022602086603002716,
