Regulator,Target,Weight,Sign
O94925,P02652,0.0048687627549861,
O94925,P04179,0.05674867263886471,
O94925,P12956,0.06830697956384443,
O94925,P18859,0.06550544118755985,
O94925,P21281,0.013060181535597687,
O94925,P26022,0.08394098447600128,
O94925,P26447,0.07578427081332934,
O94925,P40926,0.04736588958345207,
O94925,P42765,0.010160274002453909,
O94925,P56192,0.04986795940345246,
O94925,P61981,0.033487642156362,
O94925,P62854,0.020781035336869605,
O94925,P62917,0.013678069200063075,
O94925,Q02818,0.04838133336373125,
O94925,Q07065,0.04201527979615736,
O94925,Q07866,0.03894433367833945,
O94925,Q07954,0.021710855628945872,
O94925,Q13162,0.010257771937743822,
O94925,Q14011,0.0019427217133006548,
O94925,Q15459,0.09278356161064913,
O94925,Q15843,0.003841708421259597,
O94925,Q9H0U4,0.06384371697933416,
O94925,Q9UHD8,0.08520413435039696,
O94925,Q9UJZ1,0.0036686773129900314,
O94925,Q9UNH7,0.02238343185876515,
P02652,O94925,0.03665165306830925,
P02652,P04179,0.013810693673221805,
P02652,P12956,0.017501830662739932,
P02652,P18859,0.010690276989989225,
P02652,P21281,0.013505576171048084,
P02652,P26022,0.04556574718629874,
P02652,P26447,0.014552999194657098,
P02652,P40926,0.07831228223898493,
P02652,P42765,0.02107591712307395,
P02652,P56192,0.23596575751258259,
P02652,P61981,0.05265177479747908,
P02652,P62854,0.0573086551885907,
P02652,P62917,0.004734521131218858,
P02652,Q02818,0.017372716327615105,
P02652,Q07065,0.02497096846532197,
P02652,Q07866,0.03223210773928037,
P02652,Q07954,0.044694199018498554,
P02652,Q13162,0.01781010413405903,
P02652,Q14011,0.006627860014949927,
P02652,Q15459,0.020818324078033863,
P02652,Q15843,0.03191008934982774,
P02652,Q9H0U4,0.011977586675979006,
P02652,Q9UHD8,0.06563648522238569,
P02652,Q9UJZ1,0.026556092891864086,
P02652,Q9UNH7,0.07910499881702232,
P04179,O94925,0.09185882919227582,
P04179,P02652,0.026169050627900113,
P04179,P12956,0.02008257973828431,
P04179,P18859,0.044027222959430075,
P04179,P21281,0.012292618168021456,
P04179,P26022,0.07123895920642834,
P04179,P26447,0.0363368728247808,
P04179,P40926,0.028045292763511278,
P04179,P42765,0.03817015093462935,
P04179,P56192,0.02554769775779314,
P04179,P61981,0.02654934913543967,
P04179,P62854,0.0010264668925153795,
P04179,P62917,0.07383522207151402,
P04179,Q02818,0.052706536468816755,
P04179,Q07065,0.009077024194122879,
P04179,Q07866,0.04163906787465935,
P04179,Q07954,0.038529246832694236,
P04179,Q13162,0.04536938141514549,
P04179,Q14011,0.012506378577474126,
P04179,Q15459,0.10907504536926967,
P04179,Q15843,0.012551752397582074,
P04179,Q9H0U4,0.08979325658359968,
P04179,Q9UHD8,0.026549682204683688,
P04179,Q9UJZ1,0.023294777861325406,
P04179,Q9UNH7,0.020516073062064842,
P12956,O94925,0.050620815797051966,
P12956,P02652,0.011467686869262058,
P12956,P04179,0.0010916189556864492,
P12956,P18859,0.05738281617836115,
P12956,P21281,0.001817920126239885,
P12956,P26022,0.0861794480678647,
P12956,P26447,0.07972221948435153,
P12956,P40926,0.029245540605755297,
P12956,P42765,0.001115783528793686,
P12956,P56192,0.09716774653503502,
P12956,P61981,0.03909572083749489,
P12956,P62854,0.01995461226054889,
P12956,P62917,0.04921951715627623,
P12956,Q02818,0.06077341015117073,
P12956,Q07065,0.03131888447214825,
P12956,Q07866,0.021164028757881245,
P12956,Q07954,0.02173918828082935,
P12956,Q13162,0.010311304725347466,
P12956,Q14011,0.011882585906186061,
P12956,Q15459,0.029966476263659936,
P12956,Q15843,0.011782791964813603,
P12956,Q9H0U4,0.13609024228121033,
P12956,Q9UHD8,0.07030688484480326,
P12956,Q9UJZ1,0.009936407228395802,
P12956,Q9UNH7,0.030416764487680742,
P18859,O94925,0.06632001834741304,
P18859,P02652,0.035065039623114684,
P18859,P04179,0.05476546404874457,
P18859,P12956,0.061634872209156887,
P18859,P21281,0.01715892175796459,
P18859,P26022,0.13305766410367084,
P18859,P26447,0.05115730831034238,
P18859,P40926,0.03941052463617066,
P18859,P42765,0.011528163710478287,
P18859,P56192,0.05422700738912385,
P18859,P61981,0.03053956563904656,
P18859,P62854,0.04263214598063528,
P18859,P62917,0.043223134355125134,
P18859,Q02818,0.012646223713465311,
P18859,Q07065,0.020316824931431506,
P18859,Q07866,0.03764499022166637,
P18859,Q07954,0.0009116277228204011,
P18859,Q13162,0.03148603545408527,
P18859,Q14011,0.0008848865264231982,
P18859,Q15459,0.0472482784006526,
P18859,Q15843,0.00341767014320159,
P18859,Q9H0U4,0.056293607182703195,
P18859,Q9UHD8,0.08792389815685249,
P18859,Q9UJZ1,0.0035268239257970077,
P18859,Q9UNH7,0.010961820130840835,
P21281,O94925,0.0003592673101894244,
P21281,P02652,0.030651406765395958,
P21281,P04179,0.06756958425576502,
P21281,P12956,0.0030302477168821403,
P21281,P18859,0.024270794532149614,
P21281,P26022,0.13152857003178697,
P21281,P26447,0.007878897847185868,
P21281,P40926,0.01150753544278298,
P21281,P42765,0.014865617355035712,
P21281,P56192,0.021929474807390027,
P21281,P61981,0.03750451585480207,
P21281,P62854,0.00642038070760608,
P21281,P62917,0.19616608554379605,
P21281,Q02818,0.05984684298945165,
P21281,Q07065,0.09222736210687782,
P21281,Q07866,0.011095569094346756,
P21281,Q07954,0.004707819075958585,
