Regulator,Target,Weight,Sign
O94925,P02652,0.021370832081162004,
O94925,P04179,0.04121834544939763,
O94925,P12956,0.04204141404120389,
O94925,P18859,0.10059284976445496,
O94925,P21281,0.0001813968007381676,
O94925,P26022,0.07163014854692483,
O94925,P26447,0.050041247088339576,
O94925,P40926,0.023019039381201704,
O94925,P42765,0.0031723020899963985,
O94925,P56192,0.10294025587660773,
O94925,P61981,0.021899686762580993,
O94925,P62854,0.010227838256959538,
O94925,P62917,0.03164618197503946,
O94925,Q02818,0.038934611530984695,
O94925,Q07065,0.04051786368593237,
O94925,Q07866,0.022738830622478202,
O94925,Q07954,0.013322655144177848,
O94925,Q13162,0.0002684618313079678,
O94925,Q14011,0.003114546906229424,
O94925,Q15459,0.08438735168684412,
O94925,Q15843,0.004701101312978836,
O94925,Q9H0U4,0.057718694291383946,
O94925,Q9UHD8,0.07040015177154064,
O94925,Q9UJZ1,0.0038402727564222764,
O94925,Q9UNH7,0.03804162629957372,
P02652,O94925,0.05199843762481563,
P02652,P04179,0.013691541765624435,
P02652,P12956,0.016553397460731256,
P02652,P18859,0.023658480379581345,
P02652,P21281,0.023841067355022772,
P02652,P26022,0.0180501769610421,
P02652,P26447,0.01996856633792997,
P02652,P40926,0.024512758352599508,
P02652,P42765,0.04804039365643905,
P02652,P56192,0.141711826620151,
P02652,P61981,0.05015818254543062,
P02652,P62854,0.08158030388581089,
P02652,P62917,0.0032877604750983828,
P02652,Q02818,0.01897406893943052,
P02652,Q07065,0.03182146335063911,
P02652,Q07866,0.026698450479025845,
P02652,Q07954,0.025138179087842424,
P02652,Q13162,0.01665365877460181,
P02652,Q14011,0.005175725057590917,
P02652,Q15459,0.031011102720245515,
P02652,Q15843,0.07424945933795653,
P02652,Q9H0U4,0.010673777432338513,
P02652,Q9UHD8,0.12123691699772235,
P02652,Q9UJZ1,0.02110460964556898,
P02652,Q9UNH7,0.09585287439697893,
P04179,O94925,0.06068067180862489,
P04179,P02652,0.0292653937652623,
P04179,P12956,0.005339010749371367,
P04179,P18859,0.0844499540777296,
P04179,P21281,0.011893732748173543,
P04179,P26022,0.04120103319116243,
P04179,P26447,0.048869457915484735,
P04179,P40926,0.04935229446642287,
P04179,P42765,0.011069245656921006,
P04179,P56192,0.03116454064339884,
P04179,P61981,0.015287275784839802,
P04179,P62854,0.011741625242949085,
P04179,P62917,0.09928049118734344,
P04179,Q02818,0.0788355977604556,
P04179,Q07065,0.012399198609256527,
P04179,Q07866,0.02358862378839167,
P04179,Q07954,0.051982079949844676,
P04179,Q13162,0.06166272675043536,
P04179,Q14011,0.022398569758221597,
P04179,Q15459,0.06165855138178943,
P04179,Q15843,0.001844747502480189,
P04179,Q9H0U4,0.05724595738723928,
P04179,Q9UHD8,0.021801187636469942,
P04179,Q9UJZ1,0.03342924746573658,
P04179,Q9UNH7,0.04624638463629894,
P12956,O94925,0.0976208092150278,
P12956,P02652,0.021185635431664,
P12956,P04179,0.010062466900657008,
P12956,P18859,0.04810950146522118,
P12956,P21281,0.0010319642437946065,
P12956,P26022,0.04929533007353432,
P12956,P26447,0.0601057816736274,
P12956,P40926,0.010156700486789828,
P12956,P42765,0.0011910394909431853,
P12956,P56192,0.06822627706265802,
P12956,P61981,0.0014527049569558036,
P12956,P62854,0.038547373715790756,
P12956,P62917,0.05785781094457785,
P12956,Q02818,0.0408527790800905,
P12956,Q07065,0.0010647092039071232,
P12956,Q07866,0.08797758068337586,
P12956,Q07954,0.0016440507272795467,
P12956,Q13162,0.019800835696285768,
P12956,Q14011,0.013007123746645175,
P12956,Q15459,0.0783987290366445,
P12956,Q15843,0.022812195126527872,
P12956,Q9H0U4,0.061050493896794115,
P12956,Q9UHD8,0.11569403602214452,
P12956,Q9UJZ1,0.0005654186886599216,
P12956,Q9UNH7,0.013700761044336825,
P18859,O94925,0.07193420879066444,
P18859,P02652,0.0038605652667923654,
P18859,P04179,0.030504261804178492,
P18859,P12956,0.0790001647590926,
P18859,P21281,0.02868492698581812,
P18859,P26022,0.10908580044267449,
P18859,P26447,0.06427468864541527,
P18859,P40926,0.02089277937794551,
P18859,P42765,0.004772352293112049,
P18859,P56192,0.036621097354372446,
P18859,P61981,0.034558726096047675,
P18859,P62854,0.024666107517911873,
P18859,P62917,0.05652716909239901,
P18859,Q02818,0.021207326059284902,
P18859,Q07065,0.030029527376695897,
P18859,Q07866,0.027776055597136196,
P18859,Q07954,0.020262926071211575,
P18859,Q13162,0.012776342792183919,
P18859,Q14011,0.020152455339465684,
P18859,Q15459,0.09303237838149392,
P18859,Q15843,0.007863587748304424,
P18859,Q9H0U4,0.03176620563274246,
P18859,Q9UHD8,0.047225846385112145,
P18859,Q9UJZ1,0.005268076081516542,
P18859,Q9UNH7,0.013148445873509943,
P21281,O94925,0.0029487348988401596,
P21281,P02652,0.024845053246757072,
P21281,P04179,0.037865814525483495,
P21281,P12956,0.008238438046510706,
P21281,P18859,0.030972903683488394,
P21281,P26022,0.17556376367398177,
P21281,P26447,0.02120935974668693,
P21281,P40926,0.0017544675166724277,
P21281,P42765,0.014472458626247102,
P21281,P56192,0.06948586825026888,
P21281,P61981,0.021201488445335745,
P21281,P62854,0.011270991700240506,
P21281,P62917,0.245418341658665,
P21281,Q02818,0.03567796295756903,
P21281,Q07065,0.050855324758846805,
P21281,Q07866,0.0032008614219491403,
P21281,Q07954,0.005291543585096491,
P21281,Q13162,0.057310805506862225,
P21281,Q14011,0.07003646146654634,
P21281,Q15459,0.014332712980549715,
P21281,Q15843,0.0010323153068540283,
P21281,Q9H0U4,0.007435650837674379,
P21281,Q9UHD8,0.025788256740447348,
P21281,Q9UJZ1,0.008230558468562297,
P21281,Q9UNH7,0.021738382831675045,
P26022,O94925,0.10627819370277442,
P26022,P02652,0.014039069998817157,
P26022,P04179,0.011212499447460946,
P26022,P12956,0.05277447996854573,
P26022,P18859,0.0646263595597196,
