Regulator,Target,Weight,Sign
O94925,P02652,0.01891525462038753,
O94925,P04179,0.005213972526452175,
O94925,P12956,0.07343043503798723,
O94925,P18859,0.02626797006653391,
O94925,P21281,0.007663718455527957,
O94925,P26022,0.12222295729664523,
O94925,P26447,0.07793682646933973,
O94925,P40926,0.013272459200153268,
O94925,P42765,0.04027590864499516,
O94925,P56192,0.04646361914846544,
O94925,P61981,0.0037736931707011826,
O94925,P62854,0.09094169312822865,
O94925,P62917,0.016334755703040674,
O94925,Q02818,0.04386508126739879,
O94925,Q07065,0.012882686944956444,
O94925,Q07866,0.12637375950936627,
O94925,Q07954,0.015012472714591177,
O94925,Q13162,0.029654399512284504,
O94925,Q14011,0.0345143700841204,
O94925,Q15459,0.03824106554643506,
O94925,Q15843,0.016126173820479966,
O94925,Q9H0U4,0.01104949738684461,
O94925,Q9UHD8,0.05957759155847857,
O94925,Q9UJZ1,0.01639403985119884,
O94925,Q9UNH7,0.0026751369143873907,
P02652,O94925,0.031080170467286984,
P02652,P04179,0.02231635780105571,
P02652,P12956,0.019193327307828426,
P02652,P18859,0.09073653229479971,
P02652,P21281,0.016065901096017507,
P02652,P26022,0.025711247191523477,
P02652,P26447,0.011597595943670855,
P02652,P40926,0.012221951266209376,
P02652,P42765,0.07999225589472127,
P02652,P56192,0.00028773774182435865,
P02652,P61981,0.023576583324434505,
P02652,P62854,0.025536714709347902,
P02652,P62917,0.01891043887599589,
P02652,Q02818,0.027349175308024987,
P02652,Q07065,0.023434131911061706,
P02652,Q07866,0.03515556699570901,
P02652,Q07954,0.10821413861298865,
P02652,Q13162,0.05787397111625782,
P02652,Q14011,0.12446537886684463,
P02652,Q15459,0.005159642716906826,
P02652,Q15843,0.06614664691674321,
P02652,Q9H0U4,0.06627913258969709,
P02652,Q9UHD8,0.010186725864553936,
P02652,Q9UJZ1,0.02780413345143608,
P02652,Q9UNH7,0.03100186364593885,
P04179,O94925,0.015806044924016313,
P04179,P02652,0.008835839598067337,
P04179,P12956,0.12048727816844042,
P04179,P18859,0.06773442780393531,
P04179,P21281,0.03547350185949518,
P04179,P26022,0.058110081578279994,
P04179,P26447,0.03245630583644321,
P04179,P40926,0.016090311328506832,
P04179,P42765,0.08653317122463824,
P04179,P56192,0.06759264101758385,
P04179,P61981,0.022098868954066247,
P04179,P62854,0.0491868267904714,
P04179,P62917,0.025207390969177255,
P04179,Q02818,0.012290008287702667,
P04179,Q07065,0.061983491968125276,
P04179,Q07866,0.04762687982294367,
P04179,Q07954,0.01123847083164891,
P04179,Q13162,0.022794247918430516,
P04179,Q14011,0.01079444128293059,
P04179,Q15459,0.013239761640212669,
P04179,Q15843,0.02272043422763499,
P04179,Q9H0U4,0.04976721753962305,
P04179,Q9UHD8,0.019556431571396016,
P04179,Q9UJZ1,0.02229135551788075,
P04179,Q9UNH7,0.03581845388732057,
P12956,O94925,0.02105140608269377,
P12956,P02652,0.0062137365757559855,
P12956,P04179,0.08223270051075221,
P12956,P18859,0.0654562146744144,
