Regulator,Target,Weight,Sign
O94925,P02652,0.011774404573828681,
O94925,P04179,0.02382157421332469,
O94925,P12956,0.11072641526379984,
O94925,P18859,0.09265027929774312,
O94925,P21281,0.003224775758408907,
O94925,P26022,0.029996827977625,
O94925,P26447,0.07644393251737165,
O94925,P40926,0.0116093190166039,
O94925,P42765,0.019799000933694407,
O94925,P56192,0.05892815853774942,
O94925,P61981,0.04179501209267667,
O94925,P62854,0.029788929883489842,
O94925,P62917,0.020375107744894844,
O94925,Q02818,0.003388519413459242,
O94925,Q07065,0.04056098503706949,
O94925,Q07866,0.08038889705266103,
O94925,Q07954,0.021519462874180707,
O94925,Q13162,0.009453381636504339,
O94925,Q14011,0.0132461862758341,
O94925,Q15459,0.0477759758681554,
O94925,Q15843,0.014477107802700834,
O94925,Q9H0U4,0.07854418471417893,
O94925,Q9UHD8,0.04984545200458007,
O94925,Q9UJZ1,0.003879583866414448,
O94925,Q9UNH7,0.02135957290354686,
P02652,O94925,0.04944983026810406,
P02652,P04179,0.007183255110777672,
P02652,P12956,0.0482262587127232,
P02652,P18859,0.014539886599788316,
P02652,P21281,0.025697860921411738,
P02652,P26022,0.006553914313176035,
P02652,P26447,0.008484397883634713,
P02652,P40926,0.019843473017906062,
P02652,P42765,0.02795630245855892,
P02652,P56192,0.2015180696601452,
P02652,P61981,0.07974172954725453,
P02652,P62854,0.05415574160083431,
P02652,P62917,0.016819079631333465,
P02652,Q02818,0.022787947025649666,
P02652,Q07065,0.027359872176772413,
P02652,Q07866,0.0455069745584349,
P02652,Q07954,0.01658036326797026,
P02652,Q13162,0.030825856056662757,
P02652,Q14011,0.01733124374355659,
P02652,Q15459,0.011167066515089634,
P02652,Q15843,0.025654416749446098,
P02652,Q9H0U4,0.009821045417048951,
P02652,Q9UHD8,0.06331708477701392,
P02652,Q9UJZ1,0.031028987098407502,
P02652,Q9UNH7,0.0638723414363054,
P04179,O94925,0.05823530329542018,
P04179,P02652,0.016788135318437068,
P04179,P12956,0.011982686778840979,
P04179,P18859,0.049369479081109204,
P04179,P21281,0.030659153715202836,
P04179,P26022,0.07800916636178488,
P04179,P26447,0.016658685866572424,
P04179,P40926,0.04836797565995206,
P04179,P42765,0.03023467085320691,
P04179,P56192,0.05260993704072556,
P04179,P61981,0.01745346178800859,
P04179,P62854,0.009509091930530927,
P04179,P62917,0.045127133344018515,
P04179,Q02818,0.08410736487589321,
P04179,Q07065,0.005295137499830893,
P04179,Q07866,0.05733836381137127,
P04179,Q07954,0.025343046278572052,
P04179,Q13162,0.029842564989995483,
P04179,Q14011,0.028222391433373253,
P04179,Q15459,0.12027346506671632,
P04179,Q15843,0.013734504035986797,
P04179,Q9H0U4,0.047355020484822256,
P04179,Q9UHD8,0.022216953820533594,
P04179,Q9UJZ1,0.03422057178160336,
P04179,Q9UNH7,0.021693090790088538,
P12956,O94925,0.049158681316152586,
P12956,P02652,0.020024457629751597,
P12956,P04179,0.010281400238810287,
P12956,P18859,0.08577056396216438,
P12956,P21281,0.0015369160850175101,
P12956,P26022,0.06725138692623589,
P12956,P26447,0.05164798089670288,
P12956,P40926,0.020252394400705056,
P12956,P42765,0.000244178820371235,
P12956,P56192,0.048263943725634605,
P12956,P61981,0.011395994104749152,
P12956,P62854,0.039348066035445814,
P12956,P62917,0.011007999898944664,
P12956,Q02818,0.0582448988121751,
P12956,Q07065,0.04031854651556358,
P12956,Q07866,0.06919956880586997,
P12956,Q07954,0.04106769159210435,
P12956,Q13162,0.0024531137237892306,
P12956,Q14011,0.013412512973195201,
P12956,Q15459,0.04946893917740704,
P12956,Q15843,0.0030473719568395214,
P12956,Q9H0U4,0.097521480372995,
P12956,Q9UHD8,0.08834402594329326,
P12956,Q9UJZ1,0.010700225837923901,
P12956,Q9UNH7,0.02232660261027113,
P18859,O94925,0.09894748539176784,
P18859,P02652,0.01401982655903584,
P18859,P04179,0.04688888931152152,
P18859,P12956,0.03124191035753508,
P18859,P21281,0.014721360241949612,
P18859,P26022,0.058435230407758096,
P18859,P26447,0.11311340185619399,
P18859,P40926,0.07614022060172114,
P18859,P42765,0.010595963741142422,
P18859,P56192,0.05152342877966389,
P18859,P61981,0.051175024413592875,
P18859,P62854,0.010877751124690709,
P18859,P62917,0.014903412586070823,
P18859,Q02818,0.043242411419269614,
P18859,Q07065,0.03493726931635687,
P18859,Q07866,0.03107899613388834,
P18859,Q07954,0.011634226755379494,
P18859,Q13162,0.03705457654570602,
P18859,Q14011,0.010798674955217361,
P18859,Q15459,0.028833441679975775,
P18859,Q15843,0.019019979745150795,
P18859,Q9H0U4,0.039093261274280505,
P18859,Q9UHD8,0.03206521418682928,
P18859,Q9UJZ1,0.012368228677907248,
P18859,Q9UNH7,0.003949705524915636,
P21281,O94925,0.01114216448961308,
P21281,P02652,0.02686148856460671,
P21281,P04179,0.03516392671908852,
P21281,P12956,0.014809525705338746,
P21281,P18859,0.05250985881500005,
P21281,P26022,0.21614170333082827,
P21281,P26447,0.008914139643967154,
P21281,P40926,0.003387294591477063,
P21281,P42765,0.0038830990246382364,
P21281,P56192,0.028351128861764142,
P21281,P61981,0.04100392275336453,
P21281,P62854,0.012214142042177599,
P21281,P62917,0.2721501011238248,
P21281,Q02818,0.061561258103967245,
P21281,Q07065,0.02243579069856082,
P21281,Q07866,0.012279648195780021,
P21281,Q07954,0.007722028855455108,
P21281,Q13162,0.043767902037423874,
P21281,Q14011,0.02782952065927672,
P21281,Q15459,0.02937001332499312,
P21281,Q15843,0.015724133480542638,
P21281,Q9H0U4,0.010529637388249356,
P21281,Q9UHD8,0.00600887231464425,
P21281,Q9UJZ1,0.008621618567763724,
P21281,Q9UNH7,0.00645420951351614,
P26022,O94925,0.0700098027923017,
P26022,P02652,0.031206340797478402,
P26022,P04179,0.022237660181257595,
P26022,P12956,0.0580246663825278,
P26022,P18859,0.047005260542859036,
P26022,P21281,5.143219921459292e-05,
P26022,P26447,0.04282124320609925,
