Regulator,Target,Weight,Sign
O94925,P02652,0.016718872321827026,
O94925,P04179,0.027217865630438362,
O94925,P12956,0.03447747085104262,
O94925,P18859,0.02067912804663213,
O94925,P21281,0.020987122520719454,
O94925,P26022,0.08364960748040293,
O94925,P26447,0.04785786862180589,
O94925,P40926,0.03919812988558023,
O94925,P42765,0.0269639280190999,
O94925,P56192,0.03423405649049499,
O94925,P61981,0.00170520419508878,
O94925,P62854,0.1620172298796717,
O94925,P62917,0.00046304478323330316,
O94925,Q02818,0.031496045901826336,
O94925,Q07065,0.014284271653195062,
O94925,Q07866,0.12732990761467566,
O94925,Q07954,0.0007757594031371411,
O94925,Q13162,0.04349679723961937,
O94925,Q14011,0.05582573613138007,
O94925,Q15459,0.03416847802485698,
O94925,Q15843,0.013409800825680742,
O94925,Q9H0U4,0.02410371517753107,
O94925,Q9UHD8,0.05134420960368489,
O94925,Q9UJZ1,0.019544559784042636,
O94925,Q9UNH7,0.03175322555511756,
P02652,O94925,0.03129524251744114,
P02652,P04179,0.03420748131440643,
P02652,P12956,0.015927572241819996,
P02652,P18859,0.07611406577558985,
P02652,P21281,0.002238460527750578,
P02652,P26022,0.011269059272405488,
P02652,P26447,0.00549984709755809,
P02652,P40926,0.017552066173614503,
P02652,P42765,0.09072252351856819,
P02652,P56192,0.014929068676807012,
P02652,P61981,0.05391291584868995,
P02652,P62854,0.041543363439386305,
P02652,P62917,0.03131386681313978,
P02652,Q02818,0.02561549848157629,
P02652,Q07065,0.01750099487042982,
P02652,Q07866,0.045899428936538776,
P02652,Q07954,0.05832088165222835,
P02652,Q13162,0.09346436022486357,
P02652,Q14011,0.09898269550163673,
P02652,Q15459,0.007044055260625672,
P02652,Q15843,0.03332254426700331,
P02652,Q9H0U4,0.07859128974325898,
P02652,Q9UHD8,0.015204385226083951,
P02652,Q9UJZ1,0.04187829570359708,
P02652,Q9UNH7,0.008533408505778148,
P04179,O94925,0.04817979499434247,
P04179,P02652,0.005464487015598022,
P04179,P12956,0.13770805462963845,
P04179,P18859,0.047768608961684576,
P04179,P21281,0.031479777329149916,
P04179,P26022,0.06510269338260809,
P04179,P26447,0.06597255245311921,
P04179,P40926,0.024158413262619204,
P04179,P42765,0.11617795440593015,
P04179,P56192,0.05775149621894268,
P04179,P61981,0.017991531873959805,
P04179,P62854,0.007713151015335699,
P04179,P62917,0.006222026548253879,
P04179,Q02818,0.01428039367481735,
P04179,Q07065,0.03422378150430404,
P04179,Q07866,0.030056246551744836,
P04179,Q07954,0.03337965051243827,
P04179,Q13162,0.02209520050638109,
P04179,Q14011,0.01912716248172127,
P04179,Q15459,0.028263428472479438,
P04179,Q15843,0.013284345662765791,
P04179,Q9H0U4,0.04779496353141817,
P04179,Q9UHD8,0.030217479490628554,
P04179,Q9UJZ1,0.01631840223764929,
P04179,Q9UNH7,0.01626320907928256,
P12956,O94925,0.019846360464579015,
P12956,P02652,0.009926856059889638,
P12956,P04179,0.06790454924819088,
P12956,P18859,0.05499287293999048,
P12956,P21281,0.0037992495881988718,
P12956,P26022,0.06521011682430228,
P12956,P26447,0.04141752238901875,
P12956,P40926,0.02018598603974631,
P12956,P42765,0.1170821057049529,
P12956,P56192,0.035611219808464614,
P12956,P61981,0.014081606087753846,
P12956,P62854,0.10553989561161259,
P12956,P62917,0.014804255221131699,
P12956,Q02818,0.0266133703662096,
P12956,Q07065,0.057884815613345346,
P12956,Q07866,0.021027711244424374,
P12956,Q07954,0.02184852948604527,
P12956,Q13162,0.007538338951937208,
P12956,Q14011,0.011637058168285079,
P12956,Q15459,0.01364989628900951,
P12956,Q15843,0.05752062792550351,
P12956,Q9H0U4,0.022026025822836234,
P12956,Q9UHD8,0.029565928253342103,
P12956,Q9UJZ1,0.004233780450780697,
P12956,Q9UNH7,0.1287724418374899,
P18859,O94925,0.0841056854733613,
P18859,P02652,0.1005414548467295,
P18859,P04179,0.08245211745259498,
P18859,P12956,0.04296538051978893,
P18859,P21281,0.010110538714873787,
