Regulator,Target,Weight,Sign
O94925,P02652,0.008923699678934215,
O94925,P04179,0.01964697422514117,
O94925,P12956,0.08362700689698946,
O94925,P18859,0.025254135800422465,
O94925,P21281,0.023372087955158948,
O94925,P26022,0.087742854468993,
O94925,P26447,0.07183522094256542,
O94925,P40926,0.019453559830454884,
O94925,P42765,0.019121073876254578,
O94925,P56192,0.06312537506880837,
O94925,P61981,0.005443636565308667,
O94925,P62854,0.15806337607846216,
O94925,P62917,0.017940034166586283,
O94925,Q02818,0.03709746643703292,
O94925,Q07065,0.014063043279685696,
O94925,Q07866,0.1058051751506767,
O94925,Q07954,0.02146835722138285,
O94925,Q13162,0.03188617932079328,
O94925,Q14011,0.032364348881277406,
O94925,Q15459,0.026690798767187024,
O94925,Q15843,0.006442689931892453,
O94925,Q9H0U4,0.011887795902338745,
O94925,Q9UHD8,0.05423422448913165,
O94925,Q9UJZ1,0.02587690975439272,
O94925,Q9UNH7,0.00985798827599441,
P02652,O94925,0.0026218682943429067,
P02652,P04179,0.035934618928525494,
P02652,P12956,0.011900218172296447,
P02652,P18859,0.09774057338904439,
P02652,P21281,0.008706697641003349,
P02652,P26022,0.032730924227987714,
P02652,P26447,0.003092010758930821,
P02652,P40926,0.014712101639987565,
P02652,P42765,0.07427786947663476,
P02652,P56192,0.016097692061874738,
P02652,P61981,0.03604328837080755,
P02652,P62854,0.018719912278342365,
P02652,P62917,0.020954140955504044,
P02652,Q02818,0.02347458424254366,
P02652,Q07065,0.015557007745076856,
P02652,Q07866,0.04433146651013956,
P02652,Q07954,0.08081746611475146,
P02652,Q13162,0.05915831496750888,
P02652,Q14011,0.08596086408941124,
P02652,Q15459,0.009666015055336903,
P02652,Q15843,0.06766006523724893,
P02652,Q9H0U4,0.10489939982525823,
P02652,Q9UHD8,0.019813346902740666,
P02652,Q9UJZ1,0.032923322653533614,
P02652,Q9UNH7,0.004308560273695632,
P04179,O94925,0.041031634309507625,
P04179,P02652,0.030293880565718394,
P04179,P12956,0.055630001764320376,
P04179,P18859,0.03835506990720152,
P04179,P21281,0.02027544352128429,
P04179,P26022,0.08078034336689242,
P04179,P26447,0.04092917312451891,
P04179,P40926,0.008411700368337683,
P04179,P42765,0.13039461885961223,
P04179,P56192,0.04591738427535646,
P04179,P61981,0.013264152040625614,
P04179,P62854,0.0382702853429708,
P04179,P62917,0.012198342929318724,
P04179,Q02818,0.011410456847429097,
P04179,Q07065,0.0864759791192553,
P04179,Q07866,0.029384142193761197,
P04179,Q07954,0.026449386280808663,
P04179,Q13162,0.020924501573913176,
P04179,Q14011,0.011567165532511067,
P04179,Q15459,0.024193845510052804,
P04179,Q15843,0.035757527056971,
P04179,Q9H0U4,0.06840472366170008,
P04179,Q9UHD8,0.02201500878629142,
P04179,Q9UJZ1,0.007908730323892953,
P04179,Q9UNH7,0.028043124734908272,
P12956,O94925,0.03446860658526814,
P12956,P02652,0.01189201319047724,
