Regulator,Target,Weight,Sign
O94925,P02652,0.005871854140587253,
O94925,P04179,0.02133718757336265,
O94925,P12956,0.07829789023689297,
O94925,P18859,0.046902021658168404,
O94925,P21281,0.0039395645549462595,
O94925,P26022,0.08668820774133403,
O94925,P26447,0.08713757150283113,
O94925,P40926,0.04710761638267777,
O94925,P42765,0.0009184682464607797,
O94925,P56192,0.05933012919698042,
O94925,P61981,0.028673415151587864,
O94925,P62854,0.021239612120291552,
O94925,P62917,0.062383140787701824,
O94925,Q02818,0.06631744885277673,
O94925,Q07065,0.011128576020962493,
O94925,Q07866,0.029376648766209865,
O94925,Q07954,0.012603856532504813,
O94925,Q13162,0.0017347223410658721,
O94925,Q14011,0.01324469783034238,
O94925,Q15459,0.09428837497587793,
O94925,Q15843,0.005060408363620971,
O94925,Q9H0U4,0.04147942224474063,
O94925,Q9UHD8,0.05915688483180176,
O94925,Q9UJZ1,0.01293366533628714,
O94925,Q9UNH7,0.009522489327856381,
P02652,O94925,0.059866376220981905,
P02652,P04179,0.00791633334831706,
P02652,P12956,0.04073522205900639,
P02652,P18859,0.01245802661148459,
P02652,P21281,0.025736468663323287,
P02652,P26022,0.016952623170499212,
P02652,P26447,0.018059333997624803,
P02652,P40926,0.03527578094420024,
P02652,P42765,0.02276982380739309,
P02652,P56192,0.21377091650347538,
P02652,P61981,0.055521765129846204,
P02652,P62854,0.047082607017715605,
P02652,P62917,0.018377824120232953,
P02652,Q02818,0.027611634340236318,
P02652,Q07065,0.039463164496806494,
P02652,Q07866,0.07163692164123078,
P02652,Q07954,0.03552462159393983,
P02652,Q13162,0.027652439800630816,
P02652,Q14011,0.0046666612718423844,
P02652,Q15459,0.020558071906114295,
P02652,Q15843,0.03031739123328453,
P02652,Q9H0U4,0.009421275624365413,
P02652,Q9UHD8,0.06724374266888497,
P02652,Q9UJZ1,0.02917166879322343,
P02652,Q9UNH7,0.036030231847566555,
P04179,O94925,0.059969506273208954,
P04179,P02652,0.04734018955321948,
P04179,P12956,0.04593970294296881,
P04179,P18859,0.027735368530510725,
P04179,P21281,0.027671692125181804,
P04179,P26022,0.07049023829367426,
P04179,P26447,0.02602607282427725,
P04179,P40926,0.04265810933041104,
P04179,P42765,0.01766553559462682,
P04179,P56192,0.010079714324017186,
P04179,P61981,0.017293726151526495,
P04179,P62854,0.01181206001715849,
P04179,P62917,0.0601709181834598,
P04179,Q02818,0.1365021249749475,
P04179,Q07065,0.004980540111571766,
P04179,Q07866,0.019935613211041182,
P04179,Q07954,0.033739135035660846,
P04179,Q13162,0.037225292960570505,
P04179,Q14011,0.008112466646958189,
P04179,Q15459,0.11503786752985062,
P04179,Q15843,0.006273623600388863,
P04179,Q9H0U4,0.059719412532025576,
P04179,Q9UHD8,0.014213646497607034,
P04179,Q9UJZ1,0.034707534450659286,
P04179,Q9UNH7,0.028423761979795025,
P12956,O94925,0.06002396640048619,
P12956,P02652,0.01133942232235329,
P12956,P04179,0.05000379400683621,
P12956,P18859,0.03794570207926613,
P12956,P21281,0.0011432297749571706,
P12956,P26022,0.056612705332446805,
P12956,P26447,0.08947013833436146,
P12956,P40926,0.029857553139654762,
P12956,P42765,0.01292828698894,
P12956,P56192,0.10482235049417003,
P12956,P61981,0.0316991433692564,
P12956,P62854,0.011174534209653848,
P12956,P62917,0.0393908202236289,
P12956,Q02818,0.029317705156692984,
P12956,Q07065,0.032821910359777565,
P12956,Q07866,0.07738329196308978,
P12956,Q07954,0.01052882028168904,
P12956,Q13162,0.012034649000602284,
P12956,Q14011,0.002478576783179482,
P12956,Q15459,0.048333630124264296,
P12956,Q15843,0.0103846981464364,
P12956,Q9H0U4,0.07012592639386273,
P12956,Q9UHD8,0.06059618609612439,
P12956,Q9UJZ1,0.002169846227535544,
P12956,Q9UNH7,0.010182583733563734,
P18859,O94925,0.05302190523212743,
P18859,P02652,0.021345221127986345,
P18859,P04179,0.05333245795972104,
P18859,P12956,0.04304909974471317,
P18859,P21281,0.015997883181812837,
P18859,P26022,0.03655490011328211,
P18859,P26447,0.08050116635420511,
P18859,P40926,0.023238795507214024,
P18859,P42765,0.007556326004537302,
P18859,P56192,0.08436495719056683,
P18859,P61981,0.03132665526301738,
P18859,P62854,0.003926433882406238,
P18859,P62917,0.06752316847981538,
P18859,Q02818,0.05805548721551373,
P18859,Q07065,0.029573063108424183,
P18859,Q07866,0.035388833083785286,
P18859,Q07954,0.011762997043663225,
P18859,Q13162,0.024151245920865455,
P18859,Q14011,0.005785823091706517,
P18859,Q15459,0.0710786155556307,
P18859,Q15843,0.014595617485657396,
P18859,Q9H0U4,0.06152052756401529,
P18859,Q9UHD8,0.09706702382061394,
P18859,Q9UJZ1,0.004129540852415151,
P18859,Q9UNH7,0.003662377175302406,
P21281,O94925,0.0037130459028524897,
P21281,P02652,0.024853715749510147,
P21281,P04179,0.05088220139216625,
P21281,P12956,0.01637307331581915,
P21281,P18859,0.052097387505346135,
P21281,P26022,0.14896135916870878,
P21281,P26447,0.009295245101119868,
P21281,P40926,0.003216989629021702,
P21281,P42765,0.02820729615611909,
P21281,P56192,0.0183310339096766,
P21281,P61981,0.02737903651534026,
P21281,P62854,0.013255647871060419,
P21281,P62917,0.24204446209522876,
P21281,Q02818,0.0448869311973449,
P21281,Q07065,0.05653690572498036,
P21281,Q07866,0.0020870107485347596,
P21281,Q07954,0.010305388157117436,
P21281,Q13162,0.07674374021485632,
P21281,Q14011,0.025147341012815638,
P21281,Q15459,0.023832564097781908,
P21281,Q15843,0.0035519084852104147,
P21281,Q9H0U4,0.01798602347840406,
P21281,Q9UHD8,0.009436785746464407,
P21281,Q9UJZ1,0.0284709578495533,
P21281,Q9UNH7,0.01740542291292379,
P26022,O94925,0.04988887790351456,
P26022,P02652,0.014635851269498746,
P26022,P04179,0.04089379062613784,
P26022,P12956,0.06136655124662308,
P26022,P18859,0.06610885145940491,
P26022,P21281,0.0012718732510107846,
P26022,P26447,0.08788642856625062,
P26022,P40926,0.053152110690507466,
P26022,P42765,0.010472190737172806,
P26022,P56192,0.07766274624894824,
P26022,P61981,0.002027303767737389,
P26022,P62854,0.028732134682644586,
P26022,P62917,0.07618356449941975,
P26022,Q02818,0.02027782676729763,
P26022,Q07065,0.012735846715833967,
P26022,Q07866,0.08719234571670506,
P26022,Q07954,0.02083088361008666,
P26022,Q13162,0.018630571824664238,
P26022,Q14011,0.010826829932005696,
P26022,Q15459,0.05600030860204313,
P26022,Q15843,0.003114540481328537,
P26022,Q9H0U4,0.05827381339081824,
P26022,Q9UHD8,0.0674963585617827,
P26022,Q9UJZ1,0.011614144800279513,
P26022,Q9UNH7,0.0007208174784886656,
P26447,O94925,0.06947938388098611,
P26447,P02652,0.039220962048843074,
P26447,P04179,0.07158795247113849,
P26447,P12956,0.042808631330988195,
P26447,P18859,0.04809208178167178,
P26447,P21281,0.010243546149103793,
P26447,P26022,0.1447230437772541,
P26447,P40926,0.019305888080794337,
P26447,P42765,0.005521492589383741,
P26447,P56192,0.07500487996080502,
P26447,P61981,0.026495085796270964,
P26447,P62854,0.014843466502636736,
P26447,P62917,0.037429852123624534,
P26447,Q02818,0.03838170961618872,
P26447,Q07065,0.0357711596160763,
P26447,Q07866,0.029383624716801192,
P26447,Q07954,0.01671273498150975,
P26447,Q13162,0.005624546964877031,
P26447,Q14011,0.006075354200279246,
P26447,Q15459,0.0470445070910495,
P26447,Q15843,0.008138219610737987,
P26447,Q9H0U4,0.05357069329678134,
P26447,Q9UHD8,0.07251123644863358,
P26447,Q9UJZ1,0.00377367939359521,
P26447,Q9UNH7,0.01912552200162708,
P40926,O94925,0.009024798290732498,
P40926,P02652,0.43644501235654415,
P40926,P04179,0.02445400745558938,
P40926,P12956,0.03066541708056471,
P40926,P18859,0.005659172628971826,
P40926,P21281,0.002595448882077591,
P40926,P26022,0.027312797125327255,
P40926,P26447,0.05844893742353813,
P40926,P42765,0.04256494611789165,
P40926,P56192,0.01270472019643843,
P40926,P61981,0.0015031956824663045,
P40926,P62854,0.011416602332356213,
P40926,P62917,0.035095892452263334,
P40926,Q02818,0.029005706249765603,
P40926,Q07065,0.03415110409101033,
P40926,Q07866,0.052426222109327826,
P40926,Q07954,0.028629109254082307,
P40926,Q13162,0.013837502502287097,
P40926,Q14011,0.015700708094817186,
P40926,Q15459,0.016255186058249414,
P40926,Q15843,0.013849509551557816,
P40926,Q9H0U4,0.012788741851909912,
P40926,Q9UHD8,0.032681108437007514,
P40926,Q9UJZ1,0.00974493178704195,
P40926,Q9UNH7,0.02332129623845284,
P42765,O94925,0.0045498073517204665,
P42765,P02652,0.1000263238532321,
P42765,P04179,0.022891994209373115,
P42765,P12956,0.06561703650583293,
P42765,P18859,0.022151723154455433,
P42765,P21281,0.06586235029361706,
P42765,P26022,0.017427372568226268,
P42765,P26447,0.0027105279375164693,
P42765,P40926,0.02562164538356916,
P42765,P56192,0.012789080520393388,
P42765,P61981,0.11042374775479553,
P42765,P62854,0.13719011319241656,
P42765,P62917,0.007418221341369273,
P42765,Q02818,0.025169262093261452,
P42765,Q07065,0.00842564094733806,
P42765,Q07866,0.0021909907502979348,
P42765,Q07954,0.010426934357460697,
P42765,Q13162,0.014636711064929116,
P42765,Q14011,0.02198126380713342,
P42765,Q15459,0.010593131201495028,
P42765,Q15843,0.031804022762479706,
P42765,Q9H0U4,0.003692004930259695,
P42765,Q9UHD8,0.07121995157460315,
P42765,Q9UJZ1,0.03525706969917698,
P42765,Q9UNH7,0.12834433843183365,
P56192,O94925,0.04676713691719807,
P56192,P02652,0.011559094607391723,
P56192,P04179,0.04162615393720997,
P56192,P12956,0.05930677987260556,
P56192,P18859,0.040194170206805595,
P56192,P21281,0.025468870482428914,
P56192,P26022,0.1076490980945526,
P56192,P26447,0.11314025494480734,
P56192,P40926,0.04838987707464381,
P56192,P42765,0.004327178940241507,
P56192,P61981,0.02347028929133118,
P56192,P62854,0.010863804749671366,
P56192,P62917,0.028555603825534417,
P56192,Q02818,0.03557189075968774,
P56192,Q07065,0.03896883777983219,
P56192,Q07866,0.04967115062438905,
P56192,Q07954,0.02386160901715749,
P56192,Q13162,0.03030882005806125,
P56192,Q14011,0.008468516918157186,
P56192,Q15459,0.03754958581189773,
P56192,Q15843,0.0048410297288421405,
P56192,Q9H0U4,0.04924854397237478,
P56192,Q9UHD8,0.02241014424456961,
P56192,Q9UJZ1,0.022884125616879823,
P56192,Q9UNH7,0.011745322979245966,
P61981,O94925,0.016373907679312634,
P61981,P02652,0.01495736056779777,
P61981,P04179,0.07544212663680694,
P61981,P12956,0.13242400569307575,
P61981,P18859,0.060326967969820205,
P61981,P21281,0.029809138073723464,
P61981,P26022,0.01092466466999117,
P61981,P26447,0.0163506370221963,
P61981,P40926,0.046123512844233897,
P61981,P42765,0.012918857385029707,
P61981,P56192,0.06600706713063517,
P61981,P62854,0.19658933961279093,
P61981,P62917,0.0029142285883459154,
P61981,Q02818,0.013214297458418348,
P61981,Q07065,0.008550880644677962,
P61981,Q07866,0.018884032681340857,
P61981,Q07954,0.01084419225451473,
P61981,Q13162,0.013471937041162065,
P61981,Q14011,0.011668169037794773,
P61981,Q15459,0.01792403321631127,
P61981,Q15843,0.003552454720682057,
P61981,Q9H0U4,0.011625744059109126,
P61981,Q9UHD8,0.09668421854031795,
P61981,Q9UJZ1,0.020576237565566497,
P61981,Q9UNH7,0.06657304575767625,
P62854,O94925,0.09593416098481503,
P62854,P02652,0.01617892868591659,
P62854,P04179,0.11443795421728395,
P62854,P12956,0.052880643342952977,
P62854,P18859,0.010424250867456552,
P62854,P21281,0.020064987827769627,
P62854,P26022,0.0362990057453557,
P62854,P26447,0.1223508662015962,
P62854,P40926,0.029488158022367594,
P62854,P42765,0.002633489623971029,
P62854,P56192,0.06463029142415902,
P62854,P61981,0.0045839194830759955,
P62854,P62917,0.02266186207317707,
P62854,Q02818,0.011399971986619687,
P62854,Q07065,0.013566819831965863,
P62854,Q07866,0.06985017443428346,
P62854,Q07954,0.0066033450099855584,
P62854,Q13162,0.07586473527614601,
P62854,Q14011,0.0038259360890077762,
P62854,Q15459,0.04761875826324849,
P62854,Q15843,0.007330571634950949,
P62854,Q9H0U4,0.07720617855244401,
P62854,Q9UHD8,0.03736557433030089,
P62854,Q9UJZ1,0.01974593635798133,
P62854,Q9UNH7,0.021744330517267364,
P62917,O94925,0.023608915967554146,
P62917,P02652,0.01597759053421459,
P62917,P04179,0.06607588741145061,
P62917,P12956,0.13774493887403869,
P62917,P18859,0.019704205704335852,
P62917,P21281,0.03825038796639102,
P62917,P26022,0.021420675658116704,
P62917,P26447,0.04512585898695965,
P62917,P40926,0.032560767564065556,
P62917,P42765,0.0036011890233786535,
P62917,P56192,0.06633674128471417,
P62917,P61981,0.0037068282377715066,
P62917,P62854,0.051456118245824294,
P62917,Q02818,0.024771791660616646,
P62917,Q07065,0.12733690592214278,
P62917,Q07866,0.015298466415051235,
P62917,Q07954,0.007777180571275823,
P62917,Q13162,0.04703565939545458,
P62917,Q14011,0.01563459923124288,
P62917,Q15459,0.018164830554894963,
P62917,Q15843,0.03244056191053199,
P62917,Q9H0U4,0.03991332200891931,
P62917,Q9UHD8,0.04023459175203285,
