Regulator,Target,Weight,Sign
O94925,P02652,0.016961882022087132,
O94925,P04179,0.020655870756203884,
O94925,P12956,0.056990759195860975,
O94925,P18859,0.02155269114888384,
O94925,P21281,0.027185588106567078,
O94925,P26022,0.13903749986375402,
O94925,P26447,0.0556111367342217,
O94925,P40926,0.016274123483130728,
O94925,P42765,0.03588652069613582,
O94925,P56192,0.048145831213230565,
O94925,P61981,0.006684088388454998,
O94925,P62854,0.13480238283876178,
O94925,P62917,0.01585761999659908,
O94925,Q02818,0.06440369049097788,
O94925,Q07065,0.01364876679622873,
O94925,Q07866,0.08296897959041803,
O94925,Q07954,0.003642881976267444,
O94925,Q13162,0.02622058110655902,
O94925,Q14011,0.017443247528993802,
O94925,Q15459,0.05166288672217785,
O94925,Q15843,0.017657174359075614,
O94925,Q9H0U4,0.01644431704534364,
O94925,Q9UHD8,0.026022212179562097,
O94925,Q9UJZ1,0.027732182872123975,
O94925,Q9UNH7,0.029575992934238036,
P02652,O94925,0.02218249118446388,
P02652,P04179,0.06383535563490735,
P02652,P12956,0.011587462936452455,
P02652,P18859,0.08200268385807633,
P02652,P21281,0.009747078902016792,
P02652,P26022,0.03442587572192218,
P02652,P26447,0.009232130851296635,
P02652,P40926,0.019838338291292654,
P02652,P42765,0.059019799781390374,
P02652,P56192,0.02160621055751169,
P02652,P61981,0.06385505840767287,
P02652,P62854,0.012092540636040983,
P02652,P62917,0.014368854098884921,
P02652,Q02818,0.012671582238818672,
P02652,Q07065,0.0296092676991768,
P02652,Q07866,0.017637834821087148,
P02652,Q07954,0.16678230726645238,
P02652,Q13162,0.04900569745077431,
P02652,Q14011,0.08277569391338586,
P02652,Q15459,0.013612174107742292,
P02652,Q15843,0.04920241365476565,
P02652,Q9H0U4,0.04891195854595272,
P02652,Q9UHD8,0.010346991114505537,
P02652,Q9UJZ1,0.054371565389326644,
P02652,Q9UNH7,0.008857069295925179,
P04179,O94925,0.02546736298237367,
P04179,P02652,0.016103061021423042,
P04179,P12956,0.12223567686040347,
P04179,P18859,0.011817626668475118,
P04179,P21281,0.021197078249702347,
P04179,P26022,0.059306103282188584,
P04179,P26447,0.031478617574664504,
P04179,P40926,0.02358087595865319,
P04179,P42765,0.10908938487088005,
P04179,P56192,0.07714276486567519,
P04179,P61981,0.017560421310429394,
P04179,P62854,0.04469543344702237,
P04179,P62917,0.020818451146199297,
P04179,Q02818,0.010767566431720487,
P04179,Q07065,0.05238546949487055,
P04179,Q07866,0.05206584206502187,
P04179,Q07954,0.02653892310898538,
P04179,Q13162,0.011900105008288664,
P04179,Q14011,0.008872856933095707,
P04179,Q15459,0.010085725879232878,
P04179,Q15843,0.014684761127162743,
P04179,Q9H0U4,0.05063566515394569,
P04179,Q9UHD8,0.03856270401635099,
P04179,Q9UJZ1,0.025669273684484954,
P04179,Q9UNH7,0.05053980075494405,
P12956,O94925,0.06807860898590025,
P12956,P02652,0.004134534447903431,
P12956,P04179,0.041958422031150355,
P12956,P18859,0.030597607556982865,
P12956,P21281,0.00517313032209644,
P12956,P26022,0.1037416491291927,
P12956,P26447,0.04058369886270791,
P12956,P40926,0.02177796744927058,
P12956,P42765,0.07058568962854127,
P12956,P56192,0.025412502003029976,
P12956,P61981,0.0028730643597258973,
P12956,P62854,0.07391403431759179,
P12956,P62917,0.004597602116331238,
P12956,Q02818,0.06293811231301,
P12956,Q07065,0.03042091614333219,
P12956,Q07866,0.03369904597305667,
P12956,Q07954,0.020677171384693833,
P12956,Q13162,0.01760243547733403,
P12956,Q14011,0.013851224090768343,
P12956,Q15459,0.03891878885499346,
P12956,Q15843,0.029475553372068038,
P12956,Q9H0U4,0.032153261345399954,
P12956,Q9UHD8,0.0340732677296014,
P12956,Q9UJZ1,0.014441369860756618,
P12956,Q9UNH7,0.12170428683090286,
P18859,O94925,0.10568168361101918,
P18859,P02652,0.06599907165977656,
P18859,P04179,0.09832206071511096,
P18859,P12956,0.01954354315903101,
P18859,P21281,0.004545718385864212,
P18859,P26022,0.005426285075317961,
P18859,P26447,0.03372954149806529,
P18859,P40926,0.00455313954255874,
P18859,P42765,0.07072336254588807,
P18859,P56192,0.025813482513340716,
P18859,P61981,0.0048569831874535115,
P18859,P62854,0.04621867452527811,
P18859,P62917,0.009187627868248746,
P18859,Q02818,0.041597442627429204,
P18859,Q07065,0.015115804545276985,
P18859,Q07866,0.014986275125359445,
P18859,Q07954,0.07324625079948323,
