Regulator,Target,Weight,Sign
O94925,P02652,0.011392504209654725,
O94925,P04179,0.02373141806119328,
O94925,P12956,0.05037561042155916,
O94925,P18859,0.03206210910001431,
O94925,P21281,0.00439046704264616,
O94925,P26022,0.10737875332738495,
O94925,P26447,0.038897706856590906,
O94925,P40926,0.037076894008203694,
O94925,P42765,0.02368226699755918,
O94925,P56192,0.03216192952640904,
O94925,P61981,0.007695226183279519,
O94925,P62854,0.1068191262576039,
O94925,P62917,0.012747621986939756,
O94925,Q02818,0.03438322489443222,
O94925,Q07065,0.006169870754480261,
O94925,Q07866,0.14658121229865523,
O94925,Q07954,0.024951476738253823,
O94925,Q13162,0.023307727780685964,
O94925,Q14011,0.04161243068476513,
O94925,Q15459,0.02751667825615326,
O94925,Q15843,0.022195938258768023,
O94925,Q9H0U4,0.028054075308079334,
O94925,Q9UHD8,0.06343955700769795,
O94925,Q9UJZ1,0.055683481435788315,
O94925,Q9UNH7,0.002075716646314162,
P02652,O94925,0.006698865963276674,
P02652,P04179,0.08123208247954486,
P02652,P12956,0.015451980591426724,
P02652,P18859,0.10757639683655261,
P02652,P21281,0.012359846930462062,
P02652,P26022,0.030236003734570832,
P02652,P26447,0.006388432582500594,
P02652,P40926,0.01899474412913709,
P02652,P42765,0.05948652042974469,
P02652,P56192,0.010591856148426552,
P02652,P61981,0.029393173010784,
P02652,P62854,0.007028585112922327,
P02652,P62917,0.01769179665928595,
P02652,Q02818,0.026132492005833403,
P02652,Q07065,0.024691785946636128,
P02652,Q07866,0.017162461956999345,
P02652,Q07954,0.08216470079773272,
P02652,Q13162,0.038657121088026936,
P02652,Q14011,0.08216071791864563,
P02652,Q15459,0.01035787972744013,
P02652,Q15843,0.06402655741478004,
P02652,Q9H0U4,0.11804568784006976,
P02652,Q9UHD8,0.025248994344895075,
P02652,Q9UJZ1,0.028812607299161384,
P02652,Q9UNH7,0.01552072728135948,
P04179,O94925,0.02567433019327994,
P04179,P02652,0.009039452477529955,
P04179,P12956,0.12253011025282576,
P04179,P18859,0.04950894338255657,
P04179,P21281,0.020354097376862387,
P04179,P26022,0.06420543014362645,
P04179,P26447,0.05660976553023771,
P04179,P40926,0.02059002524388153,
P04179,P42765,0.11964039968470945,
P04179,P56192,0.08010766211670113,
P04179,P61981,0.013545950500659246,
P04179,P62854,0.0254020218577301,
P04179,P62917,0.016635826194916613,
P04179,Q02818,0.002785431498435588,
P04179,Q07065,0.034444944924284196,
P04179,Q07866,0.029286168393237114,
P04179,Q07954,0.04481388205804495,
P04179,Q13162,0.020774337709917184,
P04179,Q14011,0.007268190961119522,
P04179,Q15459,0.006387568208208079,
P04179,Q15843,0.003546099889725175,
P04179,Q9H0U4,0.04045174228814905,
P04179,Q9UHD8,0.012733272704167926,
P04179,Q9UJZ1,0.023282979856183484,
P04179,Q9UNH7,0.043749545468764924,
P12956,O94925,0.026859398017073762,
P12956,P02652,0.0075437631517030574,
P12956,P04179,0.08507351712374174,
P12956,P18859,0.10436762749270288,
P12956,P21281,0.01244397706767735,
P12956,P26022,0.1050903207567879,
P12956,P26447,0.05504641696927479,
P12956,P40926,0.004512616571196914,
P12956,P42765,0.08596562978626603,
P12956,P56192,0.009940852234658001,
P12956,P61981,0.003907782999713744,
P12956,P62854,0.079506475710694,
P12956,P62917,0.006826861944099321,
P12956,Q02818,0.035793339114169875,
P12956,Q07065,0.006560324270581632,
P12956,Q07866,0.010869303431703062,
P12956,Q07954,0.023572969765494507,
P12956,Q13162,0.0028898191296032874,
P12956,Q14011,0.0020156469483539755,
P12956,Q15459,0.047160293999428844,
P12956,Q15843,0.03791044677317877,
P12956,Q9H0U4,0.026335553726849377,
P12956,Q9UHD8,0.040376177421334085,
P12956,Q9UJZ1,0.00794519962816296,
P12956,Q9UNH7,0.0991315210921536,
P18859,O94925,0.02856571876763747,
P18859,P02652,0.059324701962638046,
P18859,P04179,0.06165487318071479,
P18859,P12956,0.018821893802077896,
P18859,P21281,0.014741359774823333,
P18859,P26022,0.016351954016375084,
P18859,P26447,0.025840558496196958,
P18859,P40926,0.0069639520985226785,
P18859,P42765,0.07088083828746705,
P18859,P56192,0.050642474058917024,
P18859,P61981,0.005668395905827068,
P18859,P62854,0.011432387646040747,
P18859,P62917,0.007989461921486508,
P18859,Q02818,0.019487499021739695,
P18859,Q07065,0.022691504351414413,
P18859,Q07866,0.01617952381449516,
P18859,Q07954,0.05817065280205393,
P18859,Q13162,0.018629282380044566,
P18859,Q14011,0.026402835561247544,
P18859,Q15459,0.028542598793066344,
P18859,Q15843,0.1540968605375516,
P18859,Q9H0U4,0.10845487098012851,
P18859,Q9UHD8,0.02524747037324591,
P18859,Q9UJZ1,0.006733745024026569,
P18859,Q9UNH7,0.11874108066317779,
P21281,O94925,0.028952577092523482,
P21281,P02652,0.297659671794997,
P21281,P04179,0.016556443685279892,
P21281,P12956,0.027505311569096243,
P21281,P18859,0.013541348714860258,
P21281,P26022,0.009548267789306626,
P21281,P26447,0.004639591493678329,
P21281,P40926,0.039922976041231704,
P21281,P42765,0.01290377102491627,
P21281,P56192,0.012928184571792276,
P21281,P61981,0.17095213963572306,
P21281,P62854,0.004319418351357261,
P21281,P62917,0.016870835269686673,
P21281,Q02818,0.02129431435872797,
P21281,Q07065,0.004620062095312654,
P21281,Q07866,0.046694520409371824,
P21281,Q07954,0.023536612730187017,
P21281,Q13162,0.026447026103593164,
P21281,Q14011,0.03444115754442037,
P21281,Q15459,0.026195934012772162,
P21281,Q15843,0.06313819242183297,
P21281,Q9H0U4,0.013262513635396968,
P21281,Q9UHD8,0.02608865661990266,
P21281,Q9UJZ1,0.014890254167773792,
P21281,Q9UNH7,0.020539917002488296,
P26022,O94925,0.01449664834514603,
P26022,P02652,0.003592963805418654,
P26022,P04179,0.012092363011770935,
P26022,P12956,0.12283224110258247,
P26022,P18859,0.01088067176055518,
P26022,P21281,0.029827881190532708,
P26022,P26447,0.15928040821838793,
P26022,P40926,0.0032655175828925215,
P26022,P42765,0.08699382584659215,
P26022,P56192,0.011431118977023084,
P26022,P61981,0.01122988699076674,
P26022,P62854,0.12044226268817562,
P26022,P62917,0.028664151920931004,
P26022,Q02818,0.025607819583849483,
P26022,Q07065,0.04008477073739653,
P26022,Q07866,0.0003868699047674703,
P26022,Q07954,0.0020058879942835128,
P26022,Q13162,0.011725624603538203,
P26022,Q14011,0.0027593847100414173,
P26022,Q15459,0.11782346775214819,
P26022,Q15843,0.01257331008410239,
P26022,Q9H0U4,0.0316796522060099,
P26022,Q9UHD8,0.08543847232145642,
P26022,Q9UJZ1,0.011694704655659015,
P26022,Q9UNH7,0.012596563936315768,
P26447,O94925,0.01073973080713847,
P26447,P02652,0.03438174167327916,
P26447,P04179,0.09374982445266358,
P26447,P12956,0.02086802544773615,
P26447,P18859,0.04860888633775064,
P26447,P21281,0.023162766505592913,
P26447,P26022,0.011316225431520992,
P26447,P40926,0.03504356210273443,
P26447,P42765,0.007442015463611415,
P26447,P56192,0.01799319568093036,
P26447,P61981,0.026033474215488052,
P26447,P62854,0.06557090095178252,
P26447,P62917,0.04165640577053852,
P26447,Q02818,0.003987515642065459,
P26447,Q07065,0.0510124897318358,
P26447,Q07866,0.002317027329983873,
P26447,Q07954,0.06093378483219358,
P26447,Q13162,0.03923583130683546,
P26447,Q14011,0.013548285811066598,
P26447,Q15459,0.04403861628307974,
P26447,Q15843,0.03480304856461872,
P26447,Q9H0U4,0.021868287419850526,
P26447,Q9UHD8,0.08837332694393892,
P26447,Q9UJZ1,0.17406955969849783,
P26447,Q9UNH7,0.008792570222258302,
P40926,O94925,0.007255354946225653,
P40926,P02652,0.007834505156860266,
P40926,P04179,0.062107353258740707,
P40926,P12956,0.08833250344057202,
P40926,P18859,0.023273315833981865,
P40926,P21281,0.004316043501868424,
P40926,P26022,0.03149347068875765,
P40926,P26447,0.019152610502763626,
P40926,P42765,0.10281058753349599,
P40926,P56192,0.11374514749104084,
P40926,P61981,0.004665717465914469,
P40926,P62854,0.03068723678170859,
P40926,P62917,0.003689192696443762,
P40926,Q02818,0.01527213131957287,
P40926,Q07065,0.12525742291331382,
P40926,Q07866,0.057370582217337054,
P40926,Q07954,0.0038128751016818837,
P40926,Q13162,0.013864493369882002,
P40926,Q14011,0.004734756795962846,
P40926,Q15459,0.0143719817743649,
P40926,Q15843,0.01866691157252588,
P40926,Q9H0U4,0.07502069024559443,
P40926,Q9UHD8,0.04052475747945247,
P40926,Q9UJZ1,0.10995506760410897,
P40926,Q9UNH7,0.017952570809894857,
P42765,O94925,0.05071402470595442,
P42765,P02652,0.01178130826594773,
P42765,P04179,0.11773039074398929,
P42765,P12956,0.06028284023239549,
P42765,P18859,0.05324749151940683,
P42765,P21281,0.006056219717237587,
P42765,P26022,0.10703460895239968,
P42765,P26447,0.011913485210738366,
P42765,P40926,0.004759864529975301,
P42765,P56192,0.03698842525300776,
P42765,P61981,0.028414067000395078,
P42765,P62854,0.043598895822530015,
P42765,P62917,0.011728317781322002,
P42765,Q02818,0.03367039422129112,
P42765,Q07065,0.03525132202572855,
P42765,Q07866,0.026085751574433238,
P42765,Q07954,0.01483414081295122,
P42765,Q13162,0.016985297449065403,
P42765,Q14011,0.0011355296842538295,
P42765,Q15459,0.04262788800926458,
P42765,Q15843,0.0647800195389603,
P42765,Q9H0U4,0.022827726756375073,
P42765,Q9UHD8,0.020755568648430173,
P42765,Q9UJZ1,0.03853677037420507,
P42765,Q9UNH7,0.02133659819712528,
P56192,O94925,0.027751207754941234,
P56192,P02652,0.012319579804795422,
P56192,P04179,0.08297309034127379,
P56192,P12956,0.07000397659552636,
P56192,P18859,0.13239292908970135,
P56192,P21281,0.04286295181672658,
P56192,P26022,0.10192558394473092,
P56192,P26447,0.03509978226098034,
P56192,P40926,0.00178789160052818,
P56192,P42765,0.11326252220693563,
P56192,P61981,0.0059633771874971165,
P56192,P62854,0.011379513654168984,
P56192,P62917,0.004352486801101604,
P56192,Q02818,0.01468940505505543,
P56192,Q07065,0.009230081297400794,
P56192,Q07866,0.1284261174737947,
P56192,Q07954,0.02293577550206626,
P56192,Q13162,0.01948725315702412,
P56192,Q14011,0.015669361169810776,
P56192,Q15459,0.017992578503454544,
P56192,Q15843,0.008208856210185531,
P56192,Q9H0U4,0.041616555596939775,
P56192,Q9UHD8,0.004140945258259708,
P56192,Q9UJZ1,0.03952940714124998,
