Regulator,Target,Weight,Sign
O94925,P02652,0.004086950136013439,
O94925,P04179,0.030988308133282166,
O94925,P12956,0.03957286427743807,
O94925,P18859,0.0411627708246963,
O94925,P21281,0.008775945153398105,
O94925,P26022,0.15891804085595934,
O94925,P26447,0.05897063972507968,
O94925,P40926,0.02929963873709306,
O94925,P42765,0.0028643964145211747,
O94925,P56192,0.03944630423694535,
O94925,P61981,0.015799009723291423,
O94925,P62854,0.14208180660701536,
O94925,P62917,0.0031485034947906438,
O94925,Q02818,0.03354063127078555,
O94925,Q07065,0.005784706880558377,
O94925,Q07866,0.055578245512140405,
O94925,Q07954,0.014875076484725584,
O94925,Q13162,0.031469221585493756,
O94925,Q14011,0.033300045157016615,
O94925,Q15459,0.017602037137856574,
O94925,Q15843,0.01618579875699554,
O94925,Q9H0U4,0.022258096968862297,
O94925,Q9UHD8,0.07421994691451782,
O94925,Q9UJZ1,0.04042787629274425,
O94925,Q9UNH7,0.039421798888720064,
P02652,O94925,0.02542790748028166,
P02652,P04179,0.041917144288270404,
P02652,P12956,0.008634733440500877,
P02652,P18859,0.12109375533412683,
P02652,P21281,0.01715901330285063,
P02652,P26022,0.014915849178332188,
P02652,P26447,0.024690672950397254,
P02652,P40926,0.005582016924321576,
P02652,P42765,0.06504251506003635,
P02652,P56192,0.03354400642461068,
P02652,P61981,0.046311141411325,
P02652,P62854,0.015005599918695038,
P02652,P62917,0.02007083284476395,
P02652,Q02818,0.018466059194354064,
P02652,Q07065,0.02055788276353213,
P02652,Q07866,0.010268418176353038,
P02652,Q07954,0.09562810449417569,
P02652,Q13162,0.04225238790539886,
P02652,Q14011,0.11988052793735521,
P02652,Q15459,0.012413738626744466,
P02652,Q15843,0.03742998302472754,
P02652,Q9H0U4,0.0732922160897199,
P02652,Q9UHD8,0.013386700902647975,
P02652,Q9UJZ1,0.06756951117941525,
P02652,Q9UNH7,0.00033120142966856585,
P04179,O94925,0.012820928786546936,
P04179,P02652,0.0072604232214095316,
P04179,P12956,0.11339776201535778,
P04179,P18859,0.06028897235142589,
P04179,P21281,0.031022403076465987,
P04179,P26022,0.026018682913350785,
P04179,P26447,0.06055514896582211,
P04179,P40926,0.01925302853722833,
P04179,P42765,0.10798812614186606,
P04179,P56192,0.04943254467232539,
P04179,P61981,0.025246261517299848,
P04179,P62854,0.03169531490878122,
P04179,P62917,0.02039632156388173,
P04179,Q02818,0.011905852707795624,
P04179,Q07065,0.08482245763825669,
P04179,Q07866,0.039496378767522135,
P04179,Q07954,0.048338948443033845,
P04179,Q13162,0.0045061457830288965,
P04179,Q14011,0.002871528398453916,
P04179,Q15459,0.017109543368849744,
P04179,Q15843,0.01847445882429276,
P04179,Q9H0U4,0.056101735121914645,
P04179,Q9UHD8,0.009663281642008763,
P04179,Q9UJZ1,0.021943295785807844,
P04179,Q9UNH7,0.06886046857144201,
P12956,O94925,0.02731408345429649,
P12956,P02652,0.024065807901681845,
P12956,P04179,0.08212323659493387,
P12956,P18859,0.038120296905333396,
P12956,P21281,0.0037029435925856314,
P12956,P26022,0.045210798796158816,
P12956,P26447,0.023088270999594616,
P12956,P40926,0.014438562258288662,
P12956,P42765,0.14155515329201454,
P12956,P56192,0.043522355012793806,
P12956,P61981,0.007880559521688932,
P12956,P62854,0.06577389628989734,
P12956,P62917,0.021627784851366228,
P12956,Q02818,0.03586284624127671,
P12956,Q07065,0.025125320827348096,
P12956,Q07866,0.014173655039363815,
P12956,Q07954,0.018144233042224303,
P12956,Q13162,0.00887006576381803,
P12956,Q14011,0.001652785173378037,
P12956,Q15459,0.012803678895335903,
P12956,Q15843,0.07672064850949337,
P12956,Q9H0U4,0.0074465870923588326,
P12956,Q9UHD8,0.04352776589510535,
P12956,Q9UJZ1,0.02439314492282163,
P12956,Q9UNH7,0.13049697339415742,
P18859,O94925,0.1009101389498036,
P18859,P02652,0.04754044889881814,
P18859,P04179,0.08756437656860257,
P18859,P12956,0.0067947645897629,
P18859,P21281,0.0033362221493077847,
P18859,P26022,0.008536096994528976,
P18859,P26447,0.0657539179126002,
P18859,P40926,0.009625417580557294,
P18859,P42765,0.08604642332765595,
P18859,P56192,0.02941401656487202,
P18859,P61981,0.017182836435100175,
P18859,P62854,0.0060952404884927446,
P18859,P62917,0.00419106440203931,
P18859,Q02818,0.05720054151375891,
P18859,Q07065,0.02018910655389296,
P18859,Q07866,0.03192768549119819,
P18859,Q07954,0.04991137185581461,
P18859,Q13162,0.012855367838703675,
P18859,Q14011,0.03730426568397972,
P18859,Q15459,0.00843914608653123,
P18859,Q15843,0.13097178507701213,
P18859,Q9H0U4,0.08489856207430635,
P18859,Q9UHD8,0.026806028469325168,
P18859,Q9UJZ1,0.012120290196214903,
P18859,Q9UNH7,0.05010308802839316,
P21281,O94925,0.018481500158525104,
P21281,P02652,0.2851463449700109,
P21281,P04179,0.00791027385970961,
P21281,P12956,0.019057484157352048,
P21281,P18859,0.0036001994850809725,
P21281,P26022,0.011791048061965636,
P21281,P26447,0.01265413702713838,
P21281,P40926,0.0726232708506641,
P21281,P42765,0.01082344502219365,
P21281,P56192,0.02040114200472832,
P21281,P61981,0.16298359191198225,
P21281,P62854,0.0038066306375677183,
P21281,P62917,0.06439382771766976,
P21281,Q02818,0.01969631703288592,
P21281,Q07065,0.02255456869797046,
P21281,Q07866,0.04024755909488901,
P21281,Q07954,0.004669500554367203,
P21281,Q13162,0.025757911691329433,
P21281,Q14011,0.014200156077411156,
