Regulator,Target,Weight
O00629,O15143,0.0010654645576606851
O00629,O60716,0.002546634317762542
O00629,O94925,0.0013842651529844673
O00629,P05556,0.010202256473332186
O00629,P05787,0.05401848863590382
O00629,P05976,0.009848492936542634
O00629,P13667,0.047853219303975826
O00629,P14174,0.03787922322789299
O00629,P15374,0.002108428683848833
O00629,P16989,0.028906840689387668
O00629,P17096,0.01783048865729346
O00629,P31949,0.024994508877625898
O00629,P49023,0.013106819585062766
O00629,P49756,0.017484527066410002
O00629,P56192,0.028678805368800346
O00629,P62328,0.029459745218577815
O00629,P62424,0.0009567008501277513
O00629,P62854,0.012803722841741787
O00629,P63208,0.02089235150228654
O00629,P67809,0.0005415027087717331
O00629,P67936,0.03910174321325817
O00629,P80723,0.003265007516321188
O00629,Q01995,0.038194620452884576
O00629,Q02790,0.07212246025775766
O00629,Q07065,0.03687283716368928
O00629,Q07866,0.013406900848554398
O00629,Q07954,0.011988538748188426
O00629,Q14011,0.012110087065188721
O00629,Q15366,0.009489639866020607
O00629,Q16181,0.002128345802030159
O00629,Q3SX28,0.05296335079326173
O00629,Q6NZI2,0.03769656802481992
O00629,Q71UM5,0.009891540204142733
O00629,Q86UP2,0.014812341952400913
O00629,Q8IVL6,0.011191486791760503
O00629,Q92841,0.02057843196263425
O00629,Q96A49,0.0011827996807225155
O00629,Q96C90,0.021333055729241143
O00629,Q99613,0.019170630649276835
O00629,Q99879,0.04929764741802121
O00629,Q9HBL0,0.03282278689784201
O00629,Q9UBR2,0.08214692411701616
O00629,Q9UHB9,0.023873016337934993
O00629,Q9UKY7,0.009707281576750427
O00629,Q9UMX0,0.007463870637926798
O00629,Q9UN86,0.0033329269693236126
O00629,Q9Y5S9,0.001292672667041348
O15143,O00629,0.038039306119171834
O15143,O60716,0.001567909944516171
O15143,O94925,0.0666291513277595
O15143,P05556,0.03849654698418135
O15143,P05787,0.01969173446230133
O15143,P05976,0.010127597172629219
O15143,P13667,0.0014013754106634454
O15143,P14174,0.07509521354077936
O15143,P15374,0.008919813126821372
O15143,P16989,0.040156093912057975
O15143,P17096,0.030688827936871072
O15143,P31949,0.001456099826264297
O15143,P49023,0.011766671510433037
O15143,P49756,0.0016470887800800295
O15143,P56192,0.011005079811277027
O15143,P62328,0.06759971694746465
O15143,P62424,0.04632226215186592
O15143,P62854,0.0015262383710572115
O15143,P63208,0.009887546282017018
O15143,P67809,0.0476180163169674
O15143,P67936,0.019278156980756456
O15143,P80723,0.0219881126243565
O15143,Q01995,0.018981319094397327
O15143,Q02790,0.009059873090047982
O15143,Q07065,0.0018899436359560028
O15143,Q07866,0.0027522285173537026
O15143,Q07954,0.0014084726655040367
O15143,Q14011,0.030931047810972355
O15143,Q15366,0.0036890180460366416
O15143,Q16181,0.027568716609950597
O15143,Q3SX28,0.0018103163725533852
O15143,Q6NZI2,0.06964449079387154
O15143,Q71UM5,0.019160683197456615
O15143,Q86UP2,0.019907907109582172
O15143,Q8IVL6,0.02763044053443222
O15143,Q92841,0.04003888904333193
O15143,Q96A49,0.02783866362603627
O15143,Q96C90,0.010947619423332139
O15143,Q99613,0.04613225496004917
O15143,Q99879,0.014134754655124617
O15143,Q9HBL0,0.011050980171727478
O15143,Q9UBR2,0.000728732338372411
O15143,Q9UHB9,0.001080070703825119
O15143,Q9UKY7,0.0012025504894713622
O15143,Q9UMX0,0.0003037479337116078
O15143,Q9UN86,0.029801943570208933
O15143,Q9Y5S9,0.011396776066402343
O60716,O00629,0.020496685055137274
O60716,O15143,0.0007533681889993185
O60716,O94925,0.012724848266366025
O60716,P05556,0.0461838573912839
O60716,P05787,0.0025583646627847334
O60716,P05976,0.002964929984097366
O60716,P13667,0.015112492203850778
O60716,P14174,0.032996151598391914
O60716,P15374,0.0020126124486419
O60716,P16989,0.027434123014612746
O60716,P17096,0.01851143778007533
O60716,P31949,0.06645076565103593
O60716,P49023,0.006435886155939585
O60716,P49756,0.06399307084767945
O60716,P56192,0.020389998774838228
O60716,P62328,0.003556202282251251
O60716,P62424,0.016789438115115952
O60716,P62854,0.01964567941777419
O60716,P63208,0.002708567507204006
O60716,P67809,0.02993001586653412
O60716,P67936,0.014364395822351484
O60716,P80723,0.005114485857557385
O60716,Q01995,0.0116173829098004
O60716,Q02790,0.023325844002259028
O60716,Q07065,0.028699779608492383
O60716,Q07866,0.0011982465037932992
O60716,Q07954,0.004606074645223039
O60716,Q14011,0.038917596960181954
O60716,Q15366,0.007307696951694043
O60716,Q16181,0.030536159189934887
O60716,Q3SX28,0.0019058012172373587
O60716,Q6NZI2,0.012593719617551047
O60716,Q71UM5,0.0015653583917824335
O60716,Q86UP2,0.03817106298745264
O60716,Q8IVL6,0.07489728467468787
O60716,Q92841,0.022434107860664756
O60716,Q96A49,0.050310539017254755
O60716,Q96C90,0.054353948084047005
O60716,Q99613,0.025147630608283976
O60716,Q99879,0.023959121329166857
O60716,Q9HBL0,0.019404798672592472
O60716,Q9UBR2,0.026008405639881705
O60716,Q9UHB9,0.0071179855891893495
O60716,Q9UKY7,0.00968827828206536
O60716,Q9UMX0,0.0267489079495096
O60716,Q9UN86,0.028112758755231816
O60716,Q9Y5S9,0.00024413365949910848
O94925,O00629,0.00020371064429920187
O94925,O15143,0.03267879330714264
O94925,O60716,0.010688919363832716
O94925,P05556,0.045867707567078086
O94925,P05787,0.010587140943290425
O94925,P05976,0.02613151519948436
O94925,P13667,0.0014818728754544136
O94925,P14174,0.06697065522149333
O94925,P15374,0.02014797829649538
O94925,P16989,0.020114368546607458
O94925,P17096,0.011825115666651873
O94925,P31949,0.028818651571413105
O94925,P49023,0.01328411204263204
O94925,P49756,0.010391028571416288
O94925,P56192,0.02059413673412758
O94925,P62328,0.02007909306934046
O94925,P62424,0.055679693932039066
O94925,P62854,4.710898246304985e-05
O94925,P63208,0.02278877165308002
O94925,P67809,0.019935958950019136
O94925,P67936,0.019524233348353365
O94925,P80723,0.04747963220318637
O94925,Q01995,0.0014200188961533996
O94925,Q02790,0.02154075104831006
O94925,Q07065,0.0033758114242286655
O94925,Q07866,0.010716885851477176
O94925,Q07954,0.00035768899867029587
O94925,Q14011,0.008979956883979257
O94925,Q15366,0.01924613472172354
O94925,Q16181,0.020576665149573823
O94925,Q3SX28,0.010744875709523618
O94925,Q6NZI2,0.019817423786361272
O94925,Q71UM5,0.0193449225393281
O94925,Q86UP2,0.0016946955765278608
O94925,Q8IVL6,0.008372954199008156
O94925,Q92841,0.032748816308624785
O94925,Q96A49,0.05727832795638448
O94925,Q96C90,0.00012487384467166858
O94925,Q99613,0.05795389682205365
O94925,Q99879,0.038522537669851885
O94925,Q9HBL0,0.01940137081750931
O94925,Q9UBR2,0.013448475256031307
O94925,Q9UHB9,0.029142873121326233
O94925,Q9UKY7,0.03996800764344659
O94925,Q9UMX0,0.0208015030300131
O94925,Q9UN86,0.01989788425029529
O94925,Q9Y5S9,0.019202449805026268
P05556,O00629,0.0697192961695983
P05556,O15143,0.0021125911310605847
P05556,O60716,0.0293545065970046
P05556,O94925,0.008949315549010838
P05556,P05787,0.023426310937293016
P05556,P05976,0.02505715129627602
P05556,P13667,0.048597656030034
P05556,P14174,0.022424547766943043
P05556,P15374,0.011935776116323156
P05556,P16989,0.008321101648051811
P05556,P17096,0.010107246917244656
P05556,P31949,0.01160900289549253
P05556,P49023,0.0031284712414665697
P05556,P49756,0.0007775644915623105
P05556,P56192,0.04832574500752123
P05556,P62328,0.01147626734316743
P05556,P62424,0.008732515295614524
P05556,P62854,0.09191734354994632
P05556,P63208,0.009927315253033094
P05556,P67809,0.015496739306219191
P05556,P67936,0.02763677390088316
P05556,P80723,0.01838295205126124
P05556,Q01995,0.02753149357634616
P05556,Q02790,0.03834697807029796
P05556,Q07065,0.022657672625435357
P05556,Q07866,0.040405117477782304
P05556,Q07954,0.017944064034083544
P05556,Q14011,0.0032573292004995057
P05556,Q15366,0.0027774306623590344
P05556,Q16181,0.01896789332954906
P05556,Q3SX28,0.011769627005577585
P05556,Q6NZI2,0.024504201852376617
P05556,Q71UM5,0.026369144674122665
P05556,Q86UP2,0.019613446534280286
P05556,Q8IVL6,0.022355381903886702
P05556,Q92841,0.01657910327955273
P05556,Q96A49,0.004775846623641921
P05556,Q96C90,0.0536312174653481
P05556,Q99613,0.018211184018379338
P05556,Q99879,0.012074952880051382
P05556,Q9HBL0,0.011534264484865513
P05556,Q9UBR2,0.010526905052640893
P05556,Q9UHB9,0.01468601879261213
P05556,Q9UKY7,0.0005738948602085612
P05556,Q9UMX0,0.004438744712318572
P05556,Q9UN86,0.05140921859921764
P05556,Q9Y5S9,0.017642677789559014
P05787,O00629,0.049811829512782714
P05787,O15143,0.01997732870976794
P05787,O60716,0.018738177942508982
P05787,O94925,0.028446353030885354
P05787,P05556,0.009807022332991628
P05787,P05976,0.05003963336326709
P05787,P13667,0.0020182165085315426
P05787,P14174,0.021455537659634667
P05787,P15374,0.01976004326705987
P05787,P16989,0.009698078413301477
P05787,P17096,0.011189377032301483
P05787,P31949,0.015890158714745726
P05787,P49023,0.04415175517488776
P05787,P49756,0.010324299633543785
P05787,P56192,0.02941656295949498
P05787,P62328,0.013416778695722822
P05787,P62424,0.026476820106710253
P05787,P62854,0.000601770472014674
P05787,P63208,0.012215969930601934
P05787,P67809,0.008073643725786105
P05787,P67936,0.01197245110521677
P05787,P80723,0.00026816836881206026
P05787,Q01995,0.021387059218410658
P05787,Q02790,0.009196456783358257
P05787,Q07065,0.0034191459003532617
P05787,Q07866,0.04086209142499687
P05787,Q07954,0.0034340155662089754
P05787,Q14011,0.004793423092370925
P05787,Q15366,0.0363265145803259
P05787,Q16181,0.0022611264698433903
P05787,Q3SX28,0.003513652587460946
P05787,Q6NZI2,0.000728121067238385
P05787,Q71UM5,0.021173067457115734
P05787,Q86UP2,0.01115030174405767
