Regulator,Target,Weight
O00629,O15143,0.009315361375418536
O00629,O60716,0.010787203715448319
O00629,O94925,0.009130461714046873
O00629,P05556,0.0005350710518403487
O00629,P05787,0.06006589004039294
O00629,P05976,0.028639734846083703
O00629,P13667,0.059843895876582745
O00629,P14174,0.03841012530039346
O00629,P15374,0.009281506648958895
O00629,P16989,0.019946834481228526
O00629,P17096,0.010943980949613978
O00629,P31949,0.004878984598988008
O00629,P49023,0.0021109185002007305
O00629,P49756,0.0027473222356689786
O00629,P56192,0.0736958165298317
O00629,P62328,0.006623169479314323
O00629,P62424,0.021868448397563908
O00629,P62854,0.005212221420117394
O00629,P63208,0.00924580365724998
O00629,P67809,0.01132651311617514
O00629,P67936,0.03473101301988423
O00629,P80723,0.01057795477200034
O00629,Q01995,0.04780468544959898
O00629,Q02790,0.05813504243203516
O00629,Q07065,0.06671451987693464
O00629,Q07866,0.011679909766837826
O00629,Q07954,0.023481120737981212
O00629,Q14011,0.010569500897755496
O00629,Q15366,0.018621274371338807
O00629,Q16181,0.009487495283385425
O00629,Q3SX28,0.0260488277141944
O00629,Q6NZI2,0.009886942075832
O00629,Q71UM5,0.0005547505146316315
O00629,Q86UP2,0.01453852926640164
O00629,Q8IVL6,0.00454895188787805
O00629,Q92841,0.0018217860298251015
O00629,Q96A49,0.010040400832085185
O00629,Q96C90,0.0038614511358396686
O00629,Q99613,0.028837374466237905
O00629,Q99879,0.019324262555195336
O00629,Q9HBL0,0.020728445952961902
O00629,Q9UBR2,0.06022385654320013
O00629,Q9UHB9,0.044123411905715
O00629,Q9UKY7,0.01722665150205939
O00629,Q9UMX0,0.008762260100651962
O00629,Q9UN86,0.03931202043347867
O00629,Q9Y5S9,0.0037482965409414404
O15143,O00629,0.018376970579259293
O15143,O60716,0.04717915921317553
O15143,O94925,0.0201568196411585
O15143,P05556,0.040373014835593336
O15143,P05787,0.001130028517629957
O15143,P05976,0.04656895126545425
O15143,P13667,0.010738434446883428
O15143,P14174,0.04945718454108402
O15143,P15374,0.009674552195656747
O15143,P16989,0.00038272114713361485
O15143,P17096,0.020250850335792908
O15143,P31949,0.022504227515363132
O15143,P49023,0.0124393042670706
O15143,P49756,0.00048215283619790537
O15143,P56192,0.0098602196468916
O15143,P62328,0.028988912107575565
O15143,P62424,0.05806431204762648
O15143,P62854,2.1869418414537996e-05
O15143,P63208,0.009714637732208724
O15143,P67809,0.04620857167121019
O15143,P67936,0.030024096532980712
O15143,P80723,0.0203458594698821
O15143,Q01995,0.0013513919561864538
O15143,Q02790,0.019293796673323444
O15143,Q07065,0.010766711757648243
O15143,Q07866,0.0015540610711380826
O15143,Q07954,0.0008560225588743224
O15143,Q14011,0.03897346998494674
O15143,Q15366,0.021821757861079635
O15143,Q16181,0.05866382622729357
O15143,Q3SX28,0.011532825233086406
O15143,Q6NZI2,0.02078540389913438
O15143,Q71UM5,0.009270343940640084
O15143,Q86UP2,0.002563895507077024
O15143,Q8IVL6,0.04977884590343823
O15143,Q92841,0.029546362401785643
O15143,Q96A49,0.018747820223470674
O15143,Q96C90,0.025948534719726208
O15143,Q99613,0.05175296326120294
O15143,Q99879,0.0022700843295738946
O15143,Q9HBL0,0.011029419066820863
O15143,Q9UBR2,0.0012807029618565062
O15143,Q9UHB9,0.01089962009517821
O15143,Q9UKY7,0.04791314801873996
O15143,Q9UMX0,0.010705587043428487
O15143,Q9UN86,0.026085567549347065
O15143,Q9Y5S9,0.013664987790759562
O60716,O00629,0.02244822701358447
O60716,O15143,0.03700713195479829
O60716,O94925,0.0044554007908652405
O60716,P05556,0.05177357077181683
O60716,P05787,0.010113593114847302
O60716,P05976,0.018951518545287253
O60716,P13667,0.016686017211776902
O60716,P14174,0.020733294340784813
O60716,P15374,0.0198832640026594
O60716,P16989,0.04091588264713619
O60716,P17096,0.009363116281454226
O60716,P31949,0.05618066661881829
O60716,P49023,0.013802399096804389
O60716,P49756,0.024836598506448974
O60716,P56192,0.015815856299112373
O60716,P62328,0.012892743100158961
O60716,P62424,0.013485865088243065
O60716,P62854,0.01114540221984354
O60716,P63208,0.017147877188830762
O60716,P67809,0.018191575771069318
O60716,P67936,0.006571944398564101
O60716,P80723,0.05832120032487569
O60716,Q01995,0.0003212519657955295
O60716,Q02790,0.008257774339317726
O60716,Q07065,0.013132113186933116
O60716,Q07866,0.004292305846695
O60716,Q07954,0.008931604788087447
O60716,Q14011,0.08411938747222782
O60716,Q15366,0.004977111225494864
O60716,Q16181,0.02167024689076354
O60716,Q3SX28,0.005439134739336527
O60716,Q6NZI2,0.015910514934491318
O60716,Q71UM5,0.008873590669624114
O60716,Q86UP2,0.017730075468084187
O60716,Q8IVL6,0.013963906189680426
O60716,Q92841,0.032881035188158304
O60716,Q96A49,0.05905140315998899
O60716,Q96C90,0.027874006361478444
O60716,Q99613,0.014530829130195733
O60716,Q99879,0.0172520067312519
O60716,Q9HBL0,0.01701807994323015
O60716,Q9UBR2,0.008185477595307172
O60716,Q9UHB9,0.01856076361005248
O60716,Q9UKY7,0.04108132754814048
O60716,Q9UMX0,0.013108928323279475
O60716,Q9UN86,0.04204394574701483
O60716,Q9Y5S9,7.003365759019636e-05
O94925,O00629,0.009765197053410892
O94925,O15143,0.04104416742283435
O94925,O60716,0.010987697661984328
O94925,P05556,0.013937756593494109
O94925,P05787,0.00163047916577014
O94925,P05976,0.019902348926187995
O94925,P13667,0.002417822883453741
O94925,P14174,0.06287127023524802
O94925,P15374,0.0004904619960723605
O94925,P16989,0.01027253430800731
O94925,P17096,0.03767845044756079
O94925,P31949,0.04049486588932039
O94925,P49023,0.02056243583174468
O94925,P49756,0.0016950644764576971
O94925,P56192,0.0004490384775361855
O94925,P62328,0.0231784267368191
O94925,P62424,0.03197091101828944
O94925,P62854,0.0037638810372383393
O94925,P63208,0.03042193876869464
O94925,P67809,0.04662626412676035
O94925,P67936,0.01045945600264486
O94925,P80723,0.011694947989908338
O94925,Q01995,0.00015031172559461977
O94925,Q02790,0.0007829662936810448
O94925,Q07065,0.0006691714669621696
O94925,Q07866,0.020237911131591943
O94925,Q07954,0.009744924360687496
O94925,Q14011,0.009259571729740353
O94925,Q15366,0.02732721516230436
O94925,Q16181,0.019277329949258317
O94925,Q3SX28,0.019682318876908057
O94925,Q6NZI2,0.0314579207784878
O94925,Q71UM5,0.06602191549459686
O94925,Q86UP2,0.0011090926954566058
O94925,Q8IVL6,0.029306616615455992
O94925,Q92841,0.029622374552880734
O94925,Q96A49,0.056519672311622464
O94925,Q96C90,0.05678286246438122
O94925,Q99613,0.028547103145120843
O94925,Q99879,0.020870298582189025
O94925,Q9HBL0,0.011592670959107773
O94925,Q9UBR2,0.004143603273468033
O94925,Q9UHB9,0.0452493342793284
O94925,Q9UKY7,0.017770422273068413
O94925,Q9UMX0,0.03207189546656991
O94925,Q9UN86,0.028974672311001304
O94925,Q9Y5S9,0.0005124070510981898
P05556,O00629,0.048193885373158475
P05556,O15143,0.012228120159744196
P05556,O60716,0.023483513842076666
P05556,O94925,0.004800485252022247
P05556,P05787,0.02019398182167944
P05556,P05976,0.0038221948829062647
P05556,P13667,0.06678736211930318
P05556,P14174,0.015678222331959372
P05556,P15374,0.012667165748990865
P05556,P16989,0.022140247876100378
P05556,P17096,0.007187869394410643
P05556,P31949,0.015733749003752934
P05556,P49023,7.405510129112717e-05
P05556,P49756,7.468317532788501e-05
P05556,P56192,0.042931640522013294
