Regulator,Target,Weight
O00629,O15143,0.0026943447090643
O00629,O60716,0.016654543975481228
O00629,O94925,0.0103247191258381
O00629,P05556,0.010352659752686566
O00629,P05787,0.07179774569973209
O00629,P05976,0.0396737891507208
O00629,P13667,0.04933000109029972
O00629,P14174,0.04780889135779926
O00629,P15374,0.009689115933202064
O00629,P16989,0.022208931966956474
O00629,P17096,0.0018407848677602558
O00629,P31949,0.01579439966937172
O00629,P49023,0.013322243517485987
O00629,P49756,0.0022040586043459397
O00629,P56192,0.050757884654456964
O00629,P62328,0.046622906729573386
O00629,P62424,0.009551174065254136
O00629,P62854,0.0034079889028563693
O00629,P63208,0.0001758912884823331
O00629,P67809,0.00292519432263688
O00629,P67936,0.038501291048253346
O00629,P80723,0.000884701303683069
O00629,Q01995,0.054007213301493585
O00629,Q02790,0.027498848463866254
O00629,Q07065,0.07238553538510173
O00629,Q07866,0.02610081597487339
O00629,Q07954,0.038819842292747014
O00629,Q14011,0.01009812680532841
O00629,Q15366,0.00335492281835966
O00629,Q16181,0.0006027327032634762
O00629,Q3SX28,0.056617431838072385
O00629,Q6NZI2,0.029521694074688937
O00629,Q71UM5,0.015231623673385234
O00629,Q86UP2,0.0031247485101157354
O00629,Q8IVL6,0.019491174643491357
O00629,Q92841,0.0012271663033262845
O00629,Q96A49,0.018318237986909878
O00629,Q96C90,0.0010126455568495768
O00629,Q99613,0.00018816808318314001
O00629,Q99879,0.001992486866006934
O00629,Q9HBL0,0.04735506937215498
O00629,Q9UBR2,0.05659376684284866
O00629,Q9UHB9,0.023569278434069307
O00629,Q9UKY7,0.012151000206276226
O00629,Q9UMX0,0.010369467922199869
O00629,Q9UN86,0.001213749622986069
O00629,Q9Y5S9,0.002630990582460964
O15143,O00629,0.038308265143169776
O15143,O60716,0.029466411249284924
O15143,O94925,0.01908564445014223
O15143,P05556,0.027691980662116134
O15143,P05787,0.003258619386373953
O15143,P05976,0.03943070153973845
O15143,P13667,0.019171071192191358
O15143,P14174,0.057650881045578896
O15143,P15374,0.010132236167630183
O15143,P16989,0.011321084396773049
O15143,P17096,0.02897136826362594
O15143,P31949,0.029927141239108137
O15143,P49023,0.009628654013029115
O15143,P49756,0.010591960322165783
O15143,P56192,0.0015318469147822089
O15143,P62328,0.0027182493387187534
O15143,P62424,0.030317672805034158
O15143,P62854,0.00996023353697677
O15143,P63208,0.018447066163456014
O15143,P67809,0.019046117812888595
O15143,P67936,0.003451827704802979
O15143,P80723,0.018965147009014256
O15143,Q01995,0.010681578185524605
O15143,Q02790,0.0082493814106387
O15143,Q07065,0.01143463320511903
O15143,Q07866,0.010883433518305705
O15143,Q07954,0.0012778899018808644
O15143,Q14011,0.032536665148937445
O15143,Q15366,0.011718883376538617
O15143,Q16181,0.0402689707967298
O15143,Q3SX28,0.018768575883260346
O15143,Q6NZI2,0.04605503665370593
O15143,Q71UM5,0.01911759433489831
O15143,Q86UP2,0.0013532815106658826
O15143,Q8IVL6,0.020355122119459782
O15143,Q92841,0.04870231192939663
O15143,Q96A49,0.02960828970455202
O15143,Q96C90,0.0572099683008465
O15143,Q99613,0.029684390405020786
O15143,Q99879,0.001073699470355767
O15143,Q9HBL0,0.013139319145235409
O15143,Q9UBR2,0.010900375122740362
O15143,Q9UHB9,0.02039939177411844
O15143,Q9UKY7,0.037351147278060715
O15143,Q9UMX0,0.009653405870121768
O15143,Q9UN86,0.05000168462228175
O15143,Q9Y5S9,0.020500789975003333
O60716,O00629,0.033295557522623184
O60716,O15143,0.008787768869080321
O60716,O94925,0.0021899887385919605
O60716,P05556,0.00408723431869231
O60716,P05787,0.009804030697437125
O60716,P05976,0.009308575210160566
O60716,P13667,0.03198496292166776
O60716,P14174,0.01763409226523326
O60716,P15374,0.015152247578183526
O60716,P16989,0.00916882398760921
O60716,P17096,0.018417097072708454
O60716,P31949,0.02156744592181277
O60716,P49023,0.009585203911505724
O60716,P49756,0.03329523218355271
O60716,P56192,0.02040124073909649
O60716,P62328,0.016907037831317688
O60716,P62424,0.03679129560937134
O60716,P62854,0.011764231434250396
O60716,P63208,0.028432735986629477
O60716,P67809,0.03431621527851849
O60716,P67936,0.035803004841364026
O60716,P80723,0.060141457731799075
O60716,Q01995,0.02386309191190047
O60716,Q02790,0.015749087691565074
O60716,Q07065,0.0025887268805093316
O60716,Q07866,0.004960204039538394
O60716,Q07954,0.0030762789220023833
O60716,Q14011,0.0439742393074874
O60716,Q15366,0.009945040397922274
O60716,Q16181,0.03328207276246669
O60716,Q3SX28,0.0077485353826022944
O60716,Q6NZI2,0.02581405434345328
O60716,Q71UM5,0.019800669572190465
O60716,Q86UP2,0.024450664418354626
O60716,Q8IVL6,0.03746633012032893
O60716,Q92841,0.029541319518218683
O60716,Q96A49,0.04004978638892538
O60716,Q96C90,0.05648518979213528
O60716,Q99613,0.011508354158355551
O60716,Q99879,0.009956498676525847
O60716,Q9HBL0,0.020601516204926375
O60716,Q9UBR2,0.008571601077338507
