Regulator,Target,Weight
O00629,O15143,0.002211932092082934
O00629,O60716,0.0014820977036649997
O00629,O94925,0.009572591467213468
O00629,P05556,0.004076341620865226
O00629,P05787,0.027574520038300746
O00629,P05976,0.027010528896527077
O00629,P13667,0.07292807091164767
O00629,P14174,0.05209943395003396
O00629,P15374,0.014015169835269913
O00629,P16989,0.019123587710546616
O00629,P17096,0.0004390878267192168
O00629,P31949,0.00936886146867126
O00629,P49023,0.013290775910986912
O00629,P49756,0.001461141426179911
O00629,P56192,0.04837493384367049
O00629,P62328,0.024463003373145997
O00629,P62424,0.005615108696540992
O00629,P62854,0.012403213032860863
O00629,P63208,0.0032257694977176543
O00629,P67809,0.0095559692801929
O00629,P67936,0.07893231870635836
O00629,P80723,0.018831774931882962
O00629,Q01995,0.00969568597598509
O00629,Q02790,0.035906057219604236
O00629,Q07065,0.06547502524010461
O00629,Q07866,0.012336311781736038
O00629,Q07954,0.004743021206694014
O00629,Q14011,0.04755352863873728
O00629,Q15366,0.0422036679473801
O00629,Q16181,0.000895519364772899
O00629,Q3SX28,0.10209469621235183
O00629,Q6NZI2,0.0032546769515293217
O00629,Q71UM5,0.025320105025429064
O00629,Q86UP2,0.001122323630606607
O00629,Q8IVL6,0.02653553447847147
O00629,Q92841,0.0011468200965279976
O00629,Q96A49,0.009792870394688805
O00629,Q96C90,0.019876466869092814
O00629,Q99613,0.011876969954400024
O00629,Q99879,0.0314207825955354
O00629,Q9HBL0,0.010175473033000133
O00629,Q9UBR2,0.05106948411408366
O00629,Q9UHB9,0.012475778525512727
O00629,Q9UKY7,0.001505346706528084
O00629,Q9UMX0,0.0043424168813691
O00629,Q9UN86,0.0012254147805686045
O00629,Q9Y5S9,0.011899790154209975
O15143,O00629,0.02930761602852895
O15143,O60716,0.01968281289904682
O15143,O94925,0.02862282597807837
O15143,P05556,0.04851696291334893
O15143,P05787,0.010224287564537957
O15143,P05976,0.0371382169133423
O15143,P13667,0.010458512910808546
O15143,P14174,0.05316313342382692
O15143,P15374,0.011136444964813176
O15143,P16989,0.0007655141915287295
O15143,P17096,0.010751410915827549
O15143,P31949,0.036386318090655956
O15143,P49023,0.01920619045695546
O15143,P49756,0.011239620913519521
O15143,P56192,0.010354694415893586
O15143,P62328,0.030476246343344605
O15143,P62424,0.011959271478986285
O15143,P62854,0.0015927912315462072
O15143,P63208,0.05669654259551568
O15143,P67809,0.030681679167417875
O15143,P67936,0.014460290066873917
O15143,P80723,0.027502063431914796
O15143,Q01995,0.009901356006129548
O15143,Q02790,0.009630003311783687
O15143,Q07065,0.002025436557265647
O15143,Q07866,0.0012392935256078752
O15143,Q07954,0.000832423208003228
O15143,Q14011,0.06028155583266895
O15143,Q15366,0.011962769657714364
O15143,Q16181,0.03823645038323102
O15143,Q3SX28,0.019919291011709986
O15143,Q6NZI2,0.01891922610663745
O15143,Q71UM5,0.02878961270656619
O15143,Q86UP2,0.010482159180561132
O15143,Q8IVL6,0.01908977160055949
O15143,Q92841,0.037679074060363915
O15143,Q96A49,0.03700015481443667
O15143,Q96C90,0.028322699593813366
O15143,Q99613,0.009065159847643603
O15143,Q99879,0.021710640183016692
O15143,Q9HBL0,0.0021626737354225444
O15143,Q9UBR2,0.016665901363422702
O15143,Q9UHB9,0.0009407219604515072
O15143,Q9UKY7,0.011776660128031432
O15143,Q9UMX0,0.021711956242729865
O15143,Q9UN86,0.05850634509836166
O15143,Q9Y5S9,0.012825216987555477
O60716,O00629,0.027462008275932884
O60716,O15143,0.002669398112218593
O60716,O94925,0.01164799030563351
O60716,P05556,0.06804683111963306
O60716,P05787,0.020912723094380033
O60716,P05976,0.010812387663338594
O60716,P13667,0.01983758294469332
O60716,P14174,0.03450025539452403
O60716,P15374,0.00037728819671126927
O60716,P16989,0.0005850222285037755
O60716,P17096,0.001651658973496866
O60716,P31949,0.061633673077868704
O60716,P49023,0.010077482713804311
O60716,P49756,0.01714562436476325
O60716,P56192,0.009195976416607932
O60716,P62328,0.0035395679722846412
O60716,P62424,0.03362941840414944
O60716,P62854,0.012316847506609982
O60716,P63208,0.030150284846624614
O60716,P67809,0.012327348412667307
O60716,P67936,0.004154209100083352
O60716,P80723,0.05062871621009155
O60716,Q01995,0.011560438759184206
O60716,Q02790,0.006295002632394192
O60716,Q07065,0.03549830105552228
O60716,Q07866,0.004759834236172658
O60716,Q07954,0.02334544890142219
O60716,Q14011,0.09955849815169165
O60716,Q15366,0.010781017766511684
O60716,Q16181,0.013016618729835545
O60716,Q3SX28,0.009097437129292636
O60716,Q6NZI2,0.03610451208730939
O60716,Q71UM5,0.024693145842517333
O60716,Q86UP2,0.034645897415245465
O60716,Q8IVL6,0.02586947777800181
O60716,Q92841,0.015739201789401965
O60716,Q96A49,0.011561861070938732
O60716,Q96C90,0.023168445807497072
O60716,Q99613,0.0009717851262935334
O60716,Q99879,0.003987957885479216
O60716,Q9HBL0,0.026759963370427107
O60716,Q9UBR2,0.010559447232102006
O60716,Q9UHB9,0.011602271332555281
O60716,Q9UKY7,0.025625591759181835
O60716,Q9UMX0,0.032084967999548644
O60716,Q9UN86,0.05789369940779014
O60716,Q9Y5S9,0.0015168813990624147
O94925,O00629,0.02676962140076973
