-7.526598440600791307e-01,-7.647048734723236318e-01,-7.645467753726742366e-01,-7.504789875766040286e-01,-7.213190520308219167e-01,-6.766289813783743501e-01,-6.168683245218833378e-01,-5.434337727340634583e-01,-4.585619784034693502e-01,-3.651070983515833923e-01,-2.662381600396619419e-01,-1.651198505644098091e-01,-6.463727775266003839e-02,3.279535994805482524e-02,1.253296131188056384e-01,2.116918130473885995e-01,2.911302346828865684e-01,3.633273467894065911e-01,4.283001289330836681e-01,4.863044469943815784e-01
-4.383417074745596942e-01,-5.874041058011760796e-01,-7.382367788504800021e-01,-8.855949424816071947e-01,-1.023477388681348632e+00,-1.145731851051846828e+00,-1.246823067090282233e+00,-1.322592135186137607e+00,-1.370806948851872598e+00,-1.391357566585790462e+00,-1.386067416916985540e+00,-1.358212386260098548e+00,-1.311908183457301647e+00,-1.251523076241603416e+00,-1.181219774293950753e+00,-1.104664286906734905e+00,-1.024889007119890394e+00,-9.442715966783783443e-01,-8.645863590057425441e-01,-7.870917180473426811e-01
-3.288136598929593646e+00,-3.440235384109228356e+00,-3.525531817498195331e+00,-3.524617804366040552e+00,-3.426151481274141375e+00,-3.231342421169088652e+00,-2.954892082738573400e+00,-2.621491892129092616e+00,-2.259506992615839316e+00,-1.894811226882081812e+00,-1.546980523213315362e+00,-1.228279206941183421e+00,-9.445919851160062830e-01,-6.971652555313327948e-01,-4.843479217281871918e-01,-3.029605863606776861e-01,-1.492245351445991020e-01,-1.932219207919771975e-02,9.030386610360952027e-02,1.828184224132218816e-01
-1.391114711384202174e+00,-1.422984718418006889e+00,-1.458692924798669743e+00,-1.498260415239267118e+00,-1.541557986755092369e+00,-1.588269888593175860e+00,-1.637865151197639868e+00,-1.689584108346286584e+00,-1.742447762480450191e+00,-1.795295525434165818e+00,-1.846852292169677057e+00,-1.895819426218637638e+00,-1.940977768579759122e+00,-1.981286520984346211e+00,-2.015961656815127068e+00,-2.044521783048744545e+00,-2.066796729998518156e+00,-2.082902042023656808e+00,-2.093188505954564071e+00,-2.098178517349730932e+00
-1.740481058457937547e+00,-1.704151349171199925e+00,-1.645918186834212538e+00,-1.564905308837592379e+00,-1.461703579579212597e+00,-1.338546013956977365e+00,-1.199220403642957677e+00,-1.048701975181557167e+00,-8.925755292470738400e-01,-7.363831385620507319e-01,-5.850475776142984863e-01,-4.424804660585708316e-01,-3.114137157012502044e-01,-1.934279748038214564e-01,-8.911463571354749647e-02,1.698559808122057646e-03,7.971443185506388307e-02,1.459606800631859658e-01,2.016271340708650772e-01,2.479479497386644082e-01
-1.414857502902333142e+00,-1.471105836019457769e+00,-1.519087672947282197e+00,-1.557033011204673301e+00,-1.583346537337133597e+00,-1.596739219687302924e+00,-1.596348940580754938e+00,-1.581831359565600170e+00,-1.553405010703251765e+00,-1.511841655743857427e+00,-1.458402563312850120e+00,-1.394731023072746545e+00,-1.322718350700024637e+00,-1.244363226534875633e+00,-1.161642330053487271e+00,-1.076405144725780083e+00,-9.902994273434186923e-01,-9.047279334427460462e-01,-8.208326828261476305e-01,-7.395006881391308351e-01
-6.296760187068382031e-01,-6.562229313909389017e-01,-6.770427140949306644e-01,-6.906422172606945242e-01,-6.955079368204930557e-01,-6.902214655083496186e-01,-6.736015885338126896e-01,-6.448574444973178554e-01,-6.037283173553378290e-01,-5.505808548279944592e-01,-4.864373958474266235e-01,-4.129209709218395474e-01,-3.321209042335493411e-01,-2.464017835087639607e-01,-1.581910074000096866e-01,-6.978194028693440742e-02,1.681867532667880027e-02,9.998461868456942625e-02,1.785054133471414284e-01,2.515733445941692459e-01
-9.729349138220624305e-01,-8.713395776061640952e-01,-7.581402309233871151e-01,-6.350870129012005094e-01,-5.045426230065015449e-01,-3.693514754721634041e-01,-2.326418953700253311e-01,-9.758872808704555091e-02,3.282668649544340234e-02,1.560222113681455358e-01,2.699587112571980585e-01,3.732095168301763355e-01,4.649587324424939716e-01,5.449432189859244602e-01,6.133586854718700021e-01,6.707502357365722201e-01,7.179038210700934286e-01,7.557495716047378798e-01,7.852826687402731931e-01,8.075032529742320886e-01
-1.557205847135759935e+00,-1.569083888443180808e+00,-1.538742313785850691e+00,-1.462500877460222171e+00,-1.341648626262729405e+00,-1.182768995474960061e+00,-9.965929183534203428e-01,-7.957763104648405417e-01,-5.924865821273013200e-01,-3.966218669068177771e-01,-2.150179156582940898e-01,-5.151693502624055121e-02,9.246053962166989049e-02,2.171872241588176378e-01,3.239639714437111406e-01,4.146098499135151272e-01,4.911164251167091654e-01,5.554373377788727195e-01,6.093750824061356930e-01,6.545312202493880349e-01
-3.938835211639168499e+00,-4.226661242735226587e+00,-4.458766525804768399e+00,-4.610358592020804558e+00,-4.661263584773194246e+00,-4.601161485977217858e+00,-4.432843533710737027e+00,-4.171832615354647444e+00,-3.842452595930039294e+00,-3.472160019690508470e+00,-3.086414252570148342e+00,-2.705508268863629606e+00,-2.343539669954447735e+00,-2.008902779250141712e+00,-1.705508239937380655e+00,-1.434133905964219746e+00,-1.193590544176327040e+00,-9.815979317600664888e-01,-7.953830528521128596e-01,-6.320571744673211256e-01
