9.980136286899266018e-01
9.977680525303842529e-01
9.986062868782531465e-01
9.984048984572998497e-01
9.990449230505469291e-01
9.975027320093156069e-01
9.983610789103388727e-01
9.984398873529104490e-01
9.993436035819955876e-01
9.954564736240923972e-01
9.974932260453683863e-01
9.916227840213095446e-01
9.956921935379122734e-01
9.957859670559674470e-01
9.992906711269616826e-01
9.939139216372875341e-01
9.977121862402047459e-01
9.977601550868606672e-01
9.989895975633343861e-01
9.982946755604364952e-01
9.964270645961538220e-01
9.966907331998035025e-01
9.993968648270395994e-01
9.975735109165270176e-01
9.916941001468114747e-01
9.994750145439926792e-01
9.980974703649362345e-01
9.993271564565189280e-01
9.995481308418530109e-01
9.972946475689327128e-01
9.973433645384119917e-01
9.901389131045302827e-01
9.933361820918820140e-01
9.986951943282762478e-01
9.980967464364248753e-01
9.987690660455872393e-01
9.942607029515988515e-01
9.967745274947131806e-01
9.954241106216633606e-01
9.990319160001637222e-01
9.937073901575376178e-01
