9.974313050129276492e-01
9.986065672740818133e-01
9.977456549710944644e-01
9.983549778574742906e-01
9.986236210634223953e-01
9.985351896328892307e-01
9.942282345075402761e-01
9.989630554163424492e-01
9.994698478609330694e-01
9.966408708273285511e-01
9.987637870347025881e-01
9.980131849928772780e-01
9.952577229660022340e-01
9.969705960037098524e-01
9.985929574786092111e-01
9.983236352297626404e-01
9.981106094351568370e-01
9.988680468199006013e-01
9.980326900940841295e-01
9.979222137982212137e-01
9.990438727074764103e-01
9.987034960243480475e-01
9.988913547008064775e-01
9.979391758172877491e-01
9.983997891986737816e-01
9.986310005788944233e-01
9.997499822388870028e-01
9.995199846234114061e-01
9.982547660950373825e-01
9.988237055624543670e-01
9.975694025666507203e-01
9.969754697117843012e-01
9.986684095368711933e-01
9.997398659377060293e-01
9.985263227443261780e-01
9.974287222228369609e-01
9.987638636676318127e-01
9.987211088130834025e-01
9.988399980265727507e-01
9.973681160302719784e-01
9.988705065358116642e-01
9.976700598252621344e-01
9.991670269552933581e-01
9.977546020287394457e-01
9.975819310853459854e-01
9.991594299420525349e-01
9.992506661879891894e-01
9.994324556097554657e-01
9.978206840969574554e-01
9.983101365207583955e-01
