9.969107588887434757e-01
9.955805011959050210e-01
9.974838443595865911e-01
9.875460828539167624e-01
9.946524472128661643e-01
9.983209639952271841e-01
9.955235185650713747e-01
9.984341360044454161e-01
9.930293557277117822e-01
9.956056356898146387e-01
9.956327301323474321e-01
9.962902888108443600e-01
9.934138044974445414e-01
9.945600958606409803e-01
9.996307400087077744e-01
9.980331856493994680e-01
9.944599051623174146e-01
9.979809577585945224e-01
9.990412092229736807e-01
9.918918510552363621e-01
9.969792392769961653e-01
9.937354530346200754e-01
9.957086231005387589e-01
9.888706292909634765e-01
9.928254860267037296e-01
9.968644838818024878e-01
9.983251804514988725e-01
9.977939746490629425e-01
9.973228274521944714e-01
9.935560747897883571e-01
