9.963783151434749685e-01
9.996346364077723923e-01
9.970333421090225023e-01
9.958848303716572037e-01
9.990811240721758635e-01
9.994964853918072434e-01
9.919317451951674691e-01
9.996471433095650561e-01
9.988947955852893745e-01
9.970792680802857966e-01
9.992748134341171706e-01
9.983232579407418372e-01
9.955288036687117703e-01
9.920023898720090605e-01
9.914252516203537757e-01
9.965513130079722837e-01
9.961664153906447661e-01
9.967157286614172218e-01
9.956094741421097627e-01
9.951502172316643025e-01
9.964669831166372838e-01
9.984065117299644188e-01
9.915840223228520323e-01
9.974634470947852938e-01
9.959608331895031252e-01
9.947421971574272881e-01
9.987489438944155973e-01
9.964112809329064291e-01
9.945854917957180907e-01
9.976852109616071163e-01
9.959257422382373770e-01
9.992451461307684246e-01
9.958417471959313261e-01
9.925745610039627964e-01
