4.115336403431330003e-01
7.390761302079166262e-01
1.948653973530050099e-01
-2.478397652900765635e-01
1.126146809800294690e-01
-1.543646703942218590e-01
2.921989836210707736e-01
-2.755566865142367039e-01
-4.909546512105293914e-01
-6.861220998047312669e-02
-3.382509854268072047e-01
9.895621374490937150e-02
2.778492226311990443e-02
6.471957821493479202e-02
2.851588348735709655e-01
-1.871242602751159723e-01
2.246532246577109815e-01
5.189522109414070883e-01
3.910047040623109149e-01
-4.715507706979102931e-01
-1.390953656209428235e-01
-1.714257073203073745e-02
2.073810931439545868e-01
-5.617175391992275113e-01
1.802230349722299119e-01
-9.918720894336097160e-03
4.709888794022449865e-01
-3.994539406780761581e-02
3.282150726437156329e-01
4.444976929420020317e-01
-2.466207338296420026e-01
-4.578116550413668939e-02
-2.562052594403740891e-02
6.488182266752970939e-01
2.840367627425636199e-01
-3.163935639514106057e-01
-2.771542969831206626e-01
2.266018235410550696e-01
2.072465266326019018e-01
3.820452132664492462e-01
3.072903263339691327e-01
-3.427604931737187055e-01
-5.493494511912229150e-01
-1.352155723293189116e-01
1.287676029009123813e-01
-3.293055393010340115e-01
5.019340630678270632e-01
3.249196373944246430e-01
-4.421677746692820321e-02
-8.412358387371687840e-02
1.000000000000000000e+00
