2.505815803659853236e-01
7.323872091140123386e-01
2.382823696610363307e-01
-1.975730500765076059e-01
2.559295348636625445e-02
-1.374857936162034999e-01
5.238468151405284434e-02
-4.556898575507037918e-01
-3.054107167022912517e-01
-1.850300242455169553e-01
-1.499148969271058007e-03
1.754896137910462173e-01
-4.458529436770741761e-02
5.884469459201513430e-03
4.072349589641505174e-01
7.675255906835509734e-02
1.954121943577589171e-01
4.696862281888142254e-01
3.527803191446069464e-01
-4.367263191736325822e-01
4.721591129412916477e-02
-1.013197577978179886e-01
2.654620504063680553e-01
-3.735698609615438759e-01
1.784083982533036794e-01
-2.542215196267538779e-01
5.331107989547119175e-01
3.582557379222472971e-02
3.306385766721325892e-01
4.416742211789403960e-01
-3.320772460299803441e-01
-1.133957052922833775e-01
-1.816301097617898375e-01
6.330232342269408452e-01
1.556875140769962140e-01
-2.931090811774339500e-01
-2.705878715620957387e-02
2.267976598898847618e-01
2.237765067823933585e-01
2.512706685615297975e-01
3.578877146584468205e-01
-5.607903871043649069e-01
-7.417136809533946273e-01
-2.893717109894027306e-01
5.522980120458387265e-02
-3.334311213938059293e-01
5.631660975962307081e-01
2.503230722717812995e-01
-1.114840023437386751e-01
7.272757688294939626e-03
