-8.856944636502657175e-01,-8.993280332677402455e-01,-9.104541368789909050e-01,-9.185551709226229544e-01,-9.231381641778109159e-01,-9.237702209494353944e-01,-9.201160718542813477e-01,-9.119731603683678411e-01,-8.992990016648141349e-01,-8.822259167642210187e-01,-8.610598231735020480e-01,-8.362623155303938738e-01,-8.084181837701138740e-01,-7.781930032239841033e-01,-7.462868269460816162e-01,-7.133900279805100997e-01,-6.801461426358870188e-01,-6.471246498289788818e-01,-6.148045800025350172e-01,-5.835681581901139836e-01
-3.915443473845755307e+00,-3.944872264165486975e+00,-3.964606738462185476e+00,-3.972993458919839682e+00,-3.968312193549012434e+00,-3.948828103452826532e+00,-3.912860355860461326e+00,-3.858866615599819916e+00,-3.785540677418055111e+00,-3.691917821534865141e+00,-3.577479643035264445e+00,-3.442247668247344627e+00,-3.286853715190622083e+00,-3.112575351064047702e+00,-2.921327374864750581e+00,-2.715604965101670931e+00,-2.498380344979569845e+00,-2.272961369502738194e+00,-2.042825928238669153e+00,-1.811449255857934038e+00
-2.317798373924639943e+00,-2.306802188718457547e+00,-2.288552548690268029e+00,-2.261846642108628291e+00,-2.225408615097801412e+00,-2.177932793347650886e+00,-2.118148004377250704e+00,-2.044905560236313757e+00,-1.957290762382829730e+00,-1.854753353034042096e+00,-1.737246275336016943e+00,-1.605355261623631957e+00,-1.460395919856461777e+00,-1.304452675217476099e+00,-1.140337703778234957e+00,-9.714591495049942349e-01,-8.016051485352155836e-01,-6.346692062736232209e-01,-4.743571793641583323e-01,-3.239211489116546883e-01
-1.368151972853592024e+00,-1.412342043164538818e+00,-1.439313100699873615e+00,-1.446753563889008110e+00,-1.433192379593124066e+00,-1.398226383314534971e+00,-1.342623162492337929e+00,-1.268269258052579396e+00,-1.177970117978902387e+00,-1.075143763285721477e+00,-9.634714575801683889e-01,-8.465695244917323947e-01,-7.277298636983628999e-01,-6.097518741707013135e-01,-4.948651542445199336e-01,-3.847266094204306874e-01,-2.804688692140779871e-01,-1.827773100800973438e-01,-9.197742030842226413e-02,-8.119985525600892373e-03
-1.364545302717055097e+00,-1.407814203404750497e+00,-1.451311992915649718e+00,-1.494739434238783637e+00,-1.537740017135499127e+00,-1.579895668812795417e+00,-1.620723846162121173e+00,-1.659676685226313175e+00,-1.696142980041332571e+00,-1.729453813720842170e+00,-1.758892638170886258e+00,-1.783710460596145353e+00,-1.803146513640914606e+00,-1.816454343022359197e+00,-1.822932647934325967e+00,-1.821959497558255148e+00,-1.813027806854479174e+00,-1.795779311217047258e+00,-1.770033879606126348e+00,-1.735810986903167041e+00
-3.253410435547040791e+00,-3.299875793500417487e+00,-3.311260524715827991e+00,-3.281069156665025410e+00,-3.204427932853215921e+00,-3.079087333854536368e+00,-2.906190883067344632e+00,-2.690546989910935327e+00,-2.440249037870946935e+00,-2.165687712583050484e+00,-1.878199714705726553e+00,-1.588698356368470233e+00,-1.306591763982414722e+00,-1.039152890764826864e+00,-7.913452532558549191e-01,-5.659971352861925542e-01,-3.641770752908388697e-01,-1.856388109916167206e-01,-2.924500753442194068e-02,1.066779644967893459e-01
-4.519699449638205913e+00,-4.477446759570873347e+00,-4.427506520553574632e+00,-4.369510225085175392e+00,-4.303134614606327624e+00,-4.228113510288621590e+00,-4.144249937379068882e+00,-4.051428119385181326e+00,-3.949624839225519324e+00,-3.838919602725656688e+00,-3.719503005211960200e+00,-3.591682703686217337e+00,-3.455886442573445017e+00,-3.312661674466827577e+00,-3.162671458193052842e+00,-3.006686498957009235e+00,-2.845573407692691514e+00,-2.680279482480806497e+00,-2.511814534069424454e+00,-2.341230469244957479e+00
-1.165244483088028193e+00,-1.152621673929999258e+00,-1.127599807113592423e+00,-1.089181963887436932e+00,-1.036891550132468698e+00,-9.709094547740371173e-01,-8.921520997905638684e-01,-8.022641811404995771e-01,-7.035156452969542062e-01,-5.986141736409966718e-01,-4.904648495419767773e-01,-3.819202183068899359e-01,-2.755627188398619420e-01,-1.735490619044035565e-01,-7.752831130404014282e-02,1.137120859264006967e-02,9.250204781454618441e-02,1.656248306186886010e-01,2.308212082147919064e-01,2.884068489108327915e-01
-1.250355379405788447e+00,-1.252569351627885297e+00,-1.248054642056354080e+00,-1.236133756618846391e+00,-1.216230893546872416e+00,-1.187915370718224395e+00,-1.150943349255415082e+00,-1.105293355199119976e+00,-1.051190908540875046e+00,-9.891181428931388186e-01,-9.198056978248301263e-01,-8.442062433226371621e-01,-7.634514014197661957e-01,-6.787960837288447014e-01,-5.915558887143854694e-01,-5.030438686378375657e-01,-4.145125952386410351e-01,-3.271061916363084965e-01,-2.418252043013073838e-01,-1.595052748025274081e-01
-6.652119329711960738e-01,-7.022407760490427808e-01,-7.299131251022228373e-01,-7.462829331628020313e-01,-7.498459827577526049e-01,-7.397637051822330001e-01,-7.160142260206301401e-01,-6.794281707801803627e-01,-6.315951119230795996e-01,-5.746618727074204180e-01,-5.110713856389463849e-01,-4.432997952938797503e-01,-3.736392427787740278e-01,-3.040521722305709051e-01,-2.361005594103633420e-01,-1.709375778737545204e-01,-1.093421283701816460e-01,-5.177670143813828396e-02,1.546924473413424650e-03,5.060442931134434552e-02
