5.017882694316072589e-01
4.689166788565038435e-01
1.860669894697465632e-01
1.740748099812233496e-01
2.554019452779329180e-01
4.390707521424027093e-01
-2.037217349392324850e-01
3.294264883130464394e-01
6.670383634165054365e-02
4.618325613222925563e-01
-1.493245041642120574e-01
4.613192498474298908e-01
6.436722289877842007e-01
-4.152626575512150531e-01
-3.561904074245121621e-02
3.894906522365215729e-01
2.901252830110959691e-01
6.412721479806188229e-01
4.842435623606830553e-01
1.032778869866545768e-01
-3.929363525487246100e-01
-3.827612745967510777e-01
2.229680641111388695e-01
-6.473774514491224819e-02
7.284402125650515369e-01
-3.314727391607603657e-01
-1.924500919364862117e-01
4.216227493391812020e-01
4.723546082830297754e-01
5.602917251729909731e-01
7.144308825702555543e-01
6.624159507961066007e-01
6.114203040619458074e-01
4.088417188708875494e-01
4.083994626403217310e-01
5.218521452270146188e-01
3.735778319511693923e-01
4.889649029477771136e-01
1.460023932324369111e-01
4.743232590923062708e-01
6.136820319916240773e-01
-1.952648912014066929e-01
-4.161042750279660835e-02
1.604034883694163693e-01
4.393350173742542331e-01
2.218033082691032165e-01
-1.552614864866024534e-02
4.221069903900737108e-01
1.019189631926673556e-01
4.408830722012428427e-01
-3.481548704097991997e-01
-1.749198564076847040e-01
5.360922626040273142e-01
1.319913248208182295e-02
2.189720243186569770e-01
4.962298294704424739e-01
2.042698158485506954e-01
-1.121858414377518848e-01
9.262894714540884089e-02
3.396194494954817844e-01
-9.928918683057280647e-02
5.837154815221698989e-01
2.974672892118651601e-01
6.709446471147366697e-01
2.953122678058895945e-01
1.810992764262874810e-01
1.905525242524269691e-01
-4.746427425244156839e-02
-1.555931610965792522e-01
5.165628834485863630e-01
3.726552460543828271e-01
3.186601153175389056e-01
