6.125204795078187381e-01
8.149458759833123622e-01
3.295840861636133434e-01
5.398716977551498708e-02
-1.649422283528725330e-01
-2.838836526456460785e-01
1.630792835822749698e-01
9.088090295880046909e-02
-1.274304159911414658e-01
8.368917878240718089e-01
3.029786623161497827e-01
4.071286830455989048e-04
8.698265919604371010e-01
8.544521937106186460e-02
2.788475884975565311e-01
7.282450283123071966e-01
4.111937228130464472e-01
4.984352362800748004e-01
7.090667067545228797e-01
3.573080355805715591e-01
1.873105298379801331e-01
-4.456670688755470788e-01
2.467911644406580729e-01
1.104168912545132608e-01
5.681914039579594178e-01
8.066814519386267257e-02
6.956621935499085474e-02
4.842642944953021722e-01
3.595839789625548955e-01
3.024248387806354188e-01
-2.203524895520505567e-01
-1.608869301696547183e-01
-3.295622395389037340e-01
-1.082524975426237823e-01
8.100140482408468845e-02
1.249789757369579313e-01
-2.868682346739075406e-01
1.881116637575394046e-01
1.651387839999446383e-01
7.116860998933065563e-01
-1.930493672219246726e-02
1.144660156412165009e-01
-4.339914907561484014e-01
-1.351296952191598510e-01
7.916653872693225624e-01
2.547434936391861360e-01
1.126697758951491490e-01
6.530363727935466489e-01
2.111686739991694983e-01
2.283012481277756356e-01
