-3.359487342064616300e+00,-3.370456675569019289e+00,-3.344503071101501135e+00,-3.278648685965434240e+00,-3.172002779189478261e+00,-3.026106637247703901e+00,-2.844947666698985689e+00,-2.634607738265508647e+00,-2.402608153738421404e+00,-2.157092923455753208e+00,-1.906021415925996720e+00,-1.656514325680744637e+00,-1.414432916636230608e+00,-1.184201435326858842e+00,-9.688308552222548720e-01,-7.700780336012056360e-01,-5.886741263716306349e-01,-4.245698675741242933e-01,-2.771635333995448036e-01,-1.454938713869702305e-01
6.234957875578002184e-01,6.152714280863741392e-01,6.049820587329147736e-01,5.924467771174305453e-01,5.775285644954465392e-01,5.601564674172141434e-01,5.403485128375806745e-01,5.182321496063091448e-01,4.940581413273638089e-01,4.682036849776418652e-01,4.411614939507769728e-01,4.135137792506446974e-01,3.858931263884123330e-01,3.589353553552055986e-01,3.332315223089054035e-01,3.092864958210628235e-01,2.874899000065554988e-01,2.681022707799528559e-01,2.512560464754791667e-01,2.369684720292424274e-01
-1.248849991959346095e+00,-1.406197908700746790e+00,-1.567626023011535086e+00,-1.730004013372949512e+00,-1.889531443203953387e+00,-2.041895634634314671e+00,-2.182536607025354680e+00,-2.307001317028603893e+00,-2.411342582628065223e+00,-2.492497429966469280e+00,-2.548574806552400318e+00,-2.578998362924350474e+00,-2.584482503035393730e+00,-2.566857844428247493e+00,-2.528792354302561218e+00,-2.473467976210071750e+00,-2.404268562335878379e+00,-2.324518898981305259e+00,-2.237294519841179330e+00,-2.145304408801245621e+00
-1.079664124164476213e+00,-1.085622543274185503e+00,-1.088482300812811499e+00,-1.087752562753058427e+00,-1.082921513699067528e+00,-1.073470231643868456e+00,-1.058891175825173558e+00,-1.038711343091057948e+00,-1.012519623110143208e+00,-9.799971969819316620e-01,-9.409490362959214149e-01,-8.953337857873400196e-01,-8.432887200268963657e-01,-7.851462471383208186e-01,-7.214387617762847427e-01,-6.528896107124326775e-01,-5.803894695352196376e-01,-5.049593148097606399e-01,-4.277030566452637572e-01,-3.497543722053755300e-01
-6.434450356679533023e-02,-9.364309754907829131e-02,-1.096440944828454001e-01,-1.082557709718439121e-01,-8.864873373958293001e-02,-5.383932132094737533e-02,-9.407619964248326028e-03,3.868055755364219195e-02,8.573112195061771690e-02,1.288790031545288262e-01,1.668438424288092303e-01,1.994038097991774894e-01,2.269148831560471313e-01,2.499807456705598341e-01,2.692621673030523022e-01,2.853822598549129452e-01,2.988880799936756150e-01,3.102417780421132809e-01,3.198255094529393050e-01,3.279516413293287469e-01
-5.409176657666074917e-01,-5.812705059049092515e-01,-6.200731507951542376e-01,-6.564760589020619541e-01,-6.895251453710935508e-01,-7.181875732453346650e-01,-7.413924773058893081e-01,-7.580867910276505306e-01,-7.673038033962635840e-01,-7.682389912110978436e-01,-7.603247029633457554e-01,-7.432933196160100842e-01,-7.172184823240492779e-01,-6.825263569821820031e-01,-6.399734715372327187e-01,-5.905933892815138364e-01,-5.356198506077236576e-01,-4.763975803286275568e-01,-4.142928970514052622e-01,-3.506146393062663513e-01
-2.937483469080199416e+00,-2.757956898286609171e+00,-2.516646771171491270e+00,-2.222208082642220806e+00,-1.889603871086594111e+00,-1.537672239209553204e+00,-1.185752007310809653e+00,-8.505559604403236662e-01,-5.442180206503752782e-01,-2.737769228181903269e-01,-4.177435603251811180e-02,1.525884596034918772e-01,3.122166418644019004e-01,4.410884146424111085e-01,5.435166212712075895e-01,6.236868627353020500e-01,6.854085942082225325e-01,7.320103616684664471e-01,7.663227629230371374e-01,7.907090752695904445e-01
-2.383091287068440423e+00,-2.461840463081111707e+00,-2.523364745535639386e+00,-2.562135603178995691e+00,-2.572736086703959035e+00,-2.550539046912044139e+00,-2.492475790939351565e+00,-2.397728376590711807e+00,-2.268143425417858072e+00,-2.108206928835462790e+00,-1.924540797461584241e+00,-1.725035333654735936e+00,-1.517842918346787418e+00,-1.310475182599656563e+00,-1.109173069530888345e+00,-9.186062370682017697e-01,-7.418609827520878941e-01,-5.806243382832327882e-01,-4.354655066244683681e-01,-3.061368002164581714e-01
-1.947936988126614200e+00,-2.024145457682574367e+00,-2.103232791374405775e+00,-2.185060225324080729e+00,-2.269413776429616281e+00,-2.355988789615734547e+00,-2.444373097154887375e+00,-2.534029312848702364e+00,-2.624277120214263181e+00,-2.714276833389301480e+00,-2.803015997266456782e+00,-2.889301309533446549e+00,-2.971758617837247041e+00,-3.048844055719677648e+00,-3.118869378078893639e+00,-3.180044065332748637e+00,-3.230535625129443034e+00,-3.268547646349525770e+00,-3.292412615761535655e+00,-3.300693569416011997e+00
2.846307331894438741e-01,1.950969686063401820e-01,1.000306061899870480e-01,6.886891455530452788e-03,-7.394294602102302605e-02,-1.314624281683021145e-01,-1.578131459067342313e-01,-1.513176243440319535e-01,-1.166976748842452061e-01,-6.251753690248618156e-02,2.129556417444722349e-03,6.985640318009278538e-02,1.357088609933874146e-01,1.969054684219172513e-01,2.522240697885100857e-01,3.014109270076106295e-01,3.447428916839625490e-01,3.827455195883604500e-01,4.160284087720734769e-01,4.451970876065000082e-01
-1.058066937744377434e+00,-1.009956232945935284e+00,-9.573652651063966346e-01,-8.999812813046967896e-01,-8.375235749349823067e-01,-7.697684541768072819e-01,-6.965817489327168488e-01,-6.179595648982809664e-01,-5.340771875639973576e-01,-4.453446354465482315e-01,-3.524652324278663151e-01,-2.564907223283856563e-01,-1.588631739742103477e-01,-6.143094658467540548e-02,3.357546337836647687e-02,1.236202073151353442e-01,2.059978336960853751e-01,2.780233183788449747e-01,3.372575400180679583e-01,3.817360630659122345e-01
-3.711354546906258101e+00,-3.626302545104123531e+00,-3.502040026940415274e+00,-3.333907733103669280e+00,-3.119410067180242940e+00,-2.859388310508255593e+00,-2.558941632092631924e+00,-2.227689524739448146e+00,-1.879066582060244794e+00,-1.528647495850086635e+00,-1.191897579156865561e+00,-8.820020119634119915e-01,-6.083771063988874239e-01,-3.761487141873780526e-01,-1.865046638975365045e-01,-3.758932684304028271e-02,7.442939913755830528e-02,1.543908888795866297e-01,2.074027874748536338e-01,2.383550972544796753e-01
