-4.647975216204158766e-01,-9.134299516197952329e-02,-5.961718140004452771e-01,-2.980854626861924039e-01,-3.057860779002596896e-01,-5.579737624206193569e-01,-6.831100132925500557e-01,-5.797675706216289804e-01,-2.115341440910956106e-01,3.281370119357185366e-02,-5.125984645300523113e-01,-6.740898275968079112e-01,-4.140148934924385848e-01,-3.460565345114383629e-01,-3.879873772470892046e-01,-7.025447665510065054e-01,-1.939677142279725430e-01,-6.342900141084453214e-01,-2.758067504149135374e-01,-2.659211373084757746e-01,-1.485123533102228333e-01,-5.741468172146264592e-01,8.447821367132901660e-02,-3.381608621170724138e-01,-7.512980053285638338e-01,-2.828857604361756373e-01,4.054747169141581509e-02,-8.367164446855179794e-01,-3.132057810422250732e-01,-4.676235577570619917e-01,-7.366199964689079671e-02,-2.999439938472170386e-01,-1.847620004779924052e-01,-1.229896011346220952e-01,-2.739898826017619360e-01,-7.685401366802129264e-01,-5.435033250249512449e-01,-1.676366412131307104e-01,-2.649127682773269044e-01,-6.741903921482657047e-01,-4.996736320513353036e-01,-4.288466729324675875e-01,-2.890477319173536674e-01,-1.703857200545617623e-01,-6.351685344009336820e-01,-6.009433567932074283e-01,-7.983150910942080625e-01,-4.765362588365797958e-01,-1.584210316326579715e-01,1.481838594937515685e-01,-4.054074064992974069e-01,-3.969395256944041606e-02,-3.101402530947880987e-01,-2.001827064565642189e-01,-4.864257420968369772e-01,-7.711682759229856465e-01,-8.048545418185382161e-02,-1.724119578412182108e-01,-3.781548690202336527e-01,-7.447017374116973176e-01
-6.246793085152262393e-01,-1.279117305951185113e-01,-5.571638278468233896e-01,-7.794377296569536817e-01,-7.142875937840591494e-01,-3.274050156844947601e-01,-5.325172897149399454e-01,-6.024559300279541674e-01,-6.645238047985957408e-02,-6.850340048403213977e-02,-8.216121185053020248e-01,-5.856050092796050155e-01,-6.002913800441054271e-01,-2.933540048500784536e-01,-7.188302192789246536e-01,-3.321908031897560232e-01,-8.090105663112616696e-01,-6.776698215880616605e-01,-8.497650606550439800e-01,-1.417698827850757404e-01,-9.476726087453442027e-01,-1.918337280241493303e-01,-1.132714444117359776e-01,-7.577299878258099142e-01,-3.128033087864123818e-01,-7.950161733808358555e-02,-1.610966337568242590e-01,-2.262508888824219522e-01,-9.824594463825673252e-01,-5.567762340882485006e-01,-9.195285986402292888e-01,-5.615241269946502634e-02,-9.588273143732792825e-01,-1.769830283252342706e-01,-6.982530451783794945e-01,-4.021181155995789958e-01,-3.643465319872338792e-01,-1.325397933666374151e+00,-5.864987485196304640e-01,-7.316759583303582559e-01,-8.462849642944281214e-01,-1.812835792731706253e-01,-1.295198752228512440e-01,-1.093836077462176704e+00,-2.147025184436035516e-01,-5.045003051160723562e-01,-3.691371074812843656e-01,-7.719826517625090201e-01,-1.089987642224296227e+00,-1.937195181287914014e-01,-3.914974763644392119e-01,-9.511546243747315277e-01,-8.979009966060975678e-01,-1.970444249921938784e-01,-6.089158465941426623e-01,-1.114013628387875432e-01,-4.192056373027730487e-02,-8.450938337906688247e-02,-2.797856462788157472e-01,-2.218595189057632755e-01
-3.792336018458208891e-02,9.654234405803430175e-02,-1.836771627765063641e-01,-3.539223275394127732e-01,-3.801387021311830594e-02,-1.585125453545741525e-01,-1.267588119224096754e-01,-1.381654482454812705e-01,6.177131921972134343e-02,1.854985992043211018e-01,-2.220062174220360784e-01,-1.110989845768162176e-01,-5.778409477969348451e-02,1.806547218937701871e-01,-2.302641570587273812e-01,-2.846239101776484315e-01,-2.836423022606007205e-01,-2.360962953084932980e-01,-2.436667541752277621e-01,2.399546427307757135e-01,-3.845632402470418043e-01,8.447693724131366544e-02,1.360014652210257413e-01,-3.260602549401265815e-01,1.973821427083770619e-01,2.290340903621006508e-01,2.082758058042255556e-01,1.265649027747223210e-01,-2.620361970045217426e-01,-1.492805177659619620e-01,-3.973209286664536322e-01,2.575851602951102493e-01,-3.660378769590211245e-01,2.906015113226150248e-01,-8.797344378870386450e-02,-8.738380713897586638e-02,1.024492334597632004e-01,-2.955658447074169803e-01,-3.728787886084261594e-02,3.002621454580212124e-02,-2.997430836927608144e-01,3.692029302396759860e-03,1.845903179138986827e-01,-3.812046177744570219e-01,1.049171772795356450e-01,-6.409454874108266864e-03,1.583424117936251818e-01,-3.672232208710675128e-01,-4.234198722330915210e-01,2.255111089777998012e-01,1.280162502235937527e-01,-3.366345741317886553e-01,-2.282397134750591139e-01,2.422164045538752752e-01,-1.280785590635822313e-01,2.075941854830412048e-01,3.492832991510019802e-01,9.727765466134707939e-02,2.590593876829404563e-01,-6.095360794946036442e-02
-2.371147219242919491e-02,4.041434222624982198e-01,-5.708014484178991488e-02,-3.559822022934922003e-01,-4.542192700019447305e-01,-1.428740661160163850e-01,4.013841170085297172e-02,-1.053043982441481674e-01,3.293942960735193326e-01,3.053515651127426400e-01,-3.001032036881232656e-01,-3.999959594138990937e-02,-3.986016694992082776e-01,1.590574826765230876e-01,-4.325525021255904878e-01,1.827345350068448893e-01,-5.363226455245702073e-01,-4.008569124006238216e-01,-4.527694329409190921e-01,3.756708342778689591e-01,-5.248967605641268186e-01,1.268234495904726478e-01,3.112797428464990634e-01,-3.407438978200141300e-01,-1.901112374474234201e-02,2.476174774890251840e-01,2.733770699964254147e-01,9.880620118568095300e-02,-5.034103941359857615e-01,-3.101076531317863427e-01,-5.098446177300162141e-01,2.075628978702805938e-01,-4.676951870916339349e-01,3.358974003156165455e-01,-2.186710862531995314e-01,-6.688227976643834616e-02,9.793857516864323820e-02,-4.113450048530777892e-01,-2.078779423424921280e-01,-1.413779328407931413e-01,-2.620719103608184497e-01,9.782164080630928460e-02,1.940006149206551234e-01,-5.162324794680075435e-01,1.551509514152057401e-01,1.349244756773499976e-01,5.449139310455586305e-02,-2.705947885278177090e-01,-2.337941696260974478e-01,4.908302312381874755e-01,-6.972373342405635555e-03,-5.187861890497200701e-01,-5.313914066834386496e-01,3.300439298245989583e-01,-1.826730938627352252e-01,2.847196351818722659e-01,2.693610142962792331e-01,2.971647671564952020e-01,2.142616830257466631e-01,3.005224191175341897e-01
4.419629555004378485e-02,5.582174617949675621e-01,1.669284614458685923e-01,-8.104858383620030526e-01,-1.242401323469257690e-01,1.094457807118460746e-01,1.070314304664631289e-01,-2.732122924771860362e-01,5.169240040051046314e-01,2.426636635513845786e-01,-7.829391787751927012e-02,1.375648308532341213e-01,-1.185064643966335929e-01,1.978449170129319423e-01,-3.507105591888490803e-01,2.430220267349596508e-01,-1.882856568280184550e-01,-2.250950493285750476e-01,-3.389623728234687494e-01,3.161665032966823885e-01,-4.490378511582275856e-01,3.385175997041980356e-01,3.680100288079067861e-01,-4.720580243959904276e-01,2.466168420855308074e-01,1.737162890261193526e-01,4.874975678132025259e-01,4.086313742057086085e-01,-2.977457720483673853e-01,-1.515422200666556307e-01,-2.361328483587992189e-01,4.243500583790617009e-01,-6.383343111911574663e-01,4.086369932990647769e-01,-1.603784515681396794e-01,1.321241317943766536e-01,3.257996837929900691e-01,-3.426030874616252664e-01,-1.779377550705680822e-01,5.971539387426738621e-02,-6.297937360811078911e-02,2.650178644361882441e-01,4.188164907777863766e-01,-3.714314040982191756e-01,2.648033935727671651e-01,1.924167592393111192e-02,1.942363899664230065e-01,-2.869074685468748775e-01,-5.385639664575470054e-01,3.308065644834545793e-01,2.250584212933984807e-01,-4.250884896454194539e-01,-5.144085753115965609e-01,3.242598613777661898e-01,-1.789652487428574634e-01,4.187803820263216181e-01,4.997300432248532598e-01,4.458116704527960161e-01,3.875593569096341673e-01,1.907124047168702319e-01
-3.385092981961543845e-01,2.218413213994474553e-01,-3.010004177561067529e-01,-7.866652893128693869e-01,-5.919661356527465834e-01,-2.672109010149648078e-01,6.859408805248767838e-02,-3.450540770764285448e-01,1.332720285281233652e-01,3.287729134955077459e-01,-4.252105941870227834e-01,-1.313524378572450413e-01,-6.173700200251726056e-01,-9.999314835608630325e-02,-5.227273239616558875e-01,-1.610523846027045458e-01,-5.256432699591326863e-01,-6.279322425053330825e-01,-7.104520958979876344e-01,1.008895990830714906e-01,-7.484976251146906456e-01,-5.776225690976177773e-02,1.388702615674862750e-01,-6.576434397982640068e-01,-1.380297904961349520e-01,9.196603932621827404e-02,1.972806486514665503e-01,7.655500316045527054e-02,-4.327517503643933949e-01,-2.966826849312793613e-01,-4.410645956265826229e-01,1.341399288945387402e-01,-7.050902697275069908e-01,1.012128521672309711e-01,-4.903435124576644988e-01,-2.333711215294795860e-01,-1.599995493506558564e-01,-7.531231736195063142e-01,-2.507476245768645029e-01,-2.601763826424305925e-01,-2.850344355297202981e-01,-2.888004563369128697e-02,8.324165766603519589e-02,-4.563638461396752888e-01,-1.111887250044465425e-01,-2.391161767204634803e-01,-7.558528601878977682e-02,-5.789961388310833623e-01,-5.993221411550906375e-01,7.072213607497768173e-02,-9.618014942052921512e-02,-6.291120631990398948e-01,-4.613622199968403503e-01,1.827763743011445730e-01,-3.408357526480181310e-01,6.752188204360742851e-02,1.542345436700298666e-01,2.217494342158502496e-01,-2.698424842851920857e-02,-3.472955268026622910e-02
-2.613173724957817967e-02,2.778298444244846621e-01,9.599563932235744002e-02,-4.241661572145511983e-01,-1.313733245796797622e-01,2.706492556492269275e-01,2.638399190350234624e-01,2.336256822067961370e-02,2.150513117912016270e-01,2.200378091180551499e-01,-1.926825436289760773e-01,1.041362714646980603e-01,3.201533604830897328e-02,2.485402667998393156e-02,-8.072648049785380309e-02,1.213304312496534809e-01,-6.822458776088291543e-02,-7.311971518453241892e-02,-2.292398811491891397e-01,3.131783312232931937e-01,-3.772198826973294228e-01,1.969781022910335189e-01,2.907589397224316086e-01,-1.180411975009414416e-01,2.850132783812515669e-01,-1.468199712434392623e-02,1.050856706226463988e-01,8.935861305396675114e-02,-1.991499227979620645e-01,-2.182745706658155704e-01,-3.943183259696445564e-01,1.451388950688581314e-01,-3.221051832363561740e-01,1.982642970057219012e-01,-1.375116063355070750e-01,-8.545868957120061893e-03,2.867384291402268470e-01,-2.702105160543224471e-01,1.376816041513965194e-01,1.957634884491088467e-01,-8.441752441225069958e-02,2.637242770492592703e-01,1.120356459274635119e-01,-1.580148260128704241e-01,1.857995627684095874e-01,7.863794369281296159e-02,1.496533854692367882e-01,8.788405679952204785e-03,-4.219777895349243746e-01,1.761703911030615410e-01,5.867308394136228067e-02,-3.811750336079409163e-01,-2.123659982929209100e-01,1.372895806853449141e-01,1.053327884127100988e-01,-1.215401398866222671e-02,2.992083953235100680e-01,2.023992940613907887e-01,2.445018657271901263e-01,3.156482730720147067e-01
-6.550579565364487156e-01,-1.904183333700073533e-01,-4.501112551529837802e-01,-5.245480813505192241e-01,-5.811711936989580884e-01,-5.872735047713022460e-01,-4.603394233102393596e-01,-5.131317530178021169e-01,3.737980751252378830e-02,-1.885646370318605491e-02,-4.409580383519067226e-01,-4.671527848046941322e-01,-3.899551560142415774e-01,-4.063240781965937742e-01,-5.734296571672048426e-01,-3.869459050558152757e-01,-4.424631978149995426e-01,-3.795927890475536692e-01,-4.822356817886621627e-01,-2.145392179117877607e-01,-6.895098572029965123e-01,-2.054717958498382124e-01,-2.415294013853852562e-02,-3.464696933646143062e-01,-7.588792841996965244e-01,-1.993627520667000663e-01,-2.175736404790518108e-03,-5.409109307962460811e-01,-5.087142032609266451e-01,-5.929996885872208523e-01,-6.866058639135892427e-01,-1.319627184399347897e-01,-4.600592545365564945e-01,-3.763187526710209951e-02,-4.886945518277185929e-01,-3.283516440078761978e-01,-4.836416259695248687e-01,-6.852445710139267732e-01,-3.894582195193336815e-01,-5.060885586159247218e-01,-4.354245631436197694e-01,-2.706576163592058215e-01,-1.493551267357013934e-01,-7.621582153885886335e-01,-3.622864010974173876e-01,-6.038530162751603036e-01,-3.524407742823150169e-01,-4.804991254501591591e-01,-6.636995171966648677e-01,-5.495644526791854112e-02,-2.807631508196528625e-01,-6.818683922879287262e-01,-5.789944051481148435e-01,-2.557266172917513902e-01,-4.649402751214881668e-01,-1.949001869388935493e-01,5.019095481997903896e-02,-1.734398569554718161e-01,-7.731508463204272985e-02,-1.978560687700823273e-01
-5.577405021527448437e-01,-6.434607723837917348e-01,-6.098826606703333653e-01,-4.793721202788117086e-01,-6.223874324188094498e-01,-5.357889127115889050e-01,-4.642468563427706307e-01,-5.946645982867471147e-01,-5.141590670837867805e-01,-3.747124359806193183e-01,-6.098099269308248083e-01,-4.819482244607091737e-01,-5.414963691745648955e-01,-6.127290742656645861e-01,-5.388580836294876164e-01,-4.991553094926051148e-01,-4.352799481537559245e-01,-6.209609941576257341e-01,-6.059155280684820344e-01,-5.363706165078918620e-01,-5.090588219673422010e-01,-7.193175537158307264e-01,-3.797682278737748440e-01,-7.736200679479534603e-01,-5.531517653560986680e-01,-6.400908025404514756e-01,-3.288734315337880076e-01,-6.537076572206128589e-01,-6.264238161501496371e-01,-7.813463812008656362e-01,-5.005996143132120935e-01,-5.862773837254342535e-01,-4.958413774805932039e-01,-3.361174605894341472e-01,-7.552570854679057089e-01,-5.841434528251763236e-01,-4.128214029170103050e-01,-6.177824578474564454e-01,-5.307956431821201360e-01,-9.046330661538708462e-01,-7.028575017507170397e-01,-7.358721251795727891e-01,-5.071246064145173982e-01,-4.527969236999058733e-01,-4.150090958508485528e-01,-5.782807835501189153e-01,-5.314370019924024025e-01,-5.036915221200806148e-01,-3.565901084683151812e-01,-5.107209151590919038e-01,-3.532531262299662966e-01,-4.948637980754633237e-01,-4.534656431443027103e-01,-4.323218145436975579e-01,-4.970784480770906733e-01,-4.222045043275060028e-01,-5.640030352152369808e-01,-4.334238180275424845e-01,-6.233409130560629841e-01,-5.283998222773700348e-01
-2.146796379605044880e-01,1.990598157063546703e-01,-2.891605313043299486e-01,-9.515491358099108510e-01,-4.779246788350066666e-01,-1.422853245223132390e-02,-2.255192043397731272e-01,-2.777997081413026148e-01,4.493193087336203595e-01,3.416930347057353101e-01,-4.008003823579062708e-01,-1.152157638431812181e-01,-3.637415567448660791e-01,-2.285567259074916535e-04,-7.061545590297657604e-01,-1.464434366490761086e-01,-8.024285443137291196e-01,-6.570809913549733317e-01,-4.651305886416077229e-01,3.361505785218928954e-01,-5.124510282260636984e-01,3.102558776828764353e-01,4.058780774707740902e-01,-6.464334433945890801e-01,-4.996203581656222248e-02,4.186373088510555451e-01,4.219305065760620144e-01,2.346523655077259463e-01,-8.269783572050859455e-01,-5.072541399005006113e-01,-5.838062667206695977e-01,2.858810798567447131e-01,-6.488364802221562311e-01,2.863233307983176212e-01,-1.740079997876073925e-01,-1.456140837210249117e-01,-1.809346214635576544e-02,-4.879700676028635442e-01,-6.874450578094182251e-01,-2.316211220332369258e-01,-5.369992837013426445e-01,1.120675919624279926e-01,1.648857047736096426e-01,-4.813745928391388595e-01,6.429344374570167275e-02,-2.340338928864433843e-01,1.342557230680302416e-01,-3.135144041981372531e-01,-5.399475164332132593e-01,4.539215909849325659e-01,9.057330030764576545e-02,-3.359597820065078899e-01,-5.238115864104533337e-01,2.910772634078033771e-01,-3.369654343634269633e-01,1.989226303595496015e-01,2.544574886853177009e-01,3.589024998030632130e-01,4.136687989434461032e-01,1.848138682792992427e-01
