-1.938553223859267316e-01,-2.351204916132569878e-01,-2.777477707582978184e-01,-3.212178095020252755e-01,-3.648193753167947584e-01,-4.076275049002953121e-01,-4.484962134050238802e-01,-4.860748912662911092e-01,-5.188574936838534768e-01,-5.452706901968071840e-01,-5.638003607210011481e-01,-5.731455223115815567e-01,-5.723773245384777830e-01,-5.610725162017218270e-01,-5.393905058202159708e-01,-5.080731930104824823e-01,-4.683649297061476258e-01,-4.218697789064880244e-01,-3.703770815609250810e-01,-3.156896114258354036e-01
-1.023025001243745624e+00,-9.792729063364717934e-01,-9.288837539541008326e-01,-8.720741517265719889e-01,-8.092774947500733784e-01,-7.411462464690343754e-01,-6.685375138272242612e-01,-5.924814212423421544e-01,-5.141342151622725343e-01,-4.347203714635399230e-01,-3.554696910938202059e-01,-2.775560441804649781e-01,-2.020439165587117891e-01,-1.298473938777060521e-01,-6.170409734084070230e-02,1.835633138912773354e-03,6.040588523906920138e-02,1.138114806405118307e-01,1.620068335977220553e-01,2.050707122557339224e-01
-5.321125665163051188e-01,-6.645156465404447044e-01,-8.062608588441178004e-01,-9.563085247090492569e-01,-1.112981039897289914e+00,-1.273878279343640063e+00,-1.435845821802746336e+00,-1.595025159397277292e+00,-1.747009913993497143e+00,-1.887116670153761167e+00,-2.010753810280961673e+00,-2.113842228955068681e+00,-2.193218204884999079e+00,-2.246942056094996865e+00,-2.274452371989887034e+00,-2.276540894304873053e+00,-2.255165030049779418e+00,-2.213148475427460404e+00,-2.153835426447726409e+00,-2.080759179320814667e+00
5.878552254670887933e-01,6.499027760908624440e-01,7.049127967850061793e-01,7.504509700968058361e-01,7.850466516056392452e-01,8.083107381795953117e-01,8.208198770376409215e-01,8.238446653037402312e-01,8.190296708836020123e-01,8.081123430331755841e-01,7.927243666581674786e-01,7.742801360287877577e-01,7.539349183368133644e-01,7.325888199413782553e-01,7.109154428334776288e-01,6.894002119005688822e-01,6.683792995843226281e-01,6.480745386125665863e-01,6.286225704109432710e-01,6.100980756086882284e-01
-5.427526280033393213e+00,-5.357623529522530959e+00,-5.271750177581642660e+00,-5.168444656407942261e+00,-5.046340070305766368e+00,-4.904240497506835439e+00,-4.741209942248891807e+00,-4.556670594520280559e+00,-4.350504613969017775e+00,-4.123151064979725611e+00,-3.875687350982488510e+00,-3.609883142544402013e+00,-3.328215028050393265e+00,-3.033832460553718136e+00,-2.730470184066289274e+00,-2.422308793034566143e+00,-2.113792397429356207e+00,-1.809419076671445303e+00,-1.513524381695207310e+00,-1.230079456310295249e+00
-3.260316143516605258e+00,-3.128556930503638256e+00,-2.951839303680536819e+00,-2.737834125731845258e+00,-2.496936491924230062e+00,-2.240719831964224973e+00,-1.980364469442787545e+00,-1.725444419315873557e+00,-1.483260249110688989e+00,-1.258698386147510284e+00,-1.054468218016128667e+00,-8.715358582893364403e-01,-7.096060772037413589e-01,-5.675598021846253172e-01,-4.438053255687615106e-01,-3.365357642727948573e-01,-2.439035774865816464e-01,-1.641297214038770491e-01,-9.556524340516947547e-02,-3.672040362795758739e-02
2.584629875765557250e-01,2.646883641247467223e-01,2.709504721846972553e-01,2.771845472007981037e-01,2.833140043506150452e-01,2.892506944036096206e-01,2.948959602590207618e-01,3.001426625688220495e-01,3.048782841137842592e-01,3.089891217412801261e-01,3.123654344380829562e-01,3.149072508890278232e-01,3.165303767744771513e-01,3.171720176794959878e-01,3.167953856020365722e-01,3.153927127367710526e-01,3.129862603750206418e-01,3.096271601908001658e-01,3.053922120237738680e-01,3.003790268676123087e-01
-1.875955409805059038e+00,-1.873331850602637960e+00,-1.869537290106570993e+00,-1.864407659715052290e+00,-1.857761588115681928e+00,-1.849400028905286764e+00,-1.839106462656523000e+00,-1.826647905789261728e+00,-1.811777008020368562e+00,-1.794235566623128886e+00,-1.773759820464986703e+00,-1.750087896764241702e+00,-1.722969750937960676e+00,-1.692179842836958326e+00,-1.657532607224977195e+00,-1.618900481785329415e+00,-1.576233842801659790e+00,-1.529581680217300566e+00,-1.479111268429559978e+00,-1.425124549654197104e+00
-1.083381373624101141e+00,-1.102439132047527526e+00,-1.102537776750535770e+00,-1.082813949282842803e+00,-1.044210548529896698e+00,-9.893312753775942436e-01,-9.219460930790697173e-01,-8.463219750313464296e-01,-7.665880893224463755e-01,-6.862834211614057267e-01,-6.081339988341203373e-01,-5.340256519116577394e-01,-4.651019214642730937e-01,-4.019182107428560524e-01,-3.446030582610968285e-01,-2.929995755436707316e-01,-2.467769007775182377e-01,-2.055115241999305731e-01,-1.687429868445871062e-01,-1.360097817099381601e-01
-1.902536376194083001e+00,-1.873845794461669101e+00,-1.825254020976143199e+00,-1.754147499592301873e+00,-1.658959042631872105e+00,-1.539739804690312575e+00,-1.398600879703905786e+00,-1.239839672436039208e+00,-1.069620793192743946e+00,-8.952223999535724452e-01,-7.240279012206405351e-01,-5.625445862754161475e-01,-4.157044492061443552e-01,-2.865711456481894182e-01,-1.764239473087778620e-01,-8.509062481138940370e-02,-1.137994520734020298e-02,4.650175418280888540e-02,9.061330946948265019e-02,1.230397204279403134e-01
-2.719991095287517258e-01,-2.987021945582559734e-01,-3.235953416812780148e-01,-3.460166587332402788e-01,-3.652448043731522098e-01,-3.805233348718337627e-01,-3.910954093863623360e-01,-3.962481317274475501e-01,-3.953639078705220022e-01,-3.879741070076179188e-01,-3.738085345352688549e-01,-3.528333767944846766e-01,-3.252708854005361694e-01,-2.915963144435120835e-01,-2.525111691858175078e-01,-2.088958418995185973e-01,-1.617481419012987143e-01,-1.121161788209878996e-01,-6.103413113228639553e-02,-9.467827072449974679e-03
