9.030111730707736095e-01
9.872690498214030663e-01
8.750478456187756882e-01
9.236962269076562926e-01
9.751854136786778371e-01
9.687458673690998445e-01
8.458825471880297986e-01
9.873044706673186344e-01
9.633290623353417681e-01
9.461616194756909959e-01
9.691143196740279464e-01
9.505863123670517112e-01
8.930368230408942676e-01
8.767307375052599827e-01
8.402163611045972980e-01
9.174844291234468541e-01
9.209787383895512436e-01
9.133012463087063493e-01
8.787132898320286767e-01
8.882760392372686109e-01
9.253945622734793819e-01
8.863008416239684939e-01
8.647812881053562606e-01
9.425760468656549929e-01
9.131046265159464825e-01
8.643805988861408274e-01
9.411093584055203465e-01
8.773034209899249758e-01
8.681292683426029555e-01
9.392249711373823473e-01
9.056235220747945736e-01
9.344176567596398364e-01
9.284234117374909889e-01
8.718064240659848529e-01
