-2.039624820028857812e+03,-9.682097532669917683e+00,-2.646919482029458237e+01,-2.715742973702887753e+02,-5.447762294927559701e+00,-5.301603902966661508e+01,-8.815648441187198259e+00,-1.783650999617040611e+01,-1.255612875662189936e+03,-7.695256759998129564e+04,-6.082628971616510505e+00,-8.067578377152667457e+00,-4.905241921598628707e+00,-2.484176184720919878e+01,-6.734743640313101309e+01,-1.058592915910352339e+01,-1.044024041520996207e+02,-1.826705296308074935e+02,-3.068123201730968419e-01,-9.302574217621096153e+00
-2.334470909007185924e+01,-1.625431745218545814e+02,-3.072144524244874386e+00,-1.113037852509379277e+01,-3.685997508064381378e+01,-3.871124217114421526e+02,-2.883715815507771119e+00,-3.618066415480481282e+03,-6.561921423368684714e+01,-1.141250359067990416e+01,-3.298112672521054556e+00,-8.222146304741782430e+00,-2.981275199030326561e+00,-2.174364507619367828e+02,-5.662379073236674998e+01,-2.724135899104982173e+01,-7.592728175962353987e+01,2.144680205240158399e-01,-6.120642690772639671e-01,-3.259588450813669103e-01
-8.325036551931466633e+00,-8.122331881446417867e+01,-3.941963632418280383e+01,-1.488978185990592351e+02,-1.976682141004530990e+00,-2.433640803061079168e+03,-6.066862444438328339e+01,-5.166207393943975745e+01,-2.324403199801459863e+01,-1.600337877124412444e+03,-3.090410461159154298e+00,-7.084566184684726764e+00,-9.991647657140876504e+01,-5.657464698816804471e+00,-3.861562222055267313e+01,-1.594629546603496806e+01,-6.266510758851085994e-01,-4.172099758710632322e+00,-3.198560713065691630e+01,-3.641047064456117144e-01
-4.155542137301932115e+01,-3.414269207178870715e+02,-2.033291455479414722e+01,-8.706265289027332983e+02,-2.237788430066054275e+02,-4.881295326145433364e+02,-3.488989453407252483e+01,-3.553975996435796247e+01,-1.807921479036120290e+05,-2.147099190480539477e+01,-6.551437451057185513e+01,-3.691637256196019007e+04,-1.734663464914780917e+01,-1.708009067697078009e+01,-7.081279783727285171e+00,-1.535268376872258589e+00,-3.124741857776998586e+03,-2.189788427740504861e+00,-1.385484909844095455e+03,-1.210209883444457773e+03
-1.622849256770487614e+02,-1.227525231305641285e+01,-4.644104514843970719e+02,-3.936815372410053726e+01,-2.736614915098694567e+01,-6.754159720098958530e+01,-1.251458768156904711e+01,-2.971775595835665307e+00,-1.320497908186501661e+02,-1.973367893166874154e+01,-1.497521384437211722e+01,-5.197283942531773846e+02,-1.829055665051135904e+01,-2.474300613237775082e+01,-6.514391920690205495e+01,-4.431165808738807499e+00,-5.326723881010923378e+01,-1.544762014085459967e+01,-3.850588902546034120e+01,-1.023382278069542224e+02
-1.107932950869048128e+01,-1.252691356015055035e+01,-7.296173641699532197e+01,-1.399995385880637741e+03,-1.945445493577650620e+00,-1.130139345039847809e+00,-2.918607144616659710e+01,-1.277130245994650295e+02,-3.588329471799752213e+01,-1.873779967602750958e+02,-1.248976125590147603e+02,-2.154192936536182756e+01,-2.273149289948592582e+02,1.160236605788359243e-01,-2.682674882723893095e+00,-2.708336110315280987e+00,-2.371808275041214742e+01,-4.548106100056224510e-01,-2.694886085911502249e+01,6.248794568166032848e-01
-1.077440970430892442e+01,-1.055147507680831076e+01,-4.267210023322516577e+01,-5.154495418270083462e+01,-1.615694147613868381e+01,-1.370767629779940400e+01,-1.357208952284690611e+02,-1.128799745013475153e+01,-1.934896108725468977e+01,-2.404168699314601554e+01,-2.863690849654798853e+01,-9.705649715273540323e+01,-4.440404100957374567e+01,-7.149592459978644854e+01,-2.231880082917839303e+01,-2.182621995614708865e+01,-9.040491254328853188e+01,-1.032038236781779403e+02,-4.519898465492471473e+02,-5.119421787159625092e+04
-3.398023142558223242e+01,-3.643376881569284187e+00,-1.084929494341908196e+02,-5.008763339830209560e+01,-4.300996989214058708e+00,-3.020521550371432113e+03,-1.248421585060470278e+02,-7.263346754626958113e-01,-6.086444225009115883e+01,-5.799156600020766383e+00,3.939204940118300469e-01,2.388017319987339460e-01,6.008610570180632493e-01,-1.325056483450595124e+01,1.999670866296739402e-01,-3.388095226866600740e+01,-6.172554570811860097e-01,-4.412076139678443809e+00,-5.666462684864280064e+00,-7.658786684941294887e+00
-3.949194738498678081e+00,-4.634319924225117404e+00,-4.724145714967964693e+01,-1.802775496549385892e+01,-1.603124429664991268e+01,-8.812861928240879195e+01,-7.007990665192584956e+00,-1.843672715786793148e+00,-3.510872242444317060e+00,-2.725433893904383620e+00,-9.776039980745151459e-01,-6.078183508885460107e+00,-1.250927385626206814e+02,-1.081805278732819592e-01,-1.798400577905029536e+02,-1.329302764343848594e+03,-2.442046876428882030e+01,2.765296355185369315e-01,-1.275136430948852606e+01,-1.115732566205253917e+01
-9.619207545726358433e+01,-1.814408826947299167e+04,-8.553291865530184168e+02,-1.260796449921283013e+01,-2.327195621265562053e+01,-5.751798682081545877e+00,-2.402116520650440634e+01,-9.037992115836892992e+00,-1.686392234850147442e+00,-1.056275275018330859e+02,-7.514632488751487926e+00,-3.517301541220202665e+01,-6.897276125054477625e+00,-1.861401102123249984e+01,-4.621441338726724801e+00,-1.505659650841804975e+01,-4.413619066107270328e+02,-3.035025362291982276e+00,-8.013826799060036592e+02,-1.561863837572762748e+02
