-8.712185397142643950e+00,-6.630629677398539812e+00,-3.772839439713608840e+02,-5.703099709930915751e+00,-4.112476730485239074e+01,-2.289620220190037401e+02,-2.811829238925865866e+02,-1.789538911089773521e+01,-9.457755747483780340e+00,-2.066497051047173272e+01,-6.824848203298029325e+00,-7.212810556382079241e+00,-2.748144986084705010e+01,-1.437053693154554139e+02,-4.103926316177753364e+01,-4.301196275739713748e+00,-1.135327462075951388e+01,-8.908188584035594104e+00,-1.299352175619034711e+02,-1.206885835602360312e+05
-2.328485906176471687e+01,-3.672828125568808666e+00,-9.631785925989299812e+01,-2.795647172596672476e+02,-2.614820670658067314e+01,-4.010957246925160575e+02,-4.905729302591216623e+01,-2.407864728413867894e+00,-1.591722844614371013e+01,-9.100491564057759888e+02,6.538258597850928056e-02,-4.522508080963560495e+00,-6.372907854552652962e-01,-1.086874503455160479e+01,-2.773470267285003565e+00,-3.810134032732222664e+01,-2.179315591680774560e+02,-1.684432035494245472e+00,-1.238133636282353045e+01,-6.271614798706903748e+00
-1.505730811488716014e+01,-6.386802042616919195e+00,-5.554209409072753800e+01,-4.432323186185250847e+02,-4.361507377961817156e+01,-2.331729053783565320e+00,-1.491614298721108511e+01,-1.301859911910839784e+01,-1.351926055330079066e+02,-9.880187259616004525e+00,-1.120636910218975117e+03,-3.870427468291806861e+01,-7.843296082734863894e+00,-1.051425093434265546e+04,-4.342539406445678765e+02,-8.317933475814296429e+00,-4.825344595919126789e+00,-6.261993928373786211e+00,-2.155190644353904617e+01,-2.548521754162376496e+01
-1.409907944736818308e+01,-1.801043893941969287e+01,-2.503875259581560186e+01,-6.842820829345092193e+01,-2.902320480658824664e+01,-4.200969367382693065e+01,-3.734840675312271685e+01,-2.126010421563557884e+02,-1.249732115402948921e+03,-2.968464549981339928e+01,-4.822297478232636792e+01,-1.253488449204575772e+04,-8.560265741171265574e+01,-8.557136395161869302e+01,-1.273179921288573269e+02,-1.715375363334100101e+01,-6.928704569563977884e+02,-9.046817929028549770e+03,-1.264604267725727738e+01,-2.752181643127077493e+01
-7.115709750795103616e+01,-1.250226209791188481e+01,-8.037299524578638375e+04,-9.164538037687786982e+02,-5.771305440730903058e+01,-1.602660092705570787e+04,-2.667377759456432074e+01,-1.217990616478973465e+01,-2.238188160861780851e+00,-1.145914145809550035e+02,-1.051958436327108837e+00,-2.788250199961992593e+01,1.633221047054929653e-01,-8.365333335110028656e+01,-1.250505699439881369e+01,-1.588647757029184870e-01,-6.926774084829429690e+00,-2.315871223278235469e+00,-6.918400135403908191e-01,-1.029436979255760143e+01
-2.575545851533116704e+01,-8.289714458280453755e+02,-1.638302036408176221e+01,-2.208971902398345399e+00,-2.179614996559690354e+01,-1.054951609593495654e+01,-7.734784670337371715e+00,-3.548575849158301025e+02,-2.408667123533445142e+00,-1.648802913229602041e+00,-1.221814718380328513e+00,-1.102182513702668700e+02,-1.604625502154749750e+00,-7.766051747878265132e+02,-3.125269224549007504e+03,-3.344377497829505330e+00,-2.371808275041214742e+01,-1.308765912214224114e+00,3.602283844775809318e-01,-1.753952566319148687e+01
-1.072158023457032172e+01,-3.679618247796445729e+01,-4.509348477114880183e+00,-5.277871254100557508e+01,-6.919193597803759133e+01,-4.866711934163083697e+01,-1.658606220270184650e+01,-4.270566459035759976e+01,-3.805108370709648113e+01,-4.232678430343361953e+01,-1.726093080255290602e+01,-1.879518071563885684e+01,-2.342670035388708172e+01,-1.694970864342296011e+02,-1.795273741093816113e+02,-1.901644337162284515e+01,-9.901625384807148578e+01,-2.195964274821167692e+03,-2.836796970609032087e+01,-1.260219494410271864e+03
-6.304815559731211039e+01,-1.035099371029901079e+02,-8.730733331225504656e+00,-8.445031347831032065e+01,-5.613188840795121592e+00,-6.618314808943883687e-01,-3.313570166757812352e+00,-1.461895590406198764e+01,-1.080126066093933623e+01,-2.020946682218682255e+01,-4.296583903057915421e+01,-3.284779157426007856e+01,-1.913598385891284579e+02,-2.653781946976670497e+03,-1.190370108475732458e+01,-2.808372348984893366e-02,-5.017309318593839329e+00,-1.699462498013031564e-01,-1.857335248270019790e+01,-8.457210437496854638e+00
-7.191841675492158359e+00,-1.453767457608941882e+01,-6.643711029023579329e+01,-2.391564424719739890e+01,-4.420756592561889242e+00,-9.966546463740475303e+01,-4.447191885837969316e+00,-4.176423960393298529e+01,-2.807484786785364062e+00,-2.390021381345620866e-01,-1.673653913194692961e+02,-1.288524546300195439e+01,-5.011474510415321604e-02,-3.416894358229588535e-01,-1.371872582816211263e+02,-1.664632456675883276e-01,-1.147009471754567045e+01,5.913674837657142414e-01,-8.471982048355670980e-02,-5.427089281493492123e+00
-3.673957788513172886e+02,-1.803403100087935309e+04,-6.846580211281937167e+00,-1.214745648965835727e+02,-7.832431727129590904e+00,-5.751798682081546765e+00,-2.177168227796468791e+00,-2.453357853884445561e+01,-1.039165807763290275e+02,-3.195867692907082613e+01,-2.069968372810826018e+00,-1.408062421514640938e+01,-2.834448092614873627e+00,-1.614694152894876567e+01,-2.636260581343939702e+00,-2.503981142747624400e+00,-2.840080713858464989e+01,-6.664867345747710337e-01,-8.728919955792431296e-01,-3.168514143319332010e+00
-3.636915474065941822e+01,-7.281495725539000041e+00,-2.184468444841468848e+00,-9.328607602535232246e+00,-4.667661265961758943e+01,-2.973574874104020438e+01,-3.073981300061867650e+00,-1.068912952414806217e+00,-2.700654011748389038e+00,-1.719822486012335361e+01,-7.397061931034720761e-01,1.525572735089267828e-01,-4.340294218975321527e+00,-6.971672720921628930e-01,4.997445924950444374e-01,-7.847548480519591640e-01,-8.373168929022675178e-01,-9.382007649015797597e+02,-1.731591781225925164e-01,-7.981952228815954176e-02
-2.896443014435555341e+01,-1.223614160713822514e+02,-5.872723015658013246e+00,-2.505649187595383243e+00,-5.122618443415921874e+00,-6.377500580279682652e+01,-9.952503458103221874e+02,-1.059972562520911321e+00,-2.071909536847472921e+01,-1.042474578657656537e+01,-7.076092224010290010e+02,-1.068493748653707826e+03,-8.922544119887427794e-01,-7.248325089014137079e-01,-5.754332239508254077e+01,1.483970792223613389e-01,-6.583172830396040354e+02,-3.361537093651580044e+00,-4.849928335412576064e-01,-1.980796597868030346e+02
-4.353194692166037605e+00,-1.012715192041785528e+01,-1.149378067083116051e+01,-4.047054348392943979e+01,-9.036702217213944266e+01,-1.346418895605543753e+02,-1.622971924185031583e+02,-2.544035658163882545e+03,-1.609098051406092509e+03,-3.647526066347762708e+01,-1.353342840358568992e+03,-1.463573498879038048e+01,-4.143426009432028323e+00,-7.192915874907519935e+00,-3.038958877105140346e+03,-8.729965772511054922e+01,-5.762803097524260565e+00,-2.379424902677386910e+01,-2.371081766291330695e+01,-3.036082276356522502e+00
-1.127663039573184633e+01,-1.592457426330278203e+01,-2.451465492157871324e+02,-8.222232077058228583e+01,-2.134974699565635490e+02,-1.833675175879296262e+02,-2.529748897960365639e+01,-6.225867751789795790e+01,-1.135759811282431642e+01,-7.065996743334857229e+02,-4.511960987240186114e+02,-5.926373874695602808e+02,-7.122146891090559961e+01,-1.163462893496537799e+04,-6.585701170504825086e+01,-7.329314309623872425e+00,-4.533099465046855236e+00,-1.363092290704833864e+01,-7.015216213778536769e+00,-1.670854616529605607e+02
-9.799682203284277193e+00,-4.205818418407105241e+01,-1.560139967317667598e+01,-7.252852035865741342e+00,-4.909426819447921986e+01,-4.604954273169838643e+02,-6.706468110489120704e+01,-2.670221813545911260e+01,-1.090358325191275799e+04,-5.224273674044898286e+00,-8.716962304338674983e+01,-1.820267476268208497e+02,-1.504815147259451749e+02,-4.751692227227529656e+03,-1.489454877628174856e+01,-7.177706870983142835e+02,-2.070856366616613542e+00,-7.697684663654767334e+00,-1.032299623290264989e+01,-5.307634968191610824e+04
-3.855660150230514116e+00,-1.266851794875752546e+01,-8.454227492945011591e+01,-8.284176794676596955e+01,-1.777827445782977520e+03,-5.473181024339356782e+01,-8.271865271925829433e+00,-7.665289536136389970e+00,-5.668807539281069729e+00,-3.497899605654932031e+01,-1.221266633364813288e+02,-1.499276571835747518e+01,-5.733397076477377823e+02,-1.336184488709747065e+01,-1.147570547709864552e+00,-8.578779997235541543e+01,-5.463036310355759895e+01,-1.625773718267180978e+00,-9.977458245705198792e+00,-6.791289641190475379e+01
