Regulator,Target,Weight
O15143,P02461,0.01945708068352111
O15143,P02652,0.0021137224467618534
O15143,P04179,0.003443074516936227
O15143,P12956,0.2579679173372576
O15143,P15374,0.08761461459398551
O15143,P18859,0.0986575474312627
O15143,P21281,0.04984964500408534
O15143,P42765,0.022513700924355375
O15143,P56192,0.1049332585592436
O15143,P62854,0.02621598010966239
O15143,Q01995,0.019698167755236393
O15143,Q02218,0.008054199255638283
O15143,Q02818,0.0022506570897592726
O15143,Q07065,0.02450660803141842
O15143,Q07954,0.008315817144274125
O15143,Q14011,0.032519817901200294
O15143,Q14767,0.0012566985935592021
O15143,Q15843,0.01636292019293899
O15143,Q7Z417,0.004829946670472825
O15143,Q9UHD8,0.20943862575843053
P02461,O15143,0.04529600522704097
P02461,P02652,0.06102430314863921
P02461,P04179,0.02578636796893338
P02461,P12956,0.08081323614411036
P02461,P15374,0.07341306515639531
P02461,P18859,0.008766013251222818
P02461,P21281,0.05583866454199232
P02461,P42765,0.05169087242843762
P02461,P56192,0.05303258770647682
P02461,P62854,0.022090746112567245
P02461,Q01995,0.07191516746392874
P02461,Q02218,0.03749049277706228
P02461,Q02818,0.04179895337989548
P02461,Q07065,0.05183241073086341
P02461,Q07954,0.04621369093883226
P02461,Q14011,0.0371438730215717
P02461,Q14767,0.004665658246848317
P02461,Q15843,0.1402904723215117
P02461,Q7Z417,0.010660557922984145
P02461,Q9UHD8,0.080236861510686
P02652,O15143,0.0850696475913917
P02652,P02461,0.02035125549711563
P02652,P04179,0.006301348665053223
P02652,P12956,0.03244714579747351
P02652,P15374,0.022407491964587162
P02652,P18859,0.01955183521253403
P02652,P21281,0.031629616053856995
P02652,P42765,0.07100077435982685
P02652,P56192,0.2283238278148605
P02652,P62854,0.07310123257960395
P02652,Q01995,0.05889094215181297
P02652,Q02218,0.0093588414881109
P02652,Q02818,0.022166139329072587
P02652,Q07065,0.019814441861645046
P02652,Q07954,0.011660421853580486
P02652,Q14011,0.025575554536197722
P02652,Q14767,0.03044715003024196
P02652,Q15843,0.09901711079973184
P02652,Q7Z417,0.08792304110877433
P02652,Q9UHD8,0.04496218130452864
P04179,O15143,0.09631875811611053
P04179,P02461,0.026307788653121847
P04179,P02652,0.09587987388720812
P04179,P12956,0.04363099217485744
P04179,P15374,0.02119231063700058
P04179,P18859,0.09273072555953721
P04179,P21281,0.09008369770312157
P04179,P42765,0.06288745285818542
P04179,P56192,0.07007471891972533
P04179,P62854,0.018562682036112776
P04179,Q01995,0.03218843935019584
P04179,Q02218,0.015575505042288372
P04179,Q02818,0.158735428310633
P04179,Q07065,0.026115041946457505
P04179,Q07954,0.04543726057573121
P04179,Q14011,0.006637000079854645
P04179,Q14767,0.043620562441893274
P04179,Q15843,0.011094920038462696
P04179,Q7Z417,0.023138834483782844
P04179,Q9UHD8,0.01978800718571999
P12956,O15143,0.16480198823210604
P12956,P02461,0.011319405493533021
P12956,P02652,0.0020553578998599425
P12956,P04179,0.029993321702287357
P12956,P15374,0.06391219981795294
P12956,P18859,0.13541817535904854
P12956,P21281,0.04621419487848844
P12956,P42765,0.010460064084742359
P12956,P56192,0.16634154396181244
P12956,P62854,0.041448007372198066
P12956,Q01995,0.0038940901930183207
P12956,Q02218,0.017495801359304484
P12956,Q02818,0.0018765675615381766
P12956,Q07065,0.05977073905541476
P12956,Q07954,0.011317440191396185
P12956,Q14011,0.011218533949366618
P12956,Q14767,0.0034091192829783755
P12956,Q15843,0.0023971657849040464
P12956,Q7Z417,0.0025170356959141327
P12956,Q9UHD8,0.21413924812413587
P15374,O15143,0.030995445583305803
P15374,P02461,0.06978951624358244
P15374,P02652,0.004857989883232134
P15374,P04179,0.0347413810224191
P15374,P12956,0.12954792002490403
P15374,P18859,0.024367442672074472
P15374,P21281,0.024615241063147192
P15374,P42765,0.05187406129193234
P15374,P56192,0.0803329277915367
P15374,P62854,0.0413616065925305
P15374,Q01995,0.009671431242760488
P15374,Q02218,0.024370342286765295
P15374,Q02818,0.005834808728539604
P15374,Q07065,0.09839623309569014
P15374,Q07954,0.005647679077434844
P15374,Q14011,0.04460795446717678
P15374,Q14767,0.03268261283262731
P15374,Q15843,0.01709973624901784
P15374,Q7Z417,0.1348012023971667
P15374,Q9UHD8,0.13440446745415635
P18859,O15143,0.1678187682874917
P18859,P02461,0.052479315420743695
P18859,P02652,0.003452318548639809
P18859,P04179,0.0054618231508897
P18859,P12956,0.14144403567553385
P18859,P15374,0.07336635607235897
P18859,P21281,0.03995522764805
P18859,P42765,0.023861118547966246
P18859,P56192,0.08582583389771506
P18859,P62854,0.027298307682269957
P18859,Q01995,0.015620813758144106
P18859,Q02218,0.013792368458946502
P18859,Q02818,0.01368119072852505
P18859,Q07065,0.06432225700515162
P18859,Q07954,0.023013757774593573
P18859,Q14011,0.04084414651728592
P18859,Q14767,0.0208774404523014
P18859,Q15843,0.013358178467893196
P18859,Q7Z417,0.026187948294402987
P18859,Q9UHD8,0.1473387936110965
P21281,O15143,0.03694496305702465
P21281,P02461,0.03955363056607764
P21281,P02652,0.04553894093106562
P21281,P04179,0.018275817042008823
P21281,P12956,0.12379417619628841
P21281,P15374,0.09513640567130038
P21281,P18859,0.0305955950080008
P21281,P42765,0.07197020774004675
P21281,P56192,0.031271007668258674
P21281,P62854,0.019493249275828597
P21281,Q01995,0.02210167896922361
P21281,Q02218,0.026454781340379586
P21281,Q02818,0.054265068177873334
P21281,Q07065,0.12856613699283315
P21281,Q07954,0.027598195606904116
P21281,Q14011,0.09514120317197496
P21281,Q14767,0.013566002729072636
P21281,Q15843,0.0455648275962946
P21281,Q7Z417,0.015076139341858672
P21281,Q9UHD8,0.059091972917685004
P42765,O15143,0.016321247182473676
P42765,P02461,0.12474714129884443
P42765,P02652,0.035645899800726945
P42765,P04179,0.07282932359607285
P42765,P12956,0.09141254280304274
P42765,P15374,0.01395476000533473
P42765,P18859,0.038721784409847304
P42765,P21281,0.10103281141439222
P42765,P56192,0.005364894774230728
P42765,P62854,0.0170151304634282
P42765,Q01995,0.02486251270729221
P42765,Q02218,0.05742870596820528
P42765,Q02818,0.01544540525719508
P42765,Q07065,0.013852150672341978
P42765,Q07954,0.0038632938541248696
P42765,Q14011,0.30643886488159017
P42765,Q14767,0.005961746798611449
P42765,Q15843,0.008911597424737775
P42765,Q7Z417,0.0012240452565946529
P42765,Q9UHD8,0.04496614143091267
P56192,O15143,0.02509109748360884
P56192,P02461,0.014800287011331308
P56192,P02652,0.009513089191303501
P56192,P04179,0.03657003342585186
P56192,P12956,0.09638028919360334
P56192,P15374,0.06725015992781633
P56192,P18859,0.03384846871400915
P56192,P21281,0.043053551075049434
P56192,P42765,0.005454969819304584
P56192,P62854,0.10135822529184915
P56192,Q01995,0.005065261109305989
P56192,Q02218,0.006750300731218954
P56192,Q02818,0.016629087836035353
P56192,Q07065,0.14428922165313096
P56192,Q07954,0.03146432830590109
P56192,Q14011,0.03111059850284372
P56192,Q14767,0.06582533296885038
P56192,Q15843,0.031308060496866796
P56192,Q7Z417,0.13674947054100028
P56192,Q9UHD8,0.09748816672111899
P62854,O15143,0.05918299617202129
P62854,P02461,0.04300927140904388
P62854,P02652,0.017423423374459682
P62854,P04179,0.045709926779577685
P62854,P12956,0.14581580061867241
P62854,P15374,0.05630404844171727
P62854,P18859,0.04397618997217911
P62854,P21281,0.031726526291602226
P62854,P42765,0.0091102717673761
P62854,P56192,0.06313888675017376
P62854,Q01995,0.011461717673594272
P62854,Q02218,0.017011166036464985
P62854,Q02818,0.0735933916367091
P62854,Q07065,0.04241655213717696
P62854,Q07954,0.033011856159021934
P62854,Q14011,0.05802046023555864
P62854,Q14767,0.046714275319694486
P62854,Q15843,0.015024840719122783
P62854,Q7Z417,0.025190098671047833
P62854,Q9UHD8,0.16215829983478558
Q01995,O15143,0.0348583906921749
Q01995,P02461,0.023208145640780727
Q01995,P02652,0.044854850725468444
Q01995,P04179,0.035307282451522495
Q01995,P12956,0.008115198804479624
Q01995,P15374,0.0021101507854469825
Q01995,P18859,0.03349025038260093
Q01995,P21281,0.07340537102629897
Q01995,P42765,0.06352474948547099
Q01995,P56192,0.013428105788324873
Q01995,P62854,0.011025964641770785
Q01995,Q02218,0.018289703981740412
Q01995,Q02818,0.053505706996255585
Q01995,Q07065,0.006250400354481787
Q01995,Q07954,0.13671276503342333
Q01995,Q14011,0.08989848922509402
Q01995,Q14767,0.17684376465449295
