Regulator,Target,Weight
O15143,P02461,0.038138487589932546
O15143,P02652,0.003389144143715465
O15143,P04179,0.01242544951274309
O15143,P12956,0.18086933346936226
O15143,P15374,0.060594241842898855
O15143,P18859,0.08612821976033423
O15143,P21281,0.08264798178371259
O15143,P42765,0.03200357304148269
O15143,P56192,0.03903101040184462
O15143,P62854,0.03933749861672433
O15143,Q01995,0.0017471135442428596
O15143,Q02218,0.01031838206072128
O15143,Q02818,0.004881774141380125
O15143,Q07065,0.011885485982562866
O15143,Q07954,0.022897273257618814
O15143,Q14011,0.09492522644908169
O15143,Q14767,0.012299061753432785
O15143,Q15843,0.003831840886114313
O15143,Q7Z417,0.010928852829586675
O15143,Q9UHD8,0.25172004893250804
P02461,O15143,0.04001422176113726
P02461,P02652,0.03887910590572724
P02461,P04179,0.024870152277441243
P02461,P12956,0.08464523000856912
P02461,P15374,0.15444767146407176
P02461,P18859,0.012317351370987351
P02461,P21281,0.07553480124012978
P02461,P42765,0.05622031469598939
P02461,P56192,0.03369549200654884
P02461,P62854,0.005834209240303335
P02461,Q01995,0.05750532525823468
P02461,Q02218,0.02087676162334595
P02461,Q02818,0.03642395919315265
P02461,Q07065,0.0529330299372831
P02461,Q07954,0.023319107700237006
P02461,Q14011,0.05018544853001142
P02461,Q14767,0.012326085922419898
P02461,Q15843,0.12506447449702982
P02461,Q7Z417,0.017491950687187053
P02461,Q9UHD8,0.0774153066801931
P02652,O15143,0.09219557471699127
P02652,P02461,0.03719792471251903
P02652,P04179,0.0179255156719561
P02652,P12956,0.07636121194937404
P02652,P15374,0.023336267032275565
P02652,P18859,0.037707167660054004
P02652,P21281,0.014860379943223066
P02652,P42765,0.04016269145692929
P02652,P56192,0.18488443286806258
P02652,P62854,0.07647918032343796
P02652,Q01995,0.03461975650788262
P02652,Q02218,0.003296533637784247
P02652,Q02818,0.018706533206015296
P02652,Q07065,0.022690574824703803
P02652,Q07954,0.01839350301243662
P02652,Q14011,0.025796211472536835
P02652,Q14767,0.09071898326822446
P02652,Q15843,0.06760355610597317
P02652,Q7Z417,0.0683515086479725
P02652,Q9UHD8,0.04871249298164755
P04179,O15143,0.0766642422221241
P04179,P02461,0.03457898321141776
P04179,P02652,0.06053596191416671
P04179,P12956,0.04084538302620424
P04179,P15374,0.09392369475762484
P04179,P18859,0.04749527895169677
P04179,P21281,0.07234961630491878
P04179,P42765,0.032027441123148544
P04179,P56192,0.10926135036904763
P04179,P62854,0.026181025523732603
P04179,Q01995,0.036443465024183976
P04179,Q02218,0.011304139520092552
P04179,Q02818,0.098663316131967
P04179,Q07065,0.0309026869139945
P04179,Q07954,0.08939684663300665
P04179,Q14011,0.02430453136199349
P04179,Q14767,0.0681916285813936
P04179,Q15843,0.0013514184846887222
P04179,Q7Z417,0.02384453146611399
P04179,Q9UHD8,0.021734458478483685
P12956,O15143,0.19498877004369483
P12956,P02461,0.010094690043788735
P12956,P02652,0.0029856148937344703
P12956,P04179,0.004265391777311729
P12956,P15374,0.012396216365074089
P12956,P18859,0.18339230913153737
P12956,P21281,0.049811401350666806
P12956,P42765,0.01009324399450584
P12956,P56192,0.13533749171433435
P12956,P62854,0.020736542670710918
P12956,Q01995,0.010307720911663052
P12956,Q02218,0.004951340411647925
P12956,Q02818,0.010879006860058224
P12956,Q07065,0.06466314955767286
P12956,Q07954,0.009746180729707614
P12956,Q14011,0.02596070491204212
P12956,Q14767,0.020714906387934554
P12956,Q15843,0.0017827652247261745
P12956,Q7Z417,0.02922452616444888
P12956,Q9UHD8,0.19766802685473944
P15374,O15143,0.025858225693531026
P15374,P02461,0.06872767616467126
P15374,P02652,0.006722102652245722
P15374,P04179,0.028631143744273384
P15374,P12956,0.1330633228719043
P15374,P18859,0.01979034552386078
P15374,P21281,0.04682886231115549
P15374,P42765,0.06490058228832452
P15374,P56192,0.061818691210935646
P15374,P62854,0.024639242490217924
P15374,Q01995,0.00970780708335046
P15374,Q02218,0.006497669969197404
P15374,Q02818,0.004550455263044455
P15374,Q07065,0.10291906470495768
P15374,Q07954,0.005831405258454663
P15374,Q14011,0.025502002629768254
P15374,Q14767,0.07469090417536163
P15374,Q15843,0.011061231008181086
P15374,Q7Z417,0.20407869025040845
P15374,Q9UHD8,0.07418057470615574
P18859,O15143,0.15074952693034321
P18859,P02461,0.045218646783015154
P18859,P02652,0.00800317445009005
P18859,P04179,0.011793333777529197
P18859,P12956,0.15227910944994535
P18859,P15374,0.023881469406842847
P18859,P21281,0.07366725926564371
P18859,P42765,0.009897315937771387
P18859,P56192,0.12667653342462595
P18859,P62854,0.024230834529479345
P18859,Q01995,0.03199432327140939
P18859,Q02218,0.02440516047481223
P18859,Q02818,0.023172217382983265
P18859,Q07065,0.051825901796858684
P18859,Q07954,0.007514287776623327
P18859,Q14011,0.03004199550645627
P18859,Q14767,0.015031612379685012
P18859,Q15843,0.03368122873337947
P18859,Q7Z417,0.02441906447142574
P18859,Q9UHD8,0.13151700425108054
P21281,O15143,0.06261997483772014
P21281,P02461,0.0665298208937303
P21281,P02652,0.059497389269780925
P21281,P04179,0.007034681497145054
P21281,P12956,0.09912150491007077
P21281,P15374,0.11499090535431199
P21281,P18859,0.023873164519504185
P21281,P42765,0.04497806491172958
P21281,P56192,0.019450039038050728
P21281,P62854,0.02648356338912214
P21281,Q01995,0.016871987295798578
P21281,Q02218,0.02003748781111802
P21281,Q02818,0.04600044579841004
P21281,Q07065,0.13648522405847408
P21281,Q07954,0.045509338398618676
P21281,Q14011,0.07743080676184434
P21281,Q14767,0.003563394838398004
P21281,Q15843,0.040594904639900696
P21281,Q7Z417,0.0224497706962507
P21281,Q9UHD8,0.0664775310800212
P42765,O15143,0.01480995213058115
P42765,P02461,0.15391925331746914
P42765,P02652,0.024371319506922725
P42765,P04179,0.06984735304189282
P42765,P12956,0.09719612768058047
P42765,P15374,0.010854293622933655
P42765,P18859,0.04508597950134083
P42765,P21281,0.11041607202019628
P42765,P56192,0.004100320969776206
P42765,P62854,0.040160277929276206
P42765,Q01995,0.02970870776928649
P42765,Q02218,0.06898695960825459
P42765,Q02818,0.018026355457317386
P42765,Q07065,0.030132354342614895
P42765,Q07954,0.00449741450673429
P42765,Q14011,0.2397866231242622
P42765,Q14767,0.004789489954409526
P42765,Q15843,0.00793413309771824
P42765,Q7Z417,0.0013919235673322567
P42765,Q9UHD8,0.02398508885110068
P56192,O15143,0.05266478147663404
P56192,P02461,0.021468344841131748
P56192,P02652,0.006593363709604473
P56192,P04179,0.025037292131941825
P56192,P12956,0.07383432679259137
P56192,P15374,0.030848600460862192
P56192,P18859,0.04976809059572321
P56192,P21281,0.0795947498513291
P56192,P42765,0.004034526678700564
P56192,P62854,0.05042165410416882
P56192,Q01995,0.013267512038301708
P56192,Q02218,0.019301806826951096
P56192,Q02818,0.0321983542495662
P56192,Q07065,0.1621132460450973
P56192,Q07954,0.03409167534852458
P56192,Q14011,0.033370167283653954
P56192,Q14767,0.07719829224688317
P56192,Q15843,0.03783588505126916
P56192,Q7Z417,0.12663128274854835
P56192,Q9UHD8,0.06972604751851735
P62854,O15143,0.06057179641032267
P62854,P02461,0.02524554396377438
P62854,P02652,0.044976811305697896
P62854,P04179,0.05840752312126723
P62854,P12956,0.11746474818857011
P62854,P15374,0.04600864264595002
P62854,P18859,0.03197763494097482
P62854,P21281,0.10053490648414934
P62854,P42765,0.008545251273931999
P62854,P56192,0.07763452703387559
P62854,Q01995,0.006276260827783827
P62854,Q02218,0.021544587895612276
P62854,Q02818,0.09320702001748048
P62854,Q07065,0.016448234544838177
P62854,Q07954,0.03820900627881879
P62854,Q14011,0.047870767109164304
P62854,Q14767,0.042332307905085596
P62854,Q15843,0.009958439963651772
P62854,Q7Z417,0.038765772069523606
P62854,Q9UHD8,0.11402021801952712
Q01995,O15143,0.026997552617880196
Q01995,P02461,0.027685718021441985
Q01995,P02652,0.06041279957178264
Q01995,P04179,0.034477452178456096
Q01995,P12956,0.007785773955678779
