Regulator,Target,Weight
O00232,P05783,0.002024382385726101
O00232,P05787,0.008882071350474982
O00232,P07339,0.01940556270892525
O00232,P13667,0.017689179160551398
O00232,P14174,0.01726549068767367
O00232,P14314,0.003560920192265116
O00232,P14866,0.00930643381279963
O00232,P17174,0.02338551796234794
O00232,P22061,0.02439291813483169
O00232,P23284,0.06598565936076997
O00232,P31949,0.02045568223607447
O00232,P40939,0.0036217610438960455
O00232,P50579,0.00461019743888348
O00232,P60903,0.027772585960301653
O00232,P62854,0.07637929700078229
O00232,P62888,0.025787076567362857
O00232,Q01518,0.009397822125274067
O00232,Q02790,0.1603227643675797
O00232,Q13200,0.051139187875244796
O00232,Q16629,0.01965380905379967
O00232,Q6NYC8,0.03682874341356809
O00232,Q92804,0.022869076993496835
O00232,Q96AC1,0.005665653579325476
O00232,Q99439,0.013640239352366811
O00232,Q99460,0.03760041480408824
O00232,Q99613,0.12740854074135424
O00232,Q9NZM1,0.054955485907684704
O00232,Q9UMX0,0.0848967926275761
O00232,Q9Y2W1,0.025096733154974543
P05783,O00232,0.0629582850575768
P05783,P05787,0.23456036631896487
P05783,P07339,0.044815540942125476
P05783,P13667,0.002326351020503277
P05783,P14174,0.14151101743371325
P05783,P14314,0.07116955841852388
P05783,P14866,0.01951876255057292
P05783,P17174,0.013937443582293589
P05783,P22061,0.05462662982930131
P05783,P23284,0.04234511168654777
P05783,P31949,0.05584909923359409
P05783,P40939,0.011325160714706066
P05783,P50579,0.0080521201777623
P05783,P60903,0.008972829781627726
P05783,P62854,0.013279444051000322
P05783,P62888,0.0026857614758598785
P05783,Q01518,0.00036889734298105645
P05783,Q02790,0.014903354421248955
P05783,Q13200,0.008020636485354064
P05783,Q16629,0.00906727882805039
P05783,Q6NYC8,0.02238466278269832
P05783,Q92804,0.010994901522018647
P05783,Q96AC1,0.025337090495141386
P05783,Q99439,0.03353591911415087
P05783,Q99460,0.0018630438248651731
P05783,Q99613,0.018181240205151907
P05783,Q9NZM1,0.0179965850811326
P05783,Q9UMX0,0.038805836800860825
P05783,Q9Y2W1,0.010607070821672402
P05787,O00232,0.029551829347177726
P05787,P05783,0.006559756016788932
P05787,P07339,0.02115506748133759
P05787,P13667,0.00460977567288019
P05787,P14174,0.08279548494890067
P05787,P14314,0.07788589042317473
P05787,P14866,0.022622777449089804
P05787,P17174,0.047431273350848305
P05787,P22061,0.02392264515500035
P05787,P23284,0.015269814859947108
P05787,P31949,0.1061074946821086
P05787,P40939,0.012607747264765748
P05787,P50579,0.0039028177622552826
P05787,P60903,0.019957412339622584
P05787,P62854,0.04534470733582184
P05787,P62888,0.015066648735708565
P05787,Q01518,0.01819387323725877
P05787,Q02790,0.01298098756174934
P05787,Q13200,0.04735834162388213
P05787,Q16629,0.015395980664751736
P05787,Q6NYC8,0.03676161960798331
P05787,Q92804,0.004341578084968208
P05787,Q96AC1,0.010740208759910833
P05787,Q99439,0.05687680339046307
P05787,Q99460,0.020683341203174666
P05787,Q99613,0.04253654117409167
P05787,Q9NZM1,0.10462357177621577
P05787,Q9UMX0,0.08914947356015472
P05787,Q9Y2W1,0.005566536529967888
P07339,O00232,0.07099429493554957
P07339,P05783,0.022327612865476736
P07339,P05787,0.02903171876819155
P07339,P13667,0.08014455971944151
P07339,P14174,0.029980766447349518
P07339,P14314,0.03243129748706606
P07339,P14866,0.01625277662864298
P07339,P17174,0.033248016148798874
P07339,P22061,0.016692430301701203
P07339,P23284,0.012531158849689812
P07339,P31949,0.028717010280306467
P07339,P40939,0.059828916363848066
P07339,P50579,0.019344190089546135
P07339,P60903,0.019332723129551563
P07339,P62854,0.009033977865788004
P07339,P62888,0.042536246460838735
P07339,Q01518,0.08349938748789651
P07339,Q02790,0.029040371692577397
P07339,Q13200,0.017374654918069204
P07339,Q16629,0.017625144989867458
P07339,Q6NYC8,0.014468513139530547
P07339,Q92804,0.03392712354016558
P07339,Q96AC1,0.13531481947941043
P07339,Q99439,0.02116703841708924
P07339,Q99460,0.018621195441436252
P07339,Q99613,0.0033439518009993115
P07339,Q9NZM1,0.06390243438796828
P07339,Q9UMX0,0.023141610701371895
P07339,Q9Y2W1,0.01614605766183113
P13667,O00232,0.025712244098340765
P13667,P05783,0.019925714528800653
P13667,P05787,0.08121735712226842
P13667,P07339,0.020008054949258065
P13667,P14174,0.012172588481554874
P13667,P14314,0.1046163889302736
P13667,P14866,0.007505171063980883
P13667,P17174,0.019207569079349392
P13667,P22061,0.03941404298946337
P13667,P23284,0.09398713259625635
P13667,P31949,0.014313546509652511
P13667,P40939,0.00185305977813448
P13667,P50579,0.022634700742828487
P13667,P60903,0.07758880124061249
