Regulator,Target,Weight
O00232,P05783,0.0131083348883349
O00232,P05787,0.02114002359999317
O00232,P07339,0.006817921541803436
O00232,P13667,0.012112101795390297
O00232,P14174,0.03986534690443151
O00232,P14314,0.012437821069726096
O00232,P14866,0.05442902666606365
O00232,P17174,0.02789074894299326
O00232,P22061,0.027747447073303618
O00232,P23284,0.04412447390532456
O00232,P31949,0.01714925306457039
O00232,P40939,0.0046632754202761174
O00232,P50579,0.0007944652193433101
O00232,P60903,0.05344763111758405
O00232,P62854,0.06208233306818977
O00232,P62888,0.01840162962333452
O00232,Q01518,0.008269297617509289
O00232,Q02790,0.15402581960942188
O00232,Q13200,0.060846032349720254
O00232,Q16629,0.0051390656392430204
O00232,Q6NYC8,0.0669098660678609
O00232,Q92804,0.03101402298749333
O00232,Q96AC1,0.01099024126011858
O00232,Q99439,0.011357739901980395
O00232,Q99460,0.04330266128152282
O00232,Q99613,0.055574621326928544
O00232,Q9NZM1,0.026018672668957684
O00232,Q9UMX0,0.09532488296298254
O00232,Q9Y2W1,0.015015242425598074
P05783,O00232,0.03013997401346954
P05783,P05787,0.16832362701146195
P05783,P07339,0.08990634847747034
P05783,P13667,0.0027846090008454816
P05783,P14174,0.16918642339215573
P05783,P14314,0.056103576708487576
P05783,P14866,0.035435763539508336
P05783,P17174,0.0036155215155793397
P05783,P22061,0.024327496217589294
P05783,P23284,0.04859476947334279
P05783,P31949,0.07878435202485652
P05783,P40939,0.005847792432240694
P05783,P50579,0.0029969515402087986
P05783,P60903,0.0073160314116443815
P05783,P62854,0.005336469711799701
P05783,P62888,0.008741551558141221
P05783,Q01518,0.004826082963389899
P05783,Q02790,0.010935328541321185
P05783,Q13200,0.01105670159589071
P05783,Q16629,0.014840969568225898
P05783,Q6NYC8,0.024274556524909004
P05783,Q92804,0.004075995080072206
P05783,Q96AC1,0.003036179839922147
P05783,Q99439,0.06938036162954521
P05783,Q99460,0.005210272822075781
P05783,Q99613,0.016835689013301916
P05783,Q9NZM1,0.037779203913812794
P05783,Q9UMX0,0.03862837071165888
P05783,Q9Y2W1,0.021679029767072696
P05787,O00232,0.07291729963469999
P05787,P05783,0.0483819382006961
P05787,P07339,0.027767154032645285
P05787,P13667,0.0033568457451632608
P05787,P14174,0.07894737494775214
P05787,P14314,0.0880143793896238
P05787,P14866,0.007139027983821207
P05787,P17174,0.04668470590654047
P05787,P22061,0.010201183385576271
P05787,P23284,0.025940468105387818
P05787,P31949,0.06506723828289068
P05787,P40939,0.018636879964750393
P05787,P50579,0.003147351585140626
P05787,P60903,0.01873547991604052
P05787,P62854,0.029970985982144604
P05787,P62888,0.04957451655732239
P05787,Q01518,0.0011109551018955305
P05787,Q02790,0.014536784628693638
P05787,Q13200,0.00445645856877998
P05787,Q16629,0.019341218878259795
P05787,Q6NYC8,0.03735154212203267
P05787,Q92804,0.010591747571139152
P05787,Q96AC1,0.039659658415097665
P05787,Q99439,0.035681940910960185
P05787,Q99460,0.03608835916231084
P05787,Q99613,0.011047834997932281
P05787,Q9NZM1,0.11654783583698941
P05787,Q9UMX0,0.06502235600626863
P05787,Q9Y2W1,0.014080478179444815
P07339,O00232,0.06395311386139191
P07339,P05783,0.05180306674736182
P07339,P05787,0.008156583484296178
P07339,P13667,0.06723620274873582
P07339,P14174,0.03635739860291811
P07339,P14314,0.03311599795614848
P07339,P14866,0.02229046425654088
P07339,P17174,0.041312579267770086
P07339,P22061,0.0765288965000232
P07339,P23284,0.011295065548756922
P07339,P31949,0.03973913412862141
P07339,P40939,0.029631282462905254
P07339,P50579,0.014324722792789063
P07339,P60903,0.015931711944462648
P07339,P62854,0.0029025320304596394
P07339,P62888,0.0010241131062422705
P07339,Q01518,0.050110214942686804
P07339,Q02790,0.05624791401402342
P07339,Q13200,0.02084629758913992
P07339,Q16629,0.028913078007341622
P07339,Q6NYC8,0.018372624008363182
P07339,Q92804,0.02606584730155713
P07339,Q96AC1,0.14392682949693478
P07339,Q99439,0.014999721088703061
P07339,Q99460,0.04167419296557805
P07339,Q99613,0.013323801464083603
P07339,Q9NZM1,0.017600101555120973
P07339,Q9UMX0,0.011738444604600946
P07339,Q9Y2W1,0.04057806752244291
P13667,O00232,0.01310716146307484
P13667,P05783,0.00817818896401537
P13667,P05787,0.06691060269684988
P13667,P07339,0.007857529316254063
P13667,P14174,0.013977027754998384
P13667,P14314,0.12534983473398753
P13667,P14866,0.0007909828465665459
P13667,P17174,0.030194758388715416
P13667,P22061,0.026670927435566958
P13667,P23284,0.09350716903539154
P13667,P31949,0.029262524687128436
P13667,P40939,0.019343091232716412
P13667,P50579,0.004208143114173247
P13667,P60903,0.1093545057308271
P13667,P62854,0.08543756926215522
P13667,P62888,0.019959609837651937
P13667,Q01518,0.03284732992384538
P13667,Q02790,0.00779218303834083
P13667,Q13200,0.010913395965864348
P13667,Q16629,0.02444197825701309
P13667,Q6NYC8,0.09894519495003389
P13667,Q92804,0.0014627249011957106
P13667,Q96AC1,0.012160129626424808
P13667,Q99439,0.01514462337340953
P13667,Q99460,0.0006991389852343334
P13667,Q99613,0.09440036566754688
P13667,Q9NZM1,0.005160772642012267
P13667,Q9UMX0,0.0234614219106822
P13667,Q9Y2W1,0.018461114258323637
P14174,O00232,0.0433889587896305
P14174,P05783,0.002135454361350745
P14174,P05787,0.02623537582732521
P14174,P07339,0.006176289419468163
P14174,P13667,0.0011244858833821855
P14174,P14314,0.012857452949553422
P14174,P14866,0.0009034031385894171
P14174,P17174,0.039354669896416644
P14174,P22061,0.024515193235302008
P14174,P23284,0.0003771350430070023
P14174,P31949,0.05005161239630819
P14174,P40939,0.004898996118465641
P14174,P50579,0.03064717073847392
P14174,P60903,0.0007803733765652387
P14174,P62854,0.06213838671865219
P14174,P62888,0.0018351184760167295
P14174,Q01518,0.01680626739174307
P14174,Q02790,0.03241834098872463
P14174,Q13200,0.13755261780370862
P14174,Q16629,0.0961062332792164
P14174,Q6NYC8,0.038022999463316186
P14174,Q92804,0.018085758673281344
P14174,Q96AC1,0.014875490096335868
P14174,Q99439,0.07847495337591517
P14174,Q99460,0.006301791712065177
P14174,Q99613,0.10680026813408067
P14174,Q9NZM1,0.05070649731356975
P14174,Q9UMX0,0.04477141297758746
P14174,Q9Y2W1,0.051657292421948664
P14314,O00232,0.03430091391012451
P14314,P05783,0.07238064576244584
P14314,P05787,0.024451743304916965
P14314,P07339,0.03267025789357988
P14314,P13667,0.028938719978254344
P14314,P14174,0.01815488483982297
P14314,P14866,0.025785827190918872
