Regulator,Target,Weight
O00232,P05783,0.012487665819355398
O00232,P05787,0.004065227735307017
O00232,P07339,0.0066094819882902564
O00232,P13667,0.006358115949102275
O00232,P14174,0.019263984858747144
O00232,P14314,0.011147085401935668
O00232,P14866,0.05764498984331471
O00232,P17174,0.04036502896339411
O00232,P22061,0.025528559375465037
O00232,P23284,0.07514625734733366
O00232,P31949,0.009765022482055586
O00232,P40939,0.007747628215825942
O00232,P50579,0.0002574990498948876
O00232,P60903,0.022260196452193955
O00232,P62854,0.07632116527400078
O00232,P62888,0.011717669981239614
O00232,Q01518,0.018061348815009124
O00232,Q02790,0.12793198509719106
O00232,Q13200,0.06814491030656641
O00232,Q16629,0.034562319719262484
O00232,Q6NYC8,0.0719797807035955
O00232,Q92804,0.027747234679812386
O00232,Q96AC1,0.022034046709254636
O00232,Q99439,0.019684882979520514
O00232,Q99460,0.05004036168651126
O00232,Q99613,0.07609247560661297
O00232,Q9NZM1,0.042497504120883836
O00232,Q9UMX0,0.04469257937947165
O00232,Q9Y2W1,0.009844991458852093
P05783,O00232,0.050416148786202875
P05783,P05787,0.19082800640691083
P05783,P07339,0.03969671227550962
P05783,P13667,0.006968165424281399
P05783,P14174,0.13960501282169666
P05783,P14314,0.08154498271297861
P05783,P14866,0.021190992623226282
P05783,P17174,0.004240322340789513
P05783,P22061,0.024181873120449695
P05783,P23284,0.05701437151298171
P05783,P31949,0.08962861877748399
P05783,P40939,0.0049567798246015465
P05783,P50579,0.002327248239564631
P05783,P60903,0.02771938245065927
P05783,P62854,0.02096579015455302
P05783,P62888,0.015467375745099939
P05783,Q01518,0.011554769325870306
P05783,Q02790,0.006642417083885358
P05783,Q13200,0.0027063013768963027
P05783,Q16629,0.03555331438702086
P05783,Q6NYC8,0.03368426946326255
P05783,Q92804,0.0025811415649842576
P05783,Q96AC1,0.0040210529559389745
P05783,Q99439,0.042923097108525606
P05783,Q99460,0.00188053838206294
P05783,Q99613,0.002509838076892026
P05783,Q9NZM1,0.021025901040899728
P05783,Q9UMX0,0.043742611228530064
P05783,Q9Y2W1,0.014422964788241496
P05787,O00232,0.0455455047331823
P05787,P05783,0.01994779716011703
P05787,P07339,0.013470591044782699
P05787,P13667,0.0038960102013326685
P05787,P14174,0.057201069163363025
P05787,P14314,0.05574791232179488
P05787,P14866,0.01497667973239224
P05787,P17174,0.04035342510875543
P05787,P22061,0.012540742592610033
P05787,P23284,0.054513269895678056
P05787,P31949,0.14455988043497797
P05787,P40939,0.002807426011988453
P05787,P50579,0.005301468888988014
P05787,P60903,0.03343127006732205
P05787,P62854,0.07161650026799732
P05787,P62888,0.04124796247595619
P05787,Q01518,0.008686119897453966
P05787,Q02790,0.03143438484284749
P05787,Q13200,0.020828801463026483
P05787,Q16629,0.014356071782722368
P05787,Q6NYC8,0.03642124147661951
P05787,Q92804,0.003785272183690455
P05787,Q96AC1,0.02853964510654224
P05787,Q99439,0.03265454538326524
P05787,Q99460,0.033102680374972056
P05787,Q99613,0.03459275490781658
P05787,Q9NZM1,0.0988604036023229
P05787,Q9UMX0,0.031076990337652533
P05787,Q9Y2W1,0.008503578539829639
P07339,O00232,0.029285783066950826
P07339,P05783,0.0463477893929682
P07339,P05787,0.027714171180679984
P07339,P13667,0.03925443146106718
P07339,P14174,0.03295347806617288
P07339,P14314,0.042488156890434
P07339,P14866,0.013173549070732036
P07339,P17174,0.02766480149476455
P07339,P22061,0.06093286876782957
P07339,P23284,0.007584410845570754
P07339,P31949,0.028417722541299293
P07339,P40939,0.04213913119240471
P07339,P50579,0.03162720535311461
P07339,P60903,0.01522444471009824
P07339,P62854,0.01152092700928791
P07339,P62888,0.03127512245861705
