Regulator,Target,Weight
O00232,P05783,0.028498385115904717
O00232,P05787,0.01371598801043826
O00232,P07339,0.008419326175586241
O00232,P13667,0.007382039574658412
O00232,P14174,0.012881527556816035
O00232,P14314,0.008589437482796178
O00232,P14866,0.03038583279664247
O00232,P17174,0.027985141125415187
O00232,P22061,0.01975244828299316
O00232,P23284,0.04472038570689665
O00232,P31949,0.008757332091317453
O00232,P40939,0.014557109769524285
O00232,P50579,0.0048463520123819825
O00232,P60903,0.06218025185748647
O00232,P62854,0.07329704605830181
O00232,P62888,0.05585216252582275
O00232,Q01518,0.026104748881981537
O00232,Q02790,0.1354107324823331
O00232,Q13200,0.036580067444300965
O00232,Q16629,0.0072106413585004935
O00232,Q6NYC8,0.08316154411280148
O00232,Q92804,0.012038135128392644
O00232,Q96AC1,0.012306254322807766
O00232,Q99439,0.025058729561808137
O00232,Q99460,0.04213693079964275
O00232,Q99613,0.05465428824075922
O00232,Q9NZM1,0.032950257455151476
O00232,Q9UMX0,0.09702929131601806
O00232,Q9Y2W1,0.013537612752520464
P05783,O00232,0.03453402581943712
P05783,P05787,0.14792269457189755
P05783,P07339,0.04853298700332494
P05783,P13667,0.0024116425002313974
P05783,P14174,0.1278272338690732
P05783,P14314,0.06944770499493833
P05783,P14866,0.025405717764363622
P05783,P17174,0.013557557466531341
P05783,P22061,0.030757689092965567
P05783,P23284,0.04024164367262351
P05783,P31949,0.07630627232997972
P05783,P40939,0.0031561981195365628
P05783,P50579,0.011239625073912497
P05783,P60903,0.01307274467788482
P05783,P62854,0.014479012901717834
P05783,P62888,0.02295770260527742
P05783,Q01518,0.0022810972593508465
P05783,Q02790,0.012203405530701865
P05783,Q13200,0.02456445700004868
P05783,Q16629,0.0034672839978508747
P05783,Q6NYC8,0.0425134623626611
P05783,Q92804,0.020187900416737268
P05783,Q96AC1,0.02167361425250375
P05783,Q99439,0.06257202077269387
P05783,Q99460,0.008365965252862775
P05783,Q99613,0.01587458468624792
P05783,Q9NZM1,0.04588393399366433
