Regulator,Target,Weight
O00232,P05783,0.011634380592119313
O00232,P05787,0.007109794246258553
O00232,P07339,0.005712788169842328
O00232,P13667,0.00863965045424329
O00232,P14174,0.0392635681602191
O00232,P14314,0.004472726024557385
O00232,P14866,0.025376705853681524
O00232,P17174,0.04630301143607849
O00232,P22061,0.05490379197384588
O00232,P23284,0.07512630817384335
O00232,P31949,0.019928391907394257
O00232,P40939,0.012637297181268986
O00232,P50579,0.017865450048022678
O00232,P60903,0.0697683817602282
O00232,P62854,0.06562880852027753
O00232,P62888,0.017897275116258743
O00232,Q01518,0.008622938582577044
O00232,Q02790,0.149421424797015
O00232,Q13200,0.04751663017186134
O00232,Q16629,0.01706877764830473
O00232,Q6NYC8,0.047434397708091804
O00232,Q92804,0.012832982358941454
O00232,Q96AC1,0.00157692727116669
O00232,Q99439,0.01083559256063919
O00232,Q99460,0.024870017494154226
O00232,Q99613,0.07684879660500907
O00232,Q9NZM1,0.021010514814531613
O00232,Q9UMX0,0.08924439141591714
O00232,Q9Y2W1,0.010448278953651115
P05783,O00232,0.052581475314739834
P05783,P05787,0.10916154484958106
P05783,P07339,0.028499854082396844
P05783,P13667,0.011426865777176505
P05783,P14174,0.1537115704786773
P05783,P14314,0.0821368738019632
P05783,P14866,0.022142245764325646
P05783,P17174,0.019571294708539987
P05783,P22061,0.09780886941255859
P05783,P23284,0.05116266744193464
P05783,P31949,0.07815457889193268
P05783,P40939,0.0031818073600674425
P05783,P50579,0.009177506814349293
P05783,P60903,0.004717897561304063
P05783,P62854,0.0018730679286815602
P05783,P62888,0.0040846600886396975
P05783,Q01518,0.0018148829258310146
P05783,Q02790,0.012162493589184042
P05783,Q13200,0.0031302484820362212
P05783,Q16629,0.008523972842314674
P05783,Q6NYC8,0.016516323203329533
P05783,Q92804,0.007472550384997707
P05783,Q96AC1,0.01739616743381167
P05783,Q99439,0.05226076434867256
P05783,Q99460,0.010566604025583695
P05783,Q99613,0.018368268763403278
P05783,Q9NZM1,0.055346765626304494
