Regulator,Target,Weight
O00232,P05783,0.019088136207786866
O00232,P05787,0.010770805671265699
O00232,P07339,0.008959053737491804
O00232,P13667,0.004471256008445249
O00232,P14174,0.023341127079354464
O00232,P14314,0.007870940522593219
O00232,P14866,0.023269633692824716
O00232,P17174,0.026750054020398973
O00232,P22061,0.009102346827438214
O00232,P23284,0.04424131378191646
O00232,P31949,0.012496742625709633
O00232,P40939,0.007026960594428769
O00232,P50579,0.003896931866067948
O00232,P60903,0.03209047392420301
O00232,P62854,0.08470584537233453
O00232,P62888,0.0327753199340976
O00232,Q01518,0.03926417622273467
O00232,Q02790,0.09457041752189244
O00232,Q13200,0.05908541410444655
O00232,Q16629,0.03864881149357611
O00232,Q6NYC8,0.1120249073165825
O00232,Q92804,0.007004090012428938
O00232,Q96AC1,0.01734916030862567
O00232,Q99439,0.011189455676450286
O00232,Q99460,0.05237311253410509
O00232,Q99613,0.09802682392811062
O00232,Q9NZM1,0.017395027841659482
O00232,Q9UMX0,0.09496691440689291
O00232,Q9Y2W1,0.007244746766137752
P05783,O00232,0.036059528696540624
P05783,P05787,0.20385515485856864
P05783,P07339,0.03589237215110971
P05783,P13667,0.0016677930170432573
P05783,P14174,0.22582782482219985
P05783,P14314,0.05235570216798604
P05783,P14866,0.009176530185057813
P05783,P17174,0.015768408163272265
P05783,P22061,0.016249733634585244
P05783,P23284,0.06600427532347782
P05783,P31949,0.05467713411418559
P05783,P40939,0.0007114039579843055
P05783,P50579,0.003168029798501744
P05783,P60903,0.007144926735657554
P05783,P62854,0.026094236523683218
P05783,P62888,0.01210297148862797
P05783,Q01518,0.002744041557941869
P05783,Q02790,0.016704100009717206
P05783,Q13200,0.0137489065497167
P05783,Q16629,0.009812454263248425
P05783,Q6NYC8,0.019265051276784895
P05783,Q92804,0.009131778983202764
P05783,Q96AC1,0.0027490164739989876
P05783,Q99439,0.0391873388673544
P05783,Q99460,0.002410949024678077
P05783,Q99613,0.008627816379802845
P05783,Q9NZM1,0.028201040973004073
P05783,Q9UMX0,0.040418596934068185
P05783,Q9Y2W1,0.040242883068000036
P05787,O00232,0.04617547868299113
P05787,P05783,0.03105722737596529
P05787,P07339,0.024436505743160485
P05787,P13667,0.0015420520574809494
P05787,P14174,0.07914094738563332
P05787,P14314,0.029507241578424236
P05787,P14866,0.023426543728559502
P05787,P17174,0.06863111630919391
P05787,P22061,0.00654774504359085
P05787,P23284,0.0322821659831624
P05787,P31949,0.07431477391815637
P05787,P40939,0.010286545591004783
P05787,P50579,0.0013657796589757127
P05787,P60903,0.05108987645133793
P05787,P62854,0.031147107414974378
P05787,P62888,0.02572078615855606
P05787,Q01518,0.005149384378526816
P05787,Q02790,0.025255879310376192
P05787,Q13200,0.045948923873919786
P05787,Q16629,0.03117514417223521
P05787,Q6NYC8,0.03949808699160499
P05787,Q92804,0.009068572035240781
P05787,Q96AC1,0.0568988227969247
P05787,Q99439,0.03214357577707163
P05787,Q99460,0.012277709507326557
P05787,Q99613,0.029085542673803796
P05787,Q9NZM1,0.0722216269750629
P05787,Q9UMX0,0.08749707903610167
P05787,Q9Y2W1,0.01710775939063766
P07339,O00232,0.07622392884392445
P07339,P05783,0.0307699355781264
P07339,P05787,0.01864261271937855
P07339,P13667,0.12092303390739695
P07339,P14174,0.04673620932960858
P07339,P14314,0.029996825042012478
P07339,P14866,0.014776878605053376
P07339,P17174,0.0603105931535378
P07339,P22061,0.05275789922758069
P07339,P23284,0.010201469994480577
P07339,P31949,0.035163072777694454
P07339,P40939,0.024633688944783353
P07339,P50579,0.016867544867273862
P07339,P60903,0.023057853106886746
P07339,P62854,0.011814951880765116
P07339,P62888,0.010469056727349314
P07339,Q01518,0.0367643791196281
P07339,Q02790,0.027759678665679955
P07339,Q13200,0.047716658350313496
P07339,Q16629,0.007917509911344114
P07339,Q6NYC8,0.006160248340193337
P07339,Q92804,0.027925336097342615
P07339,Q96AC1,0.16842441283889076
P07339,Q99439,0.015168643740794152
P07339,Q99460,0.03292810463184784
P07339,Q99613,0.00790322622784146
P07339,Q9NZM1,0.013130428054678046
P07339,Q9UMX0,0.012872162257057373
P07339,Q9Y2W1,0.0119836570585361
P13667,O00232,0.0278880398013502
P13667,P05783,0.02695108602174287
P13667,P05787,0.04773350523811653
P13667,P07339,0.03568683617323736
P13667,P14174,0.015897722231860128
