Regulator,Target,Weight
O00232,P05783,0.006974784725508737
O00232,P05787,0.015258958222430313
O00232,P07339,0.010800215761879882
O00232,P13667,0.010634287614869413
O00232,P14174,0.02117682349342197
O00232,P14314,0.012704481217452518
O00232,P14866,0.03678055365785524
O00232,P17174,0.027296065505182845
O00232,P22061,0.029288811498135114
O00232,P23284,0.05274903155034026
O00232,P31949,0.015858177232806282
O00232,P40939,0.010267970953086562
O00232,P50579,0.0029892927362886457
O00232,P60903,0.043533693692873375
O00232,P62854,0.08036432417041037
O00232,P62888,0.038003791306319305
O00232,Q01518,0.01191700133640308
O00232,Q02790,0.1291940865469146
O00232,Q13200,0.07837164785549794
O00232,Q16629,0.018459365175487345
O00232,Q6NYC8,0.07894753988640929
O00232,Q92804,0.015619779031102884
O00232,Q96AC1,0.009563159740549339
O00232,Q99439,0.005642473786672098
O00232,Q99460,0.03191908619520562
O00232,Q99613,0.08402503057554772
O00232,Q9NZM1,0.058967860519329125
O00232,Q9UMX0,0.05641411017331781
O00232,Q9Y2W1,0.006277595838702408
P05783,O00232,0.009321154085097415
P05783,P05787,0.12885011991850814
P05783,P07339,0.06231898366724115
P05783,P13667,0.0029043930792909023
P05783,P14174,0.16292284462479162
P05783,P14314,0.10205990444631646
P05783,P14866,0.009855920703960906
P05783,P17174,0.013697331803320102
P05783,P22061,0.06944415053504877
P05783,P23284,0.03418986783391438
P05783,P31949,0.06244401665071929
P05783,P40939,0.008749352907325633
P05783,P50579,0.009679318268818285
P05783,P60903,0.002567503219127176
P05783,P62854,0.01732111142137812
P05783,P62888,0.008956917364989589
P05783,Q01518,0.0028601974124392877
P05783,Q02790,0.019421822134415238
P05783,Q13200,0.025520152995139322
P05783,Q16629,0.024818521518719407
P05783,Q6NYC8,0.01940043353780846
P05783,Q92804,0.0002554012896994022
P05783,Q96AC1,0.0027407297105198885
P05783,Q99439,0.05041761273312464
P05783,Q99460,0.01349750881851078
P05783,Q99613,0.010603211386240487
P05783,Q9NZM1,0.05156605200417006
P05783,Q9UMX0,0.05236562419920862
P05783,Q9Y2W1,0.021249841730156385
P05787,O00232,0.08506893862082704
P05787,P05783,0.00850742961114555
P05787,P07339,0.011919518340675624
P05787,P13667,0.00604744762261334
P05787,P14174,0.07478532056070013
P05787,P14314,0.06584467304173942
P05787,P14866,0.007102610739879171
P05787,P17174,0.0366166269728896
P05787,P22061,0.01332361564258847
P05787,P23284,0.04528314191566508
P05787,P31949,0.07388929550510605
P05787,P40939,0.0021874945367391318
P05787,P50579,0.001321832961338447
P05787,P60903,0.03866207509780651
P05787,P62854,0.037157175505794095
P05787,P62888,0.021000211465936617
P05787,Q01518,0.021921651502858356
P05787,Q02790,0.03296778951938765
P05787,Q13200,0.027361541690604545
P05787,Q16629,0.01605586764604979
P05787,Q6NYC8,0.04424740538192044
P05787,Q92804,0.01266929798803964
P05787,Q96AC1,0.03419998893060143
P05787,Q99439,0.026955861769352777
P05787,Q99460,0.018543753821715636
P05787,Q99613,0.014697348489420736
P05787,Q9NZM1,0.11634859758972997
P05787,Q9UMX0,0.08489711260999508
P05787,Q9Y2W1,0.020416374918879668
P07339,O00232,0.06381474012020465
P07339,P05783,0.05358127581135078
P07339,P05787,0.01382336838205029
P07339,P13667,0.1044709422795976
P07339,P14174,0.02162630587878115
P07339,P14314,0.033171588809479124
P07339,P14866,0.003841144950956598
P07339,P17174,0.019752978370964937
P07339,P22061,0.0487131581266449
P07339,P23284,0.01223169446745606
P07339,P31949,0.0307761287035887
P07339,P40939,0.06601446853007167
P07339,P50579,0.004184653236180551
P07339,P60903,0.00814061187423472
P07339,P62854,0.006116729728432501
P07339,P62888,0.05257035167121993
P07339,Q01518,0.04814169505559903
P07339,Q02790,0.018965846376639856
P07339,Q13200,0.02646185529770798
